FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1600,445.752,36,2.234,6226.592,2.255,1.216
1610,434.783,36,2.29,6235.273,2.203,1.281
1620,452.796,36,2.199,6243.932,2.247,1.788
1630,455.539,36,2.186,6252.602,2.214,1.149
1640,460.554,36,2.162,6261.272,2.266,1.391
1650,443.282,36,2.248,6269.927,2.238,1.467
1660,404.089,36,2.466,6278.612,2.258,1.298
1670,450.816,36,2.208,6287.27,2.194,1.232
1680,442.595,36,2.25,6295.941,2.21,1.353
1690,441.755,36,2.255,6304.618,2.702,1.253
1700,447.287,36,2.227,6313.295,2.258,1.341
1710,447.948,36,2.224,6321.965,2.23,1.336
1720,438.808,36,2.27,6330.599,2.246,1.631
1730,435.711,36,2.286,6339.276,2.475,1.433
1740,452.878,36,2.199,6347.977,2.875,1.149
1750,417.258,36,2.387,6356.602,2.478,1.207
1760,443.145,40,2.247,6365.253,2.595,1.749
1770,408.647,40,2.44,6373.871,2.333,1.494
1780,404.514,40,2.463,6382.468,2.6,1.168
1790,441.073,40,2.258,6391.031,2.276,1.405
1800,439.56,40,2.266,6399.616,2.25,1.261
1810,442.223,40,2.252,6408.185,2.476,1.193
1820,444.662,40,2.239,6416.751,2.285,1.529
1830,447.948,40,2.225,6425.315,2.238,1.32
1840,400.802,40,2.486,6433.898,2.663,1.818
1850,439.754,40,2.264,6442.465,2.302,1.18
1860,431.202,40,2.309,6451.024,2.274,1.638
1870,424.394,40,2.347,6459.593,2.519,1.295
1880,382.702,40,2.591,6468.162,2.408,1.42
1890,440.141,40,2.263,6476.728,2.334,1.231
1900,438.577,40,2.27,6485.303,2.503,2.586
1910,437.503,40,2.275,6493.887,2.588,1.151
1920,453.453,40,2.195,6502.452,2.43,1.771
1930,440.684,40,2.261,6511.037,2.238,0
1940,450.532,40,2.21,6519.594,2.276,1.371
1950,414.559,40,2.405,6528.185,2.258,1.472
1960,439.715,40,2.265,6536.762,2.237,1.269
1970,429.461,44,2.319,6545.363,2.201,1.224
1980,442.988,44,2.248,6553.944,2.501,1.436
1990,447.427,44,2.23,6562.506,2.272,1.5
2000,424.773,44,2.349,6571.111,2.353,1.394
2010,412.66,44,2.414,6247.021,2.864,1.339
2020,435.047,44,2.29,5906.385,2.32,1.43
2030,436.548,44,2.282,5804.569,2.337,1.908
2040,433.294,44,2.301,5718.432,2.292,1.427
2050,391.282,44,2.545,5539.036,2.462,2.188
2060,426.058,44,2.34,5388.924,2.379,1.339
2070,435.256,44,2.289,5137.304,2.451,1.163
2080,430.478,44,2.313,4849.798,2.33,2.035
2090,426.221,44,2.337,4795.974,2.436,1.204
2100,389.196,44,2.56,4796.077,2.369,1.792
2110,401.236,44,2.482,4795.59,2.36,1.141
2120,353.519,44,2.821,4795.395,2.281,1.581
2130,395.867,44,2.534,4795.116,2.551,2.453
2140,381.883,44,2.608,4795.024,2.328,1.236
2150,405.236,44,2.46,4794.715,2.481,1.981
2160,405.006,44,2.463,4794.581,2.488,2.617
2170,430.015,44,2.318,4794.545,2.302,1.32
2180,399.952,48,2.495,4794.255,2.47,1.361
2190,409.752,48,2.434,4793.979,2.338,1.742
2200,436.643,48,2.28,4793.759,2.33,1.43
2210,418.533,48,2.381,4793.552,2.527,1.417
2220,391.527,48,2.549,4793.31,2.418,1.904
2230,437.579,48,2.276,4793.033,2.427,1.243
2240,421.39,48,2.364,4792.778,2.517,1.571
2250,416.788,48,2.39,4792.616,2.386,1.352
2260,409.45,48,2.434,4792.315,2.456,1.754
2270,396.401,48,2.513,4788.045,2.321,1.309
2280,444.879,48,2.238,4787.752,2.328,1.417
2290,434.934,48,2.288,4787.626,2.34,0
2300,415.11,48,2.402,4787.474,2.338,1.195
2310,420.858,48,2.369,4787.211,2.436,1.646
2320,393.005,48,2.535,4786.975,2.618,2.493
2330,429.387,48,2.322,4786.776,2.393,1.157
2340,426.439,48,2.337,4786.563,2.616,1.51
2350,430.923,48,2.311,4786.385,2.395,2.172
2360,432.769,48,2.302,4786.083,2.279,1.187
2370,385.045,48,2.589,4785.945,2.272,1.665
2380,402.479,52,2.477,4785.651,2.584,1.464
2390,399.648,52,2.495,4785.285,2.557,1.464
2400,417.816,52,2.385,4785.225,2.298,1.823
2410,431.891,52,2.306,4785.401,2.336,1.38
2420,434.65,52,2.292,4785.519,2.325,1.199
2430,434.443,52,2.292,4785.736,2.477,1.83
2440,424.574,52,2.348,4785.948,2.607,1.32
2450,419.076,52,2.377,4786.241,2.383,1.428
2460,390.854,52,2.548,4786.618,2.401,2.031
2470,386.982,52,2.574,4786.796,2.532,1.685
2480,434.764,52,2.293,4787.083,2.664,1.179
2490,433.539,52,2.297,4779.804,2.348,1.284
2500,415.61,52,2.398,4779.644,2.707,1.582
2510,399.824,52,2.495,4779.465,2.395,1.507
2520,420.239,52,2.369,4779.278,2.311,1.147
2530,399.521,52,2.493,4779.006,2.451,2.029
2540,429.129,52,2.324,4778.734,2.316,1.477
2550,363.24,52,2.745,4778.429,2.376,1.446
2560,406.521,52,2.451,4778.204,2.448,1.178
2570,422.494,52,2.36,4777.867,2.438,2.484
2580,424.538,52,2.347,4777.806,2.446,1.177
2590,390.381,56,2.556,4777.95,2.47,1.322
2600,408.764,56,2.437,4777.936,2.462,2.133
2610,426.385,56,2.338,4778.009,2.446,1.36
2620,393.36,56,2.536,4778.096,2.363,1.149
2630,421.567,56,2.363,4778.142,2.319,1.528
2640,413.018,56,2.413,4778.199,2.324,2.229
2650,390.335,56,2.552,4778.276,2.728,1.25
2660,367.836,56,2.709,4778.346,2.39,1.638
2670,395.46,56,2.521,4778.419,2.428,1.489
2680,409.417,56,2.435,4778.458,2.575,1.685
2690,424.647,56,2.346,4778.518,2.538,1.474
2700,434.631,56,2.292,4778.545,2.381,1.533
2710,439.251,56,2.266,4778.596,2.278,1.372
2720,411.675,56,2.421,4778.679,2.268,1.357
2730,435.142,56,2.289,4778.738,2.312,1.406
2740,406.62,56,2.451,4778.858,2.473,1.534
2750,404.596,56,2.466,4778.912,2.449,2.471
2760,408.513,56,2.441,4778.986,2.291,1.147
2770,394.602,56,2.525,4779.096,2.349,1.268
2780,424.574,56,2.348,4779.141,2.461,1.335
2790,391.665,60,2.544,4779.24,3.269,1.162
2800,432.077,60,2.305,4779.293,2.461,1.181
2810,370.631,60,2.691,4779.383,2.363,2.191
2820,425.913,60,2.342,4779.422,2.396,1.15
2830,416.233,60,2.391,4779.499,2.364,1.278
2840,420.982,60,2.366,4779.584,2.324,2.058
2850,377.359,60,2.639,4779.662,2.392,1.629
2860,398.772,60,2.499,4779.74,2.377,1.189
2870,407.432,60,2.443,4779.818,2.386,1.399
2880,427.424,60,2.333,4779.869,2.433,1.624
2890,381.767,60,2.61,4779.909,2.435,1.505
2900,424.61,60,2.346,4779.969,2.309,1.224
2910,398.772,60,2.498,4780.067,2.303,1.628
2920,406.24,60,2.454,4780.139,2.294,1.305
2930,434.216,60,2.295,4780.198,2.348,1.465
2940,432.957,60,2.301,4780.3,2.32,1.331
2950,391.129,60,2.548,4780.353,2.356,1.566
2960,405.022,60,2.459,4780.436,2.365,1.442
2970,436.053,60,2.285,4780.49,2.28,1.266
2980,412.167,60,2.417,4780.539,2.368,1.731
2990,415.904,60,2.393,4780.632,2.575,1.566
3000,419.322,64,2.376,4781.12,2.398,2.068
3010,421.959,64,2.361,4781.202,2.362,3.001
3020,408.73,64,2.441,4781.31,2.293,1.164
3030,427.497,64,2.33,4781.39,2.643,1.978
3040,408.13,64,2.442,4781.476,2.554,1.402
3050,401.332,64,2.486,4781.637,2.473,1.507
3060,433.708,64,2.296,4781.726,2.351,1.254
3070,430.589,64,2.313,4781.785,2.368,1.984
3080,424.628,64,2.348,4781.859,2.302,1.232
3090,428.578,64,2.326,4781.94,2.341,1.63
3100,389.241,64,2.559,4782.057,2.294,1.273
3110,417.31,64,2.386,4782.018,2.366,1.44
3120,428.725,64,2.325,4782.052,2.492,1.641
3130,420.256,64,2.369,4782.079,2.349,1.164
3140,428.964,64,2.324,4782.11,2.289,2.2
3150,419.921,64,2.369,4782.148,2.298,0
3160,433.877,64,2.295,4782.192,2.385,1.613
3170,411.049,64,2.424,4782.188,2.449,1.173
3180,381.199,64,2.615,4782.203,2.362,2.442
3190,431.704,64,2.308,4782.222,2.302,1.188
3200,290.36,68,3.433,4782.36,2.375,1.278
3210,418.41,68,2.379,4782.395,2.305,1.338
3220,429.997,68,2.32,4782.429,2.492,1.258
3230,413.668,68,2.408,4782.462,2.354,1.212
3240,423.37,68,2.353,4782.52,2.372,2.532
3250,364.246,68,2.736,4782.541,2.315,1.165
3260,424.502,68,2.346,4782.531,2.342,1.529
3270,420.292,68,2.371,4782.565,2.579,1.366
3280,424.16,68,2.349,4782.588,2.456,1.223
3290,422.672,68,2.364,4782.591,2.387,1.838
3300,422.44,68,2.356,4782.649,2.605,2.199
3310,424.016,68,2.349,4782.718,2.493,1.185
3320,416.545,68,2.39,4782.76,2.498,1.263
3330,427.35,68,2.331,4782.754,2.323,1.889
3340,419.674,68,2.375,4782.758,2.554,1.292
3350,425.858,68,2.339,4782.809,2.412,1.46
3360,378.058,68,2.637,4782.796,2.296,1.309
3370,421.781,68,2.364,4782.822,2.505,1.434
3380,397.804,68,2.504,4782.861,2.356,1.813
3390,422.279,68,2.361,4782.847,2.364,1.161
3400,430.886,68,2.311,4782.878,2.473,1.336
3410,397.251,72,2.507,4782.964,2.384,1.98
3420,424.178,72,2.347,4783.003,2.993,1.926
3430,398.676,72,2.5,4783.078,2.444,1.172
3440,423.101,72,2.354,4783.117,2.395,1.237
3450,393.19,72,2.538,4783.182,2.347,1.419
3460,404.989,72,2.461,4783.26,2.456,1.165
3470,420.663,72,2.368,4783.292,2.323,1.46
3480,415.697,72,2.397,4783.368,2.436,2.014
3490,411.015,72,2.424,4783.408,2.33,1.204
3500,430.645,72,2.312,4783.452,2.607,1.741
3510,432.096,72,2.306,4783.521,2.376,1.545
3520,432.788,72,2.301,4783.561,2.592,1.253
3530,423.585,72,2.351,4783.622,2.334,1.202
3540,420.645,72,2.366,4783.616,2.354,1.462
3550,432.863,72,2.301,4783.645,2.592,1.559
3560,431.555,72,2.308,4783.689,2.363,1.244
3570,391.558,72,2.548,4783.698,2.364,1.562
3580,420.345,72,2.37,4783.757,2.379,1.47
3590,425.188,72,2.345,4783.776,2.298,1.472
3600,389.696,72,2.557,4783.811,2.528,1.684
3610,411.184,72,2.427,4783.841,2.507,2.273
3620,378.931,76,2.63,4783.987,2.397,1.707
3630,413.343,76,2.41,4784.001,2.626,1.458
3640,422.672,76,2.357,4784.057,2.605,1.163
3650,382.044,76,2.612,4784.093,2.374,2.243
3660,392.48,76,2.539,4784.107,2.447,1.173
3670,415.818,76,2.395,4784.13,2.674,1.192
3680,426.603,76,2.338,4784.106,2.328,1.952
3690,414.542,76,2.404,4784.09,2.305,1.377
3700,426.876,76,2.333,4784.118,2.354,1.591
3710,385.371,76,2.584,4784.181,2.346,1.607
3720,429.701,76,2.317,4784.237,2.39,1.48
3730,417.781,76,2.385,4784.295,2.331,1.282
3740,428.284,76,2.325,4784.29,2.463,1.375
3750,416.91,76,2.389,4784.385,2.329,2.54
3760,413.907,76,2.407,4784.481,2.42,1.164
3770,426.094,76,2.339,4784.59,2.542,1.44
3780,402.382,76,2.48,4784.691,2.38,1.991
3790,422.422,76,2.358,4784.823,2.539,1.5
3800,383.73,76,2.596,4784.983,2.39,1.553
3810,428.706,76,2.323,4785.106,2.44,1.433
3820,419.903,80,2.372,4785.241,2.395,1.967
3830,393.082,80,2.539,4785.318,2.808,1.162
3840,378.329,80,2.636,4785.482,2.581,1.231
3850,412.218,80,2.416,4785.616,2.406,1.407
3860,413.719,80,2.409,4785.748,2.421,1.194
3870,422.369,80,2.358,4785.882,2.414,2.39
3880,417.659,80,2.383,4786.038,2.386,1.192
3890,378.258,80,2.634,4786.223,2.364,1.153
3900,413.035,80,2.411,4786.383,2.331,1.602
3910,422.636,80,2.356,4786.536,2.547,1.285
3920,415.058,80,2.404,4786.676,2.355,1.235
3930,411.913,80,2.418,4786.81,2.402,1.463
3940,418.13,80,2.381,4786.956,2.352,1.218
3950,387.597,80,2.574,4787.102,2.442,1.506
3960,413.873,80,2.407,4787.219,2.618,1.437
3970,421.425,80,2.363,4787.303,2.406,1.565
3980,359.984,80,2.772,4787.474,2.378,1.337
3990,420.539,80,2.369,4787.604,2.447,1.313
4000,416.701,80,2.391,4787.686,2.353,1.252
4010,386.294,80,2.579,4788.045,2.397,1.684
4020,422.44,84,2.358,4787.554,2.376,1.388
4030,415.576,84,2.399,4787.526,2.52,0
4040,408.23,84,2.438,4788.19,2.623,2.577
4050,417.066,84,2.388,4787.403,2.464,1.168
4060,415.058,84,2.4,4787.384,2.385,2.141
4070,413.77,84,2.407,4787.205,2.533,1.361
4080,422.03,84,2.36,4787.029,2.438,1.176
4090,409.35,84,2.434,4786.977,2.515,2.011
4100,417.694,84,2.385,4787.034,2.57,1.194
4110,409.031,84,2.435,4787.091,2.395,1.297
4120,413.856,84,2.407,4787.176,2.482,1.592
4130,414.542,84,2.4,4787.221,2.651,1.164
4140,412.677,84,2.414,4787.231,2.389,1.858
4150,385.327,84,2.588,4787.261,2.555,1.71
4160,415.87,84,2.395,4787.25,2.548,1.164
4170,420.398,84,2.369,4787.267,2.62,1.746
4180,420.045,84,2.371,4787.259,2.438,1.262
4190,405.351,84,2.456,4787.286,2.397,1.467
4200,382.102,84,2.608,4787.351,2.384,1.211
4210,420.15,84,2.371,4787.258,2.484,2.466
4220,421.106,84,2.366,4787.253,2.42,1.162
4230,410.492,88,2.424,4787.316,2.614,0
4240,377.444,88,2.642,4787.331,2.431,2.584
4250,399.664,88,2.495,4787.39,2.374,1.368
4260,389.788,88,2.554,4787.443,2.428,0
4270,415.507,88,2.398,4787.467,2.386,2.407
4280,370,88,2.695,4787.494,2.492,1.416
4290,416.91,88,2.389,4787.491,2.388,1.451
4300,413.052,88,2.412,4787.505,2.574,1.676
4310,417.31,88,2.386,4787.527,2.344,1.981
4320,413.343,88,2.41,4787.546,2.385,1.64
4330,413.685,88,2.408,4787.575,2.396,1.347
4340,395.538,88,2.519,4787.602,2.853,1.432
4350,421.354,88,2.364,4787.619,2.488,1.416
4360,416.771,88,2.394,4787.628,2.566,1.653
4370,423.173,88,2.354,4787.619,2.606,1.189
4380,351.407,88,2.837,4787.594,2.392,1.252
4390,420.946,88,2.366,4787.556,2.396,1.797
4400,412.541,88,2.414,4787.594,2.689,1.516
4410,412.541,88,2.418,4787.642,2.429,1.175
4420,416.597,88,2.391,4787.686,2.402,1.623
4430,413.873,92,2.409,4787.681,2.396,1.97
4440,387.297,92,2.572,4787.715,2.55,2.849
4450,418.008,92,2.384,4787.7,2.428,1.383
4460,411.811,92,2.419,4787.653,2.407,1.18
4470,392.758,92,2.537,4787.618,2.401,1.263
4480,377.843,92,2.635,4787.757,2.386,2.051
4490,418.393,92,2.381,4787.604,2.447,1.339
4500,412.746,92,2.414,4787.545,2.503,1.162
4510,420.486,92,2.372,4787.516,2.37,2.804
4520,372.634,92,2.674,4787.497,2.507,1.167
4530,412.763,92,2.413,4787.458,2.404,1.438
4540,419.727,92,2.373,4787.407,2.743,1.715
4550,351.259,92,2.836,4787.389,2.552,1.201
4560,373.009,92,2.672,4787.284,2.388,1.161
4570,418.428,92,2.381,4787.31,2.386,1.931
4580,419.886,92,2.375,4787.228,2.64,2.298
4590,423.209,92,2.353,4787.149,2.465,1.252
4600,373.972,92,2.663,4787.191,2.536,1.454
4610,421.994,92,2.36,4787.115,2.436,1.161
4620,397.915,92,2.505,4787.055,2.594,2.266
4630,412.899,96,2.413,4787.054,2.536,2.185
4640,375.686,96,2.652,4787.053,2.47,2.424
4650,413.924,96,2.411,4786.98,2.524,1.19
4660,410.223,96,2.429,4786.91,2.817,1.418
4670,414.388,96,2.406,4786.866,2.449,2.39
4680,374.237,96,2.663,4786.815,2.52,1.527
4690,413.548,96,2.409,4786.766,2.424,1.171
4700,403.568,96,2.468,4786.736,2.684,2.34
4710,405.614,96,2.458,4786.89,2.602,1.987
4720,415.334,96,2.402,4786.744,2.747,1.217
4730,378.086,96,2.641,4786.606,2.402,1.173
4740,413.001,96,2.412,4786.572,2.388,1.269
4750,417.781,96,2.386,4786.522,2.426,2.017
4760,373.888,96,2.665,4786.506,2.439,1.466
4770,418.113,96,2.382,4786.448,2.6,1.158
4780,387.717,96,2.57,4786.593,2.637,2.003
4790,420.133,96,2.371,4786.336,2.408,2.176
4800,359.441,96,2.772,4786.325,2.386,1.244
4810,417.206,96,2.388,4786.284,2.386,1.159
4820,388.123,96,2.567,4786.319,2.61,1.849
4830,398.613,100,2.496,4786.18,2.789,2.5
4840,414.869,100,2.401,4786.106,2.502,1.512
4850,404.236,100,2.465,4786.216,2.426,1.204
4860,412.337,100,2.414,4786.035,2.616,1.757
4870,343.383,100,2.905,4785.956,2.412,1.594
4880,406.355,100,2.45,4785.93,2.844,1.213
4890,416.51,100,2.391,4785.903,2.46,1.166
4900,406.918,100,2.448,4785.874,2.421,1.592
4910,416.043,100,2.394,4785.79,2.53,1.875
4920,380.807,100,2.618,4785.731,2.681,1.179
4930,376.662,100,2.645,4785.779,2.586,1.172
4940,375.094,100,2.656,4785.646,2.464,1.573
4950,415.007,100,2.4,4785.625,2.819,2.432
4960,393.097,100,2.538,4785.593,2.749,1.254
4970,408.313,100,2.443,4785.568,2.417,1.246
4980,376.861,100,2.644,4785.599,2.435,1.511
4990,395.898,100,2.516,4785.556,2.575,2.205
5000,413.497,100,2.41,4785.502,2.805,2.47
5010,388.984,100,2.562,4785.565,2.464,1.168
5020,294.074,104,3.397,4785.388,2.406,1.446
5030,384.231,104,2.606,4785.321,2.67,1.425
5040,384.143,104,2.6,4785.251,2.478,1.506
5050,406.421,104,2.451,4785.13,2.668,1.781
5060,370.81,104,2.689,4785.071,2.596,1.868
5070,411.54,104,2.422,4785.039,2.469,1.196
5080,362.043,104,2.754,4785.087,2.808,1.26
5090,384.63,104,2.595,4784.958,2.573,1.176
5100,402.998,104,2.473,4784.936,2.841,1.272
5110,387.747,104,2.573,4784.939,2.458,1.654
5120,410.863,104,2.428,4784.934,2.561,1.248
5130,413.411,104,2.406,4784.962,2.427,1.263
5140,385.356,104,2.586,4784.997,2.447,1.199
5150,410.273,104,2.428,4785.004,2.507,1.589
5160,363.795,104,2.744,4784.968,2.457,2.76
5170,376.011,104,2.65,4785.033,2.679,3.041
5180,378.501,104,2.637,4785.078,2.671,1.179
5190,357.015,104,2.792,4785.091,2.624,1.311
5200,393.391,104,2.536,4785.097,2.761,1.439
5210,368.297,104,2.706,4785.021,2.669,1.215
5220,357.59,108,2.768,4785.088,2.54,1.552
5230,413.155,108,2.411,4785.115,2.634,1.758
5240,363.161,108,2.743,4785.12,2.476,1.283
5250,344.353,108,2.896,4785.172,2.513,1.44
5260,406.108,108,2.457,4785.156,2.802,1.151
5270,391.635,108,2.544,4785.159,2.734,1.636
5280,404.662,108,2.464,4785.173,2.693,2.436
5290,403.275,108,2.47,4785.232,2.46,1.701
5300,416.493,108,2.393,4785.223,2.717,1.749
5310,402.739,108,2.474,4785.172,2.582,1.175
5320,405.959,108,2.454,4785.179,2.616,1.227
5330,406.967,108,2.454,4785.167,2.433,1.446
5340,409.467,108,2.43,4785.526,2.472,1.158
5350,403.275,108,2.469,4785.18,2.465,1.665
5360,413.052,108,2.415,4785.251,2.464,3.037
5370,383.73,108,2.6,4785.264,2.473,2.674
5380,374.49,108,2.66,4785.282,2.453,2.672
