FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
760,437.292,20,2.277,5461.747,2.318,1.559
770,448.873,20,2.221,5470.214,2.276,1.397
780,445.831,20,2.235,5478.706,2.264,1.377
790,361.86,20,2.755,5487.167,2.292,1.54
800,436.929,20,2.28,5495.638,2.651,1.959
810,416.979,20,2.389,5504.1,2.262,1.388
820,449.519,20,2.216,5512.573,2.292,1.38
830,319.417,24,3.127,5521.085,2.468,1.561
840,444.583,24,2.243,5529.559,2.278,1.565
850,431.537,24,2.309,5538.045,2.226,1.403
860,453.947,24,2.195,5546.505,2.259,1.716
870,411.506,24,2.421,5554.975,2.278,1.383
880,434.613,24,2.291,5563.469,2.3,1.415
890,406.868,24,2.452,5571.963,2.32,1.716
900,438.231,24,2.271,5580.431,2.264,1.412
910,439.831,24,2.265,5588.901,2.293,1.407
920,432.919,24,2.302,5597.368,2.436,1.655
930,449.499,24,2.217,5605.852,2.259,1.41
940,438.866,24,2.269,5614.32,2.234,1.42
950,449.095,24,2.218,5622.801,2.245,1.68
960,429.332,24,2.32,5631.284,2.261,1.418
970,448.27,24,2.222,5639.76,2.587,1.402
980,441.696,24,2.255,5648.241,2.528,1.424
990,430.515,24,2.314,5656.735,2.44,1.407
1000,442.674,24,2.251,5665.212,2.575,1.591
1010,401.107,24,2.484,5673.71,2.331,1.426
1020,439.715,24,2.265,5682.171,2.305,1.416
1030,437.101,24,2.282,5690.738,2.267,1.415
1040,439.213,24,2.268,5699.209,2.488,1.442
1050,426.276,28,2.337,5707.723,2.848,1.502
1060,360.36,28,2.766,5716.207,2.281,1.736
1070,438.039,28,2.275,5724.709,2.613,2.129
1080,443.38,28,2.245,5733.178,2.287,1.388
1090,433.144,28,2.298,5741.667,2.547,1.41
1100,417.711,28,2.387,5750.135,2.215,1.685
1110,442.106,28,2.254,5758.615,2.272,1.422
1120,363.676,28,2.743,5767.115,2.312,1.428
1130,439.271,28,2.268,5775.594,2.392,1.438
1140,442.419,28,2.252,5784.076,2.31,1.42
1150,446.11,28,2.233,5792.558,2.337,1.628
1160,436.3,28,2.283,5801.033,2.295,1.406
1170,381.869,28,2.61,5809.517,2.296,1.44
1180,384.29,28,2.597,5818.021,2.788,1.707
1190,434.896,28,2.295,5826.508,2.306,1.695
1200,445.732,28,2.235,5835.024,2.291,1.416
1210,446.568,28,2.231,5843.501,2.324,1.384
1220,379.665,28,2.626,5851.999,2.67,1.443
1230,440.141,28,2.263,5860.49,2.306,1.74
1240,435.464,28,2.289,5868.98,2.523,1.402
1250,388.787,28,2.563,5877.483,2.599,1.423
1260,435.749,32,2.285,5886.039,2.623,2.327
1270,440.257,32,2.262,5894.53,2.31,0
1280,435.54,32,2.288,5903.06,2.587,1.415
1290,346.009,32,2.883,5911.581,2.387,1.538
1300,437.484,32,2.277,5920.12,2.417,1.433
1310,437.924,32,2.275,5928.659,2.725,1.616
1320,433.651,32,2.295,5937.176,2.26,1.407
1330,439.599,32,2.264,5945.69,2.312,0
1340,439.541,32,2.265,5954.213,2.26,1.428
1350,450.877,32,2.211,5962.737,2.305,1.76
1360,418.778,32,2.38,5971.268,2.446,1.405
1370,430.052,32,2.313,5979.797,2.292,1.699
1380,411.811,32,2.418,5988.318,2.552,1.413
1390,442.341,32,2.251,5996.836,2.29,1.45
1400,357.654,32,2.787,6005.358,2.314,1.733
1410,399.984,32,2.491,6013.898,2.264,1.496
1420,436.224,32,2.283,6022.423,2.275,1.495
1430,426.094,32,2.338,6030.944,2.272,1.439
1440,429.277,32,2.32,6039.452,2.527,1.409
1450,442.165,32,2.256,6047.98,2.24,1.686
1460,411.489,32,2.421,6056.493,2.276,1.392
1470,427.533,36,2.33,6065.086,2.638,1.977
1480,395.977,36,2.517,6073.606,2.298,1.399
1490,436.224,36,2.278,6082.116,2.306,0
1500,431.779,36,2.307,6090.64,2.325,1.424
1510,396.857,36,2.51,6099.193,2.344,1.539
1520,427.131,36,2.327,6107.702,2.282,1.427
1530,419.498,36,2.375,6116.228,2.287,1.638
1540,433.219,36,2.299,6124.746,2.671,1.494
1550,419.41,36,2.375,6133.269,2.785,1.888
1560,390.93,36,2.542,6141.794,2.376,1.392
1570,423.819,36,2.352,6150.322,2.346,1.466
1580,408.097,36,2.439,6158.838,2.697,0
1590,440.218,36,2.262,6167.356,2.38,1.45
1600,413.445,36,2.41,6175.88,2.268,1.452
1610,380.981,36,2.617,6184.406,2.362,1.419
1620,424.268,36,2.347,6192.924,2.344,1.704
1630,430.219,36,2.313,6201.443,2.254,0
1640,425.224,36,2.342,6209.954,2.556,1.413
1650,377.045,36,2.644,6218.429,2.556,1.529
1660,391.328,36,2.548,6226.925,2.262,1.748
1670,380.329,40,2.618,6235.409,2.274,1.38
1680,433.125,40,2.3,6243.88,2.726,1.744
1690,399.952,40,2.493,6252.353,2.313,1.386
1700,432.152,40,2.305,6260.839,2.635,1.424
1710,391.343,40,2.547,6269.324,2.363,1.438
1720,422.583,40,2.358,6277.776,2.284,1.418
1730,437.752,40,2.275,6286.244,2.316,1.645
1740,433.557,40,2.301,6294.714,2.563,1.369
1750,438.001,40,2.276,6303.186,2.333,1.392
1760,425.206,40,2.345,6311.654,2.266,1.715
1770,411.862,40,2.419,6320.139,2.66,1.658
1780,424.214,40,2.354,6328.605,2.28,1.412
1790,432.358,40,2.304,6337.084,2.738,1.394
1800,403.015,40,2.474,6345.548,2.294,1.696
1810,366.569,40,2.717,6354.019,2.339,0
1820,387.372,40,2.573,6362.51,2.304,1.402
1830,433.934,40,2.294,6370.987,2.336,1.456
1840,430.96,40,2.309,6379.46,2.302,1.413
1850,433.032,40,2.3,6387.941,2.41,1.74
1860,416.753,40,2.388,6396.41,2.383,0
1870,382.248,40,2.607,6404.9,2.345,1.405
1880,402.35,44,2.473,6413.395,2.266,1.412
1890,436.643,44,2.282,6421.878,2.35,1.459
1900,431.202,44,2.309,6430.346,2.407,1.391
1910,438.443,44,2.272,6438.834,2.344,1.398
1920,327.45,44,3.044,6447.323,2.412,1.534
1930,431.76,44,2.307,6455.798,2.6,2.131
1940,431.518,44,2.31,6464.264,2.532,0
1950,389.59,44,2.553,6472.74,2.791,1.641
1960,425.949,44,2.334,6481.201,2.281,1.645
1970,423.729,44,2.351,6489.673,2.315,1.42
1980,432.208,44,2.305,6498.146,2.325,1.417
1990,418.253,44,2.382,6506.616,2.614,1.409
2000,437.101,44,2.281,6515.094,2.435,1.704
2010,389.347,44,2.56,6195.463,2.416,1.423
2020,419.358,44,2.375,5850.195,2.375,1.895
2030,417.659,44,2.388,5741.491,2.36,1.412
2040,415.489,44,2.396,5637.921,2.41,1.572
2050,370.59,44,2.689,5478.246,2.564,1.828
2060,354.635,44,2.804,5297.23,2.534,1.556
2070,423.513,44,2.353,5015.121,2.672,1.475
2080,405.071,44,2.464,4741.544,2.388,1.623
2090,376.563,48,2.649,4741.217,2.458,1.384
2100,419.41,48,2.38,4740.926,2.39,1.415
2110,405.236,48,2.466,4740.723,2.666,1.775
2120,403.812,48,2.469,4740.584,2.42,1.382
2130,371.747,48,2.681,4740.395,2.446,1.834
2140,381.519,48,2.627,4740.142,2.358,1.407
2150,426.658,48,2.336,4739.901,2.691,1.541
2160,430.034,48,2.315,4739.882,2.319,1.384
2170,428.78,48,2.322,4739.568,2.339,1.699
2180,374.448,48,2.662,4739.36,2.441,1.392
2190,431.016,48,2.313,4739.04,2.402,1.788
2200,428.596,48,2.324,4738.763,2.642,1.444
2210,402.56,48,2.437,4738.625,2.338,1.68
2220,385.832,48,2.583,4738.39,2.38,1.428
2230,370.851,48,2.692,4738.271,2.97,1.589
2240,421.39,48,2.362,4738.097,2.645,1.435
2250,341.939,48,2.917,4737.904,2.736,1.505
2260,418.603,48,2.38,4737.656,2.331,1.397
2270,355.91,48,2.802,4737.47,2.47,1.647
2280,359.686,48,2.769,4732.908,2.452,2.028
2290,376.279,52,2.651,4732.658,2.376,1.519
2300,376.903,52,2.645,4732.515,2.36,1.369
2310,421.994,52,2.36,4732.307,2.577,1.513
2320,417.327,52,2.386,4732.147,2.396,1.336
2330,363.095,52,2.746,4731.965,2.677,1.789
2340,425.641,52,2.339,4731.632,2.675,1.827
2350,281.579,52,3.568,4731.287,2.704,1.542
2360,421.781,52,2.36,4730.925,2.774,1.369
2370,330.469,52,3.016,4730.634,2.748,1.546
2380,405.367,52,2.457,4730.432,2.4,1.759
2390,381.272,52,2.615,4730.007,2.781,1.469
2400,370.425,52,2.692,4729.724,2.673,1.361
2410,341.693,52,2.918,4729.357,2.336,1.616
2420,375.77,52,2.697,4729.582,2.348,1.404
2430,424.178,52,2.349,4729.837,2.682,2.037
2440,403.535,52,2.468,4730.013,2.498,1.365
2450,353.819,52,2.816,4730.165,2.47,1.399
2460,375.136,52,2.659,4730.356,2.458,1.719
2470,396.558,52,2.515,4730.532,3.02,1.552
2480,426.13,56,2.337,4730.701,3.646,1.455
2490,356.926,56,2.792,4730.935,2.365,1.836
2500,364.498,56,2.734,4730.931,2.403,1.543
2510,415.282,56,2.399,4723.411,2.419,1.401
2520,379.795,56,2.625,4723.138,2.692,1.382
2530,418.305,56,2.382,4722.806,2.422,1.619
2540,409.149,56,2.434,4722.51,2.456,0
2550,423.908,56,2.35,4722.175,2.698,1.851
2560,354.597,56,2.811,4721.895,2.444,1.569
2570,374.434,56,2.665,4721.607,2.434,1.553
2580,344.27,56,2.898,4721.323,2.579,1.583
2590,414.886,56,2.398,4720.986,2.48,1.824
2600,382.98,56,2.605,4721.036,2.784,1.438
2610,395.679,56,2.519,4721.107,3.015,1.463
2620,410.762,56,2.428,4721.13,2.733,1.743
2630,405.466,56,2.456,4721.204,2.388,1.45
2640,342.571,56,2.941,4721.292,2.454,1.499
2650,360.789,56,2.766,4721.336,2.446,1.724
2660,415.024,56,2.399,4721.416,3.021,1.523
2670,397.472,60,2.509,4721.474,2.736,1.539
2680,355.834,60,2.799,4721.607,2.44,1.5
2690,411.201,60,2.426,4721.618,2.665,1.717
2700,371.72,60,2.679,4721.722,3.052,1.457
2710,418.288,60,2.382,4721.782,2.443,1.368
2720,420.256,60,2.371,4721.859,2.349,1.708
2730,349.284,60,2.816,4721.96,2.414,1.684
2740,410.88,60,2.426,4721.983,4.047,3.16
2750,372.55,60,2.675,4722.062,2.51,1.378
2760,406.62,60,2.448,4722.119,2.532,1.656
2770,381.432,60,2.613,4722.174,2.406,1.385
2780,384.911,60,2.591,4722.245,2.373,1.404
2790,413.787,60,2.405,4722.321,2.567,1.58
2800,426.913,60,2.333,4722.377,2.4,1.734
2810,373.511,60,2.669,4722.468,2.609,1.545
2820,408.113,60,2.441,4722.509,2.368,1.59
2830,419.164,60,2.376,4722.575,2.68,1.401
2840,426.931,60,2.333,4722.598,2.394,1.425
2850,420.769,60,2.366,4722.669,2.388,1.402
2860,411.438,60,2.419,4722.758,2.486,0
2870,417.99,64,2.383,4722.851,2.369,1.397
2880,416.771,64,2.392,4722.875,2.397,1.558
2890,415.749,64,2.398,4722.892,2.592,1.742
2900,421.55,64,2.364,4722.949,2.37,1.442
2910,413.822,64,2.408,4723.018,2.394,1.758
2920,401.703,64,2.481,4723.101,2.75,1.436
2930,403.796,64,2.468,4723.205,2.378,1.525
2940,372.856,64,2.673,4723.278,2.496,1.413
2950,392.788,64,2.54,4723.318,2.358,1.456
2960,380.286,64,2.62,4723.349,2.675,1.986
2970,425.188,64,2.343,4723.452,2.466,1.372
2980,413.223,64,2.408,4723.544,2.741,1.599
2990,380.923,64,2.617,4723.605,2.52,1.647
3000,414.869,64,2.403,4723.673,2.387,1.715
3010,399.313,64,2.496,4723.765,2.556,1.561
3020,421.479,64,2.366,4723.858,2.389,1.785
3030,414.989,64,2.401,4723.965,2.496,1.473
3040,406.108,64,2.453,4724.026,2.452,1.593
3050,419.375,64,2.378,4724.062,2.469,1.4
3060,409.417,64,2.433,4724.133,2.353,1.383
3070,399.696,68,2.496,4724.241,2.365,1.512
3080,393.623,68,2.53,4724.32,2.66,1.474
3090,384.261,68,2.593,4724.365,2.406,1.514
3100,402.56,68,2.472,4724.422,2.549,1.522
3110,412.388,68,2.416,4724.464,2.86,1.592
3120,409.065,68,2.436,4724.516,2.387,1.717
3130,420.168,68,2.37,4724.582,2.466,1.474
3140,383.45,68,2.599,4724.658,2.398,1.93
3150,414.611,68,2.4,4724.693,2.694,1.775
3160,391.389,68,2.545,4724.718,2.374,1.413
3170,364.378,68,2.733,4724.82,2.478,1.693
3180,421.656,68,2.363,4724.841,2.368,1.501
3190,385.594,68,2.588,4724.906,2.519,1.46
3200,419.833,68,2.375,4724.959,2.564,1.86
3210,398.74,68,2.506,4725.015,2.414,1.38
3220,385.52,68,2.586,4725.108,2.583,1.893
3230,419.006,68,2.378,4725.177,2.784,1.405
3240,423.46,68,2.353,4725.214,2.363,1.53
3250,422.636,68,2.357,4725.261,2.377,1.392
3260,420.875,68,2.367,4725.307,2.424,1.403
3270,420.663,72,2.368,4725.796,2.574,1.441
3280,414.422,72,2.403,4725.869,2.335,1.405
3290,420.999,72,2.367,4725.931,2.456,1.762
3300,353.732,72,2.818,4726.069,2.431,1.506
3310,403.959,72,2.464,4726.078,2.527,1.618
3320,415.3,72,2.399,4726.175,2.618,1.517
3330,394.493,72,2.528,4726.259,2.744,1.548
3340,408.113,72,2.441,4726.373,2.56,1.852
3350,418.971,72,2.378,4726.421,2.368,1.529
3360,416.25,72,2.394,4726.454,2.427,1.466
3370,420.415,72,2.37,4726.527,2.448,1.504
3380,357.347,72,2.793,4726.64,2.423,1.417
3390,416.979,72,2.389,4726.694,2.414,1.474
3400,403.242,72,2.469,4726.758,2.728,0
3410,408.397,72,2.437,4726.82,2.411,1.406
3420,412.609,72,2.413,4726.907,2.349,0
3430,400.994,72,2.483,4727.028,2.443,1.761
3440,416.008,72,2.394,4727.106,2.379,1.534
3450,423.621,72,2.353,4727.186,2.42,1.72
3460,413.497,72,2.409,4727.291,2.393,1.443
3470,293.032,76,3.403,4727.364,2.394,1.876
3480,398.279,76,2.5,4727.417,2.438,1.628
3490,411.913,76,2.419,4727.526,2.436,1.423
3500,421.994,76,2.361,4727.614,2.423,1.598
3510,372.245,76,2.677,4727.71,2.469,1.487
3520,414.955,76,2.401,4727.756,2.406,1.725
3530,400.898,76,2.483,4727.871,2.745,1.43
3540,403.015,76,2.472,4727.927,2.856,2.164
3550,412.303,76,2.416,4728.03,2.444,1.724
3560,412.218,76,2.417,4728.144,2.683,1.678
3570,397.962,76,2.504,4728.17,2.485,1.427
3580,422.69,76,2.358,4728.242,2.428,1.842
3590,417.606,76,2.386,4728.309,2.416,1.421
3600,397.346,76,2.509,4728.349,2.407,1.804
3610,419.147,76,2.377,4728.45,2.516,1.53
3620,407.581,76,2.445,4728.541,2.417,1.419
3630,404.236,76,2.464,4728.653,2.498,1.513
3640,415.076,76,2.4,4728.8,2.407,1.43
3650,410.711,76,2.429,4728.926,2.404,1.791
3660,417.502,76,2.386,4729.067,2.436,1.412
3670,400.93,80,2.484,4729.228,2.425,1.736
3680,407.249,80,2.447,4729.371,2.465,1.426
3690,403.437,80,2.467,4729.525,2.519,0
3700,400.994,80,2.486,4729.677,2.399,2.132
3710,409.735,80,2.431,4729.815,2.419,1.425
3720,404.891,80,2.46,4729.917,2.39,1.506
3730,405.318,80,2.461,4730.058,2.456,1.49
3740,411.862,80,2.412,4730.218,2.405,0
3750,407.83,80,2.445,4730.369,2.431,1.772
3760,413.702,80,2.409,4730.537,2.472,1.412
3770,410.24,80,2.43,4730.671,2.392,1.74
3780,424.719,80,2.346,4730.824,2.387,1.423
3790,377.031,80,2.644,4730.961,2.424,1.57
3800,413.976,80,2.406,4731.085,2.538,1.453
3810,418.971,80,2.379,4731.217,2.882,1.564
3820,414.388,80,2.404,4731.359,2.406,1.457
3830,332.336,80,2.997,4731.52,2.404,0
3840,409.015,80,2.435,4731.64,2.437,1.733
3850,414.559,80,2.403,4731.717,2.824,1.422
3860,379.766,80,2.624,4731.835,2.517,1.615
3870,291.435,84,3.422,4732.026,2.447,1.499
3880,406.289,84,2.452,4732.163,2.501,1.78
3890,412.354,84,2.416,4732.304,2.718,1.487
3900,382.892,84,2.603,4732.464,2.501,1.731
3910,404.809,84,2.461,4732.612,2.454,1.48
3920,408.73,84,2.437,4732.752,2.451,1.959
3930,404.057,84,2.465,4732.892,2.48,1.532
3940,408.881,84,2.437,4733.018,2.506,1.617
3950,406.587,84,2.45,4733.192,2.398,1.546
3960,414.336,84,2.404,4733.355,2.507,1.498
3970,412.303,84,2.416,4733.498,2.75,1.802
3980,413.685,84,2.408,4733.654,2.414,1.531
3990,369.932,84,2.695,4733.835,2.405,1.644
4000,411.98,84,2.418,4733.975,2.58,1.571
4010,407.997,84,2.443,4734.724,2.778,1.653
4020,405.696,84,2.455,4733.936,2.396,1.754
4030,374.181,84,2.663,4734.02,2.419,1.665
4040,408.447,84,2.436,4733.888,2.557,1.603
4050,417.519,84,2.386,4733.877,2.733,1.587
4060,381.563,84,2.613,4733.636,2.465,1.542
4070,396.495,88,2.511,4733.616,2.603,2.022
4080,402.917,88,2.47,4733.501,2.516,1.484
4090,401.8,88,2.479,4733.482,2.412,1.478
4100,372.148,88,2.678,4733.595,2.573,2.079
4110,402.01,88,2.479,4733.641,2.41,1.571
4120,396.385,88,2.514,4733.678,2.777,1.669
4130,391.053,88,2.548,4733.722,2.423,1.669
4140,374.392,88,2.662,4733.768,2.47,1.677
4150,410.526,88,2.427,4733.769,2.419,1.533
4160,394.027,88,2.53,4733.807,2.627,1.845
4170,398.724,88,2.507,4733.842,2.892,1.863
4180,390.549,88,2.546,4733.909,2.519,1.561
4190,408.03,88,2.439,4733.98,2.705,0
4200,354.007,88,2.816,4734.058,2.578,1.838
4210,358.295,88,2.781,4734.107,2.57,1.659
4220,397.077,88,2.51,4734.089,2.695,1.663
4230,324.191,88,3.074,4734.159,3.118,1.62
4240,357.334,88,2.789,4734.219,2.52,1.969
4250,400.737,88,2.487,4734.227,2.489,1.638
4260,386.518,88,2.577,4734.296,2.69,1.538
4270,411.59,92,2.421,4734.372,2.504,2.007
4280,403.682,92,2.468,4734.458,2.61,1.508
4290,400.609,92,2.487,4734.559,2.62,1.665
4300,394.96,92,2.524,4734.611,2.413,1.523
4310,403.405,92,2.47,4734.678,2.451,1.692
4320,404.351,92,2.464,4734.746,2.559,1.584
4330,380.257,92,2.622,4734.796,2.466,1.715
4340,376.747,92,2.646,4734.832,2.493,1.982
4350,415.818,92,2.396,4734.945,2.482,1.661
4360,404.76,92,2.461,4735.023,2.615,1.625
4370,396.778,92,2.51,4735.068,2.435,1.801
4380,404.171,92,2.463,4735.096,2.388,1.681
4390,407.581,92,2.447,4735.163,2.472,0
4400,404.694,92,2.462,4735.237,2.446,1.808
4410,413.052,92,2.411,4735.289,2.456,1.656
4420,413.805,92,2.407,4735.343,2.411,1.943
4430,401.365,92,2.483,4735.415,2.408,1.525
4440,415.973,92,2.395,4735.483,2.425,1.553
4450,416.164,92,2.395,4735.588,2.412,1.51
4460,406.223,96,2.451,4735.697,2.505,0
4470,402.059,96,2.477,4735.873,2.536,1.986
4480,400.24,96,2.49,4735.961,2.491,1.462
4490,387.417,96,2.574,4736.068,2.657,1.869
4500,370.041,96,2.693,4736.219,2.437,1.48
4510,408.297,96,2.441,4736.357,2.44,1.628
4520,411.523,96,2.42,4736.503,2.739,1.508
4530,366.905,96,2.717,4736.96,2.633,1.994
4540,396.197,96,2.515,4736.753,2.449,1.656
4550,397.077,96,2.508,4736.815,2.665,1.639
4560,401.671,96,2.481,4736.884,2.498,1.541
4570,398.375,96,2.501,4736.986,2.465,1.633
4580,387.492,96,2.574,4737.085,2.485,1.498
4590,380.329,96,2.62,4737.14,2.42,1.98
4600,404.809,96,2.464,4737.286,2.507,1.611
4610,364.179,96,2.736,4737.414,2.461,1.676
4620,400.481,96,2.488,4737.564,2.506,1.806
4630,398.311,96,2.504,4737.7,2.862,1.539
4640,384.438,96,2.592,4737.783,2.468,1.723
4650,383.215,96,2.601,4737.907,2.59,1.756
4660,390.198,100,2.556,4738.042,2.456,1.834
4670,402.982,100,2.475,4738.104,2.531,1.566
4680,358.564,100,2.78,4738.162,2.45,1.622
4690,396.511,100,2.516,4738.315,2.562,1.946
4700,407.614,100,2.444,4738.407,2.773,1.547
4710,399.074,100,2.497,4738.526,2.635,1.711
4720,325.119,100,3.041,4738.571,2.464,1.638
4730,357.449,100,2.786,4738.659,2.738,1.631
4740,392.974,100,2.534,4738.748,2.581,1.91
4750,407.382,100,2.447,4738.864,2.834,1.625
4760,400.561,100,2.492,4738.994,2.449,1.512
4770,403.372,100,2.471,4739.134,2.488,1.881
4780,411.658,100,2.42,4739.192,2.544,1.66
4790,402.366,100,2.474,4739.262,2.457,0
4800,396.354,100,2.513,4739.369,2.746,1.953
4810,403.73,100,2.472,4739.472,2.67,1.7
4820,357.718,100,2.787,4739.588,2.49,1.633
4830,397.409,100,2.506,4739.68,2.62,0
4840,409.702,100,2.433,4739.808,2.55,1.906
4850,285.935,104,3.488,4739.915,2.62,1.592
4860,400.545,104,2.488,4739.986,3.025,1.6
4870,393.996,104,2.531,4740.082,2.774,1.596
4880,390.274,104,2.552,4740.255,2.512,1.825
4890,400.657,104,2.488,4740.464,2.556,1.676
4900,403.437,104,2.47,4740.561,2.823,1.783
4910,397.33,104,2.51,4740.936,2.502,1.531
4920,344.994,104,2.889,4740.796,2.461,1.723
4930,371.568,104,2.682,4740.881,2.675,1.63
4940,389.909,104,2.555,4740.999,2.492,1.781
4950,355.796,104,2.801,4741.109,2.466,1.48
4960,409.618,104,2.432,4741.24,2.495,1.555
4970,374.448,104,2.664,4741.304,2.678,1.618
4980,400.128,104,2.491,4741.393,2.462,1.753
4990,393.53,104,2.528,4741.512,2.49,1.512
5000,398.819,104,2.498,4741.843,2.603,1.697
5010,393.763,104,2.529,4741.822,2.433,1.532
5020,359.041,104,2.776,4741.797,2.528,1.935
5030,398.454,104,2.502,4741.851,2.796,1.564
5040,354.221,104,2.813,4741.966,2.905,1.469
5050,379.708,108,2.623,4742.105,2.875,2.013
5060,396.087,108,2.516,4742.194,2.965,1.682
5070,367.363,108,2.714,4742.307,2.526,1.492
5080,383.436,108,2.601,4742.424,2.551,1.593
5090,342.454,108,2.913,4742.639,2.488,1.484
5100,394.384,108,2.527,4742.706,2.478,1.926
5110,336.134,108,2.966,4742.872,2.792,3.063
5120,395.898,108,2.521,4742.999,2.889,1.74
5130,357.449,108,2.789,4743.16,2.898,1.676
5140,401.574,108,2.483,4743.337,2.486,1.773
5150,361.454,108,2.761,4743.49,2.744,1.698
5160,396.385,108,2.514,4743.622,2.517,1.595
5170,398.613,108,2.5,4743.729,2.768,1.629
5180,388.5,108,2.565,4743.874,2.869,1.478
5190,335.954,108,2.968,4743.948,2.673,1.954
5200,400.577,108,2.487,4744.025,2.58,1.481
5210,356.939,108,2.793,4744.159,2.844,1.701
5220,367.148,108,2.715,4744.214,2.648,1.558
5230,388.003,112,2.57,4744.585,2.509,1.652
5240,386.16,112,2.579,4744.478,2.844,0
5250,384.143,112,2.6,4744.662,2.535,2.02
5260,395.804,112,2.519,4744.756,2.768,1.933
5270,363.994,112,2.74,4744.827,2.802,1.455
5280,399.186,112,2.496,4744.938,2.696,1.932
5290,398.756,112,2.499,4745.018,2.454,1.449
5300,408.247,112,2.441,4745.133,2.77,2.045
5310,362.476,112,2.75,4745.29,2.569,1.493
5320,353.907,112,2.82,4745.388,2.495,1.442
5330,397.962,112,2.504,4745.48,2.988,2.184
5340,367.634,112,2.712,4745.566,2.918,1.464
5350,360.737,112,2.767,4745.717,2.544,1.473
5360,402.674,112,2.474,4745.781,2.844,2.283
5370,337.826,112,2.952,4745.91,2.482,1.832
5380,392.434,112,2.539,4746.036,2.863,2.253
5390,377.102,112,2.644,4746.083,2.899,1.476
