FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
570,282.024,16,3.54,4655.836,4.106,4.36
580,261.705,20,3.814,4674.918,3.813,2.321
590,254.001,20,3.93,4692.251,3.24,1.686
600,303.242,20,3.287,4709.117,3.619,0
610,395.648,20,2.515,4724.102,3.74,0
620,370.206,20,2.688,4728.402,2.878,2.383
630,284.495,20,3.508,4732.821,2.943,3.461
640,364.644,20,2.73,4736.912,2.94,2.554
650,352.15,20,2.827,4741.099,3.052,1.621
660,377.43,20,2.644,4745.251,2.948,1.446
670,401.574,20,2.484,4750.202,2.632,1.72
680,347.79,20,2.863,4758.116,2.915,1.752
690,335.976,24,2.967,5049.961,11.991,4.064
700,318.725,24,3.129,5084.386,2.842,2.725
710,342.466,24,2.911,5123.6,3.544,2.449
720,371.099,24,2.691,5161.956,4.527,4.874
730,364.631,24,2.732,5200.293,2.93,2.779
740,332.458,24,3.001,5238.175,3.089,2.251
750,298.472,24,3.339,5273.881,2.82,2.443
760,281.128,24,3.548,5312.786,3.45,2.271
770,303.998,24,3.279,5352.413,2.97,2.272
780,345.34,24,2.889,5387.097,3.058,2.394
790,348.323,24,2.861,5424.466,2.777,2.229
800,350.447,24,2.833,5454.801,3.255,3.347
810,334.75,24,2.976,5489.853,2.819,2.526
820,366.623,24,2.718,5526.215,2.737,3.083
830,313.834,28,3.179,5564.527,3.213,2.815
840,393.608,28,2.532,5591.077,3.051,2.365
850,343.678,28,2.902,5600.178,2.531,2.236
860,387.297,28,2.573,5609.253,3.075,2.255
870,391.451,28,2.545,5618.373,2.898,2.775
880,397.788,28,2.505,5627.483,2.931,2.578
890,388.651,28,2.564,5636.601,2.504,2.252
900,394.54,28,2.526,5645.695,2.605,2.669
910,385.505,28,2.583,5654.826,2.802,0
920,341.507,28,2.947,5663.938,3.143,2.678
930,388.365,28,2.566,5673.047,2.572,2.111
940,399.84,28,2.494,5682.16,2.759,2.804
950,394.011,28,2.527,5691.284,2.557,2.462
960,399.904,28,2.492,5700.398,3.054,2.899
970,396.087,28,2.515,5709.51,2.795,2.391
980,325.267,28,3.066,5718.635,2.602,2.084
990,390.854,28,2.549,5727.747,2.576,2.828
1000,383.039,28,2.601,5736.833,2.783,2.754
1010,380.996,28,2.613,5745.952,2.615,2.421
1020,382.453,32,2.604,5755.544,2.642,1.898
1030,340.414,32,2.932,5764.746,2.896,2.067
1040,351.729,32,2.834,5773.848,2.548,1.557
1050,391.911,32,2.543,5783.002,2.649,2.21
1060,339.674,32,2.938,5792.113,2.564,2.462
1070,353.12,32,2.823,5801.226,2.533,2.184
1080,379.046,32,2.629,5810.363,2.563,2.045
1090,380.156,32,2.621,5819.487,2.567,2.864
1100,360.257,32,2.766,5828.661,2.595,2.391
1110,388.154,32,2.564,5837.807,2.58,2.219
1120,386.264,32,2.578,5846.946,2.554,2.235
1130,391.834,32,2.542,5856.102,2.582,2.514
1140,389.423,32,2.558,5865.25,2.576,2.702
1150,398.073,32,2.503,5874.38,2.781,2.134
1160,391.114,32,2.548,5883.517,2.526,2.072
1170,387.612,32,2.571,5892.663,2.635,2.569
1180,391.16,32,2.548,5901.822,2.74,2.408
1190,393.794,32,2.53,5910.921,2.566,2.321
1200,215.29,36,4.634,5920.606,2.594,0
1210,382.76,36,2.603,5929.672,2.978,1.833
1220,345.746,36,2.886,5938.759,3.085,3.47
1230,364.99,36,2.73,5947.825,2.588,2.971
1240,381.796,36,2.612,5956.89,2.668,3.07
1250,378.558,36,2.632,5966.002,2.668,2.562
1260,381.986,36,2.609,5975.065,2.831,2.567
1270,378.759,36,2.631,5984.122,2.682,1.818
1280,372.578,36,2.675,5993.219,2.648,2.594
1290,386.25,36,2.578,6002.281,2.819,0
1300,380.489,36,2.621,6011.358,2.701,3.024
1310,362.371,36,2.75,6020.443,2.605,2.852
1320,385.951,36,2.582,6029.503,2.837,2.525
1330,382.599,36,2.604,6038.579,2.629,2.522
1340,340.46,36,2.928,6047.656,2.571,2.226
1350,375.573,36,2.653,6056.724,2.855,2.248
1360,364.485,36,2.738,6065.817,2.602,2.388
1370,385.416,36,2.585,6074.882,2.821,3.274
1380,378.129,36,2.641,6083.933,2.875,3.047
1390,344.602,40,2.892,6093.494,2.603,2.75
1400,352.709,40,2.826,6102.619,2.63,3.013
1410,377.886,40,2.639,6111.693,2.702,2.719
1420,366.448,40,2.717,6120.794,2.812,2.711
1430,369.372,40,2.7,6129.857,2.713,2.958
1440,351.828,40,2.834,6138.91,3.029,3.192
1450,369.932,40,2.696,6147.984,2.648,2.558
1460,374.462,40,2.662,6157.052,2.848,2.675
1470,348.177,40,2.868,6166.111,3.194,3.026
1480,377.701,40,2.638,6175.337,3.071,3.299
1490,383.877,40,2.598,6184.377,2.73,2.594
1500,369.495,40,2.697,6193.421,2.696,2.653
1510,376.79,40,2.644,6202.487,2.656,2.786
1520,337.849,40,2.952,6211.541,2.701,2.48
1530,369.699,40,2.696,6220.626,2.899,2.86
1540,373.888,40,2.665,6229.692,2.897,2.758
1550,353.857,40,2.817,6238.78,2.647,2.498
1560,377.658,40,2.639,6247.817,2.803,2.929
1570,362.306,44,2.752,6257.409,2.745,2.65
1580,372.675,44,2.674,6266.512,2.798,2.605
1590,353.057,44,2.823,6275.588,2.779,2.614
1600,369.467,44,2.699,6284.686,2.986,3.151
1610,378.931,44,2.636,6293.853,3.092,2.836
1620,376.463,44,2.649,6302.952,2.668,2.749
1630,366.22,44,2.721,6312.065,2.748,2.603
1640,371.306,44,2.684,6321.166,3.16,2.606
1650,338.914,44,2.94,6330.284,2.666,2.64
1660,373.664,44,2.667,6339.377,2.739,2.901
1670,322.56,44,3.092,6348.471,2.652,2.596
1680,350.361,44,2.844,6357.577,3.039,2.979
1690,348.736,44,2.858,6366.661,2.674,2.843
1700,369.686,44,2.694,6375.781,2.999,2.982
1710,378.687,44,2.633,6384.881,2.842,2.298
1720,365.617,44,2.724,6393.99,2.736,2.329
1730,366.878,44,2.714,6403.097,2.708,0
1740,367.863,44,2.709,6412.201,2.715,2.732
1750,363.293,48,2.743,6421.726,2.677,2.254
1760,359.402,48,2.773,6430.843,3.04,2.451
1770,328.98,48,3.032,6439.974,2.921,2.67
1780,367.715,48,2.71,6449.087,3.096,3.134
1790,358.128,48,2.784,6458.195,2.697,2.958
1800,366.475,48,2.718,6467.317,2.747,2.588
1810,352.995,48,2.825,6476.439,2.718,2.616
1820,360.62,48,2.763,6485.562,2.813,0
1830,365.671,48,2.721,6494.667,2.967,2.464
1840,362.924,48,2.746,6503.787,2.743,2.359
1850,362.739,48,2.743,6512.907,2.698,2.618
1860,360.646,48,2.764,6522.039,2.742,2.382
1870,358.089,48,2.783,6531.172,2.69,2.293
1880,364.618,48,2.734,6540.288,2.969,2.332
1890,328.116,48,3.042,6549.418,3.204,3.033
1900,364.564,48,2.733,6558.552,2.973,2.968
1910,366.233,48,2.724,6567.68,2.746,3.044
1920,353.632,52,2.82,6577.27,2.778,2.834
1930,378.716,52,2.631,6586.425,2.784,2.29
1940,360.386,52,2.766,6595.597,2.705,2.589
1950,364.259,52,2.736,6604.727,3.051,2.394
1960,328.828,52,3.033,6613.836,2.728,2.388
1970,323.782,52,3.079,6622.992,2.75,2.669
1980,365.203,52,2.758,6632.111,2.724,2.791
1990,362.99,52,2.746,6641.279,2.761,2.754
2000,362.937,52,2.746,6650.4,2.991,2.672
2010,323.876,52,3.079,6346.38,2.822,2.645
2020,356.506,52,2.797,5968.713,3.173,3.32
2030,295.561,52,3.381,5835.693,2.869,3.511
2040,321.761,52,3.101,5693.192,3.02,3.036
2050,299.213,52,3.336,5504.537,3.125,3.084
2060,313.617,52,3.18,5189.767,3.04,2.457
2070,333.023,52,2.996,4894.244,2.794,2.685
2080,350.533,52,2.841,4894.169,2.853,3.233
2090,351.037,56,2.842,4894.109,2.759,2.899
2100,300.689,56,3.316,4894.924,3.26,2.732
2110,354.183,56,2.817,4894.865,3.227,2.636
2120,359.803,56,2.771,4894.813,2.863,2.865
2130,339.202,56,2.937,4894.686,2.831,3.173
2140,335.897,56,2.97,4894.544,3.133,2.984
2150,340.878,56,2.926,4894.397,2.839,3.113
2160,305.792,56,3.263,4894.242,2.756,2.512
2170,348.481,56,2.861,4893.99,3.181,3.263
2180,319.366,56,3.122,4893.772,2.856,2.284
2190,345.232,56,2.886,4893.546,2.811,2.595
2200,331.554,56,3.008,4893.314,3.318,3.625
2210,319.428,56,3.122,4893.07,2.876,2.954
2220,321.968,56,3.097,4892.811,2.862,2.747
2230,300.978,56,3.279,4892.553,2.847,3.013
2240,322.778,56,3.09,4892.434,2.797,2.312
2250,318.137,56,3.132,4892.197,2.888,2.644
2260,336.655,60,2.966,4892.683,3.109,2.109
2270,339.363,60,2.94,4892.486,3.272,2.984
2280,349.54,60,2.852,4892.222,3.202,2.651
2290,331.972,60,3.003,4892.014,3.298,3.18
2300,300.003,60,3.321,4891.811,3.004,3.291
2310,341.134,60,2.924,4891.289,2.978,2.579
2320,335.988,60,2.965,4890.956,2.861,2.674
2330,303.518,60,3.287,4890.68,2.896,3.039
2340,356.494,60,2.796,4890.339,2.969,2.627
2350,352.311,60,2.83,4889.966,2.843,2.821
2360,306.683,60,3.253,4889.63,3,3.135
2370,344.448,60,2.894,4889.252,3.488,3.019
2380,340.298,60,2.93,4888.962,2.895,2.763
2390,336.214,60,2.966,4888.551,2.94,2.831
2400,321.326,60,3.102,4888.228,3.107,3.068
2410,331.697,60,3.004,4887.903,3.007,3.303
2420,341.869,64,2.916,4888.034,2.879,3.39
2430,289.477,64,3.447,4887.727,2.986,3.349
2440,331.071,64,3.013,4887.687,2.928,2.806
2450,344.448,64,2.899,4886.899,3.222,2.905
2460,235.527,64,4.208,4886.56,3.213,0
2470,332.392,64,2.996,4886.18,3.154,3.199
2480,341.834,64,2.917,4885.764,3.032,2.514
2490,349.528,64,2.852,4885.33,2.859,0
2500,349.626,64,2.845,4880.711,3.124,0
2510,346.021,64,2.882,4880.381,2.833,2.851
2520,344.151,64,2.893,4879.983,2.984,2.338
2530,342.947,64,2.907,4879.69,2.814,0
2540,350.668,64,2.842,4879.297,2.987,0
2550,310.887,64,3.206,4878.785,2.98,0
2560,319.898,64,3.117,4878.445,2.949,3.151
2570,346.969,64,2.872,4878.02,3.183,2.951
2580,208.685,68,4.777,4878.567,3.127,0
2590,341.845,68,2.917,4877.809,3.258,2.789
2600,331.126,68,3.007,4877.495,3.131,3.213
2610,332.834,68,2.995,4877.177,3.323,3.109
2620,324.95,68,3.067,4877.424,2.976,3.298
2630,324.433,68,3.076,4877.706,3.124,0
2640,335.638,68,2.976,4877.99,3.122,3.224
2650,320.184,68,3.113,4878.245,2.963,2.588
2660,309.492,68,3.218,4878.556,3.153,0
2670,302.224,68,3.3,4878.882,2.977,2.484
2680,328.224,68,3.035,4879.237,3.417,2.997
2690,344.566,68,2.891,4872.218,2.939,3.148
2700,343.265,68,2.9,4872.026,3.198,3.033
2710,311.624,68,3.196,4871.761,2.936,0
2720,334.795,68,2.974,4871.487,3.238,0
2730,341.018,68,2.924,4871.364,3.258,2.929
2740,339.179,68,2.939,4871.105,3.025,0
2750,314.218,72,3.17,4871.389,3.068,0
2760,313.195,72,3.182,4871.588,3.289,3.769
2770,294.898,72,3.384,4870.962,3.08,3.055
2780,317.834,72,3.143,4870.791,3.177,3.035
2790,333.6,72,2.986,4870.54,3.03,3.524
2800,300.354,72,3.328,4870.431,3.167,3.561
2810,316.496,72,3.157,4870.206,3.049,2.635
2820,317.007,72,3.146,4869.953,3.072,0
2830,306.476,72,3.253,4869.608,2.951,3.238
2840,300.996,72,3.317,4869.455,3.308,3.338
2850,320.492,72,3.108,4869.766,3.144,2.863
2860,328.58,72,3.038,4870.048,3.074,3.057
2870,336.757,72,2.968,4870.331,2.975,3.172
2880,337.279,72,2.953,4870.604,3.184,2.83
2890,329.11,72,3.025,4870.879,3.117,0
2900,338.616,76,2.947,4871.129,3.079,2.994
2910,318.198,76,3.132,4871.835,3.115,2.905
2920,322.341,76,3.093,4872.193,3.05,0
2930,328.299,76,3.037,4872.484,3.111,2.708
2940,338.788,76,2.939,4872.781,3.024,0
2950,296.842,76,3.363,4873.09,3.19,3.215
2960,307.664,76,3.243,4873.371,3.218,3.114
2970,295.552,76,3.374,4873.715,3.024,3.178
2980,329.478,76,3.022,4873.963,3.306,2.813
2990,333.756,76,2.989,4874.273,2.954,0
3000,331.301,76,3.014,4874.583,2.969,2.523
3010,297.654,76,3.346,4874.869,3.048,0
3020,337.815,76,2.952,4875.062,3.051,3.312
3030,335.334,76,2.975,4875.314,2.983,2.904
3040,331.543,76,3.008,4875.574,3.117,3.023
3050,314.426,76,3.175,4875.793,3.017,2.878
3060,207.426,80,4.813,4876.546,3.012,3.203
3070,315.388,80,3.161,4876.834,3.161,0
3080,329.446,80,3.028,4877.118,3.006,2.578
3090,321.141,80,3.105,4877.4,3.052,2.481
3100,326.371,80,3.058,4877.684,3.172,3.112
3110,306.626,80,3.251,4877.937,3.072,3.006
3120,332.823,80,3,4878.221,3.177,3.494
3130,308.528,80,3.233,4878.502,3.038,2.511
3140,326.819,80,3.052,4878.753,3.271,3.316
3150,307.977,80,3.239,4879.044,3.074,3.236
3160,330.153,80,3.018,4879.307,2.999,2.882
3170,325.521,80,3.06,4879.569,3.039,2.903
3180,340.032,80,2.933,4879.814,3.062,3.548
3190,333.011,80,2.994,4880.139,3.14,2.856
3200,306.335,80,3.253,4880.481,3.131,3.095
3210,305.567,80,3.263,4880.692,3.153,2.716
3220,206.727,84,4.826,4881.649,3.108,3.319
3230,307.513,84,3.246,4881.999,3.104,3.188
3240,309.301,84,3.223,4882.39,3.345,3.005
3250,295.29,84,3.377,4882.764,3.112,3.148
3260,322.103,84,3.096,4883.149,3.104,2.57
3270,325.013,84,3.064,4883.538,3.132,3.008
3280,320.338,84,3.112,4883.88,3.158,3.335
3290,297.557,84,3.352,4884.266,3.186,3.68
3300,324.328,84,3.076,4884.648,3.346,0
3310,320.605,84,3.11,4885.031,3.346,2.768
3320,324.57,84,3.074,4885.439,3.182,3.372
3330,321.213,84,3.105,4885.8,3.073,3.237
3340,324.507,84,3.073,4886.192,3.107,3.102
3350,299.321,84,3.327,4886.611,3.131,0
3360,303.831,84,3.279,4886.97,3.068,3.516
3370,327.59,84,3.047,4887.386,3.374,0
3380,322.758,88,3.091,4888.258,3.239,3.814
3390,319.724,88,3.118,4888.58,3.075,2.921
3400,287.728,88,3.468,4889.018,3.347,3.191
3410,311.468,88,3.206,4889.371,3.443,3.139
3420,324.055,88,3.081,4889.787,3.598,3.154
3430,299.491,88,3.329,4890.203,3.078,2.666
3440,323.782,88,3.077,4890.663,3.286,3.357
3450,310.723,88,3.207,4891.129,3.313,3.21
3460,322.29,88,3.094,4891.547,3.145,2.809
3470,320.246,88,3.11,4891.981,3.104,3.283
3480,293.625,88,3.396,4892.419,3.075,2.732
3490,309.511,88,3.221,4892.867,3.344,3.414
3500,323.646,88,3.079,4893.313,3.082,2.977
3510,291.596,88,3.419,4893.746,3.209,2.804
3520,315.129,88,3.164,4894.137,3.098,3.161
3530,207.719,92,4.807,4895.006,3.137,2.908
3540,293.29,92,3.399,4895.486,3.427,0
3550,320.174,92,3.119,4895.94,3.469,2.737
3560,299.195,92,3.335,4896.392,3.151,3.177
3570,321.027,92,3.112,4896.779,3.29,3.682
3580,320.041,92,3.117,4897.21,3.332,3.722
3590,315.966,92,3.15,4897.669,3.215,0
3600,313.883,92,3.181,4898.094,3.202,2.921
3610,290.377,92,3.434,4898.552,3.12,3.422
3620,316.736,92,3.149,4898.997,3.377,3.043
3630,320.862,92,3.109,4899.414,3.136,2.586
3640,315.567,92,3.156,4899.849,3.161,3.357
3650,299.195,92,3.334,4900.26,3.183,3.229
3660,295.473,92,3.377,4900.709,3.072,2.668
3670,320.472,92,3.113,4901.114,3.355,3.121
3680,305.642,92,3.26,4901.389,3.107,3.191
3690,318.208,96,3.136,4902.054,3.2,3.085
3700,319.673,96,3.12,4902.294,3.152,3.163
3710,294.351,96,3.392,4902.535,3.263,3.084
3720,312.471,96,3.191,4902.762,3.408,2.88
3730,311.023,96,3.203,4903.021,3.697,0
3740,316.887,96,3.145,4903.282,3.302,2.91
3750,313.067,96,3.185,4903.447,3.134,0
3760,312.705,96,3.189,4903.697,3.154,2.715
3770,318.959,96,3.127,4903.933,3.12,3.032
3780,319.081,96,3.123,4904.149,3.153,3.099
3790,295.744,96,3.37,4904.405,3.282,1.828
3800,321.471,96,3.103,4904.641,3.268,2.283
3810,308.394,96,3.234,4904.923,3.114,2.478
3820,309.809,96,3.215,4905.148,3.289,1.582
3830,314.08,96,3.177,4905.4,3.149,1.302
3840,200.751,100,4.975,4906.064,3.152,1.903
3850,315.278,100,3.164,4906.297,3.39,0
3860,316.967,100,3.145,4906.53,3.294,1.745
3870,288.234,100,3.459,4906.772,3.134,2.872
3880,298.73,100,3.338,4907.041,3.17,2.108
3890,314.703,100,3.169,4907.277,3.144,1.4
3900,314.495,100,3.172,4907.483,3.161,1.411
3910,315.308,100,3.167,4907.737,3.16,0
3920,282.542,100,3.53,4907.929,3.211,1.477
3930,311.915,100,3.196,4908.15,3.477,1.897
3940,317.269,100,3.163,4908.353,3.219,3.232
3950,310.607,100,3.211,4908.57,3.207,1.983
3960,320.739,100,3.11,4908.829,3.172,1.38
3970,318.786,100,3.131,4909.073,3.234,1.403
3980,319.112,100,3.124,4909.309,3.546,0
3990,311.847,100,3.199,4909.576,3.116,2.972
4000,277.339,104,3.597,4910.342,3.242,2.38
4010,312.256,104,3.195,4910.963,3.496,1.528
4020,311.148,104,3.208,4911.21,3.234,1.426
4030,285.339,104,3.493,4910.453,3.255,1.981
4040,308.223,104,3.232,4910.505,3.578,2.294
4050,295.657,104,3.373,4910.532,3.277,1.727
4060,283.182,104,3.522,4910.406,3.483,1.683
4070,296.516,104,3.358,4910.314,3.477,2.234
4080,315.477,104,3.161,4910.333,3.213,1.815
4090,282.853,104,3.526,4910.42,3.195,1.589
4100,306.476,104,3.258,4910.373,3.251,1.43
4110,304.999,104,3.267,4910.416,3.322,1.907
4120,310.434,104,3.21,4910.473,3.191,0
4130,305.204,104,3.267,4910.596,3.17,1.725
4140,307.56,104,3.242,4910.683,3.234,1.402
4150,275.217,108,3.626,4911.318,3.679,3.013
4160,313.499,108,3.185,4911.442,3.531,1.579
4170,286.5,108,3.481,4911.585,3.17,2.024
4180,307.92,108,3.242,4911.706,3.191,3.279
4190,282.422,108,3.532,4911.905,3.327,2.031
4200,306.41,108,3.257,4912.07,3.223,1.362
4210,305.139,108,3.267,4912.195,3.248,0
4220,305.157,108,3.269,4912.48,3.222,2.605
4230,302.535,108,3.294,4912.647,3.196,1.681
4240,312.735,108,3.192,4912.763,3.501,1.913
4250,311.614,108,3.2,4912.928,3.6,3.215
4260,306.147,108,3.261,4912.977,3.512,1.715
4270,314.258,108,3.172,4913.106,3.167,1.668
4280,306.251,108,3.258,4913.447,3.262,2.695
4290,310.231,108,3.215,4913.404,3.199,1.733
4300,277.139,112,3.605,4913.97,3.678,0
4310,298.08,112,3.344,4914.148,3.531,3.027
4320,305.399,112,3.265,4914.333,3.278,1.75
4330,285.128,112,3.498,4914.495,3.326,1.566
4340,307.834,112,3.238,4914.834,3.64,3.055
4350,301.723,112,3.305,4914.876,3.504,1.699
4360,306.664,112,3.25,4915.05,3.325,0
4370,304.897,112,3.27,4915.237,3.251,3.047
4380,299.616,112,3.329,4915.418,3.296,1.888
4390,272.829,112,3.659,4915.613,3.578,1.742
4400,279.767,112,3.566,4915.782,3.435,3.325
4410,273.463,112,3.646,4915.973,3.305,2.105
4420,268.579,112,3.712,4916.069,3.26,1.758
4430,276.281,112,3.608,4916.242,3.479,1.553
4440,185.625,116,5.38,4916.844,3.495,2.649
4450,304.785,116,3.27,4916.93,3.442,0
4460,303.141,116,3.289,4917.099,3.415,3
4470,302.197,116,3.301,4917.249,3.325,1.57
4480,278.226,116,3.588,4917.373,3.308,1.861
4490,304.915,116,3.271,4917.548,3.693,3.242
4500,304.09,116,3.278,4917.765,3.266,2.107
4510,281.12,116,3.546,4917.881,3.273,1.464
4520,303.085,116,3.286,4918.051,3.578,0
4530,306.354,116,3.255,4918.193,3.359,2.706
4540,280.741,116,3.555,4918.4,3.269,1.434
4550,299.545,116,3.327,4918.555,3.397,0
4560,301.523,116,3.308,4918.726,3.252,3.414
4570,298.027,116,3.347,4918.821,3.298,2.074
4580,302.654,116,3.298,4918.912,3.3,1.413
4590,292.398,120,3.412,4919.892,3.244,1.765
4600,280.986,120,3.552,4920,3.504,2.706
4610,276.091,120,3.612,4920.129,3.47,1.94
4620,266.099,120,3.748,4920.313,3.546,1.885
4630,265.273,120,3.761,4920.449,3.794,2.236
4640,287.538,120,3.467,4920.552,3.82,2.384
4650,287.299,120,3.473,4920.731,3.499,2.543
4660,293.522,120,3.398,4920.852,3.443,1.819
4670,265.259,120,3.76,4920.976,3.407,3.048
4680,285.869,120,3.488,4921.099,3.798,1.567
4690,289.771,120,3.439,4921.245,3.487,0
4700,289.545,120,3.447,4921.42,3.814,1.797
4710,257.195,120,3.88,4921.571,3.45,3.081
4720,259.504,120,3.845,4921.717,3.855,1.938
4730,256.726,124,3.888,4922.65,5.308,3.09
4740,275.877,124,3.615,4922.851,3.934,1.976
4750,283.752,124,3.515,4922.927,3.599,2.075
4760,281.27,124,3.547,4923.063,3.96,2.074
4770,270.029,124,3.693,4923.16,3.51,2.16
4780,287.753,124,3.468,4923.288,3.65,2.425
4790,262.323,124,3.804,4923.452,3.545,0
4800,288.218,124,3.464,4923.572,3.852,3.041
4810,279.572,124,3.573,4923.707,3.838,2.073
4820,267.759,124,3.724,4923.876,3.619,2.091
4830,259.787,124,3.84,4924.054,3.621,3.24
4840,290.293,124,3.436,4924.238,3.502,1.876
4850,269.855,124,3.699,4924.367,3.636,3.069
4860,286.369,128,3.484,4924.59,3.772,1.637
4870,277.262,128,3.599,4925.155,3.972,3.12
4880,279.822,128,3.564,4925.338,3.778,0
4890,288.617,128,3.456,4925.562,3.952,2.877
4900,284.374,128,3.509,4925.79,4.193,1.593
4910,279.932,128,3.563,4925.884,3.528,2.879
4920,230.75,128,4.321,4925.95,3.816,0
4930,285.266,128,3.496,4926.099,3.514,2.208
4940,257.985,128,3.865,4926.272,3.83,0
4950,281.96,128,3.538,4926.439,4.025,2.501
4960,285.038,128,3.5,4926.79,3.538,1.626
4970,282.526,128,3.532,4926.738,3.519,3.078
4980,286.426,128,3.486,4926.929,3.804,1.733
4990,261.664,128,3.817,4927.077,3.801,3.378
5000,283.905,132,3.513,4928.02,5.633,3.068
5010,259.76,132,3.843,4928.215,4.149,1.839
5020,277.077,132,3.602,4928.431,3.566,2.627
5030,275.05,132,3.624,4928.602,3.665,0
5040,263.463,132,3.826,4928.838,3.53,2.224
5050,255.474,132,3.906,4929.065,3.81,3.449
5060,286.066,132,3.488,4929.251,3.51,1.759
5070,269.731,132,3.696,4929.326,4.064,3.132
5080,280.97,132,3.553,4929.523,3.585,1.533
5090,291.307,132,3.425,4929.756,3.519,3.462
5100,280.23,132,3.56,4929.951,3.613,1.792
5110,287.811,132,3.463,4930.14,3.561,1.742
5120,268.284,132,3.718,4930.345,3.802,2.157
5130,253.19,132,3.939,4930.482,3.552,0
5140,253.383,136,3.939,4931.478,3.525,1.572
5150,273.486,136,3.648,4931.507,3.536,3.408
5160,266.489,136,3.743,4931.762,3.606,1.706
5170,275.619,136,3.62,4932.04,3.667,3.159
5180,257.832,136,3.872,4932.33,3.857,1.914
5190,283.39,136,3.519,4932.597,3.93,2.082
5200,257.142,136,3.881,4932.855,3.88,1.948
5210,273.56,136,3.647,4933.088,3.486,2.623
5220,277.269,136,3.598,4933.352,3.54,2.03
5230,256.674,136,3.887,4933.485,3.614,3.168
5240,266.709,136,3.743,4933.671,3.964,1.931
5250,246.591,136,4.047,4933.904,3.63,3.146
5260,274.876,136,3.632,4934.046,3.88,0
5270,279.501,140,3.57,4934.778,5.343,2.392
5280,254.777,140,3.915,4935.011,4.014,1.576
5290,279.525,140,3.568,4935.231,3.596,1.989
5300,276.64,140,3.606,4935.483,3.661,2.864
5310,266.88,140,3.74,4935.707,3.582,2.182
5320,264.76,140,3.77,4935.953,3.583,3.087
5330,257.083,140,3.919,4936.217,3.516,1.532
5340,264.781,140,3.768,4936.465,3.666,3.408
5350,284.535,140,3.507,4936.673,3.994,2.019
5360,278.482,140,3.583,4936.904,3.922,3.494
5370,267.501,140,3.728,4937.108,3.702,0
5380,276.213,140,3.614,4937.276,3.585,2.39
5390,265.055,140,3.764,4937.452,3.635,2.799
5400,247.795,144,4.028,4938.068,3.587,1.729
5410,274.446,144,3.634,4938.306,3.686,3.174
5420,258.338,144,3.864,4938.529,3.962,1.713
