FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
500,347.234,16,2.869,5293.568,2.868,1.576
510,399.074,16,2.499,5319.348,2.797,1.644
520,355.973,16,2.8,5328.575,2.488,1.456
530,370.466,16,2.69,5337.765,2.47,1.562
540,407.614,16,2.442,5346.946,2.455,1.776
550,392.141,16,2.542,5356.107,2.54,1.426
560,398.026,16,2.503,5365.308,2.429,1.608
570,406.339,16,2.45,5374.477,2.55,1.758
580,382.365,20,2.608,5384.139,2.738,3.348
590,344.068,20,2.897,5393.323,2.537,2.212
600,398.645,20,2.499,5402.532,2.766,2.202
610,379.665,20,2.625,5411.719,2.657,2.232
620,349.467,20,2.852,5420.898,2.495,2.545
630,394.711,20,2.524,5430.091,2.552,2.33
640,382.19,20,2.606,5439.285,3.261,2.208
650,382.892,20,2.601,5448.451,2.537,2.13
660,392.449,20,2.539,5457.651,2.527,2.627
670,398.47,20,2.5,5466.832,2.804,2.369
680,396.448,20,2.515,5475.998,2.601,2.104
690,379.535,20,2.624,5485.175,3.061,2.434
700,384.098,20,2.594,5494.374,2.671,2.483
710,398.788,20,2.499,5503.546,2.552,2.357
720,353.232,20,2.823,5512.77,2.757,2.441
730,391.972,20,2.543,5521.971,3.026,2.53
740,398.708,20,2.5,5531.156,2.551,2.181
750,371.402,20,2.683,5540.389,2.534,2.401
760,381.883,20,2.609,5549.572,2.526,2.35
770,400.192,24,2.49,5559.34,2.692,3.329
780,367.863,24,2.71,5568.594,2.546,2.23
790,390.885,24,2.554,5577.821,2.54,2.394
800,393.236,24,2.534,5587.051,2.526,2.685
810,364.378,24,2.735,5596.256,2.546,2.352
820,384.157,24,2.593,5605.506,2.561,2.318
830,399.09,24,2.497,5614.728,2.793,2.36
840,383.951,24,2.595,5623.949,2.56,2.744
850,394.151,24,2.528,5633.17,2.632,2.309
860,396.511,24,2.513,5642.367,2.575,2.231
870,394.633,24,2.526,5651.592,2.541,2.309
880,369.864,24,2.694,5660.789,2.5,2.276
890,363.266,24,2.743,5670.019,2.557,2.344
900,383.921,24,2.596,5679.232,2.587,1.965
910,360.321,24,2.765,5688.447,2.564,2.334
920,380.156,24,2.621,5697.688,2.579,2.36
930,391.773,24,2.543,5706.943,2.721,3.127
940,323.687,24,3.079,5716.186,2.504,2.06
950,385.446,24,2.587,5725.429,2.516,2.19
960,357.564,28,2.797,5735.152,4.705,3.627
970,355.695,28,2.803,5744.398,2.787,2.199
980,379.795,28,2.623,5753.655,2.603,0
990,322.29,28,3.095,5762.896,2.583,2.978
1000,340.518,28,2.928,5772.136,2.884,2.559
1010,394.166,28,2.528,5781.404,2.547,2.22
1020,392.172,28,2.543,5790.653,2.617,2.631
1030,375.305,28,2.654,5800.05,2.937,3.104
1040,389.864,28,2.559,5809.318,2.806,2.054
1050,390.549,28,2.551,5818.615,2.587,2.289
1060,394.867,28,2.524,5827.884,2.719,2.222
1070,375.305,28,2.656,5837.152,2.624,2.155
1080,326.776,28,3.052,5846.432,2.85,2.695
1090,380.894,28,2.618,5855.707,2.609,2.374
1100,382.907,28,2.604,5865.007,2.552,2.281
1110,394.758,28,2.524,5874.267,2.535,2.3
1120,352.435,28,2.825,5883.557,2.532,0
1130,363.148,28,2.783,5892.832,2.754,2.223
1140,381.767,32,2.611,5902.094,2.576,2.359
1150,385.877,32,2.58,5911.832,2.606,0
1160,391.558,32,2.545,5921.119,2.83,2.99
1170,388.666,32,2.566,5930.399,2.599,2.756
1180,386.862,32,2.572,5939.716,2.634,2.558
1190,387.102,32,2.574,5948.99,2.771,2.178
1200,377.915,32,2.638,5958.278,2.623,2.308
1210,351.89,32,2.833,5967.567,2.605,2.413
1220,384.571,32,2.591,5976.848,2.786,2.663
1230,389.666,32,2.559,5986.134,2.612,2.81
1240,381.243,32,2.614,5995.438,2.563,2.401
1250,373.566,32,2.668,6004.727,2.839,2.318
1260,388.35,32,2.564,6014.027,2.59,0
1270,321.709,32,3.1,6023.318,2.56,2.7
1280,383.73,32,2.595,6032.611,2.884,0
1290,332.414,32,3,6041.903,2.59,2.794
1300,378.673,32,2.631,6051.257,2.623,2.51
1310,385.862,32,2.583,6060.541,2.6,2.162
1320,357.782,32,2.79,6069.815,2.63,2.685
1330,372.37,36,2.676,6079.606,2.607,2.583
1340,378.601,36,2.634,6088.863,2.634,2.37
1350,383.465,36,2.598,6098.142,2.641,2.364
1360,377.858,36,2.637,6107.453,2.652,2.211
1370,384.763,36,2.59,6116.711,2.615,2.254
1380,367.945,36,2.711,6125.988,3.189,2.704
1390,384.143,36,2.594,6135.26,3.065,2.222
1400,337.53,36,2.954,6144.566,3.116,2.116
1410,379.348,36,2.627,6153.837,3.106,2.544
1420,385.624,36,2.584,6163.122,2.795,2.147
1430,383.583,36,2.598,6172.408,2.614,2.293
1440,377.173,36,2.642,6181.683,2.602,2.128
1450,333.178,36,2.993,6190.999,2.769,2.486
1460,374.153,36,2.662,6200.282,2.623,2.197
1470,356.075,36,2.803,6209.603,2.926,2.787
1480,346.428,36,2.882,6218.893,2.67,2.282
1490,376.053,36,2.65,6228.199,2.608,2.061
1500,381.519,36,2.612,6237.429,2.618,2.311
1510,289.343,40,3.444,6247.18,2.624,0
1520,300.743,40,3.316,6256.429,3.308,2.28
1530,302.966,40,3.292,6265.664,2.868,1.813
1540,365.858,40,2.724,6274.875,2.919,3.131
1550,340.518,40,2.927,6284.118,2.745,2.587
1560,361.899,40,2.755,6293.393,2.672,2.487
1570,367.188,40,2.714,6302.606,2.662,2.766
1580,353.657,40,2.818,6311.867,2.857,2.759
1590,314.041,40,3.175,6321.09,2.876,2.553
1600,342.983,40,2.906,6330.357,2.759,2.413
1610,352.386,40,2.829,6339.599,2.71,2.646
1620,373.176,40,2.671,6348.87,2.666,2.794
1630,357.551,40,2.784,6358.097,2.702,3.02
1640,373.566,40,2.667,6367.335,2.898,2.868
1650,354.434,40,2.812,6376.585,2.699,2.853
1660,371.899,40,2.68,6385.839,2.704,2.664
1670,377.8,40,2.637,6395.078,2.82,2.779
1680,338.857,40,2.943,6404.316,2.702,2.8
1690,353.682,44,2.819,6414.093,2.723,3.132
1700,353.157,44,2.824,6423.388,2.78,3.16
1710,358.012,44,2.782,6432.664,2.74,2.533
1720,370.384,44,2.69,6441.954,2.9,2.604
1730,332.779,44,2.996,6451.231,2.69,2.798
1740,320.626,44,3.11,6460.51,2.701,3.038
1750,344.792,44,2.893,6469.764,2.698,2.589
1760,363.861,44,2.742,6479.047,2.797,2.474
1770,366.609,44,2.719,6488.337,2.978,2.777
1780,366.663,44,2.717,6497.608,2.728,2.479
1790,344.045,44,2.898,6506.891,2.955,2.647
1800,336.134,44,2.965,6516.135,3.232,3.01
1810,367.094,44,2.717,6525.425,2.716,2.828
1820,362.201,44,2.753,6534.714,2.824,2.734
1830,369.29,44,2.701,6544.018,2.71,2.795
1840,359.635,44,2.777,6553.272,2.996,2.589
1850,338.834,44,2.943,6562.545,2.68,2.68
1860,364.604,44,2.737,6571.841,2.675,2.803
1870,344.376,48,2.896,6581.629,2.865,3.529
1880,314.367,48,3.171,6590.965,2.751,2.424
1890,358.654,48,2.78,6600.251,2.809,2.798
1900,362.95,48,2.746,6609.559,3.004,3.583
1910,325.924,48,3.059,6618.842,2.826,2.964
1920,362.832,48,2.747,6628.147,2.815,2.383
1930,357.564,48,2.788,6637.448,2.781,2.357
1940,351.185,48,2.838,6646.765,2.782,2.672
1950,365.323,48,2.728,6656.099,3.172,2.985
1960,334.426,48,2.981,6665.41,2.768,2.917
1970,356.316,48,2.797,6674.721,2.919,3.24
1980,338.834,48,2.946,6684.076,3.086,3.082
1990,325.351,48,3.063,6693.413,2.75,2.831
2000,368.963,48,2.703,6702.713,2.812,2.688
2010,283.535,48,3.514,6312.845,2.821,2.721
2020,347.222,48,2.871,5994.585,3.122,2.784
2030,340.878,48,2.923,5868.617,2.83,2.997
2040,305.018,52,3.272,5689.656,3.107,2.571
2050,328.289,52,3.04,5491.8,3.114,3.675
2060,353.619,52,2.818,5157.118,2.96,2.434
2070,357.667,52,2.787,4930.425,3.652,3.746
2080,328.926,52,3.033,4930.388,2.912,3.319
2090,292.826,52,3.372,4930.312,4.282,3.538
2100,338.181,52,2.945,4930.476,2.84,2.971
2110,355.973,52,2.8,4930.515,2.819,2.676
2120,341.53,52,2.916,4930.575,2.897,3.078
2130,344.281,52,2.895,4930.661,2.821,2.308
2140,349.858,52,2.85,4930.702,2.858,2.845
2150,351.494,52,2.833,4930.702,2.801,2.779
2160,344.329,52,2.893,4930.838,2.874,3.001
2170,346.188,52,2.881,4930.949,2.885,3.263
2180,355.189,52,2.806,4930.789,2.802,2.664
2190,304.127,52,3.28,4930.543,3.367,3.169
2200,333,56,2.995,4931.252,2.892,3.017
2210,289.327,56,3.446,4931.206,3.388,2.588
2220,347.899,56,2.865,4931.152,3.445,2.681
2230,289.477,56,3.444,4931.025,3.14,3.314
2240,347.802,56,2.868,4930.853,3.354,3.157
2250,309.033,56,3.231,4930.835,2.816,2.82
2260,317.289,56,3.147,4930.816,3.178,2.913
2270,336.791,56,2.966,4930.773,2.998,2.919
2280,331.664,56,3.004,4930.692,3.188,0
2290,328.655,56,3.034,4930.58,2.83,1.716
2300,341.099,56,2.93,4930.559,3.1,2.385
2310,354.585,56,2.811,4930.248,3.064,2.737
2320,343.418,56,2.903,4929.948,3.077,3.342
2330,327.204,56,3.049,4929.727,2.976,3.374
2340,339.778,56,2.93,4929.586,3.024,2.824
2350,327.247,56,3.046,4929.363,2.832,0
2360,327.536,56,3.045,4929.063,2.982,3.134
2370,327.289,60,3.042,4930.147,3.417,0
2380,299.949,60,3.325,4930.553,3.105,2.745
2390,348.493,60,2.862,4931.077,3.263,0
2400,345.328,60,2.891,4931.495,2.968,0
2410,336.021,60,2.972,4931.959,2.93,2.876
2420,306.504,60,3.256,4932.397,2.922,1.909
2430,314.288,60,3.171,4932.803,3.119,2.457
2440,332.358,60,3.006,4933.028,2.967,3.134
2450,342.501,60,2.915,4925.936,3.156,3.485
2460,331.554,60,3.008,4925.92,3.059,3.183
2470,324.359,60,3.074,4925.835,2.988,3.039
2480,340.298,60,2.935,4925.775,3.236,2.873
2490,344.947,60,2.893,4925.794,3.113,2.702
2500,330.841,60,3.017,4925.611,3.123,2.673
2510,314.258,60,3.18,4925.625,2.956,2.618
2520,331.884,60,3.013,4926.018,3.036,0
2530,327.107,64,3.046,4926.848,3.289,0
2540,320.503,64,3.102,4927.286,3.156,2.577
2550,323.971,64,3.076,4927.704,3.071,2.721
2560,338.524,64,2.945,4928.51,3.231,0
2570,311.294,64,3.203,4928.525,3.179,4.407
2580,305.951,64,3.261,4928.875,3.108,2.922
2590,337.541,64,2.958,4929.293,2.932,2.927
2600,306.072,64,3.254,4929.705,3.006,0
2610,316.136,64,3.155,4930.079,3.444,3.093
2620,328.807,64,3.03,4930.491,3.079,2.281
2630,323.551,64,3.09,4931.171,3.136,2.604
2640,321.399,64,3.102,4931.331,3.063,2.91
2650,323.53,64,3.084,4931.733,3.03,3.31
2660,334.963,64,2.975,4932.153,2.974,0
2670,276.656,64,3.607,4932.612,2.979,2.906
2680,337.189,64,2.953,4933.043,3.321,3.125
2690,324.212,68,3.077,4933.973,3.089,2.992
2700,329.804,68,3.027,4934.416,3.16,2.989
2710,319.56,68,3.115,4934.859,3.02,3.142
2720,314.822,68,3.166,4935.24,3.007,2.886
2730,329.794,68,3.031,4935.699,2.974,2.646
2740,330.721,68,3.015,4936.124,3.164,1.936
2750,330.764,68,3.016,4936.51,3.298,0
2760,337.861,68,2.948,4936.963,3.131,3.29
2770,326.264,68,3.053,4937.279,3.051,2.979
2780,315.179,68,3.162,4937.66,2.955,2.941
2790,332.712,68,2.997,4938.035,3.058,0
2800,333.089,68,2.995,4938.466,3.024,3.486
2810,311.497,68,3.202,4938.836,3.04,0
2820,329.75,68,3.023,4939.226,3.05,2.963
2830,291.639,68,3.415,4939.627,3,2.518
2840,324.349,68,3.071,4940.029,3.256,0
2850,328.969,72,3.036,4941.044,3.042,2.091
2860,331.126,72,3.012,4941.501,3.179,3.441
2870,303.067,72,3.291,4941.97,3.291,0
2880,298.954,72,3.343,4942.482,3.098,2.994
2890,307.721,72,3.244,4942.909,3.037,2.865
2900,294.672,72,3.388,4943.374,3.067,3.157
2910,326.435,72,3.051,4943.819,3.05,0
2920,314.505,72,3.173,4944.195,3.061,3.157
2930,333.789,72,2.986,4944.581,3.369,3.667
2940,331.532,72,3.007,4944.957,3.1,3.061
2950,306.316,72,3.26,4945.356,3.082,2.839
2960,322.601,72,3.092,4945.641,3.225,3.144
2970,304.609,72,3.274,4946.028,3.089,2.539
2980,331.829,72,3.004,4946.438,3.307,3.141
2990,321.182,72,3.109,4946.786,3.1,2.257
3000,308.709,76,3.232,4947.167,3.148,2.568
3010,322.591,76,3.093,4947.918,3.126,2.734
3020,295.998,76,3.373,4948.349,3.018,3.965
3030,325.977,76,3.065,4948.84,3.322,3.502
3040,306.748,76,3.253,4949.088,3.031,2.845
3050,232.38,76,4.295,4949.46,3.086,0
3060,319.57,76,3.121,4949.87,3.261,2.352
3070,308.49,76,3.236,4950.286,3.117,0
3080,321.574,76,3.102,4950.641,3.062,3.596
3090,303.656,76,3.283,4951.044,3.056,2.947
3100,324.486,76,3.069,4951.352,3.474,3.016
3110,325.998,76,3.058,4951.699,3.042,0
3120,333.467,76,2.991,4952.045,3.21,0
3130,322.862,76,3.091,4952.402,3.041,0
3140,328.353,76,3.04,4952.753,3.05,0
3150,331.038,76,3.015,4953.016,3.049,0
3160,183.385,80,5.445,4953.861,3.072,2.701
3170,321.13,80,3.11,4954.187,3.159,2.771
3180,324.739,80,3.071,4954.554,3.103,2.43
3190,300.391,80,3.32,4954.956,3.032,2.461
3200,320.472,80,3.108,4955.276,3.039,4.022
3210,298.846,80,3.336,4955.716,3.074,0
3220,325.712,80,3.062,4955.944,3.33,0
3230,323.95,80,3.078,4956.318,3.065,3.463
3240,317.733,80,3.136,4956.625,3.194,3.172
3250,328.375,80,3.039,4957.053,3.193,0
3260,293.522,80,3.402,4957.402,3.38,3.061
3270,325.882,80,3.06,4957.731,3.394,3.199
3280,314.13,80,3.18,4958.112,3.094,2.771
3290,323.102,80,3.094,4958.435,3.098,2.948
3300,322.477,80,3.096,4958.793,3.217,2.628
3310,293.634,80,3.396,4959.174,3.1,2.429
3320,315.677,84,3.162,4960,3.245,4.197
3330,318.471,84,3.128,4960.337,3.113,0
3340,309.081,84,3.226,4960.732,3.173,3.002
3350,302.948,84,3.288,4961.152,3.135,2.94
3360,299.07,84,3.338,4961.539,3.124,3.145
3370,315.408,84,3.163,4961.915,3.305,2.737
3380,317.188,84,3.145,4962.327,3.079,2.521
3390,292.449,84,3.41,4962.712,3.152,2.733
3400,323.279,84,3.087,4963.069,3.116,3.641
3410,314.525,84,3.171,4963.456,3.116,3.002
3420,324.665,84,3.07,4963.822,3.351,2.909
3430,322.404,84,3.096,4964.217,3.262,3.156
3440,322.092,84,3.097,4964.586,3.111,3.23
3450,317.935,84,3.138,4964.959,3.158,2.912
3460,303.951,84,3.277,4965.309,3.112,0
3470,318.319,84,3.136,4965.639,3.285,3.182
3480,311.789,88,3.199,4966.474,3.156,2.164
3490,287.538,88,3.465,4966.83,3.175,3.283
3500,292.62,88,3.41,4967.303,3.42,3.963
3510,286.895,88,3.473,4967.643,3.145,3.502
3520,294.629,88,3.384,4968.118,3.157,3.426
3530,316.546,88,3.149,4968.564,3.131,0
3540,315.507,88,3.166,4969.007,3.222,3.202
3550,313.028,88,3.181,4969.456,3.222,2.964
3560,311.197,88,3.208,4969.837,3.135,3.335
3570,293.169,88,3.405,4970.294,3.155,3.108
3580,318.39,88,3.132,4970.714,3.435,2.951
3590,319.275,88,3.12,4971.208,3.295,0
3600,300.363,88,3.323,4971.626,3.137,3.437
3610,296.613,88,3.357,4972.074,3.13,0
3620,290.757,88,3.427,4972.503,3.181,3.222
3630,316.236,92,3.147,4973.382,5.201,3.397
3640,313.804,92,3.179,4973.893,3.123,3.494
3650,293.694,92,3.397,4974.376,3.197,3.028
3660,310.559,92,3.212,4974.826,3.412,0
3670,307.91,92,3.235,4975.289,3.16,3.317
3680,291.664,92,3.419,4975.821,3.191,0
3690,317.541,92,3.141,4976.177,3.168,2.693
3700,313.48,92,3.182,4976.61,3.206,3.036
3710,312.979,92,3.183,4977.045,3.174,2.901
3720,302.737,92,3.295,4977.51,3.133,2.849
3730,297.584,92,3.352,4977.978,3.18,3.26
3740,317.702,92,3.136,4978.346,3.463,2.804
3750,310.974,92,3.207,4978.726,3.342,0
3760,315.119,92,3.165,4979.045,3.151,2.977
3770,312.529,92,3.194,4979.401,3.173,1.885
3780,303.831,96,3.282,4980.346,3.403,2.609
3790,316.486,96,3.152,4980.714,3.189,0
3800,311.692,96,3.2,4981.115,3.221,2.668
3810,312.529,96,3.192,4981.473,3.295,2.346
3820,313.755,96,3.181,4981.862,3.177,1.518
3830,302.489,96,3.297,4982.211,3.186,2.824
3840,285.902,96,3.49,4982.632,3.224,2.668
3850,311.828,96,3.199,4983.001,3.54,1.418
3860,304.85,96,3.272,4983.38,3.2,2.451
3870,285.136,96,3.498,4983.616,3.189,1.94
3880,317.48,96,3.144,4983.98,3.46,1.411
3890,308.775,96,3.231,4984.339,3.155,3.112
3900,316.146,96,3.155,4984.691,3.192,1.563
3910,314.961,96,3.169,4985.069,3.205,1.328
3920,290.655,96,3.432,4985.435,3.172,3.154
3930,315.239,96,3.168,4985.815,3.463,2.416
3940,307.361,100,3.244,4986.591,3.447,1.658
3950,283.382,100,3.519,4986.935,3.211,1.371
3960,313.814,100,3.177,4987.341,3.428,2.781
3970,311.226,100,3.207,4987.694,3.266,2.029
3980,280.954,100,3.55,4988.032,3.226,3.14
3990,310.366,100,3.213,4988.43,3.481,1.532
4000,311.381,100,3.202,4988.803,3.24,2.258
4010,288.292,100,3.463,4989.55,3.228,2.303
4020,302.975,100,3.289,4989.413,3.576,0
4030,309.243,100,3.226,4989.291,3.236,2.289
4040,287.795,100,3.466,4989.323,3.21,2.159
4050,301.377,100,3.309,4989.266,3.42,1.712
4060,306.796,100,3.255,4989.325,3.565,1.729
4070,286.788,100,3.477,4989.624,3.38,3.067
4080,309.674,100,3.219,4989.522,3.474,1.623
4090,303.767,104,3.281,4990.11,3.692,0
4100,303.049,104,3.291,4990.271,3.241,2.755
4110,303.868,104,3.283,4990.437,3.263,1.397
4120,296.639,104,3.362,4990.568,3.243,2.722
4130,296.112,104,3.369,4990.7,3.277,2.019
4140,300.625,104,3.316,4991.013,3.293,3.012
4150,303.306,104,3.29,4991.043,3.25,2.569
4160,304.164,104,3.28,4991.157,3.261,1.418
4170,310.646,104,3.208,4991.313,3.342,1.665
4180,283.447,104,3.52,4991.53,3.268,2.144
4190,301.051,104,3.311,4991.877,3.303,0
4200,305.53,104,3.258,4991.906,3.261,2.727
4210,302.243,104,3.295,4991.969,3.578,0
4220,304.016,104,3.282,4992.14,3.266,2.797
4230,306.185,108,3.259,4992.339,3.261,1.951
4240,296.903,108,3.358,4992.971,3.255,0
4250,306.758,108,3.25,4993.272,3.335,2.216
4260,267.23,108,3.736,4993.444,3.288,2.48
4270,303.841,108,3.284,4993.61,3.654,1.645
4280,282.199,108,3.537,4993.782,4.464,3.138
4290,305.867,108,3.26,4993.965,3.322,1.597
4300,296.842,108,3.358,4994.148,3.277,1.87
4310,302.801,108,3.293,4994.336,3.304,1.705
4320,303.509,108,3.287,4994.548,3.293,2.635
4330,305.399,108,3.265,4994.768,3.306,1.899
4340,291.545,108,3.422,4994.988,3.246,2.997
4350,294.603,108,3.382,4995.223,3.451,1.779
4360,289.595,108,3.448,4995.389,3.412,3.155
4370,305.838,108,3.262,4995.481,3.512,1.663
4380,295.561,112,3.372,4996.123,3.315,2.412
4390,263.651,112,3.748,4996.271,3.299,2.804
4400,298.534,112,3.339,4996.479,3.553,0
4410,276.572,112,3.607,4996.695,3.281,2.809
4420,295.526,112,3.376,4996.899,3.345,1.684
4430,304.85,112,3.272,4997.092,3.469,0
4440,300.03,112,3.323,4997.275,3.551,1.805
4450,281.017,112,3.549,4997.51,3.264,1.49
4460,273.718,112,3.645,4997.707,3.297,2.715
4470,286.886,112,3.476,4997.934,4.012,1.455
4480,301.25,112,3.308,4998.182,3.487,2.965
4490,296.886,112,3.359,4998.366,3.417,0
4500,268.586,112,3.716,4998.639,3.277,2.879
4510,279.885,112,3.562,4998.835,3.598,2.203
4520,289.779,112,3.445,4999.069,3.483,1.974
4530,293.47,116,3.398,4999.634,3.699,0
4540,283.214,116,3.524,4999.899,3.487,2.81
4550,292.466,116,3.411,5000.284,3.344,1.584
4560,298.009,116,3.346,5000.482,3.651,2.808
4570,290.622,116,3.432,5000.558,4.163,2.651
4580,266.994,116,3.733,5000.794,3.334,2.304
4590,268.276,116,3.718,5000.951,3.468,1.972
4600,297.053,116,3.357,5001.168,3.797,2.401
4610,298.16,116,3.347,5001.364,3.328,0
4620,277.516,116,3.597,5001.604,3.422,2.807
4630,299.859,116,3.327,5001.803,3.643,1.743
4640,287.555,116,3.469,5002.007,3.322,2.808
4650,299.052,116,3.338,5002.18,3.406,1.586
4660,277.269,116,3.599,5002.337,3.608,2.244
4670,261.616,120,3.815,5003.349,5.827,3.154
4680,289.017,120,3.451,5003.537,3.752,2.372
4690,275.323,120,3.623,5003.651,3.808,2.546
4700,259.061,120,3.852,5003.797,3.454,2.071
4710,278.265,120,3.585,5003.999,3.729,3.131
4720,256.384,120,3.861,5004.189,3.524,2.635
4730,287.01,120,3.479,5004.356,3.948,1.689
4740,277.847,120,3.592,5004.52,3.872,3.187
4750,276.985,120,3.598,5004.726,3.483,0
4760,277.778,120,3.591,5004.88,3.82,2.079
4770,282.247,120,3.537,5005.074,3.74,3.083
4780,288.168,120,3.463,5005.295,3.692,2.074
4790,241.365,120,4.136,5005.495,3.832,2.815
4800,271.179,124,3.679,5005.671,3.993,2.529
4810,282.032,124,3.538,5006.715,3.914,1.818
4820,268.781,124,3.713,5006.944,3.722,3.191
4830,280.97,124,3.548,5007.218,3.594,0
4840,263.518,124,3.785,5007.613,3.624,2.674
4850,271.687,124,3.673,5007.665,3.842,3.045
4860,274.228,124,3.638,5007.882,3.751,2.141
4870,267.373,124,3.732,5008.057,3.541,3.164
4880,279.846,124,3.565,5008.237,3.93,2.8
4890,269.455,124,3.703,5008.429,3.881,2.223
4900,258.913,124,3.854,5008.632,3.578,3.173
4910,276.174,124,3.613,5008.802,3.617,1.987
4920,253.749,124,3.933,5009.054,3.719,2.815
4930,251.75,124,3.964,5009.291,3.789,3.016
4940,260.573,128,3.829,5010.051,3.674,2.849
4950,281.365,128,3.546,5010.378,3.695,2.093
4960,276.205,128,3.613,5010.637,3.938,1.724
4970,283.785,128,3.516,5010.92,3.896,2.654
4980,273.965,128,3.641,5011.211,3.585,2.416
4990,278.211,128,3.583,5011.425,3.61,1.737
5000,279.002,128,3.576,5011.766,3.691,2.824
5010,255.474,128,3.903,5011.914,3.61,2.196
5020,281.809,128,3.54,5012.176,3.626,2.094
5030,283.978,128,3.515,5012.434,3.806,2.865
5040,278.133,128,3.587,5012.708,3.963,2.428
5050,267.108,128,3.732,5013.004,3.574,1.928
5060,256.911,128,3.884,5013.316,3.531,2.839
5070,266.909,132,3.738,5014.508,3.582,2.379
5080,265.414,132,3.76,5014.831,4.078,3.172
5090,249.165,132,4.005,5015.142,3.866,2.846
5100,273.06,132,3.654,5015.559,3.679,3.09
5110,238.419,132,4.158,5015.903,3.732,2.027
5120,252.27,132,3.956,5016.271,3.797,3.012
5130,249.619,132,3.998,5016.632,3.962,1.827
5140,277.539,132,3.596,5017.023,3.975,2.483
5150,242.442,132,4.114,5017.395,3.59,2.86
5160,264.313,132,3.775,5017.78,3.616,2.776
5170,250.044,132,3.993,5018.004,3.71,2.772
5180,267.423,132,3.731,5018.322,3.676,3.133
5190,278.009,132,3.588,5018.666,3.856,2.854
5200,176.594,136,5.655,5019.521,3.709,3.043
5210,273.643,136,3.647,5019.841,3.665,2.592
5220,252.035,136,3.96,5020.172,3.94,3.186
5230,252.296,136,3.955,5020.484,4.001,1.932
5240,274.755,136,3.631,5020.848,3.917,2.774
5250,277.231,136,3.599,5021.162,3.981,2.816
5260,271.939,136,3.669,5021.472,3.671,2.239
5270,267.745,136,3.727,5021.796,3.645,1.874
5280,258.284,136,3.863,5022.098,3.977,2.485
5290,272.695,136,3.658,5022.426,3.766,2.092
5300,255.532,136,3.904,5022.737,3.626,2.507
5310,254.201,136,3.924,5023.056,3.648,2.793
5320,250.125,136,3.99,5023.315,4.035,3.175
5330,145.045,140,6.886,5024.04,3.644,2.054
5340,257.01,140,3.882,5024.511,3.749,1.949
5350,236.088,140,4.227,5024.869,3.78,3.018
5360,247.17,140,4.038,5025.212,4.339,2.359
5370,263.692,140,3.785,5025.52,4.1,3.205
5380,270.768,140,3.687,5025.843,4.025,2.79
5390,269.804,140,3.7,5026.229,3.707,2.611
5400,247.746,140,4.027,5026.552,3.735,2.162
5410,270.08,140,3.695,5026.928,3.702,2.382
5420,261.677,140,3.814,5027.265,4.193,3.204
