FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
147960,252.525,4532,3.949,4560.996,11.926,4.638
147970,253.274,4532,3.94,4560.979,4.004,0
147980,221.175,4532,4.513,4560.85,3.937,3.736
147990,249.147,4536,4.007,4561.299,11.927,4.66
148000,243.321,4536,4.098,4561.347,11.422,4.655
148010,253.768,4536,3.936,4561.441,3.943,0
148020,86.168,4536,11.595,4561.506,3.894,4.019
148030,249.569,4536,4,4561.575,11.633,4.639
148040,248.435,4536,4.015,4561.618,4.055,4.523
148050,257.023,4536,3.881,4561.645,4,0
148060,80.136,4540,12.469,4561.867,3.909,3.437
148070,253.988,4540,3.93,4561.657,11.528,4.655
148080,249.482,4540,4.001,4561.919,3.937,3.789
148090,256.944,4540,3.883,4561.9,4.074,0
148100,87.044,4540,11.479,4562.202,4.046,3.769
148110,248.373,4540,4.019,4562.279,4.952,4.315
148120,251.099,4540,3.976,4562.342,4.137,4.282
148130,252.519,4540,3.957,4562.148,4.109,0
148140,86.684,4544,11.527,4562.519,3.976,3.744
148150,245.399,4544,4.068,4562.57,11.586,4.644
148160,256.233,4544,3.896,4562.663,3.942,3.777
148170,252.143,4544,3.957,4562.711,3.93,0
148180,86.736,4544,11.519,4562.791,3.87,4.139
148190,86.124,4544,11.601,4562.849,4.279,2.527
148200,251.788,4544,3.964,4562.823,11.812,4.632
148210,251.547,4544,3.968,4562.943,3.994,3.731
148220,257.945,4548,3.867,4562.678,3.961,4.646
148230,85.611,4548,11.67,4562.906,3.948,0
148240,241.54,4548,4.133,4562.949,11.551,4.648
148250,237.897,4548,4.194,4563.065,11.45,4.642
148260,249.813,4548,3.992,4563.026,3.976,0
148270,85.669,4548,11.664,4563.31,4.061,4.631
148280,86.898,4548,11.498,4563.089,4.346,4.106
148290,250.733,4548,3.981,4563.247,11.534,4.667
148300,252.915,4552,3.948,4563.23,4.062,0
148310,84.472,4552,11.828,4563.525,4.121,0
148320,252.15,4552,3.955,4563.578,11.794,4.652
148330,247.304,4552,4.035,4563.679,11.503,4.65
148340,245.598,4552,4.063,4563.595,3.946,4.065
148350,84.921,4552,11.766,4563.801,3.897,4.121
