FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
22460,79.549,1004,12.562,5866.3,11.563,6.299
22470,79.701,1004,12.538,5867.847,11.485,6.378
22480,77.211,1008,12.943,5869.715,10.94,6.391
22490,78.449,1008,12.741,5871.277,12.591,6.343
22500,79.247,1008,12.61,5872.948,12.769,6.411
22510,91.185,1008,10.958,5874.493,12.738,6.399
22520,82.006,1012,12.185,5876.45,12.673,6.406
22530,90.954,1012,10.986,5878.012,12.649,6.424
22540,91.49,1012,10.921,5879.583,12.76,6.381
22550,90.107,1012,11.09,5881.247,12.836,6.487
22560,90.237,1016,11.072,5888.379,11.064,6.534
22570,88.674,1016,11.267,5890.224,12.791,6.405
22580,89.818,1016,11.124,5891.808,12.902,6.426
22590,89.816,1016,11.125,5893.585,13.291,6.479
22600,78.244,1020,12.777,5898.063,11.061,6.627
22610,78.031,1020,12.806,5900.057,13.114,6.531
22620,76.428,1020,13.075,5901.502,13.047,6.442
22630,84.653,1020,11.804,5903.267,12.855,6.491
22640,74.888,1024,13.345,5905.687,13.241,6.434
22650,78.006,1024,12.81,5907.572,11.178,6.545
22660,74.987,1024,13.328,5909.262,11.328,6.461
22670,87.809,1024,11.38,5911.033,13.173,6.527
22680,89.571,1028,11.155,5913.425,13.054,6.419
22690,88.78,1028,11.256,5915.336,12.878,6.45
22700,75.544,1028,13.228,5917.048,11.342,6.446
22710,75.901,1028,13.166,5918.922,11.431,6.55
22720,82.955,1032,12.046,5921.173,13.029,6.504
22730,76.915,1032,12.992,5923.211,13.124,6.474
22740,77.305,1032,12.926,5924.979,11.236,6.494
22750,76.993,1032,12.977,5927.015,11.163,6.424
22760,87.629,1036,11.403,5929.344,13.206,6.523
22770,76.792,1036,13.012,5931.203,13.092,6.517
22780,75.795,1036,13.183,5933.04,11.462,6.557
22790,88.55,1036,11.285,5935.128,13.74,6.651
22800,75.107,1040,13.307,5937.444,13.173,6.665
22810,75.705,1040,13.2,5939.209,11.398,6.476
22820,88.521,1040,11.287,5940.992,13.178,6.461
22830,86.673,1040,11.528,5942.862,13.323,6.778
22840,74.999,1044,13.329,5945.61,11.556,6.958
22850,86.269,1044,11.582,5947.459,13.257,6.728
22860,75.866,1044,13.173,5949.496,13.448,6.574
22870,75.781,1044,13.186,5951.185,11.527,6.659
22880,84.739,1048,11.793,5953.49,15.197,6.547
22890,75.09,1048,13.308,5955.442,13.094,6.76
22900,75.479,1048,13.239,5957.48,11.567,6.602
22910,86.456,1048,11.561,5959.31,13.396,6.656
22920,73.934,1052,13.517,5961.858,15.999,6.603
22930,87.444,1052,11.428,5963.764,13.518,6.892
22940,75.928,1052,13.161,5965.72,13.227,6.848
22950,74.408,1052,13.428,5967.667,11.902,6.642
22960,85.917,1056,11.63,5970.168,13.652,6.865
22970,73.401,1056,13.612,5972.124,11.884,6.615
22980,85.396,1056,11.697,5974.172,14.088,6.559
22990,75.009,1056,13.323,5976.157,11.596,6.73
23000,82.292,1060,12.143,5978.708,13.437,6.69
23010,73.487,1060,13.599,5980.604,12.186,6.689
23020,85.763,1060,11.651,5982.477,13.499,6.808
23030,74.468,1064,13.42,5984.492,11.794,6.664
23040,71.64,1064,13.951,5987.16,14.199,6.851
23050,82.93,1064,12.05,5989.307,13.602,6.818
23060,73.296,1064,13.633,5991.19,13.718,6.723
23070,82.738,1068,12.077,5993.717,13.462,6.718
23080,74.331,1068,13.444,5995.518,11.781,6.648
23090,84.308,1068,11.853,5997.7,13.691,6.703
23100,71.766,1068,13.923,5999.734,12.065,6.751
23110,72.03,1072,13.874,6002.274,13.855,6.748
23120,82.786,1072,12.07,6004.194,13.442,6.697
23130,73.301,1072,13.633,6006.263,12.038,6.651
23140,82.768,1072,12.072,6008.201,13.691,6.668
23150,70.498,1076,14.177,6010.696,12.143,6.755
23160,71.714,1076,13.935,6012.717,13.882,6.701
23170,83.472,1076,11.972,6014.672,13.916,6.753
23180,71.941,1076,13.891,6016.624,11.898,6.633
23190,68.067,1080,14.644,6019.284,13.921,6.736
23200,83.498,1080,11.967,6021.154,13.912,6.713
23210,71.24,1080,14.027,6023.27,12.015,6.799
23220,61.081,1084,16.363,6025.949,11.73,6.817
23230,72.204,1084,13.841,6028.064,13.539,6.777
23240,82.574,1084,12.103,6030.181,13.901,6.73
23250,71.74,1084,13.93,6032.236,13.94,6.815
23260,73.085,1088,13.673,6034.761,13.696,6.73
23270,81.966,1088,12.191,6036.826,13.873,6.78
23280,70.665,1088,14.142,6038.845,14.271,6.782
23290,84.698,1088,11.798,6040.781,13.846,6.787
23300,80.6,1092,12.397,6043.182,14.19,6.859
23310,73.462,1092,13.604,6045.308,12.702,6.969
23320,83.209,1092,12.009,6047.291,14.122,6.907
23330,73.751,1092,13.55,6049.416,12.085,7.104
23340,71.705,1096,13.938,6052.03,12.084,6.786
23350,71.813,1096,13.916,6054.044,13.94,7.111
23360,73.015,1096,13.687,6055.964,13.699,6.798
23370,62.19,1100,16.07,6058.579,13.606,6.733
23380,71.539,1100,13.97,6060.686,14.301,6.9
23390,72.666,1100,13.753,6062.612,13.83,7.035
23400,71.41,1100,13.995,6064.612,12.134,6.793
23410,71.628,1104,13.951,6067.272,13.779,6.95
23420,81.445,1104,12.27,6069.132,14.277,6.998
23430,70.428,1104,14.19,6071.123,11.92,6.836
23440,69.516,1104,14.376,6073.131,13.98,6.891
23450,68.981,1108,14.488,6075.95,14.2,6.752
23460,78.05,1108,12.803,6077.998,14.42,6.822
23470,81.037,1108,12.33,6080.229,12.238,6.873
23480,71.462,1112,13.983,6081.79,12.241,6.826
23490,68.891,1112,14.506,6084.464,12.648,6.799
23500,70.74,1112,14.13,6086.595,14.477,6.849
23510,70.307,1112,14.217,6089.505,14.437,6.971
23520,72.09,1116,13.862,6092.129,14.445,6.619
23530,68.747,1116,14.54,6094.287,14.28,6.88
23540,77.411,1116,12.945,6096.282,13.921,6.846
23550,80.3,1120,12.443,6098.524,14.01,6.73
23560,79.02,1120,12.652,6101.152,14.398,6.826
23570,80.628,1120,12.394,6103.202,12.453,6.927
23580,70.372,1120,14.202,6105.266,12.467,6.938
23590,69.378,1124,14.404,6108.148,12.124,7.021
23600,70.352,1124,14.206,6110.272,12.719,7.046
23610,70.013,1124,14.274,6112.24,14.29,6.891
23620,69.453,1124,14.388,6114.342,14.814,6.894
23630,70.709,1128,14.133,6117.048,14.25,7.001
23640,69.391,1128,14.402,6119.165,14.513,6.843
23650,68.261,1128,14.639,6121.31,14.134,7.018
23660,69.146,1132,14.451,6123.888,14.221,6.865
23670,69.136,1132,14.455,6125.955,14.412,6.817
23680,69.443,1132,14.391,6128.028,14.162,6.969
23690,68.951,1132,14.494,6130.199,14.474,7.118
23700,68.375,1136,14.616,6132.918,14.604,6.903
23710,67.839,1136,14.732,6134.86,14.409,6.99
23720,67.404,1136,14.825,6136.977,14.289,6.947
23730,53.463,1140,18.696,6141.838,14.232,7.004
23740,67.899,1140,14.72,6144.002,14.346,7.032
23750,69.933,1140,14.29,6145.953,14.393,6.924
23760,68.341,1140,14.623,6148.006,14.675,7.011
23770,66.976,1144,14.92,6150.904,16.811,6.969
23780,69.369,1144,14.406,6153.012,14.855,6.909
23790,68.368,1144,14.617,6154.997,14.422,6.935
23800,68.869,1148,14.511,6157.115,14.345,6.901
23810,69.224,1148,14.441,6160.12,12.68,7.077
23820,68.969,1148,14.492,6162.16,12.398,7.201
23830,67.45,1148,14.817,6164.483,12.386,7.207
23840,78.64,1152,12.707,6167.108,12.733,7.133
23850,76.992,1152,12.979,6169.228,14.599,6.982
23860,68.774,1152,14.533,6171.488,15.324,7.005
23870,66.55,1152,15.017,6173.645,14.888,7.184
23880,67.843,1156,14.731,6176.376,14.907,7.078
23890,67.833,1156,14.736,6178.481,12.685,6.981
23900,77.637,1156,12.872,6180.582,15.063,7.009
23910,69.552,1160,14.369,6183.54,17.729,7.021
23920,67.417,1160,14.825,6185.788,14.858,7.006
23930,67.996,1160,14.696,6187.806,15.1,7.39
23940,77.337,1164,12.921,6189.936,13.635,7.141
23950,64.856,1164,15.409,6192.838,14.734,7.092
23960,65.156,1164,15.377,6195.831,14.595,6.963
23970,78.177,1164,12.782,6197.865,12.671,7.091
23980,63.308,1168,15.787,6200.805,15.006,6.999
23990,66.73,1168,14.975,6203.037,15.493,7.309
24000,77.418,1168,12.906,6205.321,13.301,7.109
24010,64.568,1172,15.431,6208.445,17.431,7.167
24020,66.724,1172,14.978,6210.334,14.754,7.344
24030,77.856,1172,12.833,6213.05,13.592,7.291
24040,46.384,1176,21.549,6216.307,14.881,7.074
24050,77.638,1176,12.871,6218.908,13.648,7.172
24060,66.001,1176,15.141,6220.935,15.66,7.14
24070,66.927,1180,14.933,6223.594,15.1,7.146
24080,77.244,1180,12.938,6226.508,15.291,7.202
24090,65.493,1180,15.297,6228.904,15.382,7.19
24100,66.408,1180,15.049,6230.966,13.105,7.266
24110,67.002,1184,14.915,6233.747,15.174,7.215
24120,64.895,1184,15.365,6236.227,15.262,7.155
24130,76.217,1184,13.111,6238.47,13.248,7.195
24140,65.569,1188,15.242,6241.539,14.832,7.155
24150,63.902,1188,15.64,6243.721,13.265,7.248
24160,63.741,1188,15.68,6246.692,15.297,7.191
24170,55.922,1192,17.871,6249.8,15.006,7.182
24180,65.101,1192,15.35,6252.186,15.881,7.207
24190,66.9,1192,14.939,6254.665,15.177,7.125
24200,73.945,1192,13.514,6256.759,13.281,7.224
24210,66.891,1196,14.941,6259.861,15.3,7.131
24220,76.049,1196,13.144,6261.879,13.53,7.288
24230,64.719,1196,15.442,6264.053,15.223,7.04
24240,65.731,1200,15.209,6267.268,15.052,7.416
24250,65.344,1200,15.294,6269.377,15.313,7.299
24260,66.007,1200,15.14,6271.671,15.141,7.313
24270,75.013,1204,13.322,6273.854,15.137,7.256
24280,63.041,1204,15.853,6276.689,15.282,7.419
24290,64.693,1204,15.447,6278.995,15.873,7.287
24300,64.452,1204,15.506,6281.385,15.319,7.236
24310,66.729,1208,14.978,6284.585,15.206,7.317
24320,64.715,1208,15.444,6286.634,15.444,7.365
24330,65.472,1208,15.264,6289.282,15.274,7.325
24340,63.934,1212,15.632,6291.844,15.13,7.372
24350,65.485,1212,15.263,6294.685,15.238,7.356
24360,64.343,1212,15.532,6296.713,15.523,7.359
24370,57.061,1216,17.516,6299.587,15.556,7.357
24380,65.671,1216,15.218,6302.192,15.249,7.482
24390,64.462,1216,15.504,6304.394,15.43,7.345
24400,75.194,1216,13.289,6306.798,15.579,7.435
24410,64.149,1220,15.579,6309.752,15.396,7.584
24420,75.72,1220,13.197,6312.313,13.578,7.415
24430,62.881,1220,15.893,6314.549,15.428,7.785
24440,63.461,1224,15.748,6317.486,18.311,7.416
24450,71.102,1224,14.055,6319.852,13.563,7.571
24460,63.139,1224,15.827,6322.209,15.677,7.597
24470,62.657,1228,15.95,6325.395,13.697,7.577
24480,63.126,1228,15.832,6327.732,15.678,7.441
24490,63.871,1228,15.646,6330.234,15.456,7.509
24500,71.82,1228,13.914,6332.724,13.461,7.639
24510,73.621,1232,13.578,6335.775,15.915,7.563
24520,62.535,1232,15.977,6338.201,15.619,7.386
24530,61.869,1232,16.153,6340.637,15.632,7.36
24540,72.317,1236,13.819,6343.788,13.818,7.568
24550,60.829,1236,16.43,6346.233,16.082,7.211
24560,59.989,1236,16.66,6348.518,15.679,7.455
24570,60.379,1240,16.552,6351.445,18.365,7.495
24580,60.619,1240,16.487,6353.788,16.087,7.446
24590,59.803,1240,16.711,6356.221,16.381,7.264
24600,60.511,1244,16.512,6359.062,13.794,7.33
24610,61.479,1244,16.255,6361.466,16.108,7.361
24620,61.497,1244,16.251,6363.888,13.972,7.73
24630,61.154,1248,16.342,6366.842,13.559,7.533
24640,71.431,1248,13.99,6369.131,14.19,7.618
24650,71.336,1248,14.009,6371.621,16.087,7.602
24660,59.593,1252,16.771,6375.33,16.413,7.471
24670,69.388,1252,14.402,6377.827,15.826,7.39
24680,63.602,1252,15.713,6379.992,15.871,7.283
24690,54.814,1256,18.235,6383.078,16.4,7.428
24700,61.821,1256,16.166,6385.459,16.601,7.758
24710,62.723,1256,15.934,6387.863,16.565,7.438
24720,61.111,1260,16.355,6390.045,16.077,7.491
24730,61.223,1260,16.285,6392.953,15.966,7.588
24740,60.986,1260,16.388,6395.301,16.572,7.407
24750,62.69,1260,15.944,6397.793,16.854,7.818
24760,62.109,1264,16.091,6400.632,16.277,7.482
24770,60.885,1264,16.415,6402.911,16.409,7.334
24780,62.006,1264,16.117,6405.263,15.961,7.696
24790,60.003,1268,16.657,6408.659,16.191,7.486
24800,61.649,1268,16.209,6410.697,16.404,7.523
24810,62.14,1268,16.083,6412.726,16.734,7.517
24820,71.801,1272,13.918,6415.674,16.652,7.5
24830,70.642,1272,14.149,6418.03,15.933,7.698
24840,61.019,1272,16.38,6420.165,16.315,7.562
24850,70.268,1276,14.221,6423.279,19.006,7.716
24860,70.989,1276,14.077,6425.709,17.114,7.829
24870,70.373,1276,14.2,6428.156,16.255,7.789
24880,68.344,1280,14.622,6430.986,15.987,7.936
24890,71.172,1280,14.041,6433.15,16.073,7.934
24900,62.103,1280,16.092,6435.517,16.591,7.724
24910,70.218,1284,14.233,6438.491,16.42,7.576
24920,70.392,1284,14.197,6441.015,16.085,7.592
24930,68.485,1284,14.594,6443.079,16.372,7.641
24940,60.345,1288,16.561,6446.059,16.46,7.761
24950,61.463,1288,16.259,6448.485,15.049,7.823
24960,60.455,1288,16.533,6450.692,16.673,7.898
24970,52.992,1292,18.86,6453.857,16.515,7.653
24980,58.447,1292,17.099,6456.145,16.463,7.623
24990,61.926,1292,16.139,6458.677,16.624,7.708
25000,61.072,1296,16.364,6460.665,16.872,7.644
25010,60.587,1296,16.495,6463.741,16.52,7.588
25020,59.251,1296,16.868,6465.98,14.752,7.999
25030,60.801,1300,16.438,6468.449,16.504,7.914
25040,60.503,1300,16.518,6471.405,16.816,7.543
25050,59.924,1300,16.678,6473.84,16.625,7.671
25060,70.045,1300,14.267,6476.357,16.52,7.668
25070,57.903,1304,17.26,6479.177,14.821,7.67
