FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
770,400.416,24,2.489,5529.224,2.336,2.098
780,424.07,24,2.35,5538.282,2.334,2.294
790,434.329,24,2.297,5547.327,2.548,2.708
800,425.062,24,2.348,5556.414,2.316,2.328
810,403.73,24,2.469,5565.456,2.301,2.482
820,427.15,24,2.332,5574.502,3.072,2.894
830,435.104,24,2.29,5583.554,2.327,2.234
840,432.769,24,2.303,5592.599,2.324,2.219
850,438.75,24,2.273,5601.672,2.308,2.629
860,381.577,28,2.616,5613.884,2.38,1.858
870,431.965,28,2.307,5622.94,2.35,2.307
880,423.729,28,2.35,5632.004,2.64,0
890,399.202,28,2.497,5641.071,2.379,2.262
900,419.868,28,2.376,5650.128,2.32,2.026
910,381.781,28,2.609,5659.221,2.374,2.215
920,431.369,28,2.308,5668.267,2.335,2.307
930,435.313,28,2.289,5677.311,2.315,2.052
940,412.694,28,2.417,5686.386,2.306,2.498
950,433.651,28,2.299,5695.455,2.311,2.077
960,381.796,28,2.612,5704.532,2.362,2.158
970,408.63,28,2.438,5713.606,2.522,2.205
980,409.45,28,2.437,5722.677,2.351,2.041
990,433.332,28,2.298,5731.754,2.329,2.221
1000,434.839,28,2.291,5740.806,2.342,2.177
1010,403.698,28,2.471,5749.889,2.298,2.476
1020,412.235,28,2.417,5758.966,2.351,1.982
1030,421.781,28,2.363,5768.128,2.353,2.546
1040,422.101,32,2.361,5780.387,66.059,3.772
1050,374.756,32,2.659,5789.488,2.393,2.045
1060,419.762,32,2.372,5798.567,2.465,2.34
1070,407.067,32,2.449,5807.693,2.341,2.332
1080,424.935,32,2.345,5816.754,2.505,2.367
1090,422.404,32,2.358,5825.842,2.393,2.271
1100,371.54,32,2.682,5834.933,2.41,2.349
1110,371.623,32,2.685,5844.042,2.375,2.289
1120,427.004,32,2.333,5853.158,2.392,1.898
1130,423.693,32,2.352,5862.23,2.346,2.346
1140,415.818,32,2.397,5871.341,2.423,2.253
1150,424.863,32,2.346,5880.43,2.936,2.814
1160,380.633,32,2.637,5889.548,2.385,2.326
1170,372.717,32,2.674,5898.646,2.371,2.1
1180,416.302,32,2.392,5907.728,2.388,2.319
1190,392.85,32,2.534,5916.816,2.475,0
1200,406.57,32,2.449,5925.895,2.384,2.504
1210,423.639,36,2.352,5935.01,2.413,2.177
1220,416.302,36,2.395,5947.248,2.414,1.518
1230,393.654,36,2.53,5956.335,2.658,2.512
1240,407.332,36,2.446,5965.426,2.422,2.696
1250,414.456,36,2.403,5974.507,2.407,2.325
1260,336.712,36,2.963,5983.639,2.546,2.537
1270,422.101,36,2.36,5992.75,2.727,1.839
1280,336.338,36,2.963,6001.855,2.966,3.183
1290,415.144,36,2.4,6011.022,2.814,2.744
1300,410.931,36,2.423,6020.098,2.388,0
1310,400.256,36,2.489,6029.172,2.384,2.56
1320,412.201,36,2.417,6038.231,2.372,1.981
1330,413.394,36,2.412,6047.313,2.411,2.713
1340,415.835,36,2.395,6056.383,2.426,2.742
1350,418.165,36,2.387,6065.456,2.382,2.697
1360,409.719,36,2.431,6074.531,2.551,2.365
1370,365.27,36,2.729,6083.596,2.407,2.034
1380,413.531,36,2.409,6092.665,2.398,2.385
1390,408.313,40,2.44,6102.309,4.266,2.508
1400,353.769,40,2.869,6111.426,2.479,2.623
1410,408.881,40,2.437,6120.52,2.437,2.406
1420,411.032,40,2.423,6129.618,2.43,0
1430,391.252,40,2.548,6138.687,2.483,2.821
1440,413.839,40,2.406,6147.76,2.454,2.391
1450,413.428,40,2.41,6156.846,2.378,2.092
1460,422.208,40,2.36,6165.941,2.423,3.104
1470,377.986,40,2.636,6175.032,2.401,0
1480,408.413,40,2.441,6184.183,2.423,2.631
1490,410.442,40,2.428,6193.21,2.422,2.426
1500,385.03,40,2.588,6202.292,2.484,2.546
1510,408.13,40,2.441,6211.371,2.406,2.237
1520,304.887,40,3.269,6220.475,2.989,2.732
1530,396.715,40,2.514,6229.553,2.812,2.686
1540,413.548,40,2.408,6238.655,2.418,2.386
1550,366.18,40,2.72,6247.751,2.451,0
1560,409.299,40,2.432,6256.887,2.457,0
1570,401.816,40,2.48,6265.897,2.692,0
1580,415.524,40,2.4,6274.997,2.449,2.588
1590,364.007,44,2.739,6284.648,2.484,2.07
1600,409.417,44,2.434,6293.752,2.647,2.199
1610,411.37,44,2.422,6302.855,2.43,2.738
1620,404.744,44,2.462,6311.931,2.529,2.414
1630,358.629,44,2.783,6321.031,2.466,1.706
1640,402.285,44,2.476,6330.153,2.837,3.276
1650,359.686,44,2.772,6339.244,2.5,2.579
1660,361.965,44,2.754,6348.344,2.474,2.319
1670,403.356,44,2.47,6357.463,2.449,2.492
1680,404.547,44,2.464,6366.56,2.738,2.489
1690,403.6,44,2.467,6375.658,2.437,0
1700,364.153,44,2.736,6384.745,2.479,2.66
1710,408.697,44,2.438,6393.859,2.423,2.339
1720,327.976,44,3.028,6402.969,2.725,2.014
1730,405.285,44,2.458,6412.072,2.45,2.188
1740,407.415,44,2.446,6421.17,2.506,2.395
1750,409.601,44,2.432,6430.259,2.421,2.364
1760,326.744,44,3.055,6439.372,2.63,2.811
1770,359.57,44,2.772,6448.47,2.478,2.812
1780,388.908,48,2.56,6459.451,2.492,0
1790,396.228,48,2.516,6468.564,2.848,1.761
1800,402.285,48,2.476,6477.696,2.465,2.411
1810,400.224,48,2.49,6486.815,2.982,2.741
1820,369.959,48,2.693,6495.938,2.482,2.681
1830,374.869,48,2.658,6505.045,2.452,2.823
1840,367.134,48,2.715,6514.18,2.507,2.346
1850,399.122,48,2.496,6523.295,2.546,2.436
1860,400.994,48,2.485,6532.434,2.774,2.816
1870,393.298,48,2.532,6541.541,2.51,0
1880,397.535,48,2.504,6550.678,2.475,0
1890,386.817,48,2.578,6559.808,2.46,2.795
1900,375.404,48,2.657,6568.949,2.438,2.577
1910,352.746,48,2.826,6578.073,2.713,2.367
1920,371.181,48,2.684,6587.222,2.504,2.426
1930,364.365,48,2.736,6596.332,2.878,2.81
1940,365.23,48,2.729,6605.435,2.701,0
1950,400.673,48,2.487,6614.574,2.475,2.368
1960,389.924,52,2.553,6626.829,40.671,4.378
1970,369.14,52,2.701,6635.961,2.681,0
1980,400.112,52,2.493,6645.082,2.503,2.505
1990,397.188,52,2.509,6654.219,2.908,2.526
2000,376.166,52,2.647,6663.384,2.517,0
2010,394.244,52,2.527,6334.699,2.599,2.788
2020,349.479,52,2.853,5981.883,2.887,2.688
2030,390.472,52,2.554,5865.287,2.952,2.94
2040,373.343,52,2.666,5717.725,2.575,2.568
2050,372.024,52,2.679,5564.181,3.001,2.903
2060,326.413,52,3.052,5333.336,2.758,2.718
2070,337.166,52,2.959,5011.621,3.144,4.029
2080,380.156,52,2.621,4884.542,2.529,2.701
2090,348.748,52,2.858,4884.593,2.665,2.907
2100,404.645,52,2.466,4884.636,2.864,2.64
2110,371.333,52,2.686,4884.577,2.753,2.689
2120,359.932,56,2.769,4885.352,2.571,2.435
2130,387.282,56,2.573,4882.688,2.612,2.558
2140,373.888,56,2.656,4882.656,2.903,2.789
2150,394.182,56,2.525,4882.636,2.586,2.856
2160,382.132,56,2.607,4882.634,2.554,1.964
2170,349.871,56,2.853,4882.639,2.839,2.527
2180,394.151,56,2.527,4882.601,3.088,0
2190,388.078,56,2.572,4882.642,2.618,2.774
2200,349.199,56,2.855,4882.514,2.576,2.619
2210,376.265,56,2.651,4882.451,2.929,2.643
2220,377.8,56,2.639,4882.457,2.646,2.562
2230,353.095,56,2.821,4882.305,2.556,1.929
2240,392.696,56,2.534,4880.158,2.923,2.285
2250,356.633,56,2.8,4880.515,2.654,2.457
2260,393.283,56,2.534,4880.89,2.804,3.123
2270,354.484,56,2.814,4881.225,2.898,2.746
2280,343.678,56,2.901,4881.63,2.597,2.911
2290,369.29,56,2.698,4882.009,2.591,2.591
2300,393.701,56,2.532,4882.148,2.979,2.864
2310,381.811,60,2.613,4875.192,2.773,2.375
2320,364.365,60,2.735,4875.542,2.919,2.99
2330,369.263,60,2.7,4875.872,2.592,2.729
2340,388.41,60,2.565,4876.193,2.662,0
2350,388.138,60,2.566,4876.834,3.142,0
2360,389.287,60,2.561,4876.798,2.593,2.635
2370,374.925,60,2.66,4877.371,2.605,2.69
2380,346.26,60,2.882,4877.436,2.893,2.701
2390,354.484,60,2.81,4877.768,2.853,2.616
2400,374.574,60,2.663,4878.187,3.086,2.685
2410,390.016,60,2.555,4878.394,2.635,2.198
2420,388.078,60,2.568,4878.725,2.581,2.583
2430,220.556,60,4.52,4879.035,3.091,2.821
2440,385.431,60,2.587,4879.351,2.802,2.212
2450,356.075,60,2.802,4879.668,2.964,0
2460,342.912,60,2.908,4879.993,2.814,0
2470,378.315,60,2.638,4880.293,2.594,2.494
2480,357.258,60,2.784,4880.618,2.726,2.417
2490,362.621,64,2.743,4885.357,3.673,3.5
2500,379.867,64,2.624,4885.528,2.781,2.659
2510,358,64,2.78,4885.841,2.703,2.555
2520,375.136,64,2.657,4886.138,2.967,2.658
2530,337.086,64,2.957,4886.486,2.642,2.9
2540,389.56,64,2.558,4886.818,2.657,3.079
2550,358.384,64,2.777,4887.116,2.641,0
2560,333.622,64,2.992,4887.461,2.686,2.649
2570,338.284,64,2.942,4887.791,2.686,2.49
2580,376.903,64,2.649,4888.177,2.613,2.938
2590,365.003,64,2.73,4888.51,2.904,2.812
2600,389.833,64,2.554,4888.853,2.934,2.786
2610,347.693,64,2.873,4889.227,2.619,0
2620,389.742,64,2.56,4889.501,2.818,3.126
2630,375.756,64,2.649,4889.842,2.573,2.561
2640,362.832,68,2.74,4892.091,4.403,2.025
2650,369.181,68,2.7,4892.43,2.934,3.014
2660,339.72,68,2.939,4892.742,2.638,2.714
2670,384.143,68,2.598,4892.901,2.898,3.027
2680,380.373,68,2.62,4893.195,2.667,2.711
2690,350.914,68,2.84,4893.502,2.727,2.771
2700,383.759,68,2.596,4893.819,2.949,2.891
2710,337.234,68,2.957,4894.142,2.662,0
2720,356.532,68,2.79,4894.453,2.689,0
2730,379.089,68,2.625,4894.755,2.647,0
2740,373.469,68,2.669,4895.059,2.707,2.789
2750,372.135,68,2.679,4895.379,3.003,0
2760,322.061,68,3.098,4895.702,2.637,2.32
2770,380.199,68,2.622,4895.999,2.703,3.062
2780,366.932,68,2.714,4896.336,2.656,2.692
2790,373.399,68,2.672,4896.655,2.813,2.813
2800,377.202,72,2.641,4897.561,4.65,3.2
2810,332.27,72,2.999,4897.887,2.702,2.956
2820,354.748,72,2.813,4898.128,2.965,3.18
2830,378.903,72,2.63,4898.382,3.068,2.886
2840,384.601,72,2.591,4898.625,2.743,2.61
2850,379.435,72,2.626,4898.845,3.044,3.085
2860,386.668,72,2.577,4898.932,2.717,3.095
2870,349.418,72,2.848,4899.139,2.727,0
2880,369.222,72,2.696,4899.345,2.764,2.838
2890,371.361,72,2.689,4899.561,2.965,2.729
2900,379.133,72,2.635,4899.786,3.076,2.604
2910,342.63,72,2.91,4899.97,2.651,2.487
2920,330.918,72,3.012,4900.187,3.001,3.082
2930,373.846,72,2.667,4900.417,2.701,2.568
2940,371.885,72,2.681,4900.658,2.714,2.668
2950,347.766,72,2.868,4900.846,2.986,2.533
2960,361.402,72,2.755,4901.042,2.598,2.341
2970,365.738,72,2.726,4901.262,2.638,2.898
2980,268.168,76,3.721,4902.81,3.818,4.037
2990,375.432,76,2.656,4903.053,2.654,2.97
3000,377.9,76,2.637,4903.322,3.077,3.217
3010,318.603,76,3.131,4903.562,2.67,2.861
3020,368.243,76,2.703,4903.784,2.726,2.412
3030,375.954,76,2.651,4904.01,2.702,2.639
3040,368.365,76,2.708,4904.105,2.702,2.937
3050,346.344,76,2.873,4904.324,3.03,2.987
3060,327.257,76,3.046,4904.517,2.671,2.605
3070,375.08,76,2.657,4904.711,2.681,0
3080,365.952,76,2.724,4904.926,2.732,2.831
3090,348.76,76,2.859,4905.189,4.016,4.314
3100,364.007,76,2.738,4905.415,2.666,2.805
3110,376.223,76,2.649,4905.597,2.756,3.126
3120,371.775,76,2.681,4905.809,2.716,2.954
3130,372.773,76,2.674,4906.031,2.653,2.891
3140,287.67,80,3.472,4908.115,2.641,2.332
3150,366.596,80,2.719,4908.376,3.074,2.856
3160,329.045,80,3.031,4908.645,2.926,0
3170,357.092,80,2.792,4908.888,2.658,0
3180,357.347,80,2.787,4909.121,2.738,0
3190,364.83,80,2.73,4909.368,2.689,0
3200,361.233,80,2.764,4909.61,2.691,2.31
3210,325.553,80,3.062,4909.814,2.722,2.776
3220,356.672,80,2.8,4909.828,2.692,2.686
3230,368.094,80,2.708,4910.058,2.73,2.732
3240,369.276,80,2.706,4910.245,2.712,2.304
3250,367.188,80,2.714,4910.47,2.776,2.635
3260,279.72,80,3.564,4910.688,2.688,2.658
3270,374.014,80,2.665,4910.998,3.154,2.687
3280,359.195,80,2.776,4911.179,2.71,2.453
3290,368.922,80,2.703,4911.378,2.892,3.011
3300,335.548,84,2.967,4911.542,2.92,2.853
3310,367.067,84,2.715,4913.214,4.09,1.234
3320,356.163,84,2.802,4913.506,2.766,1.231
3330,355.303,84,2.803,4913.823,2.75,1.393
3340,366.946,84,2.719,4914.038,2.76,2.213
3350,367.161,84,2.72,4914.324,2.666,2.457
3360,368.378,84,2.707,4914.591,2.822,1.895
3370,370.865,84,2.688,4914.848,2.693,2.002
3380,345.626,84,2.885,4915.127,2.741,1.786
3390,363.346,84,2.744,4915.281,2.706,1.705
3400,326.073,84,3.057,4915.542,2.704,1.699
3410,354.862,84,2.789,4915.756,2.817,1.7
3420,370.796,84,2.688,4916.007,2.712,1.297
3430,366.046,84,2.722,4916.269,2.801,0
3440,354.296,84,2.814,4916.53,2.808,1.546
3450,366.072,84,2.722,4916.771,3.118,1.403
3460,366.193,84,2.725,4917.027,3.024,2.317
3470,340.217,88,2.931,4917.865,2.748,1.905
3480,361.415,88,2.762,4918.132,3.148,1.678
3490,326.915,88,3.047,4918.424,3.939,0
3500,364.817,88,2.732,4918.701,2.716,2.223
3510,348.663,88,2.859,4918.959,2.731,0
3520,363.888,88,2.74,4919.263,2.79,2.005
3530,269.092,88,3.704,4919.524,3.08,1.993
3540,327.6,88,3.041,4919.79,2.764,1.851
3550,368.881,88,2.701,4920.07,2.868,1.702
3560,366.005,88,2.723,4920.36,2.755,1.853
3570,355.063,88,2.804,4920.626,2.865,1.679
3580,366.381,88,2.719,4920.902,2.732,1.832
3590,367.134,88,2.72,4921.057,2.69,1.409
3600,362.858,88,2.752,4921.339,2.732,1.586
3610,366.663,88,2.723,4921.608,2.742,1.611
3620,355.101,88,2.807,4921.89,2.704,1.419
3630,358.603,88,2.78,4922.162,2.868,0
3640,329.294,92,3.027,4923.039,2.795,2.281
3650,357.194,92,2.794,4923.314,2.815,1.396
3660,360.114,92,2.739,4923.629,2.762,1.326
3670,351.222,92,2.841,4923.889,2.743,1.32
3680,362.319,92,2.754,4924.251,2.739,1.343
3690,359.66,92,2.774,4924.495,2.78,2.761
3700,340.959,92,2.924,4924.81,2.753,3.311
3710,358.899,92,2.779,4925.091,2.844,1.847
3720,362.345,92,2.752,4925.376,2.791,2.212
3730,362.95,92,2.749,4925.684,2.806,1.943
3740,337.724,92,2.951,4925.977,3.13,0
3750,284.374,92,3.509,4926.274,3,1.885
3760,297.539,92,3.351,4926.552,3.195,3.006
3770,358.706,92,2.78,4926.873,3.032,2
3780,346.596,92,2.879,4926.994,3.349,1.966
3790,316.967,92,3.145,4927.304,2.776,1.871
3800,358.295,92,2.781,4927.584,2.759,2.19
3810,351.89,96,2.833,4927.842,2.784,0
3820,358.153,96,2.784,4928.863,2.812,1.372
3830,356.532,96,2.799,4929.21,2.844,1.273
3840,336.78,96,2.961,4929.541,2.858,1.614
3850,355.91,96,2.801,4929.891,2.885,1.322
3860,353.107,96,2.824,4930.223,2.816,1.296
3870,354.032,96,2.816,4930.574,2.824,1.271
3880,330.863,96,3.01,4930.9,2.782,1.267
3890,354.133,96,2.816,4931.209,3.164,2.038
3900,314.98,96,3.165,4931.567,2.799,1.611
3910,340.727,96,2.927,4931.835,2.866,2.43
3920,316.706,96,3.148,4932.188,2.758,2.516
3930,342.407,96,2.911,4932.529,2.822,2.597
3940,347.705,96,2.865,4932.868,2.818,0
3950,305.876,96,3.263,4934.071,2.959,1.833
3960,328.785,96,3.033,4933.311,2.768,1.376
3970,340.936,96,2.925,4933.632,2.825,1.28
3980,350.754,96,2.843,4933.964,2.783,1.403
3990,316.046,100,3.157,4934.949,3.306,1.334
4000,306.091,100,3.256,4935.257,2.839,1.265
4010,349.589,100,2.857,4935.374,2.922,1.283
4020,344.78,100,2.89,4936.056,2.972,0
4030,323.478,100,3.084,4935.394,3.275,1.499
4040,339.893,100,2.936,4935.422,3.028,1.701
4050,328.558,100,3.037,4935.479,3.253,1.408
4060,334.091,100,2.98,4936.133,2.831,1.299
4070,342.924,100,2.908,4935.484,2.846,0
4080,333.289,100,2.993,4935.556,3.296,0
4090,338.903,100,2.943,4935.677,2.955,0
4100,262.309,100,3.804,4936.766,3.252,0
4110,342.56,100,2.91,4936.39,2.965,3.333
4120,324.95,100,3.069,4936.04,2.885,0
4130,355.126,100,2.809,4936.182,3.226,2.976
4140,310.955,100,3.208,4936.307,2.831,3.319
4150,304.423,104,3.275,4937.209,3.3,3.231
4160,340.878,104,2.924,4937.251,3.272,1.55
4170,347.983,104,2.865,4937.435,2.878,1.755
4180,313.568,104,3.181,4937.573,3.267,2.438
4190,331.378,104,3.011,4937.756,3.079,2.087
4200,352.001,104,2.832,4937.887,2.908,1.826
4210,320.02,104,3.118,4938.072,2.82,2.343
4220,331.181,104,3.012,4938.27,3.272,2.722
4230,318.34,104,3.132,4938.449,3.168,2.143
4240,343.466,104,2.904,4938.615,3.029,2.256
4250,347.681,104,2.868,4938.778,3.232,2.162
4260,348.444,104,2.863,4938.956,3.042,2.472
4270,325.977,104,3.057,4939.316,3.222,2.637
4280,304.155,104,3.277,4939.626,3.006,3.222
4290,310.366,104,3.211,4940.379,2.9,2.127
4300,307.305,104,3.243,4939.638,2.891,1.935
4310,342.959,108,2.908,4940.216,2.844,1.733
4320,285.494,108,3.493,4940.339,2.892,1.541
4330,314.288,108,3.172,4940.484,3.266,1.68
4340,339.974,108,2.931,4940.606,2.924,2.315
4350,332.469,108,2.998,4941.713,3.264,1.646
4360,304.053,108,3.279,4941.658,2.871,1.795
4370,323.75,108,3.08,4941.204,3.25,3.026
4380,330.175,108,3.018,4941.292,2.937,2.442
4390,330.972,108,3.013,4941.418,3.097,2.155
4400,345.519,108,2.884,4941.608,2.959,1.327
4410,342.936,108,2.91,4941.723,2.849,2.088
4420,341.986,108,2.917,4941.864,3.199,1.41
4430,340.901,108,2.927,4942.018,3.127,1.716
4440,352.237,108,2.834,4942.153,2.848,1.284
4450,347.911,108,2.866,4942.262,2.879,1.496
4460,311.808,108,3.202,4942.446,3.219,1.334
4470,346.789,112,2.878,4942.573,2.961,1.302
4480,338.983,112,2.941,4943.375,3.103,1.662
4490,305.913,112,3.26,4943.283,3.343,1.495
4500,342.689,112,2.908,4943.438,3.435,0
4510,347.79,112,2.861,4943.614,2.881,3.07
4520,348.699,112,2.859,4943.752,3.375,3.19
4530,340.263,112,2.93,4944.285,3.142,3.073
4540,332.978,112,2.992,4944.779,2.989,1.852
4550,337.507,112,2.957,4944.245,3.088,3.038
4560,345.03,112,2.887,4944.418,3.074,2.884
4570,340.148,112,2.946,4944.857,2.911,0
4580,302.206,112,3.298,4944.713,3.081,1.908
4590,342.009,112,2.917,4944.847,2.897,3.5
4600,297.85,112,3.348,4944.968,3.078,2.902
4610,347.717,112,2.873,4945.114,3.293,2.572
4620,331.17,112,3.011,4945.237,2.982,2.905
4630,337.69,112,2.952,4945.396,3.382,1.417
4640,345.483,116,2.887,4946.059,3.058,1.329
4650,341.799,116,2.916,4946.278,3.025,1.807
4660,347.488,116,2.869,4946.524,2.913,1.816
4670,343.926,116,2.899,4947.041,2.916,2.599
4680,317.511,116,3.141,4946.919,3.1,2.951
4690,305.092,116,3.267,4947.101,2.883,3.194
4700,337.769,116,2.948,4947.296,3.148,2.133
4710,328.526,116,3.032,4947.536,3.23,2.328
4720,342.255,116,2.914,4947.734,3.389,3.161
4730,320.215,116,3.114,4947.914,3.099,2.693
4740,307.361,116,3.244,4948.112,3.172,1.769
4750,346.356,116,2.879,4948.311,3.125,1.329
4760,343.312,116,2.904,4948.493,2.899,1.662
4770,341.285,116,2.922,4948.836,3.252,1.442
4780,271.304,116,3.673,4948.966,2.929,1.478
4790,257.865,116,3.866,4949.291,3.282,0
4800,296.49,120,3.364,4950.422,3.346,1.685
4810,282.51,120,3.53,4950.684,3.156,1.425
4820,307.257,120,3.249,4951.032,3.517,1.651
4830,309.77,120,3.222,4951.39,3.162,3.115
4840,292.406,120,3.412,4951.795,2.976,2.516
4850,301.595,120,3.346,4952.114,3.723,1.331
4860,317.158,120,3.148,4952.445,3.065,1.369
4870,282.877,120,3.524,4952.786,3.233,1.414
4880,289.729,120,3.443,4953.199,3.549,3.338
4890,312.246,120,3.234,4953.565,3.234,2.102
4900,323.384,120,3.085,4953.911,3.114,1.468
4910,290.664,120,3.431,4954.34,3.098,1.344
4920,323.939,120,3.076,4954.693,3.458,2.086
4930,323.583,120,3.082,4955.004,3.097,3.098
4940,297.141,120,3.358,4955.363,3.122,1.897
4950,319.652,124,3.119,4956.641,3.136,1.895
4960,288.484,124,3.456,4957.011,3.482,1.685
4970,288.251,124,3.46,4957.389,3.151,3.36
4980,318.258,124,3.133,4957.599,3.062,2.949
4990,315.876,124,3.157,4957.933,3.261,1.674
5000,325.733,124,3.062,4958.277,3.116,1.499
5010,266.98,124,3.733,4958.583,3.132,0
5020,321.326,124,3.103,4958.96,3.581,1.618
5030,320.42,124,3.111,4959.36,3.356,1.821
5040,329.207,124,3.027,4959.677,3.166,3.255
5050,264.999,124,3.741,4960.072,3.095,3.284
5060,312.735,124,3.189,4960.434,3.164,1.638
5070,322.196,124,3.094,4960.771,3.054,1.47
5080,317.4,124,3.141,4961.105,3.033,1.455
5090,284.835,124,3.503,4961.361,3.414,1.34
5100,329.457,128,3.027,4962.201,5.62,2.231
5110,326.637,128,3.052,4962.544,3.106,2.951
5120,286.033,128,3.488,4962.89,3.212,2.791
5130,283.744,128,3.514,4963.222,3.699,1.751
5140,268.442,128,3.717,4963.435,3.046,1.42
5150,280.654,128,3.554,4963.702,3.081,0
5160,325.098,128,3.067,4963.981,3.622,3.114
5170,296.49,128,3.363,4964.278,3.468,3.109
5180,324.602,128,3.071,4964.569,3.506,1.51
5190,327.525,128,3.044,4964.891,3.135,0
5200,322.373,128,3.095,4965.183,3.086,2.764
5210,321.12,128,3.106,4965.769,3.068,3.303
5220,332.889,128,2.994,4965.888,3.239,2.356
5230,279.572,128,3.57,4966.192,3.181,2.526
5240,326.094,128,3.06,4966.546,3.516,1.374
5250,311.954,132,3.194,4967.699,3.162,0
5260,274.01,132,3.641,4968.059,3.122,0
5270,314.802,132,3.169,4968.327,3.662,3.484
5280,313.962,132,3.176,4968.734,3.304,3.173
5290,312.451,132,3.19,4969.113,3.252,1.886
5300,306.701,132,3.251,4969.487,3.146,1.699
5310,284.18,132,3.51,4969.648,3.093,0
5320,307.579,132,3.235,4969.991,3.505,1.52
5330,309.349,132,3.224,4970.355,3.065,3.268
5340,310.405,132,3.214,4970.715,3.333,1.776
5350,309.741,132,3.221,4971.072,3.656,1.621
5360,315.986,132,3.16,4971.381,3.234,1.563
5370,280.938,132,3.55,4971.755,3.072,1.67
5380,321.802,132,3.098,4972.093,3.063,3.165
5390,278.691,132,3.578,4972.414,3.152,3.089
5400,313.097,132,3.186,4972.789,3.48,2.356
5410,314.515,136,3.172,4973.841,3.161,1.932
5420,280.733,136,3.554,4974.195,3.164,1.808
5430,311.274,136,3.204,4974.585,3.584,1.389
