FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
3050,495.099,64,2.011,4724.897,2.011,1.151
3060,484.707,64,2.052,4724.973,1.98,1.145
3070,498.206,64,1.998,4725.166,1.976,1.149
3080,483.559,64,2.058,4725.157,2.135,1.158
3090,458.61,64,2.154,4725.13,1.972,1.158
3100,499.5,64,1.994,4725.188,2.138,1.147
3110,488.377,64,2.038,4725.269,2.142,1.145
3120,498.952,64,1.981,4725.391,1.99,1.148
3130,504.108,64,1.975,4725.542,2.424,1.15
3140,514.112,64,1.936,4725.618,2.307,1.462
3150,507.846,64,1.96,4725.711,2.34,1.451
3160,456.684,68,2.18,4726.972,41.903,3.354
3170,502.487,68,1.982,4726.981,2.2,1.144
3180,470.102,68,2.118,4727.111,2.106,1.142
3190,505.817,68,1.968,4727.172,2.013,1.14
3200,504.032,68,1.975,4727.205,2.059,1.141
3210,499.925,68,1.991,4727.271,2.264,1.144
3220,505.331,68,1.97,4727.339,2.007,1.144
3230,492.199,68,2.023,4727.274,1.992,1.141
3240,504.363,68,1.974,4727.394,1.994,1.141
3250,498.206,68,1.999,4727.412,2.214,1.142
3260,490.437,68,2.03,4727.375,2.088,1.141
3270,495.86,68,2.008,4727.38,1.974,1.146
3280,499.226,68,1.994,4727.535,1.982,1.145
3290,503.829,68,1.975,4727.572,2.075,1.139
3300,413.428,68,2.411,4727.633,2.2,1.153
3310,395.194,68,2.522,4727.664,2.031,1.172
3320,492.029,68,2.024,4727.71,2.01,1.14
3330,464.619,68,2.143,4727.789,2.036,1.139
3340,496.5,68,2.005,4727.93,2.012,1.141
3350,499.7,68,1.992,4727.967,2.143,1.153
3360,499.002,68,1.996,4727.88,1.976,1.15
3370,497.141,68,2.002,4727.963,2.011,1.154
3380,488.735,72,2.037,4728.054,1.987,1.146
3390,468.406,72,2.125,4729.364,40.506,3.134
3400,432.526,72,2.303,4729.356,2.433,1.141
3410,491.159,72,2.026,4729.371,2.511,1.144
3420,464.059,72,2.144,4729.453,2.019,1.144
3430,501.857,72,1.984,4729.534,2.145,1.142
3440,504.515,72,1.974,4729.63,1.975,1.149
3450,496.524,72,2.005,4729.799,1.995,1.145
3460,461.872,72,2.156,4729.874,2.046,1.144
3470,505.408,72,1.97,4729.886,1.995,1.158
3480,466.57,72,2.135,4729.957,2.081,1.143
3490,504.439,72,1.974,4730.047,2.018,1.212
3500,497.141,72,2.003,4730.025,1.983,1.151
3510,510.699,72,1.949,4730.165,1.979,1.162
3520,467.159,72,2.131,4730.158,2.182,1.148
3530,489.237,72,2.036,4730.29,1.978,1.163
3540,407.349,72,2.445,4730.362,2.03,1.188
3550,409.4,72,2.434,4730.516,2.007,1.145
3560,394.275,72,2.527,4730.686,1.977,1.143
3570,484.731,72,2.054,4730.677,2.03,1.144
3580,499.351,72,1.993,4730.788,2.056,1.144
3590,466.897,72,2.132,4730.902,2.009,1.143
3600,490.725,76,2.029,4732.474,1.978,1.158
3610,504.796,76,1.972,4732.572,2.059,1.49
3620,507.228,76,1.963,4732.658,2.017,1.157
3630,509.606,76,1.953,4732.647,2.158,1.141
3640,487.519,76,2.042,4732.676,1.984,1.143
3650,460.936,76,2.161,4732.788,2.032,1.139
3660,505.536,76,1.97,4732.866,2.401,1.603
3670,507.537,76,1.961,4732.966,2.377,1.14
3680,500.05,76,1.991,4733.062,2.454,1.145
3690,503.601,76,1.977,4733.164,2.003,1.146
3700,505.612,76,1.969,4733.198,2.01,1.143
3710,497.29,76,2.002,4733.296,2.059,1.144
3720,484.449,76,2.054,4733.412,1.999,1.143
3730,503.626,76,1.977,4733.572,1.997,1.175
3740,502.462,76,1.981,4733.707,2.022,1.138
3750,490.1,76,2.031,4733.891,2.267,1.14
3760,502.285,76,1.983,4733.972,2.152,1.144
3770,457.896,76,2.175,4734.053,1.991,1.142
3780,502.513,76,1.982,4734.197,2.031,1.143
3790,505.51,76,1.97,4734.361,2.001,1.141
3800,509.398,76,1.954,4734.506,2.016,1.142
3810,502.412,76,1.982,4734.521,2.176,1.141
3820,24.481,80,40.84,4735.988,2.088,1.139
3830,399.01,80,2.498,4736.085,2.045,1.153
3840,407.647,80,2.445,4736.184,2.053,1.141
3850,489.285,80,2.035,4736.204,1.991,1.146
3860,462.107,80,2.155,4736.319,1.988,1.147
3870,500.225,80,1.99,4736.511,2.051,1.153
3880,491.594,80,2.025,4736.627,1.964,1.156
3890,502.892,80,1.98,4736.7,2.051,1.155
