FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2940,498.629,56,1.998,4693.548,2.197,1.346
2950,491.739,56,2.019,4693.493,2.039,0
2960,494.413,56,2.01,4693.435,1.996,0
2970,503.449,56,1.975,4693.448,2.017,0
2980,442.341,56,2.256,4693.388,2.373,1.37
2990,466.679,56,2.131,4693.333,2.341,1.342
3000,511.823,56,1.944,4693.319,2.281,1.35
3010,507.177,56,1.962,4693.313,1.978,1.334
3020,492.514,56,2.021,4693.248,2.008,1.317
3030,459.116,60,2.167,4694.45,1.988,0
3040,492.805,60,2.019,4693.498,2.068,1.74
3050,435.806,60,2.289,4693.471,1.962,1.32
3060,472.456,60,2.105,4693.472,2.062,1.732
3070,501.404,60,1.985,4693.456,2.286,1.607
3080,511.038,60,1.948,4693.429,2.512,1.644
3090,503.094,60,1.984,4693.42,2.301,1.595
3100,509.087,60,1.954,4693.39,2.564,1.607
3110,522.411,60,1.911,4693.464,2.029,1.588
3120,493.34,60,2.019,4693.415,2.249,1.328
3130,467.836,60,2.129,4693.419,2.081,1.334
3140,519.967,60,1.914,4693.453,2,1.331
3150,500.952,60,1.99,4693.534,2.05,1.355
3160,497.934,60,2.008,4693.495,2.029,1.339
3170,467.552,60,2.133,4693.424,2.481,1.34
3180,451.345,60,2.203,4693.451,2.023,1.383
3190,502.689,60,1.98,4693.396,1.946,1.331
3200,522.166,60,1.906,4693.444,1.978,1.348
3210,504.923,60,1.971,4693.438,1.936,1.324
3220,472.255,60,2.108,4693.411,2.093,1.343
3230,478.194,60,2.082,4693.413,2.233,1.339
3240,513.875,60,1.934,4693.407,2.062,1.334
3250,477.236,60,2.088,4693.359,2.03,1.354
3260,518.457,64,1.918,4693.251,2.052,0
3270,481.325,64,2.067,4694.058,2.013,2.247
3280,465.766,64,2.143,4693.984,2.434,1.616
3290,434.122,64,2.297,4693.914,2.124,1.533
3300,435.01,64,2.288,4693.896,2.027,1.442
3310,414.319,64,2.404,4693.859,1.971,1.602
3320,435.711,64,2.284,4693.75,2.001,0
3330,458.505,64,2.175,4694.562,1.956,0
3340,426.021,64,2.337,4693.626,1.922,1.343
3350,495.909,64,2.013,4693.602,2.117,1.345
3360,509.944,64,1.951,4693.547,2.047,1.331
3370,508.595,64,1.959,4693.524,2.057,1.326
3380,499.052,64,1.995,4693.54,2.382,1.342
3390,507.666,64,1.957,4693.48,1.973,1.342
3400,456.1,64,2.187,4693.438,2.052,1.338
3410,521.54,64,1.914,4693.443,2.105,1.333
3420,504.21,64,1.976,4693.446,1.953,1.345
3430,468.691,64,2.125,4693.383,2.446,1.371
3440,460.13,64,2.166,4693.319,2.027,1.319
3450,508.958,64,1.956,4693.179,1.986,1.354
3460,491.063,64,2.027,4693.135,1.947,1.439
3470,513.637,64,1.944,4693.03,1.965,1.322
3480,465.875,64,2.136,4693.002,1.97,1.329
3490,499.201,64,1.993,4692.929,1.956,1.331
3500,458.043,68,2.173,4693.421,1.986,0
3510,507.434,68,1.959,4693.297,1.984,0
3520,496.623,68,2.001,4693.344,2.099,1.335
3530,494.951,68,2.011,4693.3,2.198,1.352
3540,486.665,68,2.042,4693.325,2.252,1.343
3550,500.877,68,1.945,4693.361,2.323,1.353
3560,498.082,68,1.996,4693.403,2.266,1.45
3570,457.373,68,2.176,4693.438,2.383,1.683
3580,500.952,68,1.986,4693.436,1.962,0
3590,516.262,68,1.93,4693.461,2.165,1.352
3600,493.145,68,2.016,4693.492,2.126,1.642
3610,498.107,68,1.998,4693.489,1.972,1.575
3620,487.615,68,2.049,4693.593,2.02,1.598
3630,516.609,68,1.93,4693.618,1.964,1.599
3640,494.511,68,2.014,4693.578,1.932,1.347
3650,447.447,68,2.223,4693.665,2.012,0
3660,495.737,68,2.009,4693.666,1.963,1.333
3670,503.069,68,1.978,4693.663,1.999,1.329
3680,513.479,68,1.943,4693.748,2.037,0
3690,507.717,68,1.961,4693.742,2.048,1.316
3700,516.396,68,1.927,4693.756,1.94,1.343
3710,460.363,68,2.163,4693.816,2.143,1.386
3720,444.504,68,2.24,4693.803,2.071,1.368
3730,517.063,72,1.923,4693.815,1.949,1.368
3740,502.513,72,1.984,4694.487,5.763,0
3750,500.05,72,1.988,4694.42,2.264,0
3760,447.728,72,2.227,4694.443,2.009,1.353
3770,505.025,72,1.97,4694.542,2.336,0
3780,514.907,72,1.932,4694.588,1.929,1.348
3790,496.401,72,2,4694.657,1.948,1.353
3800,465.636,72,2.138,4694.657,1.957,1.365
3810,518.645,72,1.919,4694.697,1.957,1.472
3820,496.032,72,2.009,4694.747,1.983,1.606
3830,506.406,72,1.965,4694.75,1.961,1.626
3840,511.797,72,1.943,4694.752,1.96,1.351
3850,504.108,72,1.977,4694.718,1.976,1.336
3860,510.934,72,1.947,4694.693,1.937,1.339
3870,418.813,72,2.357,4694.659,2.001,1.327
3880,431.332,72,2.311,4694.637,2.043,1.382
3890,433.727,72,2.297,4694.626,2.274,1.377
3900,507.511,72,1.961,4694.423,2.09,1.439
3910,507.022,72,1.963,4694.454,1.924,1.328
3920,510.725,72,1.951,4694.378,2.249,1.34
3930,462.022,72,2.152,4694.381,2.095,1.337
3940,507.099,72,1.962,4694.238,2.125,1.703
3950,512.689,72,1.941,4694.195,1.966,1.332
3960,461.936,72,2.158,4694.165,1.93,1.334
3970,505.945,76,1.965,4694.37,8.222,0
3980,510.23,76,1.954,4694.341,2.063,0
3990,495.148,76,2.012,4694.305,1.947,1.333
4000,514.007,76,1.934,4694.243,1.937,0
4010,502.361,76,1.982,4694.017,2.037,1.336
4020,461.148,76,2.16,4693.782,2.309,1.376
4030,472.612,76,2.107,4693.611,1.969,0
4040,512.426,76,1.94,4693.319,2.054,1.329
4050,508.285,76,1.96,4693.043,1.944,1.353
4060,511.143,76,1.952,4692.859,1.984,1.351
4070,514.88,76,1.937,4692.648,1.923,1.501
4080,515.305,76,1.932,4692.454,1.935,1.575
4090,446.588,76,2.229,4692.357,1.956,1.488
4100,480.169,76,2.072,4692.222,1.982,1.355
4110,429.258,76,2.319,4692.191,2.126,1.616
4120,441.267,76,2.254,4692.084,1.94,1.403
4130,422.315,76,2.359,4691.911,2.006,1.329
4140,434.669,76,2.291,4691.947,1.975,1.339
4150,505.204,76,1.97,4691.823,1.936,1.334
4160,504.337,76,1.972,4691.769,1.927,1.318
4170,491.908,76,2.023,4691.596,1.972,1.347
4180,499.301,76,1.992,4691.627,1.982,1.348
4190,511.797,76,1.947,4691.48,1.978,1.346
4200,467.53,76,2.126,4691.513,1.996,1.647
4210,439.85,80,2.267,4691.564,2.108,1.348
4220,491.787,80,2.027,4691.43,2.148,1.356
4230,494.56,80,2.017,4691.279,1.972,1.351
4240,491.183,80,2.028,4691.403,1.974,1.341
4250,501.882,80,1.985,4691.501,2.064,1.477
4260,495.712,80,2.01,4691.089,2.002,1.6
4270,510.621,80,1.949,4691.139,1.95,1.614
4280,467.421,80,2.121,4691.064,2.143,1.653
4290,482.393,80,2.063,4691.008,2.063,1.378
4300,450.187,80,2.213,4690.949,2.141,1.38
4310,115.946,80,5.552,4690.975,1.958,1.367
4320,189.319,80,5.238,4690.962,5.146,3.278
4330,507.872,80,1.96,4199.885,2.004,0
4340,505.894,80,1.973,4199.891,2.246,1.38
4350,415.093,80,2.398,4199.767,1.925,1.392
4360,435.92,80,2.285,4199.619,2.158,1.391
4370,405.68,80,2.455,4199.533,1.966,1.353
4380,451.488,80,2.205,4199.44,2.132,1.327
4390,474.811,80,2.095,4199.388,1.929,1.374
4400,502.033,80,1.985,4199.292,2.011,1.34
4410,469.462,84,2.127,4199.531,2.134,1.343
4420,500.977,84,1.988,4199.61,2.102,1.343
4430,487.353,84,2.04,4199.616,2.028,1.344
4440,446.09,84,2.232,4199.565,2.161,1.344
4450,470.478,84,2.114,4199.447,1.963,1.743
4460,407.93,84,2.442,4199.386,2.058,1.588
4470,498.529,84,1.999,4199.269,2.053,1.6
4480,489.812,84,2.034,4199.192,2.029,1.646
4490,512.453,84,1.944,4199.09,2.066,1.612
4500,506.611,84,1.971,4199.237,1.959,1.635
4510,505.74,84,1.966,4198.875,1.934,1.443
4520,509.554,84,1.954,4198.831,1.968,1.335
4530,510.308,84,1.953,4198.737,1.969,1.345
4540,454.483,84,2.192,4198.75,2.013,1.333
4550,494.266,84,2.016,4198.6,2.111,1.337
4560,512.138,84,1.943,4198.544,2.01,1.346
4570,509.944,84,1.951,4198.528,2.188,1.346
4580,474.248,84,2.102,4198.607,2.329,1.335
4590,506.098,84,1.967,4198.459,2.395,1.341
4600,519.669,84,1.915,4198.274,1.981,1.348
4610,506.201,84,1.963,4198.214,1.992,1.336
4620,503.88,84,1.972,4198.14,1.977,0
4630,504.185,84,1.98,4198.061,1.951,1.36
4640,446.15,84,2.236,4197.878,1.945,1.344
4650,461.276,88,2.16,4197.973,2.132,0
4660,488.281,88,2.036,4197.893,2.006,1.326
4670,421.763,88,2.361,4197.821,1.963,1.355
4680,428.688,88,2.324,4197.71,2.003,1.338
4690,501.605,88,1.984,4197.566,2.107,1.369
4700,461.958,88,2.155,4197.483,2.14,1.338
4710,492.732,88,2.022,4197.424,1.955,1.369
4720,504.821,88,1.975,4197.37,2.011,1.497
4730,484.144,88,2.056,4197.3,1.981,1.612
4740,506.329,88,1.965,4197.194,2.347,1.607
4750,498.48,88,1.993,4196.966,1.979,1.618
4760,465.723,88,2.138,4196.873,2.136,1.49
4770,505.433,88,1.969,4196.775,2.346,1.358
4780,518.753,88,1.92,4196.644,2.34,1.352
4790,278.544,88,3.574,4196.583,3.792,1.646
4800,415.231,88,2.399,4196.55,1.983,1.332
4810,423.603,88,2.35,4196.281,2.035,1.339
4820,407.664,88,2.443,4196.176,2.026,1.354
4830,499.975,88,1.993,4195.989,2.148,1.369
4840,504.261,88,1.972,4195.922,1.946,1.333
4850,513.215,88,1.942,4195.795,2.015,1.349
4860,506.611,88,1.971,4195.767,1.959,1.347
4870,499.052,88,1.993,4195.629,2.237,1.339
4880,504.261,92,1.972,4196.078,2.056,3.011
4890,495.933,92,2.013,4195.829,1.978,1.347
4900,404.318,92,2.465,4195.636,1.976,1.352
4910,430.108,92,2.317,4195.584,1.995,1.374
4920,422.779,92,2.361,4195.485,1.919,1.476
4930,422.494,92,2.36,4195.398,1.989,1.677
4940,498.008,92,1.997,4195.323,2.133,1.524
4950,496.253,92,2.008,4195.285,1.979,1.562
4960,494.682,92,2.012,4195.185,2.037,1.675
4970,513.769,92,1.937,4194.996,1.973,1.587
4980,518.484,92,1.919,4194.895,2.005,1.611
4990,512.978,92,1.941,4194.844,2.112,1.342
5000,514.986,92,1.937,4195.524,1.932,1.328
5010,513.242,92,1.939,4194.558,1.988,1.338
5020,507.588,92,1.959,4194.486,2.347,1.355
5030,484.543,92,2.055,4194.371,2.375,1.336
5040,502.664,92,1.98,4194.248,2.006,1.351
5050,500.4,92,1.989,4194.105,2.148,1.342
5060,498.331,92,1.994,4193.974,2.326,0
5070,469.638,92,2.154,4193.898,2.226,0
5080,487.353,92,2.04,4193.83,2.401,1.337
5090,512.505,92,1.942,4193.682,2.029,1.342
5100,515.066,92,1.932,4193.626,1.95,1.343
5110,506.765,92,1.965,4193.392,1.947,1.346
5120,449.256,96,2.222,4193.242,2.622,1.332
5130,442.321,96,2.252,4193.157,1.984,1.335
5140,429.997,96,2.315,4193.029,2.266,1.491
5150,482.905,96,2.06,4192.816,2.489,1.349
5160,501.731,96,1.983,4192.722,2.122,1.336
5170,482.369,96,2.063,4192.727,1.947,1.339
5180,477.487,96,2.083,4192.637,2.269,1.336
5190,512.952,96,1.941,4192.622,1.975,1.353
5200,507.125,96,1.963,4192.456,1.941,1.363
5210,506.227,96,1.965,4192.348,2.305,1.477
5220,468.077,96,2.125,4192.217,2.458,1.34
5230,473.776,96,2.097,4192.083,2.352,0
5240,460.511,96,2.164,4191.895,2.187,1.392
5250,504.643,96,1.973,4191.991,2.101,1.337
5260,512.085,96,1.947,4191.802,1.987,1.332
5270,500.35,96,1.986,4191.648,1.996,1.344
5280,512.19,96,1.944,4191.587,1.962,1.331
5290,484.027,96,2.056,4192.389,2.474,1.379
5300,518.081,96,1.923,4191.512,1.969,1.341
5310,493.632,96,2.015,4191.371,1.929,1.34
5320,506.586,96,1.965,4191.393,2.154,1.344
5330,504.694,96,1.971,4191.312,1.922,0
5340,506.303,96,1.967,4191.199,2.024,1.402
5350,475.195,100,2.094,4191.056,1.98,1.336
5360,507.074,100,1.961,4191.103,2.286,1.437
5370,461.915,100,2.157,4190.996,1.976,1.343
5380,419.059,100,2.373,4190.86,2.101,1.342
5390,495.197,100,2.01,4190.821,1.997,1.429
5400,517.491,100,1.929,4190.77,2.069,1.578
5410,483.653,100,2.054,4190.618,1.958,1.382
5420,513.215,100,1.942,4190.374,2.448,1.582
