FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1690,505.025,36,1.972,6099.916,1.963,1.44
1700,507.331,36,1.962,6108.356,1.961,1.449
1710,504.515,36,1.973,6116.804,2.003,1.304
1720,510.282,36,1.951,6125.239,2.005,1.158
1730,433.388,36,2.3,6133.69,1.965,1.156
1740,402.01,36,2.48,6142.146,2.016,1.163
1750,417.781,36,2.385,6150.591,2.096,1.161
1760,482.369,36,2.064,6159.054,1.951,1.156
1770,497.067,36,2.003,6167.516,1.975,1.157
1780,500.275,36,1.99,6175.946,1.979,1.163
1790,494.413,36,2.014,6184.404,2.045,1.158
1800,508.337,36,1.957,6192.838,1.978,1.157
1810,462.129,36,2.153,6201.294,1.974,0
1820,505.331,36,1.97,6209.745,1.988,1.153
1830,517.17,36,1.925,6218.189,1.981,1.156
1840,496.771,36,2.004,6226.637,1.952,1.168
1850,378.344,40,2.635,6235.676,2.001,2.719
1860,427.807,40,2.331,6244.165,1.984,1.167
1870,432.563,40,2.304,6252.619,1.974,1.278
1880,415.766,40,2.397,6261.074,2.009,1.434
1890,418.253,40,2.381,6269.529,1.956,1.463
1900,411.117,40,2.425,6277.977,1.931,1.165
1910,499.027,40,1.995,6286.441,2.024,1.17
1920,500.776,40,1.988,6294.897,1.949,1.174
1930,499.401,40,1.993,6303.333,2.04,1.169
1940,499.102,40,1.994,6311.793,1.962,1.165
1950,457.771,40,2.174,6320.24,1.976,1.163
1960,505.357,40,1.969,6328.696,1.964,1.167
1970,510.438,40,1.951,6337.155,2.223,1.175
1980,498.678,40,1.997,6345.615,1.999,1.173
1990,508.13,40,1.957,6354.074,1.973,1.169
2000,500.5,40,1.985,6362.526,1.966,0
2010,487.401,40,2.038,6169.003,2.502,0
2020,458.61,40,2.172,5755.055,2.937,1.17
2030,494.413,40,2.013,5682.431,2.006,1.251
2040,491.836,40,2.024,5588.41,2,1.166
2050,492.029,40,2.023,5380.02,2.011,1.162
2060,449.196,40,2.214,5121.72,2.058,1.451
2070,448.35,40,2.22,4853.009,2.237,1.426
2080,416.302,44,2.395,4696.344,2.222,1.173
2090,385.297,44,2.587,4696.84,2.375,2.288
2100,455.436,44,2.188,4696.537,2.176,1.172
2110,457.896,44,2.176,4696.164,2.162,1.167
2120,429.277,44,2.322,4695.849,2.165,1.182
2130,476.19,44,2.092,4695.563,2.176,1.518
2140,451.345,44,2.207,4695.188,2.022,1.172
2150,466.679,44,2.135,4694.802,2.126,1.18
2160,488.998,44,2.039,4694.569,2.034,1.174
2170,460.575,44,2.165,4693.798,2.206,1.171
2180,449.822,44,2.212,4693.542,2.185,1.181
2190,416.147,44,2.398,4693.377,2.321,1.168
2200,450.552,44,2.211,4693.076,2.083,1.464
2210,497.859,44,2.001,4692.783,1.975,1.306
2220,512.821,44,1.941,4688.384,2.101,1.175
2230,495.368,44,2.011,4688.058,1.962,1.175
2240,450.613,44,2.211,4687.781,2.013,1.172
2250,462.556,44,2.15,4687.395,2.475,0
2260,493.73,44,2.017,4687.212,2.111,1.165
2270,458.022,44,2.174,4686.797,1.983,1.168
2280,503.728,44,1.976,4686.391,2.1,1.168
2290,487.543,44,2.044,4686.279,2.147,1.177
2300,450.613,48,2.209,4686.072,2.142,1.171
2310,372.592,48,2.675,4686.53,5.363,1.881
2320,459.749,48,2.167,4686.705,2.194,1.18
2330,488.257,48,2.038,4686.937,2.177,1.183
2340,408.397,48,2.443,4685.497,2.001,1.183
2350,400.561,48,2.487,4685.659,2.101,1.169
2360,479.111,48,2.078,4685.738,2.114,1.172
2370,493.583,48,2.017,4685.909,2.233,1.448
2380,499.451,48,1.996,4686.05,2.227,1.441
2390,341.111,48,2.901,4685.968,2.077,1.181
2400,428.339,48,2.326,4679.467,2.186,1.389
2410,471.298,48,2.115,4679.149,2.065,1.467
2420,421.248,48,2.366,4678.829,2.285,1.18
2430,479.203,48,2.079,4678.597,2.381,1.166
2440,406.24,48,2.454,4678.262,1.969,1.172
2450,468.494,48,2.126,4677.923,1.993,1.177
2460,461.255,48,2.159,4677.061,2.392,1.17
2470,507.125,48,1.963,4676.834,2.012,1.17
2480,455.789,48,2.183,4676.766,2.095,1.451
2490,429.056,48,2.323,4676.868,2.558,1.18
2500,483.863,48,2.06,4676.739,2.187,1.323
2510,476.304,48,2.093,4676.6,2.202,1.174
2520,461.34,48,2.158,4676.627,2.158,1.227
2530,359.415,52,2.774,4677.096,2.578,0
2540,480.908,52,2.072,4677.1,2.307,1.17
2550,476.667,52,2.09,4677.068,2.135,1.458
2560,480.631,52,2.072,4677.086,2.017,1.441
2570,489.716,52,2.033,4677.103,2.168,1.175
2580,454.545,52,2.192,4677.137,1.965,1.175
2590,397.962,52,2.505,4677.17,2.062,1.179
2600,470.588,52,2.114,4677.146,1.998,1.168
2610,458.589,52,2.171,4677.143,2.248,1.169
2620,493.583,52,2.021,4677.098,2.173,1.449
2630,405.318,52,2.46,4677.061,2.36,1.175
2640,433.727,52,2.296,4677.073,2.531,1.282
2650,405.203,52,2.461,4677.097,2.033,1.215
2660,480.238,52,2.073,4677.079,2.134,1.179
2670,486.713,52,2.046,4677.069,2.202,1.437
2680,506.303,52,1.966,4677.166,2.03,1.454
2690,399.856,52,2.489,4676.93,2.027,1.173
2700,503.651,52,1.979,4676.886,2.204,1.185
2710,490.388,52,2.028,4676.92,2.358,1.172
2720,471.431,52,2.112,4677.044,2.371,1.173
2730,435.275,52,2.29,4676.897,2.523,1.454
2740,470.102,52,2.117,4676.882,2.234,1.305
2750,389.196,56,2.561,4677.927,2.483,3.047
2760,422.726,56,2.357,4677.945,2.732,1.172
2770,443.243,56,2.246,4677.954,2.574,1.459
2780,455.56,56,2.19,4677.934,2.351,1.3
2790,353.344,56,2.821,4677.97,2.214,1.166
2800,470.035,56,2.118,4677.977,2.319,1.768
2810,400.786,56,2.488,4678.004,2.346,1.211
2820,508.208,56,1.957,4678.024,2.163,1.204
2830,456.308,56,2.18,4678.051,3.57,3.021
2840,453.022,56,2.2,4678.045,2.122,1.175
2850,505.612,56,1.969,4678.068,2.104,1.467
2860,406.471,56,2.451,4677.994,2.141,1.184
2870,388.078,56,2.568,4677.94,2.022,1.217
2880,387.117,56,2.577,4677.981,2.441,1.173
2890,469.77,56,2.119,4678.065,2.135,1.245
2900,506.74,56,1.966,4678.083,2.041,1.173
2910,514.007,56,1.936,4678.106,2.127,1.168
2920,491.449,56,2.027,4677.995,1.975,1.171
2930,461.084,56,2.159,4678.035,1.999,1.178
2940,452.694,56,2.201,4678.032,2.474,1.186
2950,486.76,56,2.048,4678.03,2.441,1.173
2960,456.267,60,2.186,4679.054,17.48,3.038
2970,465.03,60,2.143,4679.12,2.165,1.166
2980,383.2,60,2.602,4679.18,2.178,1.171
2990,394.929,60,2.525,4679.224,2.075,1.48
3000,499.077,60,1.994,4679.309,1.991,1.469
3010,500.726,60,1.988,4679.42,2.216,1.44
3020,472.322,60,2.108,4679.49,2.004,1.449
3030,508.673,60,1.955,4679.624,2.168,1.178
3040,494.56,60,2.012,4679.731,2.1,1.17
3050,416.216,60,2.395,4679.8,2.436,1.172
3060,502.614,60,1.982,4679.861,2.139,1.171
3070,489.356,60,2.037,4679.971,2.009,1.183
3080,474.699,60,2.098,4680.034,2.027,1.172
3090,472.322,60,2.108,4680.151,2.011,1.174
3100,461.276,60,2.158,4680.282,2.397,1.175
3110,497.117,60,2.002,4680.351,1.982,1.171
3120,500.125,60,1.991,4680.478,1.961,1.174
3130,504.439,60,1.974,4680.507,2.019,1.171
3140,469.528,60,2.119,4680.531,1.993,1.171
3150,507.408,60,1.962,4680.492,2.037,1.176
3160,489.213,60,2.038,4680.556,1.961,1.172
3170,401.671,60,2.481,4680.633,2.015,0
3180,56.357,64,17.716,4681.391,1.966,1.18
3190,353.394,64,2.821,4681.569,2.282,0
3200,402.447,64,2.477,4681.668,2.169,1.287
3210,395.617,64,2.516,4681.715,1.948,1.437
3220,505.484,64,1.968,4681.832,2.02,1.288
3230,500.651,64,1.99,4681.903,2.104,1.306
3240,500.977,64,1.987,4682.073,1.983,1.45
3250,508.053,64,1.96,4682.175,2.133,1.455
3260,505.484,64,1.969,4682.221,1.977,1.44
3270,512.926,64,1.94,4682.36,2.026,1.17
3280,496.993,64,2.003,4682.448,2.499,1.397
3290,489.548,64,2.03,4682.555,2.418,1.174
3300,514.324,64,1.935,4682.679,2.068,1.168
3310,468.582,64,2.124,4682.817,2.133,1.181
3320,501.907,64,1.982,4682.949,1.964,1.173
3330,507.743,64,1.966,4683.1,2.081,1.171
3340,496.672,64,2.007,4683.169,1.962,1.187
3350,506.227,64,1.966,4683.269,1.985,1.181
3360,496.5,64,2.006,4683.417,2.1,1.305
3370,503.423,64,1.975,4683.552,1.957,1.429
3380,459.897,64,2.164,4683.693,2.119,1.182
3390,471.809,64,2.113,4683.766,2.001,1.175
3400,507.151,64,1.966,4683.9,1.965,1.184
3410,491.473,68,2.025,4683.963,2.112,1.176
3420,465.896,68,2.139,4684.493,2.575,0
3430,421.265,68,2.366,4684.599,2.232,1.17
3440,457.98,68,2.176,4684.724,2.184,1.28
3450,461.787,68,2.158,4684.89,2.39,1.227
3460,389.029,68,2.563,4685.064,2.187,1.299
3470,461.723,68,2.158,4685.177,2.188,1.529
3480,467.88,68,2.127,4685.387,1.994,1.228
3490,479.892,68,2.077,4685.5,2.008,1.178
3500,510.438,68,1.951,4685.613,1.982,1.307
3510,513.927,68,1.939,4685.726,2.472,1.177
3520,461.723,68,2.161,4685.879,2.433,1.174
3530,505.74,68,1.97,4686.028,2.354,1.186
3540,513.163,68,1.937,4686.216,2.468,1.291
3550,496.13,68,2.006,4686.375,1.967,1.446
3560,513.637,68,1.938,4686.501,1.983,1.454
3570,498.43,68,1.998,4686.596,2.016,1.435
3580,505.587,68,1.965,4686.717,2.009,1.171
3590,510.152,68,1.952,4686.813,2.118,1.171
3600,495,68,2.014,4686.893,1.984,1.171
3610,515.916,68,1.929,4687.061,2.142,1.175
3620,508.233,68,1.96,4687.121,2.099,1.176
3630,473.687,68,2.101,4687.246,1.953,1.172
3640,508.414,68,1.958,4687.368,2.147,1.177
3650,462.792,72,2.153,4687.954,2.195,0
3660,459.306,72,2.169,4688.136,2.596,1.168
3670,467.727,72,2.129,4688.279,2.177,1.171
3680,467.683,72,2.13,4688.392,2.187,1.175
3690,454.711,72,2.19,4688.593,2.03,1.554
3700,504.541,72,1.975,4688.722,2.032,1.178
3710,464.102,72,2.143,4688.837,1.991,1.174
3720,403.226,72,2.472,4688.988,1.97,1.18
3730,415.196,72,2.399,4689.136,1.949,1.182
3740,398.66,72,2.5,4689.262,2.125,1.182
3750,501.781,72,1.984,4689.346,1.965,1.172
3760,500.601,72,1.991,4689.439,1.997,1.175
3770,478.057,72,2.082,4689.532,2.011,1.306
3780,495.983,72,2.009,4689.673,2.115,1.305
3790,510.96,72,1.948,4689.774,1.958,1.457
3800,485.107,72,2.054,4689.901,2.145,1.288
3810,499.052,72,1.998,4690.05,2.112,1.175
3820,471.787,72,2.11,4690.216,2.205,1.176
3830,499.85,72,1.993,4690.35,2.463,1.179
3840,471.453,72,2.108,4690.473,2.44,1.176
3850,515.225,72,1.931,4690.56,2.13,1.183
3860,435.958,72,2.285,4690.647,1.953,1.302
3870,498.231,72,2.003,4690.771,2.012,1.17
3880,459.58,76,2.168,4691.665,2.262,3.034
3890,502.614,76,1.98,4691.849,2.155,1.434
3900,462.278,76,2.154,4691.963,2.009,1.183
3910,462.899,76,2.151,4692.081,2.172,1.167
3920,502.336,76,1.983,4692.232,2.341,1.173
3930,465.788,76,2.137,4692.371,1.956,1.18
3940,513.347,76,1.938,4692.49,1.966,1.178
3950,508.001,76,1.961,4692.643,1.939,1.176
3960,405.844,76,2.456,4692.866,1.95,1.306
3970,404.433,76,2.464,4692.993,1.982,1.444
3980,403.47,76,2.47,4693.155,1.949,1.431
3990,497.958,76,1.998,4693.237,2.117,1.443
4000,502.235,76,1.982,4693.254,2.037,1.446
4010,469.947,76,2.118,4693.275,1.963,1.464
4020,512.453,76,1.942,4693.202,1.978,1.174
4030,499.675,76,1.991,4693.182,1.977,1.167
4040,500.977,76,1.987,4693.024,2.19,1.172
4050,505.229,76,1.97,4692.958,2.104,1.17
4060,482.416,76,2.064,4692.74,1.977,1.171
4070,489.956,76,2.03,4692.735,1.949,1.176
4080,505.433,76,1.969,4692.627,1.984,1.167
4090,499.725,76,1.992,4692.653,2.488,1.173
4100,505.408,76,1.969,4692.73,2.525,1.184
4110,500.5,80,1.988,4693.099,10.12,3.039
4120,496.45,80,2.005,4693.293,2.187,1.172
4130,482.695,80,2.035,4693.367,2.131,1.171
4140,503.956,80,1.976,4693.48,1.989,1.167
4150,478.767,80,2.079,4693.651,2.111,1.17
4160,501.052,80,1.986,4693.704,2.05,1.17
4170,479.823,80,2.075,4693.84,2.595,1.171
4180,512.715,80,1.94,4693.82,1.988,1.174
4190,500.3,80,1.989,4693.863,1.955,1.173
4200,500.325,80,1.99,4693.922,1.949,1.172
4210,511.614,80,1.945,4694.018,2.004,1.177
4220,508.363,80,1.959,4694.098,2.22,1.167
4230,501.832,80,1.985,4694.1,1.975,1.171
4240,484.59,80,2.054,4694.119,2.179,1.175
4250,474.451,80,2.099,4694.195,2.214,1.183
4260,493.876,80,2.018,4694.184,1.956,1.165
4270,492.029,80,2.026,4694.384,2.039,1.491
4280,401.542,80,2.486,4694.549,2.123,1.316
4290,416.198,80,2.396,4694.617,1.962,1.175
4300,479.042,80,2.075,4694.658,2.219,1.172
4310,495.54,80,2.008,4694.512,1.948,1.175
4320,489.213,80,2.036,4694.53,1.973,1.298
4330,479.34,80,2.078,4694.504,1.975,1.312
4340,459.517,84,2.166,4695.093,1.977,1.29
4350,371.154,84,2.686,4695.158,2.33,1.166
4360,457.415,84,2.178,4695.318,2.419,1.171
4370,451.101,84,2.209,4695.444,2.298,1.211
4380,452.817,84,2.2,4695.52,2.544,1.581
4390,437.694,84,2.273,4695.712,1.99,1.299
4400,506.586,84,1.965,4695.911,2.008,1.17
4410,438.673,84,2.271,4696.055,2.046,1.176
4420,499.975,84,1.993,4695.997,2.094,1.171
4430,494.927,84,2.01,4696.015,2.006,1.172
4440,447.628,84,2.226,4696.132,2.098,1.168
4450,400.978,84,2.487,4696.236,1.97,1.169
4460,386.757,84,2.575,4696.375,2.005,1.181
4470,193.532,84,5.145,4696.462,5.35,2.854
4480,179.614,84,5.562,4696.676,5.028,3.052
4490,193.162,84,5.158,4696.764,5.042,2.7
4500,196.275,84,5.088,4696.892,5.553,3.037
4510,188.313,88,5.302,4697.546,5.436,3.034
4520,178.782,88,5.585,4698.113,5.706,3.021
4530,197.789,88,5.046,4697.864,5.049,2.698
4540,160.452,88,6.232,4202.978,2.008,2.692
4550,470.411,88,2.117,4202.875,2.114,1.216
4560,505.766,88,1.969,4202.827,1.988,1.449
4570,470.013,88,2.119,4202.798,2.524,1.174
4580,511.849,88,1.944,4202.735,2.506,1.174
4590,478.858,88,2.079,4202.74,1.974,1.175
4600,508.466,88,1.958,4202.668,1.96,1.179
4610,483.559,88,2.058,4202.618,2.141,1.172
4620,469.66,88,2.12,4202.601,2.005,1.459
4630,499.476,88,1.993,4202.604,1.956,1.427
4640,492.999,88,2.02,4202.608,1.982,1.177
4650,477.76,88,2.084,4202.557,1.972,1.174
4660,504.541,88,1.973,4202.568,1.972,1.171
4670,513.163,88,1.94,4202.512,1.95,1.17
4680,445.355,92,2.236,4203.151,6.842,2.578
4690,471.231,92,2.113,4203.143,1.99,1.173
4700,501.404,92,1.986,4203.104,2.147,1.183
4710,491.981,92,2.026,4203.038,1.983,1.17
4720,398.042,92,2.504,4203.087,2.051,1.169
4730,400.144,92,2.491,4203.069,1.998,1.176
4740,490.364,92,2.029,4203.08,2.23,1.177
4750,490.244,92,2.03,4203.061,1.948,1.17
4760,495.123,92,2.012,4202.987,2.077,1.175
4770,505.766,92,1.968,4202.974,2.182,1.325
4780,507.898,92,1.959,4203.028,1.978,1.17
4790,507.022,92,1.962,4203.133,2.103,1.174
4800,507.64,92,1.96,4203.164,2.455,1.175
4810,482.952,92,2.061,4203.164,2.503,1.173
4820,474.518,92,2.099,4203.126,2.529,1.17
4830,493.51,92,2.014,4203.133,2.029,1.448
4840,510.334,92,1.95,4203.149,2.064,1.448
4850,509.658,92,1.953,4203.199,1.967,1.44
4860,501.379,92,1.986,4203.24,1.982,1.311
4870,510.178,92,1.95,4203.189,1.992,1.163
4880,506.457,92,1.966,4203.202,1.993,1.175
4890,459.474,92,2.165,4203.121,1.98,1.169
4900,480.008,92,2.074,4203.032,1.962,1.175
4910,458.043,96,2.175,4203.577,5.113,2.258
4920,457.687,96,2.174,4203.59,2.217,1.469
4930,427.424,96,2.331,4203.566,2.317,1.227
4940,387.132,96,2.576,4203.644,2.184,1.229
4950,449.357,96,2.217,4203.601,2.224,1.567
4960,506.688,96,1.964,4203.46,2.029,1.292
4970,466.309,96,2.135,4203.369,1.964,1.286
4980,507.485,96,1.961,4203.38,2.199,1.176
4990,381.563,96,2.581,4203.425,1.978,1.189
5000,507.125,96,1.962,4203.269,2.628,1.195
5010,513.031,96,1.938,4203.183,1.982,1.171
5020,474.361,96,2.098,4203.151,2.124,1.181
5030,498.654,96,1.996,4203.076,1.997,1.175
5040,509.814,96,1.952,4202.992,1.979,1.17
5050,490.076,96,2.031,4202.948,1.966,1.172
5060,486.381,96,2.044,4202.924,1.982,1.172
5070,468.955,96,2.123,4202.844,2.118,1.184
5080,465.484,96,2.139,4202.921,2.126,1.175
5090,503.854,96,1.974,4202.853,1.993,1.183
5100,485.531,96,2.051,4202.766,1.996,1.168
5110,472.322,96,2.109,4202.687,1.991,1.173
5120,396.181,96,2.516,4202.708,2.145,1.175
5130,456.579,100,2.182,4203.017,2.025,1.166
5140,413.702,100,2.412,4203.088,2.313,1.232
5150,435.882,100,2.286,4203.023,2.332,1.174
5160,425.894,100,2.34,4203.029,2.306,1.633
5170,490.677,100,2.03,4203.048,1.969,1.167
5180,500.45,100,1.989,4202.965,2.015,1.175
5190,500.275,100,1.988,4202.823,1.99,1.174
5200,465.419,100,2.14,4202.72,1.947,1.17
5210,496.106,100,2.007,4202.746,2.606,1.174
5220,477.168,100,2.086,4202.645,2.657,1.17
5230,503.626,100,1.978,4202.695,2.154,1.17
5240,505.536,100,1.97,4202.653,2.066,1.175
5250,514.509,100,1.934,4202.625,1.945,1.171
5260,472.702,100,2.107,4202.676,2.027,1.179
5270,446.848,100,2.228,4202.572,1.994,1.172
5280,516.742,100,1.926,4202.558,1.979,1.176
5290,511.928,100,1.945,4202.587,2.124,1.181
5300,493.754,100,2.019,4202.543,2.13,1.184
5310,507.949,100,1.961,4202.504,2.042,1.173
5320,481.255,100,2.068,4202.465,2.11,1.18
5330,399.553,100,2.494,4202.479,1.961,1.172
5340,398.057,100,2.504,4202.503,1.991,1.178
5350,393.639,100,2.532,4202.471,1.977,1.173
5360,431.388,104,2.31,4202.753,1.982,1.176
5370,462.834,104,2.153,4202.713,2.203,1.202
5380,487.187,104,2.046,4202.666,1.99,1.174
5390,443.833,104,2.245,4202.608,1.977,1.176
