FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
680,486.594,20,2.044,5220.904,2.382,1.578
690,487.519,20,2.041,5229.313,2.094,1.657
700,487.472,20,2.04,5237.721,2.08,0
710,421.621,20,2.362,5246.138,2.014,1.671
720,500.626,20,1.992,5254.544,2.021,1.605
730,437.158,20,2.279,5262.943,2.026,1.638
740,463.693,20,2.147,5271.352,2.149,1.647
750,445.315,20,2.235,5279.743,2.024,1.659
760,494.951,20,2.013,5288.147,2.072,1.675
770,476.349,20,2.089,5296.553,2.03,1.655
780,491.811,20,2.027,5304.938,2.199,1.492
790,389.499,20,2.558,5313.317,2.068,1.484
800,485.838,20,2.046,5321.714,2.661,0
810,496.5,20,2.002,5330.112,2.249,0
820,503.677,20,1.977,5338.501,2.269,1.347
830,508.388,20,1.961,5346.89,1.983,1.375
840,488.998,20,2.032,5355.295,2.068,1.328
850,489.404,20,2.032,5363.707,2.006,1.343
860,495.614,20,2.005,5372.123,2.035,0
870,485.98,20,2.048,5380.542,2.008,1.342
880,494.951,20,2.01,5388.945,2.093,1.347
890,496.87,20,2.007,5397.358,2.092,1.336
900,330.524,24,3.017,5406.306,2.57,0
910,431.872,24,2.305,5414.748,2.446,1.364
920,449.035,24,2.217,5423.146,2.031,1.619
930,507.717,24,1.96,5431.559,2.421,1.35
940,446.429,24,2.232,5440.002,2.518,1.339
950,435.388,24,2.287,5448.421,1.998,1.371
960,488.281,24,2.036,5456.86,2.055,0
970,486.997,24,2.043,5465.257,2.012,1.352
980,458.737,24,2.168,5473.674,2.045,1.319
990,484.684,24,2.05,5482.092,2.039,0
1000,483.138,24,2.058,5490.507,2.099,0
1010,499.226,24,1.994,5498.942,2.046,1.332
1020,486.973,24,2.042,5507.345,2.254,1.342
1030,488.902,24,2.033,5515.87,2.225,0
1040,476.032,24,2.089,5524.32,2.301,0
1050,426.931,24,2.33,5532.741,2.391,1.376
1060,503.728,24,1.973,5541.19,1.997,1.645
1070,482.905,24,2.061,5549.628,2.374,1.493
1080,430.496,24,2.314,5558.072,2.09,1.721
1090,399.297,24,2.494,5566.539,2.014,1.593
1100,437.35,24,2.28,5574.931,2.052,1.347
1110,453.782,24,2.192,5583.365,2.067,1.366
1120,72.335,28,13.815,5592.268,2.141,1.352
1130,457.729,28,2.173,5600.8,2.167,0
1140,481.116,28,2.065,5609.235,2.695,0
1150,478.011,28,2.083,5617.65,1.966,1.384
1160,434.839,28,2.294,5626.102,2.015,0
1170,441.501,28,2.254,5634.519,2.079,0
1180,495.86,28,2.007,5642.952,2.093,1.347
1190,478.469,28,2.079,5651.404,2.056,0
1200,488.663,28,2.035,5659.837,2.031,1.345
1210,380.402,28,2.578,5668.257,1.994,1.344
1220,498.107,28,1.998,5676.684,2.504,1.346
1230,498.107,28,1.996,5685.107,1.998,1.34
1240,423.585,28,2.353,5693.534,2.292,1.37
1250,493.778,28,2.016,5701.939,2.088,1.504
1260,492.975,28,2.017,5710.389,1.995,1.563
1270,481.556,28,2.067,5718.797,2.028,1.605
1280,491.57,28,2.026,5727.235,2.026,1.652
1290,477.532,28,2.086,5735.65,2.296,1.361
1300,395.429,28,2.516,5744.1,2.044,1.355
1310,495.393,28,2.009,5752.54,2.067,1.388
1320,494.78,28,2.009,5760.977,2.08,1.375
1330,443.38,28,2.248,5769.415,2.292,1.352
1340,486.334,28,2.044,5777.864,2.079,0
1350,442.028,32,2.253,5786.669,2.06,1.346
1360,493.925,32,2.017,5795.063,2.393,1.345
1370,486.169,32,2.048,5803.485,2.142,1.354
1380,483.559,32,2.094,5811.919,2.051,0
1390,403.047,32,2.471,5820.366,2.054,0
1400,434.518,32,2.291,5828.781,2.018,0
1410,483.255,32,2.059,5837.224,2.041,1.349
1420,495.638,32,2.013,5845.658,2.218,1.339
1430,498.853,32,2.001,5854.102,2.049,1.34
1440,486.973,32,2.041,5862.525,2.012,0
1450,500.1,32,1.996,5870.933,2.087,1.351
1460,477.395,32,2.086,5879.347,2.665,1.346
1470,505.638,32,1.965,5887.785,2.059,1.335
1480,478.835,32,2.078,5896.233,2.375,1.34
1490,484.168,32,2.055,5904.68,2.424,1.365
1500,434.367,32,2.293,5913.082,2.386,1.347
1510,457.08,32,2.177,5921.525,2.084,1.464
1520,494.902,32,2.011,5929.937,2.103,1.348
1530,488.091,32,2.04,5938.383,2.192,1.34
1540,485.98,32,2.048,5946.823,2.063,1.331
1550,489.285,32,2.035,5955.239,2.034,1.365
1560,444.444,32,2.24,5963.67,2.556,0
1570,495.197,32,2.01,5972.1,2.036,1.336
1580,491.449,36,2.026,5981.139,2.07,1.344
1590,488.138,36,2.042,5989.787,2.035,1.365
1600,488.568,36,2.039,5998.223,2.057,1.479
1610,491.932,36,2.03,6006.65,2.003,1.61
1620,449.944,36,2.213,6015.095,2.07,1.516
1630,499.8,36,1.99,6023.499,2.042,1.327
1640,409.618,36,2.433,6031.945,2.014,1.348
1650,495.295,36,2.01,6040.342,2.38,1.373
1660,496.13,36,2.003,6048.762,1.999,1.338
1670,488.377,36,2.045,6057.21,2.071,1.347
1680,490.701,36,2.025,6065.634,2.02,1.348
1690,500.3,36,1.989,6074.055,2.013,1.356
1700,477.943,36,2.083,6082.479,2.035,1.337
1710,495.688,36,2.013,6090.871,2.233,1.342
1720,480.284,36,2.072,6099.309,2.05,1.348
1730,483.676,36,2.058,6107.734,2.034,1.326
1740,494.805,36,2.009,6116.159,2.043,1.347
1750,441.131,36,2.256,6124.594,2.077,1.342
1760,447.487,36,2.224,6133.04,2.081,1.357
1770,489.38,36,2.033,6141.477,2.057,1.338
1780,428.046,36,2.329,6149.895,2.188,1.339
1790,483.793,36,2.057,6158.301,2.335,1.338
1800,483.489,36,2.056,6166.719,2.035,1.344
1810,437.503,40,2.277,6175.614,14.076,3.626
1820,484.168,40,2.055,6184.081,2.127,1.385
1830,482.439,40,2.067,6192.514,2.048,1.364
1840,501.605,40,1.981,6200.956,2.278,1.344
1850,447.628,40,2.222,6209.406,2.01,1.34
1860,485.72,40,2.053,6217.844,2.319,1.339
1870,486.784,40,2.041,6226.291,2.245,0
1880,487.543,40,2.044,6234.71,2.363,1.342
1890,487.948,40,2.045,6243.14,2.017,1.34
1900,484.097,40,2.06,6251.584,2.066,0
1910,430.812,40,2.312,6260.018,2.082,1.344
1920,491.039,40,2.026,6268.461,2.056,1.336
1930,487.021,40,2.044,6276.889,2.033,1.36
1940,484.52,40,2.055,6285.326,2.062,1.455
1950,488.568,40,2.038,6293.787,2.041,1.489
1960,366.919,40,2.716,6302.196,2.17,1.655
1970,432.152,40,2.302,6310.617,2.058,1.651
1980,482.23,40,2.066,6319.083,2.378,1.524
1990,495.123,40,2.011,6327.509,2.028,1.647
2000,477.281,40,2.087,6335.961,2.022,1.657
2010,447.247,40,2.229,5991.746,2.373,1.344
2020,473.418,40,2.101,5703.477,2.105,1.347
2030,438.539,40,2.271,5603.907,2.372,1.352
2040,478.95,44,2.075,5163.983,2.054,0
2050,468.823,44,2.178,4851.734,2.108,0
2060,482.742,44,2.064,4669.964,2.582,1.341
2070,497.339,44,2.002,4669.696,2.231,1.323
2080,377.202,44,2.643,4669.47,2.153,1.569
2090,426.913,44,2.337,4669.189,2.537,1.335
2100,462.492,44,2.156,4668.995,2.734,1.442
2110,493.121,44,2.015,4669.14,2.062,1.352
2120,473.485,44,2.105,4668.748,2.209,1.612
2130,460.851,44,2.158,4668.35,2.404,1.346
2140,493.535,44,2.022,4668.083,2.527,1.353
2150,430.182,44,2.314,4667.96,2.035,1.353
2160,482.3,44,2.063,4667.767,2.046,1.319
2170,449.115,44,2.22,4666.343,2.056,1.702
2180,472.434,44,2.105,4666.152,2.449,1.354
2190,346.44,44,2.935,4665.91,2.314,1.344
2200,469.462,44,2.12,4665.68,2.553,1.43
2210,489.452,44,2.036,4665.383,2.354,1.456
2220,493.316,44,2.018,4665.106,2.204,1.355
2230,426.439,44,2.333,4664.888,2.588,1.338
2240,466.592,44,2.137,4664.704,2.058,1.336
2250,56.411,48,17.719,4665.119,2.128,1.589
2260,336.905,48,2.96,4665.429,2.089,0
2270,393.763,48,2.531,4665.178,2.53,1.335
2280,478.034,48,2.082,4665.043,2.143,1.359
2290,472.188,48,2.107,4664.929,2.126,1.336
2300,462.642,48,2.154,4665.078,2.06,1.358
2310,481.047,48,2.066,4665.231,2.035,1.363
2320,443.262,48,2.249,4665.506,2.043,1.335
2330,434.216,48,2.295,4665.475,2.437,1.644
2340,421.763,48,2.364,4665.732,2.179,1.336
2350,460.638,48,2.157,4665.977,2.181,1.336
2360,453.248,48,2.2,4666.172,2.357,1.339
2370,430.219,48,2.315,4666.384,2.263,1.698
2380,465.658,48,2.137,4659.792,2.092,1.498
2390,381.767,48,2.611,4659.523,2.511,1.335
2400,435.483,48,2.289,4659.207,2.517,1.429
2410,427.35,48,2.335,4658.956,2.231,1.339
2420,476.281,48,2.091,4658.648,2.088,1.556
2430,419.903,48,2.375,4658.445,2.121,1.356
2440,445.792,48,2.23,4658.008,2.371,1.342
2450,466.744,48,2.132,4657.797,2.333,1.38
2460,463.199,48,2.151,4657.752,2.057,1.338
2470,465.788,52,2.136,4658.352,2.06,3.078
2480,482.602,52,2.062,4658.451,2.306,1.657
2490,438.616,52,2.271,4658.325,2.447,1.358
2500,457.854,52,2.176,4658.302,2.416,1.344
2510,435.768,52,2.285,4658.316,2.233,1.375
2520,450.39,52,2.212,4658.316,2.069,1.383
2530,428.449,52,2.327,4658.398,2.312,1.343
2540,490.364,52,2.028,4658.446,2.297,0
2550,389.651,52,2.555,4658.47,2.169,1.348
2560,458.232,52,2.174,4658.436,2.53,1.76
2570,430.478,52,2.312,4658.365,2.192,1.395
2580,418.743,52,2.379,4658.477,2.195,1.413
2590,454.938,52,2.187,4658.515,2.259,1.339
2600,414.989,52,2.399,4658.48,2.266,1.65
2610,462.792,52,2.152,4658.513,2.557,1.332
2620,293.824,52,3.387,4658.513,2.195,1.329
2630,476.1,52,2.091,4658.581,2.077,1.459
2640,419.375,52,2.379,4658.565,2.332,1.34
2650,489.884,52,2.031,4658.585,2.141,1.7
2660,482.765,52,2.06,4658.611,2.047,1.467
2670,426.403,52,2.339,4659.091,2.347,1.337
2680,440.121,56,2.265,4658.931,2.264,1.37
2690,453.35,56,2.199,4658.951,2.2,0
2700,420.027,56,2.372,4658.881,2.126,1.342
2710,468.823,56,2.125,4658.917,2.099,1.644
2720,481,56,2.05,4658.984,2.239,1.492
2730,380.373,56,2.622,4658.926,2.345,1.343
2740,457.938,56,2.173,4659.054,2.386,1.345
2750,478.034,56,2.081,4659.06,2.124,1.347
2760,487.045,56,2.046,4659.093,2.203,1.582
2770,438.673,56,2.271,4659.071,2.311,1.331
2780,418.585,56,2.382,4659.137,2.234,1.339
2790,491.256,56,2.025,4659.211,2.136,1.342
2800,429.203,56,2.319,4659.188,2.34,1.668
2810,465.983,56,2.132,4659.164,2.07,1.347
2820,467.792,56,2.128,4659.092,2.46,1.322
2830,435.882,56,2.285,4659.183,2.445,1.375
2840,468.538,56,2.126,4659.253,2.132,1.353
2850,467.683,56,2.129,4659.297,2.19,1.628
2860,484.402,56,2.055,4659.353,2.417,1.34
2870,421.301,56,2.365,4659.367,2.121,1.329
2880,411.879,56,2.414,4659.384,2.097,1.327
2890,489.285,56,2.036,4659.419,2.076,1.332
2900,154.605,60,6.46,4660.231,2.211,1.344
2910,437.503,60,2.274,4660.249,2.316,0
2920,491.908,60,2.023,4660.208,2.16,1.355
2930,471.52,60,2.11,4660.203,2.751,1.595
2940,491.932,60,2.022,4660.249,2.101,1.656
2950,493.925,60,2.021,4660.256,2.03,1.564
2960,501.454,60,1.985,4660.276,2.063,1.496
2970,491.449,60,2.027,4660.312,2.072,1.446
2980,429.978,60,2.319,4660.324,2.378,1.343
2990,479.226,60,2.074,4660.422,2.095,0
3000,485.673,60,2.049,4660.418,2.263,1.338
3010,424.989,60,2.345,4660.469,2.047,1.335
3020,474.969,60,2.092,4660.531,2.112,1.338
3030,475.986,60,2.09,4661.025,2.119,1.34
3040,486.452,60,2.048,4660.674,2.114,1.333
3050,486.074,60,2.047,4660.732,2.014,1.339
3060,301.878,60,3.294,4660.752,2.093,1.343
3070,474.879,60,2.094,4660.722,2.253,1.352
3080,491.497,60,2.027,4660.795,2.101,1.338
3090,478.583,60,2.082,4660.784,2.016,1.347
3100,478.79,60,2.079,4660.868,2.272,1.351
3110,462.599,60,2.154,4660.885,2.173,1.384
3120,490.918,64,2.029,4661.011,1.993,1.351
3130,475.986,64,2.088,4661.845,2.208,0
3140,428.596,64,2.325,4661.984,2.065,1.377
3150,422.386,64,2.363,4662.057,2.22,1.377
3160,494.169,64,2.015,4662.075,2.082,1.342
3170,489.548,64,2.032,4662.13,2.218,1.399
3180,474.451,64,2.097,4662.219,2.029,1.441
3190,486.665,64,2.047,4662.196,2.127,1.638
3200,471.765,64,2.102,4662.24,2.166,1.65
3210,489.285,64,2.037,4662.288,2.356,1.353
3220,499.875,64,1.994,4662.343,2.333,1.355
3230,424.106,64,2.352,4662.46,2.067,1.446
3240,490.87,64,2.025,4662.562,2.179,1.344
3250,484.567,64,2.053,4662.575,2.016,1.355
3260,412.082,64,2.418,4662.621,2.031,1.348
3270,450.674,64,2.208,4662.73,2.102,0
3280,488.472,64,2.04,4662.763,2.025,1.377
3290,460.236,64,2.165,4662.796,2.264,1.38
3300,436.758,64,2.28,4662.865,2.203,1.328
3310,426.076,64,2.338,4662.863,2.017,1.338
3320,463.779,64,2.146,4662.953,2.351,1.374
3330,453.412,64,2.196,4662.973,2.022,1.337
3340,490.244,64,2.029,4662.932,2.003,1.335
3350,150.236,68,6.647,4663.718,2.31,3.145
3360,451.345,68,2.209,4663.819,2.253,1.679
3370,496.722,68,2.004,4663.863,2.36,1.623
3380,493.9,68,2.015,4663.953,2.329,1.588
3390,493.925,68,2.015,4664.056,1.996,1.603
3400,498.455,68,2.003,4664.155,2.098,1.654
3410,447.527,68,2.224,4664.258,2.112,1.473
3420,481.371,68,2.052,4664.269,2.054,1.352
3430,495.368,68,2.01,4664.31,2.206,1.345
3440,478.057,68,2.081,4664.306,2.06,1.365
3450,486.973,68,2.044,4664.402,2.062,1.353
3460,447.748,68,2.224,4664.384,2.057,1.389
3470,431.109,68,2.317,4665.327,2.035,1.336
3480,466.962,68,2.136,4664.569,2.252,1.403
3490,485.602,68,2.05,4664.615,2.066,1.575
3500,491.739,68,2.023,4664.654,2.027,1.346
3510,476.713,68,2.089,4664.683,2.056,1.339
3520,450.572,68,2.205,4664.743,2.165,1.357
3530,466.723,68,2.133,4664.826,2.406,1.63
3540,494.144,68,2.012,4664.824,2.391,1.639
3550,485.484,68,2.051,4664.832,2.087,1.635
3560,495.417,68,2.014,4664.882,2.02,1.648
3570,480.862,68,2.069,4665.03,2.028,1.617
3580,488.902,72,2.038,4665.34,2.213,0
3590,481.951,72,2.064,4665.406,2.327,1.389
3600,485.107,72,2.052,4665.435,2.035,1.351
3610,497.537,72,2,4665.519,2.017,1.345
3620,455.913,72,2.184,4665.556,2.518,1.378
3630,477.054,72,2.087,4665.548,2.07,1.388
3640,496.771,72,2.002,4665.664,2.003,1.342
3650,489.285,72,2.034,4665.731,2.015,1.319
3660,494.976,72,2.008,4665.773,2.101,1.338
3670,445.772,72,2.237,4665.743,2.082,1.446
3680,499.75,72,1.992,4665.737,2.084,1.574
3690,501.429,72,1.985,4665.853,2.009,1.64
3700,490.918,72,2.028,4665.916,2.029,1.72
3710,456.017,72,2.184,4665.993,1.988,1.475
3720,490.942,72,2.028,4666.045,2.029,1.63
3730,427.478,72,2.333,4666.08,2.002,1.675
3740,473.844,72,2.043,4666.162,2.126,1.474
3750,466.2,72,2.136,4666.223,2.01,1.353
3760,488.21,72,2.041,4666.215,2.026,1.468
3770,497.191,72,2.004,4666.257,2.011,1.47
3780,489.428,72,2.035,4666.441,2.055,1.541
3790,471.209,72,2.113,4666.536,2.007,1.668
3800,497.512,72,1.999,4666.553,2.013,1.665
3810,497.512,76,2.001,4666.932,2.04,3.17
3820,460.087,76,2.165,4666.955,2.332,1.663
3830,415.628,76,2.397,4667.057,1.996,1.385
3840,476.485,76,2.086,4667.102,2.014,1.601
3850,491.739,76,2.027,4667.159,2.212,1.523
3860,465.441,76,2.139,4667.19,2.04,1.491
3870,496.229,76,2.007,4667.203,2.147,1.345
3880,462.364,76,2.156,4667.252,2.038,1.348
3890,489.189,76,2.037,4667.279,2.349,1.356
3900,476.531,76,2.089,4667.276,2.353,1.355
3910,499.151,76,2,4667.316,2.085,1.385
3920,491.28,76,2.025,4667.374,2.003,1.366
3930,444.385,76,2.241,4667.319,2.017,1.381
3940,489.98,76,2.031,4667.341,2.08,1.323
3950,496.081,76,2.006,4667.329,2.043,1.35
3960,477.031,76,2.084,4667.353,2.148,1.384
3970,481.835,76,2.063,4667.423,2.047,0
3980,473.799,76,2.1,4667.439,2.062,1.343
3990,496.87,76,2.005,4667.457,2.042,1.359
4000,420.468,76,2.375,4667.529,2.097,1.444
4010,417.206,76,2.388,4667.527,2.062,1.352
4020,446.309,76,2.232,4667.399,2.084,1.345
4030,492.878,76,2.019,4667.418,2.08,1.363
4040,475.105,80,2.089,4667.719,2.276,1.349
4050,491.981,80,2.019,4667.462,3.124,1.693
4060,451.264,80,2.208,4667.408,2.024,1.348
4070,410.408,80,2.426,4667.521,2.389,1.372
4080,463.994,80,2.147,4667.651,2.153,1.411
4090,495.86,80,2.007,4667.735,2.046,1.632
4100,481.371,80,2.067,4667.788,2.01,1.652
4110,450.979,80,2.21,4667.857,1.996,1.497
4120,454.669,80,2.19,4667.865,2.376,1.389
4130,448.551,80,2.221,4667.979,2.483,1.393
4140,455.664,80,2.188,4668.063,2.139,1.381
4150,494.242,80,2.019,4668.019,2.066,1.341
4160,470.832,80,2.113,4667.991,2.031,1.359
4170,500.1,80,1.99,4668.011,2.335,1.353
4180,476.122,80,2.087,4667.962,2.062,1.34
4190,468.955,80,2.125,4668.028,2.187,1.389
4200,420.115,80,2.374,4668.14,2.07,1.341
4210,403.323,80,2.471,4668.11,2.126,1.675
4220,456.955,80,2.182,4668.1,2.061,1.762
4230,480.885,80,2.07,4668.12,1.985,1.385
4240,497.834,80,2,4668.136,2.114,1.348
4250,458.526,80,2.17,4668.106,2.157,1.334
4260,501.102,80,1.984,4667.9,2.376,1.354
4270,433.163,84,2.299,4668.86,15.631,3.605
4280,497.81,84,2.003,4668.774,2.112,0
4290,459.58,84,2.169,4668.757,2.099,1.361
4300,453.124,84,2.2,4668.709,2.018,1.47
4310,495.221,84,2.008,4668.698,2.151,1.679
4320,420.451,84,2.371,4668.717,2.137,1.362
4330,494.707,84,2.011,4668.625,2.068,1.535
4340,453.947,84,2.195,4668.672,2.033,1.375
4350,487.306,84,2.04,4668.659,2.014,0
4360,441.482,84,2.254,4668.739,2.075,1.357
4370,446.468,84,2.228,4668.757,2.029,1.496
4380,422.137,84,2.361,4668.735,2.474,1.555
4390,480.354,84,2.075,4668.775,2.07,1.604
4400,461.936,84,2.155,4668.601,2.071,1.654
4410,487.258,84,2.043,4668.913,2.237,1.59
4420,420.751,84,2.365,4668.529,2.126,1.541
4430,461.872,84,2.155,4668.456,2.18,2.02
4440,409.886,84,2.431,4668.486,2.066,1.402
4450,422.94,84,2.353,4668.601,2.05,1.442
4460,493.072,84,2.018,4668.581,2.05,1.395
4470,464.965,84,2.146,4668.578,2.037,1.359
4480,477.715,84,2.082,4668.624,1.99,1.409
4490,460.045,88,2.164,4669.094,2.073,1.344
4500,414.955,88,2.401,4669.131,3.476,1.369
4510,498.107,88,1.999,4669.143,2.182,1.648
4520,495.099,88,2.01,4669.097,2.074,1.662
4530,484.379,88,2.057,4669.079,2.041,1.757
4540,484.097,88,2.058,4668.982,2.041,1.482
4550,488.305,88,2.039,4668.974,2.064,1.408
4560,496.229,88,2.006,4669.007,2.037,1.39
4570,492.005,88,2.023,4669.048,2.376,1.348
4580,474.901,88,2.095,4669.003,2.036,1.45
4590,468.823,88,2.123,4668.968,2.012,1.346
4600,484.614,88,2.055,4668.99,2.065,1.361
4610,491.039,88,2.025,4668.977,1.999,1.361
4620,180.248,88,5.542,4669.107,5.608,3.473
4630,479.823,88,2.074,4172.517,5.264,3.084
4640,493.657,88,2.02,4172.465,2.393,0
4650,492.053,88,2.022,4172.434,2.052,1.37
4660,412.899,88,2.413,4172.373,2.017,1.347
4670,417.171,88,2.389,4172.346,2.074,1.355
4680,484.027,92,2.056,4172.737,2.027,1.352
4690,489.572,92,2.034,4172.82,2.038,0
4700,465.246,92,2.137,4172.783,2.526,1.358
4710,451.671,92,2.205,4172.642,2.012,1.333
4720,491.836,92,2.024,4172.582,2.045,1.356
4730,492.829,92,2.02,4172.591,2.357,1.354
4740,470.765,92,2.114,4172.393,2.375,1.363
4750,477.92,92,2.079,4172.368,2.171,1.344
4760,487.924,92,2.04,4172.242,2.022,1.356
4770,498.033,92,1.999,4172.176,2.038,1.36
4780,480.654,92,2.07,4172.137,2.076,1.371
4790,495.368,92,2.009,4172.026,2.376,1.648
4800,493.34,92,2.018,4172.02,2.164,1.656
4810,421.212,92,2.366,4171.999,2.346,1.383
4820,428.101,92,2.328,4171.971,2.014,1.37
4830,480.354,92,2.072,4171.857,2.227,1.373
4840,346.813,92,2.85,4171.663,1.998,1.34
4850,488.735,92,2.037,4171.536,3.366,3.161
4860,499.276,92,1.999,4171.436,2.147,1.623
4870,498.132,92,1.998,4171.365,2.046,1.718
4880,490.749,92,2.029,4171.185,2.031,1.604
4890,480.169,92,2.072,4171.169,2.096,1.68
4900,62.709,96,15.936,4171.654,2.114,1.644
4910,412.456,96,2.378,4171.682,2.265,1.785
4920,404.334,96,2.462,4171.721,2.068,1.693
4930,490.99,96,2.028,4171.714,2.06,1.396
4940,494.413,96,2.013,4171.579,2.045,1.389
4950,462.065,96,2.155,4171.517,2.066,1.354
4960,490.388,96,2.032,4171.479,2.159,1.343
4970,483.302,96,2.064,4171.45,2.379,0
4980,485.248,96,2.052,4171.429,2.101,1.374
4990,487.519,96,2.039,4171.33,2.02,0
5000,502.008,96,1.982,4171.354,2.063,0
5010,489.237,96,2.032,4171.205,2.052,1.363
5020,484.426,96,2.055,4171.207,2.011,1.352
5030,417.275,96,2.386,4171.122,2.076,1.368
5040,478.56,96,2.08,4170.943,2.038,1.362
5050,496.45,96,2.006,4170.792,2.333,1.705
5060,359.596,96,2.772,4170.688,2.065,1.672
5070,457.54,96,2.176,4170.67,2.093,1.357
5080,479.203,96,2.079,4170.593,2.008,1.348
5090,492.781,96,2.019,4170.504,2.021,1.375
5100,484.426,96,2.054,4170.386,2.706,1.38
5110,434.443,96,2.292,4170.363,2.025,1.386
5120,465.463,96,2.139,4170.223,2.186,1.467
5130,492.611,100,2.019,4170.851,2.135,3.39
5140,496.648,100,2.004,4170.703,2.052,1.379
5150,435.407,100,2.289,4170.64,2.039,1.35
5160,491.811,100,2.021,4170.518,2.068,1.355
5170,495.712,100,2.008,4170.537,2.41,1.621
5180,404.04,100,2.468,4170.485,2.345,1.375
5190,419.147,100,2.376,4170.476,2.081,1.361
5200,488.711,100,2.036,4170.378,2.072,1.335
5210,487.187,100,2.045,4170.282,2.022,1.378
5220,462.065,100,2.152,4170.208,2.059,1.364
5230,413.274,100,2.41,4170.098,2.004,1.351
5240,492.538,100,2.023,4169.971,2.201,1.365
5250,485.625,100,2.05,4169.913,2.415,1.366
5260,493.876,100,2.014,4169.785,2.38,1.351
5270,426.658,100,2.334,4169.701,2.023,1.37
5280,494.364,100,2.013,4169.576,2.053,1.715
5290,484.943,100,2.053,4169.521,2.076,1.674
5300,456.121,100,2.184,4169.375,2,1.506
5310,481.255,100,2.068,4169.346,2.02,1.372
5320,400.144,100,2.489,4169.247,2.058,1.397
5330,357.079,100,2.792,4169.185,2.032,1.38
5340,477.213,100,2.088,4169.207,2.008,1.379
5350,422.422,104,2.358,4169.706,2.025,1.346
5360,455.622,104,2.187,4169.754,2.032,1.356
5370,492.781,104,2.021,4169.662,2.174,1.378
5380,440.432,104,2.259,4169.458,2.436,1.364
5390,409.35,104,2.436,4169.276,2.171,1.65
5400,504.847,104,1.972,4169.091,2.044,1.369
5410,488.735,104,2.037,4168.867,2.027,1.37
5420,453.248,104,2.199,4168.722,2.247,1.369
