FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
16600,131.056,664,7.623,5232.072,7.437,5.164
16610,130.41,664,7.661,5233.228,7.451,5.126
16620,130.861,664,7.634,5234.425,7.452,5.138
16630,131.66,668,7.587,5237.558,7.634,5.182
16640,128.451,668,7.777,5238.71,8.771,5.147
16650,132.454,668,7.541,5239.994,8.862,5.157
16660,130.738,668,7.64,5241.098,9.023,5.163
16670,133.874,668,7.462,5242.178,8.898,5.137
16680,131.108,672,7.619,5243.353,8.764,5.316
16690,112.137,672,8.91,5244.974,8.846,5.122
16700,113.753,672,8.782,5246.079,7.578,5.303
16710,114.162,672,8.751,5247.221,7.503,5.178
16720,113.181,672,8.828,5248.389,7.558,5.213
16730,111.069,672,8.995,5249.542,7.583,5.191
16740,112.713,672,8.864,5250.741,7.565,5.258
16750,131.132,676,7.618,5252.204,7.573,5.162
16760,131.944,676,7.571,5253.459,7.479,5.097
16770,132.922,676,7.515,5254.52,7.71,5.216
16780,128.576,676,7.77,5255.618,7.532,5.323
16790,131.577,676,7.592,5256.711,8.838,5.124
16800,131.216,676,7.614,5257.877,8.791,5.112
16810,131.154,680,7.617,5259.486,8.854,5.192
16820,113.693,680,8.788,5260.622,8.744,5.21
16830,111.222,680,8.983,5261.762,7.576,5.24
16840,111.569,680,8.955,5262.877,7.611,5.17
16850,109.68,680,9.108,5264.029,7.648,5.103
16860,110.096,680,9.074,5265.184,8.072,5.154
16870,122.772,684,8.137,5266.859,7.609,5.175
16880,126.976,684,7.868,5268.049,9.004,5.352
16890,110.854,684,9.013,5270,8.183,5.24
16900,129.293,684,7.727,5271.104,8.006,5.441
16910,130.64,684,7.646,5272.179,7.624,5.205
16920,127.272,688,7.85,5273.795,8.982,5.202
16930,130.977,688,7.627,5275.044,9.014,5.19
16940,111.459,688,8.963,5276.226,9.212,5.257
16950,112.757,688,8.861,5277.449,7.733,5.25
16960,110.445,688,9.047,5278.601,7.72,5.183
16970,131.172,688,7.616,5279.756,7.614,5.237
16980,127.773,692,7.819,5281.324,7.601,5.14
16990,127.925,692,7.809,5282.483,9.004,5.176
17000,129.742,692,7.7,5283.521,9.318,5.204
17010,112.382,692,8.889,5284.732,8.877,5.191
17020,19.067,692,52.435,5286.425,7.612,5.228
17030,129.835,692,7.694,5287.669,7.65,5.264
17040,129.226,696,7.731,5289.371,9.002,5.244
17050,128.357,696,7.783,5290.753,9.391,5.242
17060,108.676,696,9.194,5291.577,7.847,5.238
17070,109.707,696,9.107,5292.786,7.995,5.345
17080,129.358,696,7.723,5293.892,7.819,5.261
17090,127.384,696,7.842,5295.037,7.744,5.276
17100,105.766,700,9.448,5297.478,9.257,5.296
17110,127.034,700,7.863,5298.667,7.958,5.527
17120,127.771,700,7.818,5299.706,9.07,5.396
17130,108.872,700,9.178,5300.781,9.217,5.253
17140,111.331,700,8.974,5301.856,7.765,5.241
17150,124.525,704,8.022,5303.644,7.833,5.471
17160,107.911,704,9.259,5305.55,9.165,5.245
17170,125.685,704,7.948,5306.855,8.066,5.085
17180,122.383,704,8.162,5308.015,9.431,5.201
17190,127.732,704,7.82,5309.098,9.084,5.201
17200,88.742,708,11.26,5311.039,7.882,5.414
17210,127.374,708,7.843,5312.476,8.004,5.158
17220,127.139,708,7.856,5314.059,9.164,5.179
17230,108.319,708,9.223,5315.485,9.342,5.323
17240,108.137,708,9.238,5316.916,7.94,5.315
