FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
820,418.113,20,2.386,7536.636,2.587,1.69
830,394.493,24,2.526,7546.005,2.803,2.891
840,361.755,24,2.756,7554.891,2.744,2.404
850,387.027,24,2.576,7563.583,2.669,1.723
860,384.084,24,2.594,7572.288,2.487,1.297
870,374.111,24,2.666,7580.976,2.416,1.752
880,415.835,24,2.397,7589.656,2.673,1.789
890,395.757,24,2.519,7598.359,2.703,1.37
900,365.858,24,2.723,7607.077,2.443,1.43
910,410.56,24,2.426,7615.725,2.566,1.789
920,408.313,24,2.439,7624.444,2.697,1.323
930,372.578,24,2.676,7633.151,2.505,1.606
940,369.987,24,2.695,7641.816,2.608,1.496
950,391.221,24,2.547,7650.498,2.585,1.425
960,389.681,24,2.557,7659.202,2.679,1.761
970,373.246,24,2.669,7667.926,2.577,1.828
980,409.836,24,2.431,7676.638,2.452,1.306
990,402.982,24,2.472,7685.303,2.426,1.725
1000,356.189,24,2.799,7694.012,2.448,1.743
1010,416.025,24,2.396,7702.7,2.467,1.278
1020,284.479,28,3.505,7712.076,2.448,0
1030,402.625,28,2.478,7720.81,2.53,1.344
1040,396.888,28,2.511,7729.564,2.552,1.187
1050,380.011,28,2.623,7738.267,2.716,1.454
1060,381.781,28,2.609,7746.962,2.435,2.006
1070,367.485,28,2.71,7755.69,2.458,1.363
1080,390.107,28,2.554,7764.373,2.536,1.49
1090,393.933,28,2.528,7773.103,2.427,1.433
1100,393.794,28,2.532,7781.817,2.665,1.469
1110,406.075,28,2.454,7790.528,2.547,1.426
1120,377.202,28,2.643,7799.236,2.76,1.684
1130,405.268,28,2.458,7807.946,2.439,1.601
1140,370.741,28,2.688,7816.667,2.489,1.665
1150,403.356,28,2.471,7825.371,2.419,1.504
1160,389.879,28,2.554,7834.061,2.725,1.524
1170,402.593,28,2.472,7842.799,2.668,0
1180,409.484,28,2.435,7851.499,2.54,1.71
1190,397.409,28,2.507,7860.206,2.414,1.278
1200,375.7,28,2.656,7868.939,2.425,1.468
1210,243.451,32,4.1,7878.099,2.751,2.062
1220,345.471,32,2.887,7886.826,2.567,1.841
1230,385.951,32,2.573,7895.538,2.588,2.616
1240,394.151,32,2.531,7904.248,2.634,1.724
1250,357.539,32,2.788,7912.993,2.898,1.675
1260,403.975,32,2.467,7921.736,2.571,1.635
1270,394.664,32,2.526,7930.466,2.463,1.332
1280,393.887,32,2.531,7939.194,2.852,1.894
1290,409.065,32,2.437,7947.922,2.46,1.583
1300,361.716,32,2.756,7956.669,2.47,1.367
1310,413.121,32,2.412,7965.381,2.606,1.354
1320,387.312,32,2.576,7974.105,2.939,1.848
1330,415.645,32,2.4,7982.839,2.467,1.638
1340,387.027,32,2.576,7991.581,2.629,1.532
1350,382.073,32,2.609,8000.301,2.774,1.387
1360,399.297,32,2.498,8009.034,2.622,1.601
1370,355.72,32,2.803,8017.748,2.552,1.606
1380,397.488,32,2.508,8026.48,2.502,1.321
1390,395.054,32,2.524,8035.195,2.5,1.56
1400,349.101,36,2.856,8043.924,2.712,1.933
1410,380.648,36,2.62,8053.077,2.557,1.308
1420,343.006,36,2.905,7573.327,2.67,2.836
1430,299.886,36,3.327,7363.911,2.671,3.176
1440,362.266,36,2.753,7236.411,2.913,2.594
1450,380.546,36,2.617,6992.578,2.598,3.174
1460,380.894,36,2.619,6749.948,2.625,1.635
1470,341.81,36,2.919,6502.202,2.646,1.559
1480,354.195,36,2.815,6401.15,2.632,1.554
1490,404.318,36,2.466,6400.833,2.612,1.913
1500,390.64,36,2.549,6400.608,2.45,0
1510,403.356,36,2.471,6401.268,2.504,1.221
1520,377.629,36,2.64,6400.171,2.57,1.624
1530,397.077,36,2.51,6400.85,2.922,2.576
1540,363.095,36,2.747,6399.734,2.628,1.376
1550,381.665,36,2.612,6399.452,2.491,1.567
1560,401.639,36,2.482,6399.25,2.478,1.339
1570,354.459,36,2.813,6399.303,2.746,1.859
1580,406.702,36,2.451,6398.526,2.606,1.322
1590,379.147,40,2.63,6398.927,3.062,2.846
1600,255.617,40,3.904,6399.557,2.767,0
1610,385.669,40,2.585,6398.428,2.592,1.199
1620,340.553,40,2.928,6393.788,2.61,1.264
1630,370.11,40,2.694,6393.452,2.743,1.908
1640,387.417,40,2.574,6393.036,2.621,1.966
1650,352.41,40,2.829,6392.83,2.575,1.643
1660,371.195,40,2.684,6392.632,2.69,1.309
1670,387.943,40,2.571,6393.305,2.689,1.485
1680,351.358,40,2.837,6392.119,2.758,1.684
1690,387.943,40,2.569,6391.808,2.529,1.585
1700,371.471,40,2.686,6392.017,2.679,1.549
1710,346.153,40,2.878,6392.425,2.616,1.68
1720,397.314,40,2.51,6393.112,2.778,1.677
1730,387.057,40,2.577,6392.413,2.517,1.438
1740,354.836,40,2.808,6392.621,2.6,1.574
1750,397.504,40,2.509,6393.77,2.588,1.928
1760,372.592,40,2.673,6393.239,2.736,2.419
1770,224.245,44,4.454,6393.993,2.54,1.449
1780,347.005,44,2.873,6387.855,2.765,1.21
1790,347.693,44,2.868,6387.639,2.743,1.192
1800,375.912,44,2.651,6387.515,2.673,1.195
1810,370.412,44,2.689,6387.315,2.661,1.423
1820,305.53,44,3.267,6387.257,2.65,2.118
1830,352.026,44,2.83,6387.194,3.096,2.045
1840,374.784,44,2.659,6387.167,2.782,2.131
1850,370.631,44,2.69,6387.4,2.626,1.947
1860,389.347,44,2.561,6387.585,2.801,1.464
1870,394.244,44,2.525,6387.788,2.788,0
1880,366.233,44,2.723,6387.988,2.517,1.645
1890,369.413,44,2.698,6388.172,2.845,1.629
1900,355.543,44,2.803,6388.332,2.713,1.666
1910,354.271,44,2.816,6388.58,2.607,3.23
1920,394.617,44,2.526,6388.774,2.944,1.577
1930,393.996,44,2.532,6388.966,2.845,1.579
1940,374.181,44,2.661,6389.176,2.924,1.191
1950,384.675,44,2.591,6389.35,2.585,1.323
1960,365.11,48,2.731,6390.104,3.337,1.709
1970,373.525,48,2.669,6390.319,2.752,2.189
1980,374.476,48,2.662,6390.557,2.792,2.17
1990,368.216,48,2.708,6390.83,2.856,3.172
2000,385.446,48,2.588,6391.016,2.732,1.802
2010,376.676,48,2.648,6050.079,2.674,1.586
2020,366.113,48,2.724,5721.25,2.685,1.486
2030,331.62,48,3.007,5603.321,2.726,1.573
2040,319.448,48,3.122,5367.317,2.761,1.657
2050,329.392,48,3.028,5113.826,2.955,1.21
2060,352.622,48,2.826,4866.915,2.799,1.189
2070,387.312,48,2.576,4730.102,2.596,1.218
2080,371.982,48,2.681,4729.987,2.582,1.975
2090,377.117,48,2.644,4729.841,2.954,2.24
2100,372.773,48,2.659,4729.775,2.611,2.433
2110,374.279,48,2.664,4729.793,2.612,1.754
2120,372.898,48,2.674,4729.715,2.643,1.398
2130,219.969,52,4.538,4730.144,2.644,1.508
2140,357.59,52,2.789,4730.162,3.86,1.223
2150,341.857,52,2.917,4730.263,2.761,2.031
2160,361.18,52,2.761,4729.936,2.671,1.461
2170,373.552,52,2.668,4729.743,2.728,1.598
2180,368.121,52,2.709,4729.657,2.678,1.566
2190,373.413,52,2.671,4729.506,2.951,1.477
2200,326.99,52,3.047,4729.302,2.993,1.674
2210,353.257,52,2.821,4729.187,2.688,1.886
2220,374.799,52,2.657,4729.131,2.89,2.769
2230,361.808,52,2.754,4729.075,2.659,1.695
2240,376.265,52,2.649,4728.922,3.215,1.21
2250,242.518,52,4.107,4729.311,2.861,1.256
2260,366.247,52,2.722,4729.78,2.905,1.173
2270,366.488,52,2.719,4730.163,2.803,1.739
2280,379.838,52,2.624,4730.589,2.692,2.299
2290,362.674,52,2.747,4731.015,2.68,2.27
2300,338.96,52,2.941,4731.42,2.811,1.467
2310,367.742,56,2.71,4732.672,2.894,1.704
2320,329.707,56,3.025,4726.013,2.738,1.342
2330,374.504,56,2.665,4726.027,2.77,1.234
2340,361.912,56,2.754,4725.93,2.805,1.404
2350,357.82,56,2.785,4726.005,2.824,1.554
2360,366.475,56,2.72,4726.297,3.01,1.821
2370,335.559,56,2.97,4726.585,2.807,1.518
2380,373.427,56,2.67,4726.875,2.714,1.314
2390,364.285,56,2.737,4727.129,2.743,1.411
2400,368.351,56,2.708,4727.432,2.686,1.381
2410,358.899,56,2.777,4727.698,3.786,1.517
2420,328.386,56,3.036,4727.964,2.727,1.94
2430,355.404,56,2.804,4728.179,2.761,1.555
2440,354.371,56,2.812,4728.424,2.729,2.384
2450,341.95,56,2.917,4728.677,2.633,2.868
2460,344.851,56,2.888,4728.95,2.712,2.684
2470,329.533,56,3.026,4729.206,2.781,2.279
2480,335.469,56,2.971,4729.456,3.043,2.473
2490,353.657,60,2.819,4730.472,3.201,1.925
2500,316.666,60,3.147,4730.727,2.852,2.524
2510,330.142,60,3.023,4731.004,2.801,1.989
2520,351.605,60,2.834,4731.347,3.118,1.439
2530,368.582,60,2.703,4731.618,2.673,1.234
2540,362.279,60,2.752,4731.88,2.743,1.23
2550,376.067,60,2.65,4732.126,2.907,1.266
2560,356.379,60,2.798,4732.4,3.2,1.431
2570,339.236,60,2.94,4732.655,3.213,2.219
2580,337.975,60,2.953,4732.932,2.791,2.02
2590,362.937,60,2.747,4733.211,2.89,2.157
2600,212.121,60,4.727,4733.45,2.712,2.564
2610,363.491,60,2.742,4733.727,3.104,1.306
2620,336.893,60,2.959,4734.014,2.648,1.261
2630,367.823,60,2.708,4734.238,2.684,1.357
2640,364.007,60,2.737,4734.549,2.795,2.779
2650,353.607,60,2.819,4734.857,2.821,2.932
2660,340.124,64,2.93,4735.839,6.106,3.375
2670,346.32,64,2.879,4736.178,2.805,3.141
2680,321.151,64,3.105,4736.595,2.814,2.249
2690,360.244,64,2.767,4736.951,2.881,2.071
2700,360.855,64,2.762,4737.291,2.752,0
2710,368.324,64,2.708,4737.627,2.681,1.955
2720,341.682,64,2.918,4737.947,2.797,0
2730,320.883,64,3.109,4738.301,2.715,1.239
2740,370,64,2.695,4738.654,2.89,1.229
2750,357.948,64,2.785,4739.019,2.888,1.683
2760,347.657,64,2.868,4739.375,3.078,1.332
2770,359.324,64,2.776,4739.695,3.681,1.927
2780,336.768,64,2.961,4740.055,2.904,1.374
2790,362.66,64,2.749,4740.398,2.964,1.588
2800,349.65,64,2.851,4740.714,3.298,1.719
2810,360.542,64,2.768,4741.038,3.601,1.404
2820,324.202,64,3.076,4741.367,2.717,1.896
2830,348.153,68,2.864,4742.165,3.171,1.924
2840,359.467,68,2.774,4742.458,2.83,1.437
2850,368.202,68,2.709,4742.715,3.046,1.643
2860,326.648,68,3.039,4742.976,2.732,0
2870,347.717,68,2.865,4743.243,2.796,0
2880,332.116,68,3.001,4743.516,2.7,1.751
2890,352.671,68,2.825,4743.781,2.91,0
2900,341.892,68,2.909,4744.052,2.941,0
2910,343.183,68,2.904,4744.343,2.712,0
2920,360.218,68,2.767,4744.559,2.876,0
2930,362.503,68,2.752,4744.786,2.806,2.169
2940,350.89,68,2.841,4744.982,3.122,1.34
2950,343.796,68,2.902,4745.219,2.781,2.14
2960,360.815,68,2.764,4745.394,3.154,1.619
2970,357.283,68,2.792,4745.62,2.84,2.518
2980,362.568,68,2.749,4745.83,3.11,1.985
2990,324.128,68,3.074,4746.073,2.662,1.779
3000,332.502,72,2.998,4746.798,2.894,0
3010,307.759,72,3.242,4747.028,3.065,3.136
3020,344.246,72,2.897,4747.161,3.224,2.37
3030,343.053,72,2.907,4747.371,3.103,1.332
3040,361.193,72,2.761,4747.661,3.144,1.313
3050,362.687,72,2.75,4747.876,2.848,1.35
3060,352.386,72,2.828,4748.083,3.239,1.29
3070,329.533,72,3.024,4748.293,2.781,1.583
3080,342.665,72,2.913,4748.482,2.917,1.827
3090,354.145,72,2.814,4748.679,2.825,0
3100,361.115,72,2.762,4748.908,2.812,0
3110,272.309,72,3.662,4749.108,2.775,0
3120,363.822,72,2.742,4749.337,2.777,1.375
3130,370.549,72,2.689,4749.557,2.783,1.375
3140,334.046,72,2.983,4749.796,2.952,1.917
3150,361.716,72,2.756,4749.981,3.343,1.451
3160,354.509,72,2.811,4750.204,2.856,1.449
3170,344.911,76,2.89,4750.869,4.564,0
3180,348.639,76,2.859,4751.151,2.878,1.443
3190,345.161,76,2.888,4751.346,3.082,1.468
3200,362.687,76,2.749,4751.65,2.822,2.436
3210,342.712,76,2.908,4751.842,2.854,2.558
3220,360.972,76,2.761,4751.949,2.788,0
3230,357.769,76,2.787,4752.174,3.082,1.697
3240,317.229,76,3.143,4752.406,2.892,1.609
3250,341.46,76,2.933,4752.627,3.085,2.931
3260,337.861,76,2.952,4752.846,2.995,2.708
3270,358.95,76,2.778,4753.033,2.95,1.752
3280,337.245,76,2.957,4753.25,2.895,2.116
3290,320.77,76,3.109,4753.473,2.922,2.197
3300,338.398,76,2.947,4753.666,2.972,1.721
3310,359.208,76,2.775,4753.847,3.089,1.563
3320,335.627,76,2.971,4754.041,2.788,1.888
3330,341.577,76,2.92,4754.258,2.903,1.477
3340,340.333,80,2.971,4755.015,3.207,1.238
3350,312.159,80,3.196,4755.327,3.29,1.392
3360,313.637,80,3.18,4755.579,2.834,2.934
3370,313.647,80,3.179,4755.821,2.855,1.852
3380,352.1,80,2.833,4756.027,2.833,1.476
3390,357.283,80,2.791,4756.261,2.905,1.848
3400,324.254,80,3.076,4756.491,2.834,1.904
3410,355.872,80,2.802,4756.613,2.904,1.772
3420,352.237,80,2.829,4757.08,3.276,1.508
3430,358.925,80,2.778,4756.703,2.84,1.525
3440,355.278,80,2.804,4757.043,2.854,1.317
3450,359.17,80,2.777,4756.675,3.173,1.265
3460,314.634,80,3.167,4756.621,2.925,1.255
3470,346.248,80,2.882,4756.586,2.99,1.742
3480,354.447,80,2.813,4756.6,2.957,1.288
3490,358.128,80,2.785,4756.701,3.176,1.246
3500,312.032,84,3.197,4757.221,2.957,1.263
3510,345.375,84,2.888,4757.36,2.933,1.262
3520,310.087,84,3.217,4757.43,2.908,1.327
3530,311.226,84,3.206,4757.538,3.072,1.48
3540,349.589,84,2.853,4757.622,3.246,3.377
3550,323.269,84,3.085,4757.849,2.925,0
3560,318.269,84,3.132,4757.953,3.162,2.853
3570,303.536,84,3.285,4758.114,2.828,2.431
3580,347.017,84,2.872,4758.077,2.766,3.148
3590,317.935,84,3.137,4758.053,2.796,2.222
3600,322.924,84,3.085,4758.049,3.109,0
3610,316.526,84,3.152,4758.136,2.846,3.259
3620,324.981,84,3.071,4758.13,3.263,1.472
3630,356.405,84,2.799,4758.178,2.816,1.724
3640,362.148,84,2.755,4758.228,3.127,1.291
3650,324.865,84,3.071,4758.262,2.896,1.301
3660,311.129,84,3.207,4758.289,3.185,1.471
3670,339.859,88,2.935,4758.902,3.044,2.51
3680,307.022,88,3.249,4758.955,2.912,2.634
3690,342.395,88,2.913,4759.025,2.901,1.85
3700,327.708,88,3.041,4759.144,3.011,2.336
3710,351.222,88,2.839,4759.15,2.854,3.29
3720,358.706,88,2.78,4759.146,3.007,2.69
3730,342.56,88,2.912,4759.188,2.844,2.655
3740,288.542,88,3.499,4759.253,3.153,1.583
3750,296.815,88,3.357,4759.329,2.812,0
3760,358.166,88,2.785,4759.388,3.183,1.455
3770,316.636,88,3.149,4759.468,2.806,1.365
3780,357.859,88,2.786,4759.373,3.15,1.331
3790,316.276,88,3.155,4759.417,2.845,1.845
3800,333.244,88,2.992,4759.441,3.23,0
3810,314.792,88,3.169,4759.918,2.944,0
3820,340.669,88,2.925,4759.555,2.878,0
3830,187.459,92,5.326,4760.333,2.819,1.346
3840,338.765,92,2.942,4760.512,4.204,2.47
3850,349.577,92,2.853,4760.614,3.166,3.049
3860,352.348,92,2.831,4760.724,2.923,2.005
3870,315.826,92,3.163,4760.851,2.833,1.301
3880,341.146,92,2.924,4760.974,2.87,1.274
3890,339.156,92,2.939,4761.09,3.036,1.4
3900,348.202,92,2.865,4761.205,2.912,1.266
3910,345.997,92,2.882,4761.252,2.857,1.254
3920,346.188,92,2.88,4761.353,2.876,1.781
3930,346.428,92,2.878,4761.472,2.928,2.534
3940,302.489,92,3.295,4761.545,3.119,1.634
3950,347.09,92,2.872,4761.705,2.829,1.259
3960,345.399,92,2.888,4761.707,2.849,1.293
3970,340.901,92,2.925,4761.822,2.84,1.374
3980,343.23,92,2.906,4761.899,3.386,1.681
3990,347.295,92,2.872,4761.983,3.096,1.73
4000,348.918,96,2.859,4762.789,3.685,3.39
4010,318.725,96,3.13,4763.255,2.922,1.948
4020,309.684,96,3.219,4762.98,2.878,3.065
4030,333.912,96,2.985,4762.965,3.217,2.684
4040,341.332,96,2.921,4763.535,3.198,1.877
4050,336.61,96,2.964,4763.056,3.262,3.051
4060,336.689,96,2.964,4763.452,2.944,2.992
4070,349.993,96,2.85,4763.135,3.062,2.223
4080,345.435,96,2.885,4763.284,3.806,1.835
4090,344.744,96,2.893,4763.417,2.872,2.489
4100,346.777,96,2.876,4763.539,2.963,2.274
4110,342.114,96,2.917,4763.672,2.945,1.356
4120,333.567,96,2.99,4763.836,2.959,1.657
4130,328.138,96,3.039,4763.976,2.919,3.36
4140,345.137,96,2.889,4764.091,2.915,2.075
4150,327.622,96,3.043,4764.195,2.87,3.408
4160,322.341,100,3.097,4764.708,3.678,1.791
4170,294.62,100,3.385,4764.879,3.015,1.465
4180,334.795,100,2.983,4765.009,2.974,1.332
4190,330.109,100,3.021,4765.201,3.037,0
4200,264.18,100,3.779,4765.435,3.436,1.456
4210,326.349,100,3.056,4765.59,3.014,0
4220,327.686,100,3.042,4765.777,2.965,1.98
4230,341.728,100,2.919,4765.952,2.855,3.02
4240,350.054,100,2.848,4766.083,2.883,3.031
4250,350.471,100,2.848,4766.258,2.921,2.539
4260,343.418,100,2.904,4766.386,2.937,1.757
4270,321.636,100,3.101,4766.579,3.377,2.182
4280,344.305,100,2.896,4766.749,2.94,1.309
4290,325.966,100,3.062,4766.918,2.953,1.881
4300,314.13,100,3.173,4767.12,2.989,2.306
4310,347.548,100,2.869,4767.151,2.914,3.05
4320,208.208,104,4.799,4767.763,3.024,2.369
4330,327.086,104,3.05,4767.909,3.605,1.471
4340,322.789,104,3.092,4768.086,3.032,1.368
4350,327.579,104,3.043,4768.323,3.075,1.729
4360,350.705,104,2.847,4769.373,2.893,0
4370,278.559,104,3.581,4768.647,2.947,1.834
4380,344.697,104,2.894,4768.825,2.998,3.345
4390,345.578,104,2.886,4768.989,3.079,2.217
4400,343.395,104,2.903,4769.129,2.894,1.934
4410,336.123,104,2.97,4769.34,3.001,2.861
4420,336.157,104,2.965,4769.501,3.09,1.463
4430,331.323,104,3.009,4769.62,3.015,1.402
4440,328.655,104,3.033,4769.791,2.971,1.31
4450,303.887,104,3.282,4769.993,2.947,1.298
4460,328.494,104,3.036,4770.139,2.936,1.554
4470,305.53,104,3.264,4770.326,2.996,0
4480,326.307,104,3.057,4770.497,3.288,1.328
4490,274.394,108,3.636,4771.106,3.065,1.572
4500,346.308,108,2.879,4771.314,3.124,0
4510,340.843,108,2.926,4771.52,3.044,3.056
4520,337.507,108,2.955,4771.659,2.974,3.315
4530,343.784,108,2.901,4771.836,2.886,2.28
4540,336.191,108,2.968,4772.067,2.994,2.289
4550,338.845,108,2.943,4772.584,2.944,2.262
4560,344.412,108,2.896,4772.443,2.904,1.608
4570,339.732,108,2.935,4772.633,3.113,1.731
4580,326.648,108,3.053,4772.809,3.07,3.486
4590,337.769,108,2.952,4773.011,3.003,2.299
4600,298.623,108,3.341,4773.214,3.311,2.069
4610,339.685,108,2.935,4773.393,2.939,2.117
4620,292.886,108,3.405,4773.564,3.051,2.628
4630,325.425,108,3.067,4773.75,3.53,1.537
4640,325.15,108,3.068,4773.929,3.15,1.838
4650,318.827,112,3.133,4774.637,3.175,2.067
4660,300.779,112,3.318,4774.74,3.055,2.656
4670,288.442,112,3.46,4774.882,3.298,2.903
4680,319.01,112,3.127,4775.035,3.678,2.346
4690,326.851,112,3.049,4775.232,3.052,2.366
4700,337.405,112,2.956,4775.39,3.094,2.151
4710,337.941,112,2.951,4775.569,3.044,2.475
4720,293.315,112,3.393,4775.709,3.018,2.516
4730,318.248,112,3.136,4775.999,3.124,2.494
4740,291.155,112,3.426,4776.061,3.108,2.714
4750,320.523,112,3.113,4776.173,3.379,2.619
4760,320.154,112,3.108,4776.912,3.058,1.816
4770,339.19,112,2.941,4776.519,3.196,1.32
4780,340.252,112,2.931,4776.668,3.12,1.33
4790,318.4,112,3.132,4776.788,3.07,1.932
4800,314.99,112,3.165,4777.873,3.008,1.981
4810,322.768,116,3.093,4777.619,3.157,2.263
4820,330.436,116,3.019,4777.762,3.48,1.432
4830,335.008,116,2.979,4777.961,3.228,1.333
4840,344.923,116,2.891,4778.144,2.928,1.556
4850,341.262,116,2.923,4778.37,3.677,1.683
4860,297.974,116,3.347,4778.591,2.968,1.392
4870,343.359,116,2.905,4778.803,2.983,1.365
4880,295.011,116,3.381,4779.064,3.071,1.329
4890,338.352,116,2.947,4779.261,3.373,1.325
4900,299.455,116,3.33,4779.457,3.019,1.408
4910,339.029,116,2.943,4779.634,3.412,1.995
4920,341.332,116,2.924,4779.943,2.944,2.575
4930,338.776,116,2.944,4780.235,3.092,3.044
4940,329.989,116,3.015,4780.503,2.951,2.715
4950,332.16,116,3.003,4780.772,3.087,3.012
4960,340.368,116,2.93,4781.073,2.987,2.666
4970,280.662,120,3.555,4782.319,3.142,2.252
4980,325.669,120,3.062,4782.701,3.545,1.974
4990,315.249,120,3.169,4783.041,3.008,1.311
5000,326.264,120,3.059,4783.219,3.099,1.982
5010,308.756,120,3.227,4783.542,3.098,2.226
5020,291.053,120,3.428,4783.887,3.127,2.356
5030,307.664,120,3.242,4784.2,3.56,1.455
5040,289.243,120,3.452,4785.36,3.009,0
5050,325.32,120,3.066,4784.825,3.046,3.423
5060,331.444,120,3.01,4785.126,3.014,2.81
5070,290.032,120,3.437,4785.481,3.256,1.993
5080,327.364,120,3.05,4785.806,3.556,1.406
5090,318.684,120,3.13,4786.191,3.221,1.432
5100,328.278,120,3.039,4786.466,3.067,1.308
5110,324.686,120,3.075,4786.779,3.03,0
5120,199.688,124,4.999,4787.611,3.06,2.76
5130,320.092,124,3.118,4788.145,3.617,1.784
5140,302.179,124,3.293,4788.524,3.363,2.805
5150,279.658,124,3.569,4788.821,3.095,2.976
5160,309.32,124,3.229,4789.118,3.133,2.296
5170,323.499,124,3.083,4789.47,3.062,1.336
5180,326.02,124,3.064,4789.749,3.194,1.405
5190,311.119,124,3.206,4790.078,3.034,1.813
5200,270.008,124,3.692,4790.779,3.219,2.008
5210,319.152,124,3.124,4790.703,3.479,3.049
5220,327.708,124,3.048,4791.031,3.065,2.833
5230,284.625,124,3.505,4791.332,3.16,2.573
5240,325.797,124,3.063,4791.643,3.646,1.735
5250,308.861,124,3.224,4791.966,3.081,2.033
5260,319.193,124,3.125,4792.227,3.473,1.849
5270,319.101,124,3.128,4792.577,3.217,1.8
5280,269.259,128,3.705,4793.45,3.212,3.139
5290,311.789,128,3.198,4793.807,3.638,1.604
5300,317.339,128,3.145,4794.162,3.21,1.449
5310,286.508,128,3.48,4794.588,3.124,0
5320,295.797,128,3.369,4794.949,3.125,1.849
5330,311.857,128,3.198,4795.282,3.149,2.425
5340,325.616,128,3.064,4795.478,3.157,2.74
5350,312.852,128,3.186,4795.81,3.236,1.829
5360,316.336,128,3.154,4796.096,3.263,1.547
5370,325.807,128,3.061,4796.421,3.194,1.346
5380,317.289,128,3.143,4796.771,3.086,1.332
5390,282.215,128,3.534,4797.062,3.276,1.74
5400,300.797,128,3.315,4797.42,3.651,0
