FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
351410,65.672,8532,15.218,4580.882,14.723,3.329
351420,482.369,8532,2.065,4580.848,14.893,3.347
351430,478.4,8532,2.082,4580.786,15.295,3.35
351440,407.647,8532,2.444,4580.738,2.076,2.986
351450,462.129,8536,2.156,4581.206,2.096,3.354
351460,496.081,8536,2.007,4581.567,2.098,3.294
351470,436.357,8536,2.283,4581.677,2.132,2.98
351480,493.097,8536,2.019,4581.744,1.999,3.011
351490,493.243,8536,2.018,4581.888,2.175,2.989
351500,497.117,8536,2.003,4581.899,2.019,3.278
351510,493.657,8536,2.017,4581.902,2.288,3.344
351520,491.836,8536,2.024,4581.883,2.071,2.977
351530,61.811,8540,16.17,4582.291,2.335,2.987
351540,467.333,8540,2.13,4582.514,15.35,3.333
351550,68.279,8540,14.636,4582.439,14.767,3.309
351560,407.017,8540,2.448,4582.393,15.116,3.411
351570,478.538,8540,2.081,4582.311,15.182,3.385
351580,464.425,8540,2.145,4582.135,15.273,3.344
351590,467.858,8540,2.128,4582.189,15.042,3.367
351600,408.998,8540,2.436,4582.112,15.355,3.329
351610,408.948,8544,2.438,4582.583,2.128,3.324
351620,68.68,8544,14.552,4582.625,2.312,2.988
351630,490.509,8544,2.03,4582.463,2.056,2.98
351640,451.386,8544,2.207,4582.809,2.003,2.967
351650,461.34,8544,2.16,4582.927,2.142,2.975
351660,67.294,8544,14.85,4583.406,2.027,3.02
351670,66.638,8544,14.998,4582.971,2.195,2.981
351680,67.666,8544,14.77,4583.388,2.003,2.989
351690,68.34,8544,14.625,4583.39,2.019,2.973
351700,67.062,8548,14.899,4583.458,2.051,3.019
351710,65.539,8548,15.25,4583.517,2.225,2.977
351720,65.745,8548,15.202,4583.492,2.036,2.974
351730,65.082,8548,15.357,4583.554,2.06,2.974
351740,67.477,8548,14.811,4583.528,2.155,2.975
351750,66.982,8548,14.92,4583.528,14.824,3.338
351760,426.13,8548,2.314,4583.519,15.676,3.33
351770,488.998,8548,2.036,4583.6,2.149,2.972
351780,66.636,8552,14.998,4584.15,2.258,3.316
351790,495,8552,2.011,4583.74,2.031,2.969
351800,65.739,8552,15.206,4584.316,2.022,2.972
351810,448.752,8552,2.218,4584.443,2.158,2.977
351820,466.483,8552,2.135,4584.376,14.688,3.287
351830,480.746,8552,2.072,4584.451,2.134,3.324
351840,386.817,8552,2.577,4584.435,15.707,3.324
351850,432.938,8552,2.301,4584.574,2.135,2.971
351860,65.155,8556,15.34,4585.379,2.055,2.986
351870,67.533,8556,14.8,4585.15,2.172,2.974
351880,68.142,8556,14.667,4585.207,2.255,2.978
351890,491.666,8556,2.026,4584.854,2.037,2.97
351900,489.764,8556,2.033,4584.941,2.03,3.312
351910,431.109,8556,2.31,4584.855,2.372,2.97
351920,68.453,8556,14.601,4585.231,2.054,2.98
351930,65.848,8556,15.177,4585.308,2.404,2.987
351940,64.415,8560,15.517,4585.348,2.082,2.964
351950,435.332,8560,2.288,4585.557,2.3,2.982
351960,472.702,8560,2.108,4585.693,2.115,3.319
351970,459.559,8560,2.169,4585.667,14.879,3.319
351980,415.162,8560,2.399,4585.966,2.094,2.984
351990,486.973,8560,2.047,4585.962,2.345,2.966
352000,462.899,8560,2.176,4586.104,2.026,2.956
352010,66.198,8560,15.098,4586.473,2.229,2.984
352020,65.996,8564,15.144,4586.668,2.283,2.985
352030,64.943,8564,15.389,4586.835,14.73,3.351
352040,460.554,8564,2.164,4586.639,15.211,3.327
352050,465.419,8564,2.139,4586.649,15.078,3.33
352060,473.037,8564,2.106,4586.872,15.234,3.35
352070,475.285,8564,2.096,4586.718,15.352,3.291
352080,476.985,8564,2.089,4586.788,15.062,3.336
352090,470.278,8564,2.119,4586.77,14.991,3.35
352100,61.755,8568,16.185,4586.979,14.758,3.355
352110,462.706,8568,2.153,4586.76,15.374,3.358
352120,473.911,8568,2.102,4587.192,15.34,3.349
352130,467.486,8568,2.131,4587.348,15.015,3.167
352140,494.364,8568,2.014,4587.248,2.25,3.154
352150,472.367,8568,2.109,4587.167,2.095,3.333
352160,459.918,8568,2.166,4587.294,2.088,3.308
352170,465.463,8568,2.14,4587.277,15.12,3.345
352180,475.783,8568,2.094,4587.15,14.868,3.336
352190,459.855,8572,2.166,4587.326,15.107,3.374
352200,437.254,8572,2.28,4587.426,14.883,3.394
352210,473.664,8572,2.104,4587.497,14.968,3.329
352220,461.595,8572,2.151,4587.534,14.884,3.38
352230,470.588,8572,2.118,4587.621,14.856,3.355
352240,66.632,8572,14.999,4587.245,14.632,3.375
352250,66.322,8572,15.069,4587.358,14.581,3.385
352260,68.384,8572,14.615,4587.468,15.269,3.379
352270,66.795,8576,14.963,4587.591,2.041,3.01
352280,478.286,8576,2.083,4587.727,15.347,3.379
352290,66.672,8576,14.99,4587.751,14.73,3.364
352300,68.532,8576,14.584,4587.835,2.166,2.981
352310,66.369,8576,15.058,4587.894,2.062,2.991
352320,68.252,8576,14.643,4587.979,2.203,2.983
352330,493.218,8576,2.019,4587.639,2.056,2.979
352340,456.038,8576,2.183,4587.767,2.082,2.988
352350,479.985,8580,2.076,4587.745,2.035,3.295
352360,67.699,8580,14.764,4588.332,2.133,2.989
352370,468.582,8580,2.125,4588.139,2.041,2.979
352380,456.6,8580,2.181,4588.173,2.168,2.966
352390,475.353,8580,2.1,4588.178,2.017,2.983
352400,498.132,8580,1.999,4588.262,2.015,3.296
352410,475.443,8580,2.095,4588.402,2.145,3.341
352420,470.146,8580,2.119,4588.534,2.091,2.966
352430,482.369,8580,2.064,4588.437,14.655,3.328
352440,431.816,8584,2.307,4588.566,15.839,3.339
352450,460.999,8584,2.16,4588.765,15.146,3.355
352460,477.259,8584,2.088,4588.874,15.13,3.317
352470,471.631,8584,2.113,4589.016,15.323,3.361
352480,461.851,8584,2.157,4588.949,15.338,3.363
352490,477.464,8584,2.085,4589.088,15.146,3.335
352500,461.681,8584,2.158,4589.03,15.149,3.34
352510,476.758,8584,2.089,4589.148,14.847,3.326
352520,62.808,8588,15.913,4589.107,15.02,3.33
352530,464.641,8588,2.144,4589.509,14.713,3.322
352540,474.271,8588,2.1,4589.547,15.147,3.302
352550,64.932,8588,15.393,4589.587,14.671,3.309
352560,474.856,8588,2.098,4589.681,15.311,3.326
352570,464.296,8588,2.146,4589.86,15.116,3.351
352580,477.555,8588,2.086,4590.057,15.03,3.331
352590,466.984,8588,2.133,4589.994,14.649,3.328
352600,65.958,8588,15.154,4590.032,14.711,3.33
352610,470.478,8592,2.118,4590.041,15.463,3.318
352620,475.105,8592,2.097,4590.152,15.057,3.33
352630,470.854,8592,2.116,4590.243,15.114,3.316
352640,479.226,8592,2.079,4590.471,15.092,3.306
352650,67.021,8592,14.913,4590.39,14.616,3.323
352660,64.852,8592,15.406,4590.496,14.77,3.315
352670,66.492,8592,15.031,4590.535,2.025,2.947
352680,65.71,8592,15.21,4590.735,2.119,2.946
352690,68.945,8596,14.498,4590.925,2.041,2.929
352700,66.12,8596,15.135,4591.064,2.119,2.938
352710,484.449,8596,2.055,4590.887,2.081,2.927
352720,482.859,8596,2.062,4591.15,2.04,2.917
352730,496.475,8596,2.023,4591.119,2.095,3.28
352740,440.626,8596,2.26,4591.131,2.105,2.943
352750,481.765,8596,2.068,4591.151,2.151,3.308
352760,477.19,8596,2.088,4590.951,2.135,2.924
352770,473.53,8596,2.104,4590.891,14.62,3.312
352780,472.233,8600,2.11,4591.042,2.165,3.269
352790,479.916,8600,2.075,4591.492,2.071,2.927
352800,467.946,8600,2.124,4591.576,14.771,3.281
352810,483.372,8600,2.061,4591.609,14.872,3.293
352820,466.505,8600,2.132,4591.729,14.761,3.276
352830,441.794,8600,2.255,4591.756,15.443,3.297
352840,458.4,8600,2.172,4591.791,14.877,3.255
352850,481.464,8600,2.07,4591.893,14.834,3.255
352860,476.395,8604,2.091,4591.955,15.699,3.278
352870,480.446,8604,2.07,4592.039,15.659,3.308
352880,468.34,8604,2.124,4592.147,2.098,3.263
352890,477.236,8604,2.088,4592.48,2.086,3.256
352900,458.8,8604,2.17,4592.371,2.078,2.887
352910,490.942,8604,2.028,4592.603,2.096,3.25
352920,457.352,8604,2.177,4592.779,2.469,3.242
352930,418.55,8604,2.383,4592.876,2.323,2.881
352940,470.455,8608,2.118,4594.487,2.391,2.891
352950,488.281,8608,2.042,4594.761,2.345,2.897
352960,489.572,8608,2.034,4594.822,2.222,3.237
352970,490.004,8608,2.033,4594.823,2.104,3.22
352980,488.067,8608,2.043,4594.809,2.107,2.876
352990,474.879,8608,2.097,4594.883,2.297,2.865
353000,500.526,8608,1.989,4595.286,2.054,2.896
353010,458.043,8608,2.157,4594.901,2.046,2.894
353020,441.911,8612,2.254,4595.66,16.353,3.229
353030,66.658,8612,14.993,4596.478,2.292,2.881
353040,67.251,8612,14.861,4596.871,2.01,2.867
353050,478.446,8612,2.082,4596.981,15.587,3.206
353060,476.758,8612,2.089,4597.209,15.032,3.209
353070,474.563,8612,2.1,4597.03,15.472,3.209
353080,484.285,8612,2.056,4596.965,2.316,3.241
353090,417.171,8612,2.391,4597.305,2.088,2.866
353100,66.118,8616,15.1,4597.867,2.058,2.868
353110,66.548,8616,15.018,4597.91,15.182,3.186
353120,67.73,8616,14.757,4597.885,15.112,3.208
353130,63.497,8616,15.736,4598.025,2.002,2.841
353140,472.702,8616,2.107,4597.951,15.21,3.198
353150,453.145,8616,2.198,4598.122,15.366,3.207
353160,64.728,8616,15.442,4598.586,2.194,2.837
353170,67.317,8616,14.847,4598.642,15.421,3.205
353180,471.609,8620,2.113,4598.841,14.955,3.217
353190,445.355,8620,2.236,4598.872,14.981,3.187
353200,483.933,8620,2.059,4598.958,2.365,3.193
353210,483.232,8620,2.064,4599.073,2.238,3.186
353220,503.069,8620,1.979,4599.093,2.21,2.849
353230,491.715,8620,2.025,4599.247,2.03,2.858
353240,493.413,8620,2.018,4599.312,2.04,2.861
353250,64.783,8620,15.429,4599.735,2.337,2.855
353260,466.766,8624,2.135,4599.825,2.105,3.202
353270,477.715,8624,2.085,4599.863,2.114,3.219
353280,486.902,8624,2.046,4599.978,2.121,3.177
353290,446.389,8624,2.231,4599.929,2.382,3.213
353300,428.559,8624,2.327,4600.108,2.07,3.208
353310,443.538,8624,2.247,4599.635,2.051,2.85
353320,64.863,8624,15.408,4598.11,2.058,2.854
353330,67.678,8624,14.767,4597.427,14.836,3.201
353340,63.598,8628,15.715,4597.638,14.867,3.2
353350,64.509,8628,15.493,4597.693,14.862,3.183
353360,485.885,8628,2.049,4597.718,15.646,3.204
353370,474.113,8628,2.1,4597.995,2.092,2.854
353380,479.639,8628,2.076,4598.165,2.12,3.181
353390,486.855,8628,2.045,4598.029,2.164,2.852
353400,66.181,8628,15.102,4598.312,2.233,2.846
353410,65.974,8628,15.15,4598.837,2.322,2.859
353420,407.614,8632,2.445,4598.594,16.098,3.205
