FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
166070,59.8,6180,16.713,4620.347,16.221,5.553
166080,210.058,6180,4.751,4620.373,4.711,5.048
166090,61.82,6180,16.168,4620.459,15.932,5.465
166100,202.29,6180,4.935,4620.622,4.782,5.028
166110,202.122,6184,4.939,4620.92,17.011,5.392
166120,61.62,6184,16.221,4621.287,16.238,5.532
166130,213.142,6184,4.687,4621.136,4.728,5.008
166140,61.128,6184,16.351,4621.391,16.26,5.431
166150,59.88,6188,16.692,4621.796,4.734,5.029
166160,195.664,6188,5.101,4621.763,16.808,5.025
166170,200.345,6188,4.981,4622.204,16.194,5.403
166180,61.778,6188,16.178,4622.336,16.072,5.422
166190,207.434,6188,4.811,4622.2,16.172,5.05
166200,61.265,6192,16.314,4622.503,16.26,5.451
166210,61.374,6192,16.285,4622.82,4.706,5.038
166220,198.7,6192,5.023,4622.753,16.157,5.446
166230,62.234,6192,16.061,4622.981,16.312,5.608
166240,58.174,6196,17.181,4623.44,4.936,5.023
166250,210.018,6196,4.752,4622.91,4.774,5.023
166260,209.855,6196,4.754,4623.405,16.332,5.601
166270,60.783,6196,16.444,4623.755,16.212,5.578
166280,60.781,6196,16.444,4623.819,4.793,5.018
166290,61.294,6200,16.306,4624.25,4.952,5.03
166300,210.877,6200,4.733,4624.133,16.358,5.038
166310,60.39,6200,16.551,4624.544,16.417,5.412
166320,61.213,6200,16.328,4624.718,16.474,5.44
166330,60.512,6204,16.516,4624.872,4.909,5.013
166340,60.427,6204,16.54,4625.24,4.963,5.015
166350,206.667,6204,4.829,4625.282,16.364,5.035
166360,198.024,6204,5.041,4625.508,16.488,5.036
166370,196.715,6208,5.074,4625.712,16.332,5.452
166380,199.76,6208,4.996,4626.049,16.418,5.431
166390,60.426,6208,16.541,4626.224,16.274,5.464
166400,60.332,6208,16.567,4626.331,4.818,5.044
166410,210.624,6212,4.738,4626.445,16.665,5.043
166420,208.903,6212,4.777,4626.799,16.706,5.061
166430,209.613,6212,4.761,4626.863,16.479,5.432
166440,209.529,6212,4.763,4627.216,16.568,5.532
166450,60.84,6212,16.428,4627.266,16.324,5.55
166460,57.833,6216,17.283,4627.646,4.932,5.007
166470,61.164,6216,16.341,4627.735,4.82,5.043
166480,211.354,6216,4.723,4627.823,16.481,5.015
166490,210.757,6216,4.737,4627.986,16.52,5.51
166500,58.367,6220,17.124,4628.282,17.075,5.437
166510,211.403,6220,4.722,4628.428,16.529,5.422
166520,60.972,6220,16.392,4628.775,16.566,5.535
166530,60.208,6220,16.58,4629.125,16.63,5.4
166540,59.834,6224,16.703,4629.329,4.779,4.991
166550,60.7,6224,16.468,4629.69,4.9,4.997
166560,60.379,6224,16.554,4629.8,4.801,4.977
166570,209.148,6224,4.772,4629.892,4.776,5.01
166580,210.948,6228,4.731,4630.028,17.182,5.019
166590,208.372,6228,4.789,4630.476,16.668,5.02
166600,205.914,6228,4.843,4630.506,16.588,5.406
166610,60.387,6228,16.551,4630.826,16.385,5.418
166620,60.51,6228,16.517,4631.214,5.222,5.036
166630,60.42,6232,16.543,4631.39,16.305,5.46
166640,61.369,6232,16.286,4631.723,5.215,5.059
166650,61.085,6232,16.362,4631.821,4.848,5.065
166660,60.915,6232,16.407,4632.182,4.759,5.102
166670,59.428,6236,16.818,4632.301,4.949,5.087
166680,60.543,6236,16.507,4632.693,4.932,0
166690,61.239,6236,16.321,4632.727,4.812,5.124
166700,210.473,6236,4.742,4632.764,16.508,5.136
166710,186.529,6240,5.353,4632.912,16.636,5.544
166720,191.117,6240,5.224,4633.28,16.676,5.552
166730,60.895,6240,16.411,4633.326,16.452,0
166740,60.468,6240,16.53,4633.726,4.723,5.176
166750,211.493,6244,4.722,4633.586,4.761,5.202
166760,210.65,6244,4.738,4633.797,16.388,5.204
166770,209.363,6244,4.767,4633.955,16.392,5.616
166780,61.046,6244,16.372,4633.963,16.34,5.594
166790,60.839,6244,16.428,4634.26,4.737,5.2
166800,57.6,6248,17.313,4634.366,4.822,5.197
166810,59.018,6248,16.936,4634.726,4.691,5.241
166820,60.619,6248,16.487,4634.83,4.739,5.247
166830,59.695,6248,16.744,4635.162,4.719,5.245
166840,58.793,6252,17,4635.364,4.972,5.262
166850,59.167,6252,16.892,4635.716,4.769,5.274
166860,59.265,6252,16.865,4635.73,4.741,5.304
166870,201.142,6252,4.961,4635.631,16.471,5.32
166880,205.74,6256,4.851,4635.902,16.543,5.759
166890,195.852,6256,5.097,4636.017,17.081,5.747
166900,210.957,6256,4.732,4636.321,16.612,5.349
166910,208.551,6256,4.791,4636.435,16.683,5.763
166920,57.391,6260,17.416,4636.535,16.412,5.77
166930,60.094,6260,16.632,4636.99,4.673,5.356
166940,60.44,6260,16.537,4636.504,4.941,5.399
166950,213.657,6260,4.671,4636.891,16.836,5.403
166960,209.578,6260,4.763,4636.945,16.46,5.838
166970,211.833,6264,4.709,4637.123,16.525,5.748
166980,60.479,6264,16.527,4637.44,16.517,5.841
166990,59.653,6264,16.755,4637.563,16.512,5.889
167000,60.623,6264,16.485,4637.889,4.948,0
167010,59.872,6268,16.694,4638.007,4.875,5.486
167020,60.868,6268,16.421,4638.395,4.758,5.471
167030,214.073,6268,4.662,4638.296,4.669,5.496
167040,213.89,6268,4.666,4638.435,16.63,5.972
167050,60.21,6272,16.6,4638.595,16.524,6.004
167060,59.55,6272,16.785,4638.74,16.614,5.95
167070,60.939,6272,16.402,4639.061,4.789,5.525
167080,61.5,6272,16.252,4639.478,4.678,5.557
167090,206.258,6276,4.836,4639.252,16.806,5.59
167100,212.085,6276,4.707,4639.553,16.443,6.042
167110,213.265,6276,4.679,4639.725,16.773,6.082
167120,61.204,6276,16.33,4640.146,16.608,6.067
167130,60.547,6276,16.507,4640.238,4.777,5.626
167140,58.875,6280,16.977,4640.334,4.76,5.675
167150,209.983,6280,4.753,4640.423,4.643,5.678
167160,214.358,6280,4.656,4640.758,16.58,5.697
167170,59.975,6280,16.665,4640.865,16.48,6.17
167180,59.985,6284,16.662,4641.268,17.233,6.132
167190,59.497,6284,16.799,4641.441,4.692,5.731
167200,60.358,6284,16.56,4641.832,4.663,5.731
167210,214.528,6284,4.652,4641.793,16.406,5.732
167220,208,6288,4.8,4642.102,16.542,6.157
167230,210.071,6288,4.751,4642.228,16.598,6.243
167240,61.311,6288,16.302,4642.601,16.393,6.235
