FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
72390,496.993,1256,2.004,4210.577,2.151,1.639
72400,471.476,1256,2.113,4210.696,2.061,1.805
72410,246.512,1256,4.049,4210.862,1.92,1.479
72420,256.22,1256,3.895,4210.946,2.01,1.241
72430,507.666,1256,1.96,4210.97,1.935,1.427
72440,496.598,1256,2.003,4211.087,1.921,1.724
72450,518.645,1256,1.918,4211.276,1.96,1.226
72460,514.43,1260,1.935,4211.433,4.387,1.217
72470,500.801,1260,1.989,4211.471,1.975,1.382
72480,517.464,1260,1.924,4211.547,1.954,1.276
72490,520.183,1260,1.913,4211.643,1.933,1.605
72500,511.326,1260,1.947,4211.697,2.033,1.362
72510,248.503,1260,4.017,4211.899,1.919,1.226
72520,503.905,1260,1.976,4212.002,1.927,1.222
72530,510.386,1260,1.95,4212.065,2.089,1.223
72540,197.824,1260,5.062,4212.174,2.072,1.512
72550,518.376,1260,1.921,4140.22,5.002,2.952
72560,519.427,1260,1.916,4140.206,2.113,1.285
72570,518.242,1260,1.921,4140.17,3.892,1.23
72580,494.609,1260,2.013,4140.124,1.971,1.22
72590,519.805,1260,1.919,4140.004,1.94,1.603
72600,437.924,1260,2.275,4140.049,2.017,1.295
72610,485.98,1260,2.048,4140.1,1.958,1.317
72620,254.13,1260,3.926,4140.161,1.977,1.275
72630,498.505,1260,1.997,4140.096,2.108,1.224
72640,460.405,1260,2.163,4140.164,2.062,1.356
72650,506.534,1260,1.965,4140.183,3.944,1.249
72660,515.756,1260,1.93,4140.102,2.003,1.264
72670,466.418,1264,2.135,4140.119,2.017,1.517
72680,439.194,1264,2.268,4140.124,2.038,1.405
72690,237.682,1264,4.198,4140.262,2.284,1.332
72700,498.48,1264,1.998,4140.27,1.993,1.248
72710,468.582,1264,2.126,4140.211,2.153,1.525
72720,487.496,1264,2.042,4140.186,2.351,1.236
72730,507.46,1264,1.961,4140.151,2.368,1.29
72740,464.814,1264,2.142,4140.151,1.925,1.603
72750,517.331,1264,1.924,4140.126,1.928,1.262
72760,464.965,1264,2.142,4140.084,2.083,1.263
72770,251.218,1264,3.974,4140.048,1.937,1.25
72780,514.562,1264,1.934,4140.045,1.99,1.229
72790,472.858,1264,2.105,4140.051,1.985,1.228
72800,517.974,1264,1.921,4140.076,1.962,1.232
72810,506.509,1264,1.964,4139.981,1.909,1.235
72820,507.46,1264,1.961,4139.927,3.911,1.235
72830,499.55,1264,1.993,4139.991,1.951,1.282
72840,499.95,1264,1.991,4139.95,1.968,1.284
72850,519.103,1264,1.918,4139.991,1.952,1.362
72860,460.999,1264,2.161,4139.924,2.127,1.55
72870,254.414,1264,3.923,4140.011,1.957,1.241
72880,506.688,1264,1.964,4140.011,1.973,1.225
72890,510.83,1268,1.949,4140.189,2.138,1.226
72900,501.706,1268,1.984,4140.095,1.939,1.545
72910,503.322,1268,1.978,4140.022,3.907,1.265
72920,506.868,1268,1.963,4139.978,1.996,1.318
72930,513.031,1268,1.94,4139.926,1.97,1.231
72940,514.35,1268,1.935,4139.876,2.136,1.326
72950,479.639,1268,2.076,4139.813,2.222,1.307
72960,492.611,1268,2.021,4139.877,2.204,1.272
72970,501.027,1268,1.987,4139.959,2.096,1.231
72980,504.134,1268,1.973,4139.92,1.966,1.246
72990,510.491,1268,1.95,4139.945,3.989,1.541
73000,478.286,1268,2.082,4139.945,2.122,1.245
73010,482.183,1268,2.064,4139.893,1.944,1.235
73020,514.642,1268,1.934,4139.891,1.963,1.247
73030,505.74,1268,1.968,4139.941,1.989,1.244
73040,508.337,1268,1.958,4139.873,1.932,1.243
73050,248.731,1268,4.015,4139.999,2.132,1.552
73060,495.368,1268,2.008,4140.082,2.128,1.251
