FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1740,465.224,36,2.141,6090.142,2.078,1.157
1750,487.306,36,2.04,6098.604,2.05,0
1760,440.354,36,2.263,6107.062,1.979,1.166
1770,423.46,36,2.352,6115.532,1.979,1.147
1780,436.738,36,2.281,6123.998,2.106,1.168
1790,480.515,36,2.073,6132.483,2.023,1.15
1800,486.689,36,2.046,6140.949,2.034,1.152
1810,494.169,36,2.014,6149.422,2.044,1.162
1820,485.178,36,2.052,6157.888,2.064,1.149
1830,486.523,36,2.047,6166.363,2.037,1.166
1840,492.15,36,2.023,6174.838,2.04,1.165
1850,465.983,36,2.136,6183.272,2.231,1.168
1860,486.879,36,2.045,6191.71,2.275,1.248
1870,485.508,36,2.055,6200.123,2.026,1.162
1880,491.594,36,2.025,6208.552,2.078,1.169
1890,493.291,36,2.018,6216.961,2.029,1.16
1900,491.183,36,2.027,6225.382,2.179,1.167
1910,489.788,40,2.033,6233.944,2.029,1.444
1920,492.854,40,2.024,6242.374,2.009,1.167
1930,500.225,40,1.991,6250.789,2.177,1.163
1940,483.91,40,2.058,6259.211,2.221,1.162
1950,481.556,40,2.067,6267.631,1.984,1.17
1960,425.351,40,2.343,6276.047,2.098,1.478
1970,440.335,40,2.263,6284.466,2.005,1.473
1980,468.801,40,2.124,6292.915,2.057,1.494
1990,478.446,40,2.082,6301.34,2.093,1.468
2000,487.14,40,2.045,6309.767,2.06,1.444
2010,482.556,40,2.063,6008.465,2.237,1.168
2020,476.758,40,2.089,5684.892,2.152,1.169
2030,485.46,40,2.051,5597.118,2.387,1.154
2040,478.24,40,2.083,5471.583,2.128,1.222
2050,439.812,40,2.264,5190.89,2.14,1.168
2060,468.34,40,2.125,4926.947,2.099,1.173
2070,479.962,40,2.075,4666.47,2.18,1.164
2080,478.606,40,2.083,4660.099,2.188,1.628
2090,408.48,40,2.437,4659.954,2.116,1.306
2100,477.829,40,2.086,4659.652,2.113,1.185
2110,483.442,40,2.06,4659.339,2.368,1.165
2120,467.29,40,2.128,4659.313,2.315,1.169
2130,476.735,40,2.088,4658.954,2.178,1.176
2140,453.865,44,2.194,4658.943,4.329,1.318
2150,478.927,44,2.082,4658.634,2.525,1.163
2160,452.284,44,2.203,4658.314,2.282,1.171
2170,472.166,44,2.112,4658.103,2.051,1.169
2180,449.317,44,2.218,4657.921,2.09,1.169
2190,424.394,44,2.347,4657.738,2.142,1.6
2200,464.339,44,2.143,4657.274,2.197,1.165
2210,448.169,44,2.224,4657.087,2.154,1.177
2220,483.372,44,2.062,4656.905,2.217,1.231
2230,477.692,44,2.087,4656.565,2.336,1.222
2240,492.975,44,2.021,4656.324,2.336,1.17
2250,452.632,44,2.202,4655.935,2.131,1.164
2260,479.593,44,2.079,4655.7,2.15,1.166
2270,479.317,44,2.078,4655.48,2.158,1.5
2280,449.721,44,2.214,4655.213,2.137,1.175
2290,493.413,44,2.018,4655.165,2.039,1.213
2300,494.731,44,2.012,4654.867,2.072,1.153
2310,405.68,44,2.462,4654.57,2.127,1.155
2320,470.411,44,2.115,4654.252,2.242,1.163
2330,477.054,44,2.088,4653.799,2.31,1.476
2340,445.613,44,2.235,4653.965,2.295,1.499
2350,455.872,44,2.185,4654.25,2.351,1.177
2360,459.559,44,2.169,4654.233,2.268,1.274
2370,471.165,48,2.113,4654.423,2.156,1.419
2380,427.022,48,2.335,4654.569,2.149,1.446
2390,362.161,48,2.756,4654.807,2.182,1.309
2400,441.306,48,2.259,4654.994,2.094,1.265
2410,473.015,48,2.105,4655.175,2.158,1.167
2420,469.109,48,2.125,4654.243,2.104,1.16
2430,468.713,48,2.125,4648.331,2.137,1.162
2440,471.12,48,2.116,4647.999,2.113,1.298
2450,451.264,48,2.209,4647.635,2.364,1.526
2460,477.304,48,2.087,4647.313,2.046,1.341
2470,449.741,48,2.217,4646.98,2.096,1.154
2480,419.41,48,2.376,4646.728,2.117,1.243
2490,447.027,48,2.228,4646.33,2.087,1.16
2500,443.4,48,2.246,4646.274,2.506,1.427
2510,481.788,48,2.067,4646.296,2.09,1.326
2520,473.979,48,2.1,4646.274,2.082,1.178
2530,429.997,48,2.317,4646.239,2.141,1.139
2540,448.974,48,2.22,4646.221,2.491,1.189
2550,477.692,48,2.085,4646.167,2.149,1.266
2560,461.467,48,2.16,4646.169,2.061,1.162
2570,444.682,48,2.239,4646.13,2.127,1.472
2580,489.884,48,2.035,4646.215,2.177,1.259
2590,447.187,52,2.226,4646.211,2.282,1.147
2600,363.465,52,2.762,4646.256,2.216,1.369
2610,467.486,52,2.131,4646.186,2.22,1.157
2620,457.771,52,2.176,4646.177,2.318,1.159
2630,459.095,52,2.17,4646.098,2.083,1.158
2640,467.05,52,2.132,4646.074,2.107,1.639
2650,462.342,52,2.154,4646.06,2.154,1.245
2660,465.441,52,2.141,4646.254,2.019,1.217
2670,442.576,52,2.251,4646.03,2.062,1.161
2680,449.863,52,2.216,4646.045,2.202,1.254
2690,490.485,52,2.029,4646.051,2.1,1.209
2700,458.463,52,2.172,4645.985,2.297,1.487
2710,440.898,52,2.261,4645.999,2.216,1.211
2720,445.692,52,2.236,4645.966,2.374,1.314
2730,475.082,52,2.094,4645.993,2.042,1.159
2740,464.749,52,2.144,4645.975,2.134,1.156
2750,464.986,52,2.141,4645.951,2.175,1.166
2760,476.576,52,2.087,4645.949,2.256,1.299
2770,482.998,52,2.063,4645.933,2.083,1.161
2780,466.744,52,2.134,4645.865,2.175,1.46
2790,480.077,52,2.074,4645.806,2.288,1.164
2800,469.594,52,2.118,4645.739,2.089,1.419
2810,484.379,52,2.056,4645.717,2.304,1.165
2820,484.99,56,2.053,4645.76,2.145,1.284
2830,430.849,56,2.311,4645.821,2.45,1.451
2840,469.462,56,2.119,4645.822,2.054,1.17
2850,461.106,56,2.163,4645.85,2.127,1.41
2860,493.17,56,2.019,4645.865,2.486,1.164
2870,426.712,56,2.331,4645.852,2.051,1.24
2880,413.548,56,2.41,4645.8,2.209,1.16
2890,424.52,56,2.348,4645.773,2.102,1.162
2900,470.61,56,2.116,4645.751,2.312,1.523
2910,475.376,56,2.091,4645.743,2.216,1.319
2920,456.017,56,2.184,4645.747,2.032,1.166
2930,474.068,56,2.097,4645.746,2.102,1.165
2940,458.737,56,2.171,4645.744,2.356,1.145
2950,451.202,56,2.207,4645.732,2.066,1.205
2960,472.769,56,2.104,4645.748,2.357,1.21
2970,454.525,56,2.191,4645.725,2.048,1.213
2980,447.648,56,2.227,4645.738,2.119,1.157
2990,474.924,56,2.097,4645.75,2.123,1.731
3000,431.072,56,2.312,4645.778,2.023,1.169
3010,399.01,56,2.499,4645.792,2.111,1.149
3020,480.238,56,2.073,4645.729,2.065,1.162
3030,488.067,56,2.04,4645.731,2.198,1.164
3040,482.16,56,2.065,4645.748,2.118,1.182
3050,483.933,60,2.06,4645.822,2.228,1.194
3060,472.21,60,2.106,4645.873,2.459,2.664
3070,456.08,60,2.183,4645.896,2.11,1.16
3080,451.141,60,2.207,4645.878,2.258,1.163
3090,424.827,60,2.346,4645.833,2.121,1.6
3100,433.67,60,2.298,4645.815,2.11,1.231
3110,443.518,60,2.246,4645.861,2.238,1.361
3120,473.485,60,2.101,4645.862,2.095,1.166
3130,474.676,60,2.096,4645.881,2.253,1.182
3140,469.55,60,2.121,4645.893,2.384,1.249
3150,491.207,60,2.028,4645.812,2.174,1.482
3160,440.975,60,2.258,4645.828,2.192,1.439
3170,476.327,60,2.092,4645.884,2.236,1.272
3180,488.83,60,2.037,4645.851,2.174,1.303
3190,434.461,60,2.29,4645.912,2.455,1.236
3200,454.195,60,2.195,4645.88,2.08,1.307
3210,451.916,60,2.206,4645.895,2.198,1.46
3220,496.056,60,2.007,4645.853,2.076,1.471
3230,436.205,60,2.284,4645.868,2.242,1.165
3240,463.392,60,2.15,4645.857,2.376,1.31
3250,483.676,60,2.059,4645.88,2.485,1.154
3260,486.169,60,2.048,4645.868,2.065,1.221
3270,474.541,60,2.099,4645.826,2.081,1.158
3280,445.534,64,2.238,4645.812,2.056,1.726
3290,387.522,64,2.572,4645.972,2.207,1.717
3300,486.429,64,2.047,4646.032,2.4,1.165
3310,490.364,64,2.031,4646.031,2.205,1.187
3320,449.62,64,2.214,4646.006,2.162,1.39
3330,434.877,64,2.289,4646.002,2.475,1.542
3340,413.138,64,2.414,4645.978,2.38,1.167
3350,475.534,64,2.095,4645.991,2.02,1.149
3360,493.876,64,2.016,4645.946,2.067,1.162
3370,443.459,64,2.244,4645.99,2.413,1.16
3380,453.741,64,2.196,4646.008,2.09,1.315
3390,461.681,64,2.157,4646,2.056,1.34
3400,415.679,64,2.396,4646.079,2.358,1.277
3410,454.339,64,2.193,4646.112,2.113,1.326
3420,464.274,64,2.145,4646.128,2.102,1.184
3430,471.898,64,2.11,4646.085,2.093,1.267
3440,490.749,64,2.029,4646.131,2.396,1.19
3450,466.744,64,2.132,4646.195,2.304,1.519
3460,413.77,64,2.409,4646.232,2.284,1.229
3470,469.55,64,2.12,4646.215,2.037,1.284
3480,453.022,64,2.202,4646.276,2.042,1.237
3490,408.497,64,2.439,4646.286,2.205,1.205
3500,402.139,68,2.48,4646.418,2.1,1.619
3510,474.001,68,2.1,4646.403,3.49,1.72
3520,422.976,68,2.355,4646.425,2.115,1.164
3530,476.417,68,2.088,4646.437,2.192,1.287
3540,479.823,68,2.074,4646.369,2.035,1.242
3550,494.633,68,2.012,4646.38,2.044,1.156
3560,419.34,68,2.376,4646.436,2.236,1.153
3570,410.105,68,2.429,4646.494,2.378,1.562
3580,433.971,68,2.296,4646.537,2.159,1.208
3590,421.514,68,2.36,4646.543,2.088,1.481
3600,410.61,68,2.428,4646.469,2.296,1.285
3610,464.922,68,2.142,4646.417,2.573,1.171
3620,474.947,68,2.097,4646.388,2.124,1.163
3630,470.898,68,2.115,4646.376,2.194,1.168
3640,497.735,68,2.001,4646.373,2.053,1.565
3650,455.664,68,2.186,4646.403,2.06,1.474
3660,466.157,68,2.133,4646.351,2.315,1.254
3670,491.473,68,2.025,4646.353,2.458,1.304
3680,468.274,68,2.124,4646.321,2.205,1.218
3690,454.03,68,2.194,4646.301,2.26,1.564
3700,456.788,68,2.179,4646.285,2.451,1.166
3710,458.716,68,2.171,4646.305,2.438,1.154
3720,469.263,68,2.122,4646.327,2.461,1.191
3730,464.123,72,2.146,4646.396,2.172,1.461
3740,437.311,72,2.279,4646.447,2.275,1.608
3750,405.219,72,2.458,4646.509,2.179,1.187
3760,461.979,72,2.154,4646.581,2.154,1.193
3770,433.388,72,2.299,4646.627,2.052,1.174
3780,464.749,72,2.145,4646.668,2.041,1.165
3790,493.364,72,2.019,4646.674,2.141,1.164
3800,455.892,72,2.188,4646.708,2.276,1.33
3810,473.462,72,2.099,4646.737,2.169,1.167
3820,423.066,72,2.355,4646.785,2.028,1.203
3830,429,72,2.324,4646.775,2.472,1.168
3840,472.5,72,2.107,4646.812,2.037,1.379
3850,466.114,72,2.138,4646.84,2.194,1.164
3860,414.267,72,2.403,4646.934,2.165,1.63
3870,408.965,72,2.438,4646.976,2.091,1.293
3880,465.983,72,2.134,4647.028,2.064,0
3890,496.327,72,2.006,4647.157,2.262,1.165
3900,468.143,72,2.126,4647.231,2.042,1.164
3910,477.76,72,2.087,4647.252,2.386,1.17
3920,486.05,72,2.049,4647.302,2.092,1.163
3930,438.097,72,2.273,4647.319,2.053,1.159
3940,445.712,72,2.237,4647.309,2.272,1.506
3950,457.164,72,2.181,4647.389,2.064,1.451
3960,363.941,76,2.758,4647.456,2.039,1.212
3970,488.95,76,2.035,4647.416,2.319,1.157
3980,488.806,76,2.037,4647.499,2.076,1.167
3990,486.192,76,2.049,4647.565,2.033,1.162
4000,492.344,76,2.022,4647.578,2.181,1.166
4010,490.388,76,2.031,4647.46,2.09,1.165
4020,490.316,76,2.029,4647.231,2.041,1.165
4030,485.178,76,2.053,4647.178,2.526,1.166
4040,486.571,76,2.044,4647.307,2.41,1.17
4050,487.329,76,2.043,4647.07,2.132,1.343
4060,482.439,76,2.064,4647.421,2.331,1.226
4070,477.031,76,2.086,4646.933,2.068,1.269
4080,489.764,76,2.032,4646.98,2.026,1.159
4090,460.193,76,2.164,4647.04,2.047,1.168
4100,488.472,76,2.04,4647.025,2.402,1.175
4110,413.702,76,2.41,4647.051,2.166,1.172
4120,434.631,76,2.293,4647.066,2.15,1.178
4130,491.014,76,2.027,4647.155,2.042,1.167
4140,467.202,76,2.132,4647.321,2.054,1.192
4150,491.545,76,2.026,4647.247,2.098,1.168
4160,489.644,76,2.034,4647.279,2.02,1.169
4170,454.009,76,2.2,4647.2,2.124,1.493
4180,479.432,76,2.077,4647.203,2.393,1.495
4190,486.405,80,2.047,4647.369,2.052,1.316
4200,459.77,80,2.167,4647.338,2.435,1.2
4210,469.462,80,2.119,4647.476,2.106,1.238
4220,457.75,80,2.176,4647.325,2.298,1.176
4230,481.696,80,2.067,4647.362,2.284,1.172
4240,417.694,80,2.385,4647.325,2.068,1.557
4250,383.98,80,2.461,4647.443,2.013,1.498
4260,491.304,80,2.026,4647.46,2.132,1.346
4270,408.047,80,2.442,4647.525,2.037,1.162
4280,484.684,80,2.056,4647.542,2.43,1.174
4290,471.365,80,2.11,4647.483,2.407,1.194
4300,461.255,80,2.159,4647.564,2.387,1.176
4310,452.981,80,2.199,4647.569,2.175,1.172
4320,484.99,80,2.053,4647.653,2.037,1.621
4330,485.248,80,2.051,4647.737,2.058,1.474
4340,420.716,80,2.371,4647.724,2.033,1.443
4350,484.801,80,2.054,4647.615,2.039,1.203
4360,382.878,80,2.6,4647.602,2.459,1.324
4370,483.536,80,2.059,4647.496,2.061,1.177
4380,495.172,80,2.011,4647.53,2.008,1.177
4390,490.966,80,2.028,4647.449,2.116,1.172
4400,487.092,80,2.044,4647.392,2.445,1.174
4410,466.353,80,2.136,4647.349,2.15,1.279
4420,489.237,84,2.035,4647.46,2.055,1.432
4430,490.028,84,2.032,4647.451,2.082,1.201
4440,443.184,84,2.248,4647.407,2.254,1.175
4450,467.749,84,2.129,4647.328,2.158,1.25
4460,493.194,84,2.019,4647.212,2.194,1.18
4470,378.874,84,2.63,4647.249,2.043,1.613
4480,464.188,84,2.143,4647.228,2.179,1.289
4490,426.203,84,2.338,4647.218,2.218,1.218
4500,472.367,84,2.106,4647.231,2.07,1.286
4510,477.327,84,2.087,4647.19,2.403,1.169
4520,485.484,84,2.053,4647.256,2.33,1.207
4530,466.353,84,2.136,4647.266,2.141,1.177
4540,488.806,84,2.037,4647.274,2.073,1.9
4550,493.364,84,2.019,4647.34,2.174,1.3
4560,484.238,84,2.056,4647.257,2.146,1.172
4570,480.077,84,2.074,4647.208,2.207,1.223
4580,470.102,84,2.115,4647.113,2.083,1.172
4590,405.943,84,2.456,4647.062,2.442,1.217
4600,443.754,84,2.246,4646.985,2.204,1.238
4610,454.071,84,2.193,4647.049,2.362,1.202
4620,470.168,84,2.117,4646.974,2.026,1.402
4630,414.25,84,2.407,4647.027,2.366,1.248
4640,491.111,84,2.026,4646.955,2.042,1.164
4650,486.973,88,2.045,4646.96,2.104,1.297
4660,465.03,88,2.142,4646.977,2.419,1.169
4670,488.114,88,2.039,4646.966,2.059,1.193
4680,457.457,88,2.18,4646.847,2.095,1.193
4690,479.294,88,2.084,4646.78,2.016,1.198
4700,400.978,88,2.486,4646.8,2.118,1.174
4710,398.359,88,2.502,4646.77,2.065,1.489
4720,462.299,88,2.154,4646.708,2.02,1.476
4730,486.879,88,2.045,4646.694,2.04,1.181
4740,498.355,88,1.997,4646.733,2.139,1.177
4750,456.746,88,2.181,4646.774,2.061,1.167
4760,495.958,88,2.007,4646.766,2.421,1.173
4770,494.535,88,2.013,4646.777,2.404,1.16
4780,480.008,88,2.077,4646.871,2.383,1.178
4790,429.849,88,2.317,4646.905,2.05,1.241
4800,484.825,88,2.054,4646.958,2.042,1.321
4810,466.2,88,2.134,4646.999,2.079,1.248
4820,487.543,88,2.042,4646.947,2.134,1.169
4830,473.979,88,2.099,4646.795,2.023,1.464
4840,414.336,88,2.406,4646.701,2.195,1.179
4850,481.255,88,2.068,4646.665,2.566,1.364
4860,462.193,88,2.155,4646.573,2.273,1.186
4870,490.076,88,2.032,4646.57,2.118,1.167
4880,487.211,92,2.043,4646.674,2.922,1.741
4890,464.986,92,2.138,4646.692,2.12,0
4900,481.255,92,2.072,4646.68,2.086,1.172
4910,464.857,92,2.143,4646.705,2.332,1.173
4920,478.423,92,2.082,4646.708,2.124,1.239
4930,417.24,92,2.388,4646.739,2.019,1.177
4940,397.772,92,2.505,4646.698,2.016,1.169
4950,482.835,92,2.061,4646.585,2.227,1.499
4960,492.174,92,2.023,4646.509,2.032,1.172
4970,470.124,92,2.118,4646.562,2.029,1.164
4980,462.877,92,2.152,4646.559,2.354,1.27
4990,454.112,92,2.196,4646.514,2.106,1.199
5000,492.005,92,2.024,4646.467,2.114,1.165
5010,452.284,92,2.202,4646.446,2.019,1.17
5020,468.933,92,2.121,4646.54,2.328,1.33
5030,495.172,92,2.012,4646.495,2.167,1.34
5040,423.262,92,2.354,4646.476,2.135,1.221
5050,414.662,92,2.404,4646.378,2.043,1.158
5060,416.51,92,2.392,4646.294,2.015,1.159
5070,463.994,92,2.143,4646.223,2.392,1.169
5080,486.879,92,2.045,4646.106,2.298,1.32
5090,493.194,92,2.018,4646.219,2.079,1.175
5100,421.461,92,2.363,4646.349,2.075,1.17
5110,479.065,96,2.078,4646.141,2.9,1.217
5120,420.875,96,2.365,4646.179,2.511,1.69
5130,479.088,96,2.079,4646.089,2.169,1.199
5140,418.095,96,2.382,4646.067,2.153,1.156
5150,466.048,96,2.139,4646.126,2.145,1.18
5160,455.042,96,2.19,4646.168,2.056,1.176
5170,488.759,96,2.037,4646.03,2.013,1.329
5180,492.829,96,2.02,4646.053,2.13,1.168
5190,415.991,96,2.395,4645.999,2.138,1.171
5200,489.74,96,2.033,4646.012,2.008,1.168
5210,489.86,96,2.032,4646.056,2.182,1.168
5220,456.934,96,2.182,4646.077,2.011,1.167
5230,481.788,96,2.068,4645.997,2.09,1.385
5240,484.426,96,2.055,4645.965,2.319,1.175
5250,411.556,96,2.42,4645.958,2.451,1.155
5260,454.277,96,2.192,4646.019,2.101,1.193
5270,464.684,96,2.139,4646.057,2.023,1.169
5280,463.177,96,2.151,4646.05,2.308,1.167
5290,461.659,96,2.157,4645.987,2.048,1.166
5300,484.919,96,2.051,4646.115,2.04,1.174
5310,413.616,96,2.41,4645.938,2.099,1.335
5320,414.216,96,2.405,4645.94,2.168,1.174
5330,496.87,96,2.004,4645.86,2.025,1.174
5340,482.323,100,2.063,4645.873,2.058,1.173
5350,490.124,100,2.031,4645.888,2.015,1.39
5360,493.194,100,2.019,4645.891,2.378,1.177
5370,486.973,100,2.044,4645.881,2.456,1.224
5380,481.116,100,2.069,4645.83,2.054,1.167
