FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
129320,52.632,6920,18.99,4784.905,10.766,2.965
129330,91.465,6920,10.925,4784.98,17.932,2.931
129340,52.241,6924,19.134,4785.098,10.384,2.965
129350,56.439,6924,17.709,4785.508,17.93,2.944
129360,55.259,6924,18.089,4785.574,17.973,3.003
129370,57.18,6928,17.481,4785.956,17.994,2.944
129380,57.993,6928,17.235,4786.088,11.645,2.962
129390,57.021,6928,17.528,4786.152,18.019,2.987
129400,56.575,6932,17.668,4786.585,17.738,2.979
129410,57.661,6932,17.334,4786.681,17.495,2.976
129420,56.207,6932,17.787,4787.082,17.474,2.99
129430,93.715,6936,10.663,4787.169,19.097,2.968
129440,55.23,6936,18.096,4787.305,19.064,2.973
129450,55.503,6936,18.009,4787.669,17.843,2.97
129460,55.447,6940,18.026,4788.384,19.628,2.961
129470,55.075,6940,18.149,4788.483,17.946,2.984
129480,55.996,6940,17.851,4788.872,10.53,2.989
129490,54.966,6944,18.184,4789.334,18.199,2.969
129500,55.858,6944,17.895,4789.158,17.461,2.979
129510,56.084,6944,17.822,4789.541,17.88,3.018
129520,54.731,6948,18.263,4789.948,18.45,2.999
129530,54.804,6948,18.24,4790.368,21.77,3.019
129540,91.287,6948,10.945,4790.435,10.324,3.004
129550,56.033,6952,17.839,4790.85,11.005,2.973
129560,56.773,6952,17.607,4790.954,17.702,3.068
129570,56.931,6952,17.557,4791.05,17.815,3.04
129580,53.656,6956,18.63,4791.201,17.62,3.002
129590,55.012,6956,18.17,4791.005,18.159,3.002
129600,55.878,6956,17.888,4791.461,11.151,3.024
129610,51.955,6960,19.239,4791.33,17.777,2.996
129620,93.744,6960,10.66,4791.616,17.63,3.008
129630,57.587,6964,17.356,4791.964,17.98,2.995
129640,56.356,6964,17.736,4791.759,17.654,2.978
129650,54.655,6964,18.289,4792.125,10.532,2.997
129660,57.209,6968,17.465,4792.221,18.175,3.011
129670,53.622,6968,18.641,4792.38,19.034,3.02
129680,55.654,6968,17.96,4792.711,18.572,3.024
129690,53.701,6972,18.613,4793.089,17.844,3.012
129700,54.74,6972,18.259,4793.184,11.388,3.016
