FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
22810,332.602,400,2.998,4138.395,1.967,1.335
22820,337.986,400,2.951,4138.472,2.033,1.347
22830,465.311,400,2.14,4138.482,1.996,1.332
22840,498.703,400,2.001,4138.667,1.981,1.337
22850,509.165,400,1.955,4138.759,2.124,1.515
22860,459.327,400,2.169,4138.874,1.931,1.435
22870,473.373,400,2.101,4138.899,2.129,1.352
22880,506.252,400,1.966,4138.933,2.982,1.334
22890,449.964,404,2.231,4139.168,3.529,1.327
22900,425.496,404,2.342,4139.282,2.345,1.429
22910,313.303,404,3.188,4139.361,2.377,1.595
22920,454.091,404,2.194,4139.419,2.25,1.336
22930,458.947,404,2.171,4139.448,2.345,1.466
22940,500.676,404,1.988,4139.561,2.997,1.344
22950,513.875,404,1.942,4139.641,2.876,1.343
22960,509.139,404,1.955,4139.69,1.975,1.334
22970,508.053,404,1.959,4139.658,1.954,1.364
22980,457.875,404,2.175,4139.665,2.216,1.37
22990,513.848,404,1.936,4139.622,1.996,0
23000,516.476,404,1.924,4139.685,1.974,0
23010,489.884,404,2.029,4139.704,1.956,0
23020,479.685,404,2.075,4139.685,1.969,1.339
23030,477.236,404,2.085,4139.669,1.936,0
23040,500.726,404,2.022,4139.699,2.04,0
23050,473.328,404,2.104,4139.774,1.936,1.335
23060,493.364,404,2.018,4139.725,2.151,1.38
23070,500.801,404,1.988,4139.728,1.934,1.326
23080,508.104,404,1.958,4139.809,1.996,1.303
23090,497.909,404,1.999,4139.943,1.947,1.325
23100,455.685,404,2.176,4139.934,1.998,1.67
23110,453.268,404,2.197,4140.021,3.077,1.377
23120,461.404,408,2.16,4140.246,2.206,1.484
23130,408.53,408,2.439,4140.241,2.314,1.793
23140,265.767,408,3.754,4140.368,2.172,1.404
23150,500.651,408,1.987,4140.463,2.147,1.402
23160,508.466,408,1.956,4140.601,1.982,1.309
23170,515.783,408,1.934,4140.59,2.001,1.327
23180,512.768,408,1.941,4140.674,1.947,1.366
23190,504.337,408,1.972,4140.709,2.136,1.658
23200,511.64,408,1.945,4140.72,2.991,1.598
