FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
35820,444.01,700,2.246,4165.359,2.273,1.399
35830,446.409,700,2.231,4165.327,2.214,1.303
35840,450.613,700,2.21,4165.305,3.755,1.276
35850,441.813,700,2.254,4165.321,2.259,1.444
35860,268.5,700,3.713,4165.418,2.234,1.519
35870,434.934,700,2.284,4165.41,2.261,1.552
35880,441.755,700,2.254,4165.446,2.201,1.456
35890,448.934,700,2.218,4165.511,2.234,1.266
35900,443.38,704,2.246,4165.499,2.235,1.352
35910,420.964,704,2.368,4166.205,3.043,2.887
35920,444.444,704,2.241,4166.37,3.762,1.271
35930,444.84,704,2.239,4166.243,2.273,1.623
35940,454.256,704,2.193,4166.235,2.268,1.358
35950,448.209,704,2.224,4166.359,2.26,1.462
35960,240.981,704,4.141,4166.5,2.268,1.355
35970,448.149,704,2.225,4166.535,2.24,1.416
35980,447.788,704,2.226,4166.586,2.32,1.889
35990,446.568,704,2.229,4166.606,2.196,0
36000,454.463,704,2.191,4166.573,3.74,1.432
36010,456.142,704,2.181,4166.616,2.236,1.699
36020,443.046,704,2.248,4166.439,2.215,1.276
36030,446.848,704,2.231,4166.518,2.23,1.599
36040,457.143,704,2.179,4166.513,2.251,1.278
36050,443.754,704,2.244,4166.444,2.266,1.414
36060,428.798,704,2.329,4166.41,2.229,1.666
36070,450.45,704,2.209,4166.617,2.912,1.87
36080,453.001,704,2.198,4166.678,2.284,1.343
36090,440.432,704,2.261,4166.669,2.292,1.57
36100,354.032,708,2.815,4167.61,3.886,3.28
36110,306.316,708,3.254,4167.6,2.506,2.111
36120,406.025,708,2.455,4167.617,2.474,1.899
36130,369.631,708,2.696,4167.698,2.495,1.584
36140,257.965,708,3.868,4167.736,2.312,1.335
36150,448.511,708,2.22,4167.808,2.416,0
36160,421.585,708,2.362,4167.834,2.246,1.406
36170,266.106,708,3.748,4167.858,2.272,1.88
36180,416.91,708,2.389,4167.819,2.192,0
36190,452.571,708,2.2,4167.776,2.203,1.479
36200,440.393,708,2.262,4167.741,2.241,1.272
36210,457.875,708,2.177,4167.777,2.242,1.669
36220,266.241,708,3.744,4167.831,2.203,1.548
36230,441.872,708,2.255,4167.889,2.266,0
36240,451.977,708,2.203,4167.89,3.76,1.463
36250,428.504,708,2.328,4167.828,2.381,1.282
36260,268.154,708,3.717,4167.849,2.291,1.763
36270,450.248,708,2.214,4167.831,2.242,1.341
36280,126.108,712,7.919,4168.495,2.264,1.405
36290,377.601,712,2.641,4168.62,2.525,2.006
36300,399.553,712,2.495,4168.684,2.467,1.784
36310,305.502,712,3.265,4168.73,4.442,1.451
36320,262.261,712,3.801,4168.747,2.368,1.319
36330,447.487,712,2.228,4168.737,2.262,1.344
36340,449.701,712,2.215,4168.729,2.251,1.365
36350,450.694,712,2.21,4168.812,2.259,1.544
36360,451.855,712,2.204,4168.86,2.19,1.371
36370,269.092,712,3.703,4168.941,2.21,1.823
36380,447.788,712,2.224,4168.838,2.204,0
36390,446.468,712,2.23,4168.764,3.735,1.311
36400,445.157,712,2.237,4168.791,2.238,1.389
36410,445.633,712,2.235,4168.977,4.143,0
36420,232.337,712,4.294,4169.144,6.605,1.443
36430,455.353,712,2.187,4169.117,2.179,1.575
36440,445.038,712,2.241,4169.318,2.188,1.704
36450,445.137,712,2.237,4169.43,5.948,1.534
36460,451.019,716,2.208,4169.513,2.23,1.354
36470,256.279,716,3.891,4170.125,2.51,2.917
36480,447.808,716,2.224,4170.154,3.15,1.264
36490,453.391,716,2.196,4170.077,2.29,1.286
36500,441.891,716,2.255,4170.24,3.123,1.693
36510,442.419,716,2.251,4170.319,2.268,1.334
36520,447.267,716,2.226,4170.383,2.257,1.679
36530,268.651,716,3.712,4170.472,2.215,1.531
36540,439.194,716,2.268,4170.49,2.383,0
36550,458.295,716,2.172,4170.474,3.678,1.319
36560,427.314,716,2.334,4170.376,2.268,1.509
36570,454.566,716,2.191,4170.365,2.212,1.47
36580,439.657,716,2.268,4170.405,2.229,1.409
36590,441.151,716,2.257,4170.422,2.241,0
36600,451.937,716,2.204,4170.419,3.794,1.749
36610,449.115,716,2.217,4170.423,2.217,1.38
36620,453.844,716,2.195,4170.436,2.266,2.09
36630,433.257,716,2.296,4170.458,2.224,1.423
36640,454.112,716,2.193,4170.471,3.923,1.28
36650,448.813,716,2.219,4170.489,2.233,2.004
36660,275.832,720,3.616,4170.895,3.382,2.751
36670,264.683,720,3.766,4170.974,2.243,1.287
36680,415.144,720,2.401,4170.975,2.232,0
36690,446.708,720,2.227,4170.992,4.037,1.436
36700,456.08,720,2.183,4171.049,2.255,1.282
36710,265.491,720,3.754,4171.04,2.246,1.596
36720,441.151,720,2.26,4171.087,2.223,1.453
36730,446.15,720,2.232,4171.089,2.243,1.285
36740,443.262,720,2.247,4171.078,2.289,1.27
36750,434.254,720,2.292,4171.036,2.257,2.68
36760,432.582,720,2.305,4171.149,2.226,1.684
36770,445.534,720,2.235,4171.13,2.231,1.301
36780,446.648,720,2.23,4171.138,2.23,1.375
36790,450.248,720,2.212,4171.162,2.233,2.237
36800,269.564,720,3.698,4171.211,2.276,1.3
36810,453.248,720,2.197,4171.216,2.242,0
36820,449.499,720,2.217,4171.26,3.755,1.4
36830,450.349,720,2.211,4171.281,2.223,1.267
36840,265.463,720,3.755,4171.317,2.237,2.158
36850,391.236,724,2.549,4171.687,2.258,1.279
36860,402.156,724,2.476,4171.965,3.375,1.872
36870,399.776,724,2.491,4171.984,2.488,3.27
36880,406.901,724,2.45,4172.049,2.486,3.08
36890,412.184,724,2.418,4172.097,3.77,2.821
36900,448.612,724,2.22,4172.074,2.198,1.361
36910,440.937,724,2.258,4172.199,2.261,1.359
36920,444.267,724,2.241,4172.207,2.243,1.429
36930,441.482,724,2.252,4172.192,2.271,1.37
36940,452.899,724,2.202,4172.154,2.236,2.731
36950,446.389,724,2.233,4172.161,2.218,2.02
36960,434.839,724,2.27,4172.213,2.249,1.532
36970,262.405,724,3.799,4172.316,2.279,3.263
36980,451.59,724,2.205,4172.367,2.285,0
36990,429.092,724,2.319,4172.4,2.297,1.281
37000,451.671,724,2.205,4172.408,2.186,1.723
37010,266.716,724,3.737,4172.445,2.228,2.204
37020,430.904,724,2.311,4172.448,2.241,0
37030,446.17,724,2.232,4172.468,3.75,1.273
37040,407.548,728,2.443,4172.874,3.333,3.279
37050,266.866,728,3.738,4172.907,3.913,1.531
37060,265.266,728,3.758,4172.982,3.064,2.011
37070,445.216,728,2.237,4173.123,2.217,1.371
37080,448.33,728,2.225,4173.186,2.238,1.408
37090,263.449,728,3.783,4173.168,2.3,2.577
37100,448.491,728,2.22,4173.208,2.287,0
37110,437.273,728,2.277,4173.26,3.771,1.281
37120,425.586,728,2.341,4173.229,2.242,1.778
37130,446.848,728,2.229,4173.619,3.339,0
37140,329.001,728,3.031,4173.946,3.656,3.25
37150,453.248,728,2.198,4174.013,2.252,1.328
37160,448.893,728,2.219,4174.021,2.218,0
37170,314.604,728,3.169,4174.072,2.229,1.46
37180,257.261,728,3.876,4174.248,2.252,3.291
37190,424.881,728,2.345,4174.273,2.271,0
37200,449.66,728,2.215,4174.328,3.777,1.269
37210,420.256,728,2.371,4174.3,2.229,2.266
37220,263.574,732,3.782,4175.212,2.259,2.922
37230,455.56,732,2.186,4175.224,2.265,1.276
37240,434.82,732,2.29,4175.284,2.245,1.699
37250,443.675,732,2.244,4175.194,2.251,1.977
37260,113.912,732,8.766,4175.535,2.265,1.922
37270,433.182,732,2.299,4175.622,2.31,1.404
37280,164.688,732,6.06,4175.835,2.215,2.528
37290,450.979,732,2.208,4175.873,3.798,1.43
37300,450.613,732,2.212,4175.917,2.28,2.385
37310,259.336,732,3.845,4176.077,2.322,1.679
37320,453.474,732,2.195,4176.107,2.404,1.27
37330,346.105,732,2.88,4176.123,3.775,1.629
37340,445.494,732,2.236,4176.047,2.224,1.359
37350,431.742,732,2.31,4176.251,3.127,1.596
37360,445.177,732,2.237,4176.267,2.19,1.533
37370,441.189,732,2.258,4176.328,2.231,1.665
37380,427.296,732,2.329,4176.599,2.299,1.596
37390,431.016,732,2.334,4176.591,2.302,1.414
37400,261.739,736,3.811,4177.452,8.399,3.286
37410,386.414,736,2.578,4177.565,2.548,0
37420,412.541,736,2.416,4177.549,2.467,1.579
37430,407.548,736,2.446,4177.582,2.517,1.468
37440,447.187,736,2.226,4177.565,4.052,1.287
37450,434.103,736,2.295,4177.614,2.238,1.813
37460,438.097,736,2.276,4177.814,3.878,1.838
37470,396.794,736,2.514,4177.981,2.246,3.217
37480,417.014,736,2.391,4178.028,2.243,1.783
37490,444.899,736,2.239,4178.076,3.778,1.27
37500,442.263,736,2.252,4178.085,2.23,1.829
37510,254.272,736,3.921,4178.13,2.22,1.561
37520,432.507,736,2.299,4178.061,2.251,1.522
37530,224.427,736,4.446,4178.036,3.768,1.798
37540,434.65,736,2.292,4178.048,2.241,1.992
37550,443.597,736,2.247,4178.137,2.254,1.595
37560,424.376,736,2.346,4178.175,4.068,1.298
37570,451.101,736,2.207,4178.305,2.22,1.371
37580,413.633,740,2.41,4179.423,2.536,3.262
37590,392.188,740,2.541,4179.425,2.467,1.519
37600,437.139,740,2.282,4179.541,2.247,0
37610,441.365,740,2.257,4179.479,3.82,1.275
37620,431.016,740,2.311,4179.496,2.288,2.186
37630,263.234,740,3.787,4179.557,2.301,2.014
37640,417.449,740,2.388,4179.586,2.341,0
37650,455.353,740,2.187,4179.657,2.278,1.371
37660,448.41,740,2.221,4179.774,2.225,2.606
37670,445.018,740,2.24,4179.932,2.288,1.798
37680,446.648,740,2.23,4180.015,2.293,1.614
37690,441.014,740,2.258,4180.171,3.019,0
37700,453.309,740,2.196,4180.211,3.834,1.821
37710,439.967,740,2.26,4180.317,2.293,1.452
37720,266.93,740,3.734,4180.254,2.884,1.666
37730,456.392,740,2.183,4180.294,2.695,2.073
37740,450.369,740,2.206,4180.29,3.765,1.362
37750,395.304,744,2.522,4180.796,4.381,1.794
37760,434.745,744,2.29,4180.994,3.137,1.828
37770,437.063,744,2.279,4181.021,2.295,2.871
37780,400.352,744,2.486,4181.061,2.217,1.758
37790,440.606,744,2.259,4181.161,2.805,0
37800,447.207,744,2.229,4181.158,3.825,1.606
37810,297.212,744,3.355,4181.16,2.288,1.626
37820,264.005,744,3.777,4181.169,2.277,1.432
37830,447.628,744,2.224,4181.209,2.261,1.449
37840,417.432,744,2.385,4181.225,2.671,2.561
37850,446.329,744,2.23,4181.453,4.611,0
37860,264.816,744,3.768,4181.47,3.819,1.403
37870,452.468,744,2.199,4181.462,2.258,1.357
37880,441.794,744,2.253,4181.579,2.274,0
37890,261.308,744,3.818,4181.705,2.292,1.498
37900,261.89,744,3.805,4181.766,2.351,1.292
37910,451.855,744,2.204,4181.666,3.818,1.463
37920,372.592,744,2.674,4181.728,2.304,1.864
37930,61.474,748,16.257,4182.373,2.254,1.43
37940,434.669,748,2.293,4182.618,3.591,1.769
37950,295.797,748,3.376,4182.625,3.984,2.091
37960,264.69,748,3.768,4182.714,3.958,3.097
37970,434.084,748,2.294,4182.759,2.3,0
37980,442.889,748,2.249,4182.774,3.879,1.287
37990,428.431,748,2.326,4182.978,2.35,3.272
38000,444.662,748,2.24,4183.091,2.238,1.298
38010,433.821,748,2.296,4183.162,3.775,1.764
38020,448.029,748,2.223,4183.254,2.294,1.41
38030,260.892,748,3.821,4183.311,2.302,1.72
38040,434.953,748,2.29,4183.408,2.239,0
38050,448.551,748,2.22,4183.534,3.888,1.312
38060,398.835,748,2.496,4183.603,2.346,1.457
38070,128.49,748,7.77,4183.779,2.269,1.385
38080,436.929,748,2.28,4183.81,3.808,1.524
38090,415.041,748,2.397,4183.89,2.245,1.386
38100,263.985,748,3.777,4183.866,2.247,1.826
38110,433.576,748,2.297,4184.033,2.229,0
38120,400.721,752,2.487,4184.702,14.602,2.989
38130,397.456,752,2.508,4184.809,3.925,1.29
38140,406.984,752,2.449,4185.042,3.342,1.954
38150,402.528,752,2.476,4185.072,3.949,1.754
38160,427.387,752,2.328,4185.17,2.456,1.769
38170,445.613,752,2.237,4185.347,2.3,1.294
38180,444.899,752,2.239,4185.407,2.213,0
38190,428.761,752,2.323,4185.439,3.846,1.339
38200,450.227,752,2.213,4185.515,2.252,1.439
38210,132.526,752,7.534,4185.705,2.198,1.408
38220,445.991,752,2.233,4185.731,2.265,1.673
38230,440.878,752,2.259,4185.741,2.237,1.302
38240,438.808,752,2.272,4186.117,2.26,1.357
38250,440.335,752,2.264,4186.178,2.293,1.63
38260,424.863,752,2.345,4186.309,2.272,1.343
38270,447.989,752,2.223,4186.323,2.275,0
38280,381.49,752,2.609,4186.388,3.92,1.443
38290,442.067,752,2.256,4186.409,2.239,1.542
38300,398.979,756,2.499,4186.697,2.221,1.296
38310,410.206,756,2.429,4186.756,2.478,1.291
38320,383.48,756,2.598,4186.84,2.549,1.525
38330,450.045,756,2.213,4186.9,2.306,1.678
38340,263.116,756,3.789,4187.063,2.212,2.563
38350,434.65,756,2.291,4187.12,2.232,0
38360,444.188,756,2.242,4187.117,3.819,1.302
38370,458.505,756,2.169,4187.157,2.223,1.577
38380,432.115,756,2.305,4187.463,2.371,2.215
38390,444.346,756,2.241,4187.522,2.264,1.289
38400,446.349,756,2.231,4187.581,2.23,1.826
38410,447.648,756,2.225,4187.604,2.264,1.401
38420,435.635,756,2.288,4187.812,2.303,1.427
38430,442.008,756,2.253,4187.911,2.31,1.31
38440,407.216,756,2.445,4187.926,2.245,1.81
38450,436.853,756,2.282,4188.011,2.216,1.334
38460,449.277,756,2.217,4188.059,2.376,0
38470,448.27,756,2.222,4188.09,3.926,1.425
38480,443.853,756,2.248,4188.12,2.279,1.351
38490,59.776,760,16.718,4188.838,2.245,1.418
38500,430.57,760,2.314,4188.849,2.659,1.472
38510,440.412,760,2.261,4188.924,2.287,1.292
38520,440.025,760,2.26,4188.967,2.249,1.797
38530,440.121,760,2.263,4189.004,2.256,1.308
38540,259.43,760,3.848,4189.055,2.236,1.732
38550,374.602,760,2.663,4189.153,2.234,0
