FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2170,403.258,48,2.473,4727.408,2.94,2.55
2180,417.641,48,2.384,4727.229,2.86,3.024
2190,377.216,48,2.643,4727.131,2.671,2.599
2200,392.126,48,2.538,4727.111,2.439,2.008
2210,407.814,48,2.445,4726.887,3.016,2.543
2220,397.883,48,2.504,4722.588,2.778,2.495
2230,381.243,48,2.617,4722.453,2.502,2.42
2240,70.204,52,14.235,4723.199,2.427,2.359
2250,402.95,52,2.478,4723.481,2.542,2.166
2260,375.728,52,2.651,4723.408,2.425,2.619
2270,386.488,52,2.579,4723.327,2.822,2.528
2280,382.497,52,2.606,4723.188,2.717,2.53
2290,381.563,52,2.614,4723.135,2.431,2.696
2300,344.21,52,2.896,4723.144,2.564,2.853
2310,383.289,52,2.6,4723.449,2.693,2.427
2320,412.456,52,2.416,4723.794,2.784,2.709
2330,367.566,52,2.716,4724.115,2.568,2.393
2340,356.697,52,2.795,4724.412,2.551,2.366
2350,361.873,52,2.756,4724.767,2.852,3.285
2360,407.315,52,2.443,4725.127,2.57,2.968
2370,371.581,52,2.683,4725.21,2.408,2.269
2380,356.151,52,2.797,4719.831,2.592,0
2390,348.517,52,2.853,4719.753,2.58,2.388
2400,355.492,52,2.804,4719.631,2.494,2.633
2410,354.271,52,2.813,4719.485,2.58,2.663
2420,412.32,52,2.414,4718.846,2.912,2.804
2430,381.199,56,2.616,4719.475,2.562,0
2440,381.927,56,2.611,4719.627,2.472,2.331
2450,390.778,56,2.548,4719.909,2.968,2.54
2460,387.582,56,2.568,4720.153,2.663,2.303
2470,382.102,56,2.605,4720.396,2.44,2.468
2480,338.753,56,2.942,4720.643,2.526,2.438
2490,390.976,56,2.547,4720.916,2.607,2.169
2500,379.622,56,2.626,4721.179,2.614,2.2
2510,366.274,56,2.719,4721.542,2.556,2.674
2520,340.507,56,2.929,4721.681,2.533,2.731
2530,391.466,56,2.543,4722.135,2.906,3.041
2540,354.572,56,2.81,4722.167,2.62,2.517
2550,329.478,56,3.02,4722.411,2.666,2.836
2560,407.83,56,2.443,4722.664,2.819,2.432
2570,379.636,56,2.622,4722.935,2.722,2.765
2580,373.944,56,2.666,4723.25,2.455,1.643
2590,340.205,56,2.933,4723.497,2.722,2.838
2600,371.058,56,2.687,4723.739,2.57,2.919
2610,87.861,60,11.373,4725.434,3.006,3.551
2620,376.081,60,2.65,4725.692,2.68,2.42
2630,394.664,60,2.526,4725.925,2.753,2.542
2640,404.187,60,2.465,4726.245,2.732,2.503
2650,334.896,60,2.976,4726.598,2.646,2.354
2660,371.402,60,2.679,4726.915,2.616,2.233
2670,376.067,60,2.654,4727.212,2.589,2.363
2680,346.777,60,2.875,4727.535,2.643,2.415
2690,378.358,60,2.632,4727.855,2.532,2.568
2700,383.406,60,2.599,4728.163,2.708,3.145
2710,361.363,60,2.761,4728.462,2.524,2.684
2720,391.42,60,2.543,4728.797,2.796,2.75
2730,360.724,60,2.765,4729.118,2.656,2.598
2740,338.089,60,2.947,4729.461,2.577,2.713
2750,402.463,60,2.476,4729.777,2.509,2.429
2760,383.48,60,2.599,4730.11,2.651,2.388
2770,352.485,60,2.826,4730.426,2.666,2.842
2780,352.846,60,2.82,4730.751,2.764,3.062
2790,199.88,64,4.994,4731.838,2.749,2.952
2800,362.542,64,2.751,4732.215,2.962,0
2810,404.891,64,2.46,4732.559,2.671,2.533
2820,359.868,64,2.771,4732.914,2.608,2.438
2830,362.411,64,2.753,4733.248,2.695,2.579
2840,344.329,64,2.894,4733.37,2.766,2.531
2850,366.69,64,2.716,4733.707,2.577,2.52
2860,327.708,64,3.052,4734.013,2.681,2.555
2870,365.484,64,2.731,4734.327,2.546,2.331
2880,372.329,64,2.676,4734.662,2.904,2.759
2890,365.364,64,2.725,4734.986,2.761,2.484
2900,390.625,64,2.548,4735.331,2.514,2.005
2910,394.166,64,2.527,4735.669,2.823,2.713
2920,398.851,64,2.497,4735.984,2.546,2.425
2930,374.448,64,2.656,4736.328,2.778,2.533
2940,393.283,64,2.534,4736.638,2.532,2.039
2950,351.976,64,2.832,4736.952,2.595,2.762
2960,393.453,64,2.532,4737.296,2.614,2.487
2970,353.245,68,2.822,4738.298,2.603,3.674
2980,384.852,68,2.589,4738.664,2.538,2.649
2990,397.283,68,2.508,4738.984,2.746,2.597
3000,386.429,68,2.578,4739.317,2.712,0
3010,384.63,68,2.59,4739.655,2.598,2.372
3020,362.45,68,2.75,4739.981,2.815,0
3030,387.267,68,2.576,4740.304,2.607,2.913
3040,395.757,68,2.518,4740.628,2.561,2.516
3050,352.125,68,2.831,4740.823,2.886,2.663
3060,354.346,68,2.817,4741.13,2.731,2.569
3070,364.737,68,2.731,4741.457,2.555,2.203
3080,396.369,68,2.514,4741.734,2.821,2.747
3090,393.221,68,2.534,4742.016,2.693,0
3100,373.204,68,2.666,4742.336,2.679,2.716
3110,383.73,68,2.594,4742.625,2.826,0
3120,359.971,68,2.769,4742.932,2.782,2.313
3130,378.401,68,2.631,4743.233,2.751,2.476
3140,359.389,68,2.774,4743.471,2.836,2.713
3150,120.282,72,8.302,4744.369,2.853,2.735
3160,390.671,72,2.55,4744.733,2.625,2.549
3170,392.08,72,2.541,4745.015,2.581,2.598
3180,394.431,72,2.526,4745.288,2.565,0
3190,380.084,72,2.624,4745.551,2.569,2.904
3200,349.296,72,2.855,4745.786,2.84,0
3210,356.595,72,2.797,4746.048,2.773,2.296
3220,388.123,72,2.568,4746.312,2.572,2.424
3230,357.577,72,2.788,4746.576,2.631,2.421
3240,386.922,72,2.575,4746.86,2.569,2.812
3250,395.116,72,2.525,4747.008,2.532,2.51
3260,350.951,72,2.836,4747.255,2.574,2.155
3270,388.425,72,2.561,4747.504,2.58,2.21
3280,394.384,72,2.523,4747.737,2.84,0
3290,394.368,72,2.526,4747.976,2.568,0
3300,384.541,72,2.569,4748.209,2.603,2.482
3310,390.961,72,2.548,4748.444,2.886,2.517
3320,398.597,72,2.499,4748.69,2.524,2.383
3330,388.304,72,2.568,4748.936,2.529,2.745
3340,275.763,76,3.617,4749.879,2.531,2.465
3350,385.802,76,2.583,4750.195,2.587,2.706
3360,390.61,76,2.55,4750.454,2.591,2.692
3370,349.895,76,2.849,4750.713,2.595,2.517
3380,388.757,76,2.561,4750.964,2.575,2.192
3390,388.636,76,2.561,4751.23,2.719,2.34
3400,341.076,76,2.923,4751.493,2.553,2.848
3410,382.614,76,2.601,4751.756,2.601,2.83
3420,352.063,76,2.833,4752.027,2.908,2.705
3430,393.84,76,2.533,4752.284,2.59,2.467
3440,376.025,76,2.647,4752.567,2.586,2.363
3450,366.663,76,2.714,4752.699,2.891,2.77
3460,390.488,76,2.551,4752.915,2.588,0
3470,384.054,76,2.595,4753.188,2.563,2.64
3480,380.358,76,2.624,4753.42,2.929,2.869
3490,351.704,76,2.834,4753.685,2.572,2.535
3500,380.59,76,2.613,4753.923,2.606,2.26
3510,389.666,76,2.557,4754.186,2.913,2.867
3520,388.999,80,2.561,4754.453,2.587,2.661
3530,341.285,80,2.923,4755.81,2.65,1.886
3540,374.756,80,2.659,4756.08,2.654,2.739
3550,375.108,80,2.656,4756.336,2.609,2.915
3560,339.963,80,2.937,4756.654,2.668,2.564
3570,382.059,80,2.608,4756.926,2.559,2.49
3580,372.439,80,2.677,4757.162,2.649,2.297
3590,356.037,80,2.8,4757.439,2.615,2.312
3600,336.428,80,2.957,4757.699,2.767,2.799
3610,383.347,80,2.6,4757.982,2.711,2.375
3620,350.177,80,2.843,4758.234,2.915,2.613
3630,373.594,80,2.667,4758.489,2.646,2.363
3640,343.053,80,2.905,4758.811,2.73,2.722
3650,380.532,80,2.615,4759.1,2.628,2.638
3660,350.84,80,2.842,4759.285,2.762,2.477
3670,321.968,80,3.095,4759.49,2.588,2.671
3680,382.278,80,2.604,4759.755,2.588,2.528
3690,362.371,80,2.755,4760.006,2.636,2.541
3700,347.56,84,2.871,4761.035,2.666,2.937
3710,390.9,84,2.549,4761.623,3.543,2.222
3720,379.219,84,2.631,4761.871,2.618,2.611
3730,383.583,84,2.598,4762.15,2.583,2.897
3740,375.827,84,2.652,4762.401,2.666,2.632
3750,371.816,84,2.682,4762.663,2.779,2.929
3760,378.917,84,2.63,4762.928,2.587,2.491
3770,382.292,84,2.612,4763.151,2.612,2.208
3780,384.261,84,2.591,4763.343,2.612,2.088
3790,385.728,84,2.583,4763.554,2.699,2.856
3800,379.853,84,2.626,4763.719,2.611,2.8
3810,364.737,84,2.728,4763.921,2.625,2.422
3820,381.592,84,2.614,4764.146,2.639,2.549
3830,379.377,84,2.629,4764.343,2.588,2.12
3840,386.802,84,2.578,4764.516,2.622,2.291
3850,377.173,84,2.646,4764.725,2.601,2.569
3860,382.307,84,2.603,4764.811,2.574,2.837
3870,377.743,84,2.637,4765.004,2.637,0
3880,367.053,88,2.717,4766.084,2.634,2.838
3890,374.939,88,2.658,4766.363,3.098,2.816
3900,375.855,88,2.652,4766.609,2.658,2.875
3910,324.538,88,3.071,4766.892,2.654,2.583
3920,371.568,88,2.682,4767.126,2.698,2.537
3930,339.732,88,2.937,4767.354,2.649,2.575
3940,367.121,88,2.714,4767.604,2.719,2.565
3950,376.549,88,2.646,4767.843,3.006,2.794
3960,373.734,88,2.666,4768.056,2.643,2.459
3970,372.439,88,2.677,4768.321,2.649,2.515
3980,376.011,88,2.651,4768.537,2.68,2.34
3990,325.235,88,3.065,4768.779,2.68,2.325
4000,378.415,88,2.637,4769.013,2.747,2.462
4010,378.759,88,2.631,4769.13,2.742,2.251
4020,374.167,88,2.661,4769.252,2.668,2.605
4030,350.152,88,2.847,4769.243,2.98,2.888
4040,373.539,88,2.664,4769.239,2.911,2.985
4050,367.62,88,2.711,4769.35,2.67,2.782
4060,366.596,92,2.724,4770.129,13.183,4.338
4070,340.75,92,2.928,4770.351,2.691,2.675
4080,371.996,92,2.677,4770.517,2.687,2.602
4090,357.066,92,2.789,4770.835,2.708,2.945
4100,372.37,92,2.681,4770.81,3.27,0
4110,161.781,92,6.16,4771.001,5.737,0
4120,104.815,92,9.534,4279.913,5.746,4.799
4130,371.223,92,2.681,4280.039,3.898,2.349
4140,357.168,92,2.796,4280.138,2.703,2.57
4150,372.495,92,2.675,4280.248,2.779,2.402
4160,328.85,92,3.027,4280.409,2.737,2.508
4170,366.461,92,2.728,4280.476,2.681,2.892
4180,367.013,92,2.716,4280.559,2.78,2.639
4190,287.018,92,3.477,4280.686,3.307,3.256
4200,371.292,92,2.688,4280.764,2.787,2.793
4210,262.722,96,3.794,4282.347,2.789,3.813
4220,371.996,96,2.679,4282.274,3.014,2.677
4230,360.907,96,2.76,4282.401,2.811,2.501
4240,307.815,96,3.241,4282.575,2.772,2.723
4250,361.86,96,2.748,4282.782,2.747,2.59
4260,366.3,96,2.718,4282.757,2.746,2.875
4270,361.089,96,2.761,4282.93,2.755,2.467
4280,358.461,96,2.78,4283.451,2.908,3.04
4290,351.346,96,2.837,4283.317,2.742,3.112
4300,330.458,96,3.015,4283.516,2.776,0
4310,367.377,96,2.717,4283.647,2.761,3.173
4320,362.306,96,2.752,4283.799,2.726,2.532
4330,364.644,96,2.739,4283.98,2.772,2.502
4340,236.541,96,4.203,4284.168,2.704,3.054
4350,371.14,96,2.686,4284.375,3.118,2.868
4360,322.872,96,3.093,4284.886,2.751,2.672
4370,284.535,100,3.504,4285.318,2.956,2.23
4380,360.347,100,2.772,4285.492,2.997,0
4390,347.319,100,2.875,4285.648,2.864,1.325
4400,330.251,100,3.017,4285.88,2.752,0
4410,365.965,100,2.72,4286.091,2.741,1.269
4420,329.131,100,3.032,4286.293,3.031,1.222
4430,350.214,100,2.849,4286.329,2.794,1.247
4440,368.84,100,2.702,4286.501,2.738,1.236
4450,363.135,100,2.747,4286.606,2.734,1.373
4460,366.354,100,2.719,4286.77,3.256,1.598
4470,312.783,100,3.188,4286.969,2.76,2.174
4480,366.274,100,2.724,4287.131,2.894,2.266
4490,320.082,100,3.127,4287.644,2.691,2.695
4500,357.156,100,2.792,4287.495,2.782,1.864
4510,359.868,100,2.771,4287.898,2.687,2.158
4520,322.061,100,3.095,4287.897,2.734,2.233
4530,373.972,100,2.668,4287.974,2.958,1.603
4540,342.349,104,2.913,4288.13,2.72,1.698
4550,368.949,104,2.705,4289.107,3.154,1.577
4560,356.087,104,2.799,4289.319,2.732,2.755
4570,361.637,104,2.757,4289.526,2.745,2.758
4580,361.233,104,2.761,4289.683,2.756,0
4590,357.488,104,2.791,4289.855,3.099,1.269
4600,328.677,104,3.033,4290.061,2.723,1.238
4610,370.288,104,2.691,4290.152,2.788,1.268
4620,364.458,104,2.739,4290.241,2.806,1.804
4630,356.062,104,2.799,4290.661,2.794,2.881
4640,357.322,104,2.793,4290.531,2.736,3.034
4650,322.747,104,3.091,4290.721,2.74,1.859
4660,359.247,104,2.778,4290.856,2.72,1.618
4670,366.381,104,2.721,4291.074,2.837,1.602
4680,296.34,104,3.378,4291.257,2.71,1.5
4690,369.864,104,2.695,4291.417,2.749,1.302
4700,361.05,104,2.762,4291.614,2.729,1.773
4710,368.568,104,2.705,4291.759,2.993,2.601
4720,359.751,108,2.771,4292.596,2.918,1.976
4730,362.345,108,2.746,4292.76,2.792,2.751
4740,355.328,108,2.806,4292.871,2.73,1.911
4750,369.522,108,2.698,4292.974,3.125,1.991
4760,286.845,108,3.476,4293.097,2.787,2.77
4770,363.782,108,2.741,4293.221,2.782,2.046
4780,319.091,108,3.124,4293.671,2.938,2.068
4790,370.288,108,2.692,4293.348,2.768,1.694
4800,367.188,108,2.715,4293.405,2.75,1.995
4810,363.016,108,2.746,4293.488,2.741,1.768
4820,358.616,108,2.776,4293.585,3.114,1.859
4830,326.435,108,3.053,4293.695,2.748,1.901
4840,364.79,108,2.733,4293.773,2.756,1.734
4850,366.851,108,2.718,4293.839,2.782,2.104
4860,365.979,108,2.723,4294.042,2.848,1.884
4870,362.345,108,2.753,4294.022,3.12,1.737
4880,315.696,108,3.156,4294.137,2.762,2.02
4890,342.536,112,2.912,4295.608,2.757,1.428
4900,356.443,112,2.794,4294.928,2.765,0
4910,357.974,112,2.784,4295.208,2.81,0
4920,362.188,112,2.755,4295.155,2.805,1.561
4930,332.557,112,2.998,4295.272,3.252,1.327
4940,314.802,112,3.166,4295.412,2.75,1.298
4950,363.174,112,2.746,4295.494,2.81,1.545
4960,323.321,112,3.083,4295.629,2.777,1.365
4970,360.594,112,2.764,4295.646,2.796,1.258
4980,364.644,112,2.737,4295.683,2.75,1.371
4990,340.252,112,2.933,4295.784,2.78,1.773
5000,360.815,112,2.762,4295.883,2.885,1.39
5010,355.568,112,2.804,4296.019,2.798,1.884
5020,359.673,112,2.769,4296.083,3.097,2.381
5030,302.984,112,3.291,4296.671,2.892,3.185
5040,360.166,112,2.768,4296.361,2.797,2.801
5050,333.879,112,2.989,4297.332,2.835,0
5060,356.964,116,2.793,4297.066,2.8,2.446
5070,358.526,116,2.781,4297.17,2.794,2.128
5080,348.87,116,2.859,4297.346,2.79,2.332
5090,353.394,116,2.819,4297.524,3.118,0
5100,329.728,116,3.022,4297.678,2.799,0
5110,342.642,116,2.911,4297.825,3.203,1.406
5120,316.486,116,3.148,4298.101,2.844,1.512
5130,320.041,116,3.122,4298.14,3.121,1.937
5140,307.125,116,3.244,4298.405,2.794,0
5150,353.707,116,2.817,4298.586,2.805,0
5160,313.499,116,3.182,4299.191,2.791,2.141
5170,308.804,116,3.231,4298.864,2.818,1.508
5180,336.757,116,2.96,4299.019,2.834,2.008
5190,350.828,116,2.841,4299.252,2.779,0
5200,359.893,116,2.773,4299.436,2.998,1.441
5210,347.693,116,2.864,4299.654,2.816,1.534
5220,356.29,116,2.8,4299.851,2.833,2.647
5230,337.393,120,2.96,4301.176,2.81,3.085
5240,293.083,120,3.402,4301.417,2.968,0
5250,288.043,120,3.464,4301.699,3.252,2.948
5260,320.976,120,3.108,4301.957,2.889,2.513
5270,341.076,120,2.926,4302.192,3.363,2.038
5280,324.044,120,3.077,4302.448,2.948,1.33
5290,333.723,120,2.988,4302.683,3.03,1.492
5300,324.549,120,3.073,4302.914,3.056,1.345
5310,302.755,120,3.294,4303.171,2.969,2.049
5320,322.061,120,3.097,4303.414,3.228,2.826
5330,308.528,120,3.233,4303.649,3.179,2.015
5340,318.563,120,3.131,4303.761,3.237,1.401
5350,299.733,120,3.331,4303.939,2.974,1.846
5360,345.125,120,2.888,4304.153,3.234,2.218
5370,347.645,120,2.867,4304.426,2.896,3.123
5380,341.53,120,2.919,4304.638,2.949,2.294
5390,99.598,124,10.031,4306.25,2.968,0
5400,341.192,124,2.92,4306.489,2.939,1.698
