FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2490,473.575,48,2.104,4656.307,2.158,1.33
2500,416.753,48,2.429,4656.317,2.585,1.34
2510,451.101,48,2.209,4656.354,2.186,1.713
2520,458.001,52,2.173,4656.834,2.064,1.378
2530,429.553,52,2.319,4657.179,2.337,1.364
2540,477.236,52,2.087,4657.097,2.177,1.333
2550,442.439,52,2.251,4657.118,2.102,1.376
2560,434.197,52,2.293,4657.208,2.126,1.348
2570,456.767,52,2.183,4657.33,2.307,1.382
2580,450.43,52,2.211,4657.422,2.419,1.376
2590,455.913,52,2.185,4657.438,2.012,1.338
2600,416.198,52,2.392,4657.458,2.015,1.335
2610,496.475,52,2.001,4657.771,2.093,1.728
2620,463.328,52,2.151,4657.638,2.181,1.654
2630,430.293,52,2.316,4657.729,2.256,1.366
2640,437.025,52,2.277,4657.793,2.37,1.366
2650,483.068,52,2.062,4657.843,2.127,1.355
2660,478.24,52,2.082,4657.89,2.153,1.356
2670,496.672,52,2.006,4657.886,2.446,1.631
2680,416.025,52,2.393,4657.994,2.311,1.649
2690,457.038,52,2.181,4658.063,2.009,1.332
2700,494.462,52,2.013,4657.745,2.286,1.341
2710,480.307,52,2.073,4657.739,2.035,1.348
2720,434.103,52,2.301,4657.776,2.024,1.318
2730,436.319,52,2.283,4657.767,2.098,1.327
2740,64.045,56,15.604,4658.317,2.058,1.349
2750,497.141,56,1.998,4658.389,2.297,0
2760,419.27,56,2.375,4658.528,2.364,1.347
2770,455.29,56,2.187,4658.563,2.349,1.377
2780,491.328,56,2.026,4658.637,2.194,1.34
2790,433.163,56,2.304,4658.622,2.323,1.336
2800,453.104,56,2.197,4658.705,2.335,1.483
2810,481.139,56,2.07,4658.742,2.2,1.336
2820,460.638,56,2.163,4658.724,2.016,1.336
2830,425.532,56,2.34,4658.817,2.17,1.39
2840,487.686,56,2.04,4658.832,2.366,1.774
2850,305.25,56,3.263,4658.862,2.035,1.89
2860,430.626,56,2.313,4658.803,2.684,1.377
2870,491.811,56,2.025,4658.826,2.21,1.37
2880,473.687,56,2.103,4658.829,2.236,1.385
2890,463.22,56,2.15,4658.86,2.107,1.774
2900,498.505,56,2.001,4658.896,1.997,1.626
2910,491.304,56,2.025,4658.931,2.006,1.637
2920,454.959,56,2.19,4658.867,1.992,1.643
2930,420.982,56,2.365,4658.974,1.99,1.596
2940,405.515,56,2.457,4659.055,2.085,1.671
2950,502.412,56,1.982,4659.112,1.998,1.355
2960,155.241,60,6.432,4660.126,1.99,1.654
2970,496.204,60,2.006,4660.161,2.222,1.397
2980,485.013,60,2.055,4660.222,2.175,1.68
2990,507.846,60,1.959,4660.251,2.121,1.661
3000,500.776,60,1.995,4660.323,2.039,1.494
3010,448.209,60,2.222,4660.397,2.177,1.405
3020,504.236,60,1.974,4660.394,2,1.335
3030,502.361,60,1.98,4660.508,1.984,1.35
3040,494.486,60,2.012,4660.599,2.01,1.363
3050,484.004,60,2.055,4660.719,2.027,1.359
3060,416.302,60,2.391,4660.728,2.067,1.441
3070,432.152,60,2.306,4660.76,2.085,1.371
3080,483.068,60,2.06,4660.823,2.255,1.361
3090,497.092,60,1.999,4660.937,2.122,1.333
3100,490.028,60,2.032,4660.937,2.025,1.33
3110,479.639,60,2.073,4661.032,2.065,1.339
3120,491.981,60,2.02,4661.083,2.117,0
3130,489.572,60,2.035,4661.154,1.999,1.321
3140,499.176,60,1.993,4661.292,1.963,1.323
3150,482.812,60,2.062,4661.288,2.331,1.381
3160,490.292,60,2.012,4661.304,2.292,1.341
3170,494.291,60,2.013,4661.295,2.355,1.372
3180,461.276,60,2.163,4661.372,2.035,1.352
3190,495.737,64,2.01,4661.844,2.129,0
3200,475.285,64,2.097,4661.91,1.984,1.451
3210,481.626,64,2.064,4661.981,2.162,0
3220,461.255,64,2.157,4662.053,2.531,1.368
3230,448.531,64,2.217,4662.151,2.052,1.32
3240,465.636,64,2.138,4662.165,2.216,1.394
3250,501.429,64,1.984,4662.225,2.06,1.334
3260,444.385,64,2.229,4662.287,2.306,1.335
3270,502.109,64,1.981,4662.414,2.083,1.45
3280,509.814,64,1.952,4662.457,2.025,1.483
3290,452.223,64,2.199,4662.468,2.152,1.54
3300,430.645,64,2.314,4662.442,1.979,1.837
3310,420.574,64,2.371,4662.482,2.013,1.376
3320,458.022,64,2.174,4662.566,2.435,1.385
3330,438.193,64,2.274,4662.541,1.956,1.35
3340,472.233,64,2.103,4662.561,2.025,1.347
3350,502.968,64,1.979,4662.663,2.041,1.335
3360,440.995,64,2.257,4662.74,2.158,1.357
3370,499.9,64,1.991,4662.803,2.332,1.33
3380,501.228,64,1.984,4662.884,2.332,1.33
3390,480.307,64,2.07,4662.893,2.011,1.328
3400,502.892,64,1.977,4662.958,2.025,0
3410,456.288,64,2.183,4663.021,2.062,1.388
3420,422.708,68,2.358,4664.058,12.679,3.499
3430,454.876,68,2.19,4664.069,2.31,1.737
3440,485.838,68,2.047,4664.1,2.015,1.33
3450,496.919,68,2.002,4664.204,2.231,1.321
3460,446.11,68,2.236,4664.302,1.997,1.32
3470,511.587,68,1.943,4664.354,2.123,1.339
3480,492.174,68,2.023,4664.374,1.961,1.326
3490,483.302,68,2.057,4664.501,1.978,1.351
3500,493.974,68,2.014,4664.606,2.333,1.348
3510,487.757,68,2.04,4664.627,2.292,1.335
3520,494.976,68,2.01,4664.564,2.039,1.351
3530,495.958,68,2.007,4664.655,2.002,1.349
3540,496.894,68,2.003,4664.705,2.017,1.339
3550,463.886,68,2.146,4664.87,2.011,1.338
3560,497.315,68,2.001,4664.985,1.969,1.326
3570,500.075,68,1.99,4665.092,2.077,1.334
3580,457.729,68,2.174,4665.206,2.132,1.357
3590,478.95,68,2.077,4665.277,2.029,1.342
3600,492.781,68,2.02,4665.323,1.998,1.341
3610,472.166,68,2.108,4665.459,2.027,1.363
3620,449.519,68,2.213,4665.517,2.022,1.336
3630,498.331,68,1.997,4665.666,2.018,1.349
3640,47.991,72,20.83,4666.448,2.022,1.364
3650,347.693,72,2.867,4666.876,2.391,0
3660,445.454,72,2.235,4666.976,2.125,1.376
3670,430.145,72,2.315,4667.11,1.98,1.384
3680,503.525,72,1.975,4667.135,1.956,1.348
3690,495.074,72,2.007,4667.19,1.972,1.409
3700,512.847,72,1.945,4667.276,2.03,1.419
3710,508.518,72,1.957,4667.38,2.046,1.671
3720,497.686,72,1.999,4667.503,2.003,1.676
3730,498.182,72,1.997,4667.665,2.048,1.655
3740,467.421,72,2.131,4667.746,2.142,1.698
3750,430.385,72,2.315,4667.861,2.022,1.787
3760,430.682,72,2.313,4667.939,1.961,1.673
3770,438.27,72,2.274,4668.024,2.014,1.629
3780,509.139,72,1.955,4668.181,2.119,1.645
3790,501.781,72,1.983,4668.243,1.948,1.625
3800,509.217,72,1.954,4668.322,1.967,1.52
3810,502.336,72,1.981,4668.395,2.009,1.352
3820,497.81,72,2.001,4668.538,1.977,1.36
3830,503.854,72,1.975,4668.635,1.957,1.329
3840,500.902,72,1.987,4668.779,1.988,1.349
3850,472.188,72,2.107,4668.877,2.163,1.364
3860,507.924,72,1.959,4668.924,1.992,1.362
3870,489.98,76,2.03,4670.108,2.01,3.153
3880,501.505,76,1.983,4670.187,2,1.379
3890,469.903,76,2.111,4670.336,2.18,1.64
3900,422.333,76,2.36,4670.44,1.974,1.606
3910,440.063,76,2.264,4670.529,1.966,1.655
3920,429.037,76,2.323,4670.62,1.969,1.647
3930,432.694,76,2.302,4670.745,1.973,1.336
3940,467.924,76,2.126,4670.83,2.192,1.6
3950,515.863,76,1.929,4670.884,2.003,1.619
3960,494.756,76,2.011,4670.912,1.991,1.351
3970,492.708,76,2.019,4671.034,2.201,1.468
3980,463.671,76,2.147,4671.068,2.016,1.36
3990,458.842,76,2.169,4671.15,2.024,1.635
4000,478.698,76,2.079,4671.246,1.962,1.372
4010,460.914,76,2.16,4671.146,2.059,1.385
4020,495.638,76,2.008,4671.167,2.362,1.405
4030,503.17,76,1.978,4671.123,2.315,1.392
4040,506.38,76,1.965,4671.024,2.012,1.348
4050,488.472,76,2.04,4670.956,1.987,1.392
4060,453.35,76,2.196,4670.944,2.015,1.369
4070,497.438,76,1.996,4670.842,2.009,1.35
4080,453.227,76,2.197,4670.881,2.226,1.482
4090,461.51,76,2.158,4670.71,1.979,1.668
4100,426.894,80,2.336,4671.744,1.976,0
4110,499.276,80,1.991,4671.816,2.027,1.82
4120,508.337,80,1.958,4671.866,2.064,1.347
4130,461.276,80,2.158,4671.898,2.001,1.361
4140,432.021,80,2.306,4671.881,2.001,1.342
4150,482.975,80,2.061,4671.98,1.998,1.338
4160,497.785,80,1.999,4672.057,2.083,1.339
4170,510.022,80,1.951,4672.163,2.305,1.334
4180,451.712,80,2.202,4672.253,2.363,1.391
4190,496.303,80,2.005,4672.308,1.968,1.337
4200,490.533,80,2.029,4672.347,2.151,1.358
4210,494.633,80,2.012,4672.375,2.196,1.329
4220,504.236,80,1.975,4672.473,2.048,1.348
4230,420.115,80,2.369,4672.591,2.16,1.379
4240,495.663,80,2.008,4672.601,2.002,1.355
4250,490.34,80,2.032,4672.585,2,1.326
4260,452.653,80,2.199,4672.625,1.984,1.347
4270,467.028,80,2.132,4672.734,2.091,1.394
4280,467.617,80,2.128,4672.784,2.164,1.746
4290,425.604,80,2.341,4672.878,1.956,1.665
4300,429.756,80,2.318,4672.961,2.111,1.663
4310,498.43,80,1.997,4672.855,2.083,1.671
4320,468.56,84,2.125,4673.413,1.952,1.608
4330,500,84,1.991,4673.69,2.199,0
4340,490.87,84,2.025,4673.653,2.248,1.716
4350,505.74,84,1.962,4673.817,2.071,1.586
4360,506.278,84,1.965,4673.805,2.047,1.492
4370,468.494,84,2.126,4673.842,2.4,1.328
4380,486.997,84,2.044,4674.241,1.969,1.331
4390,496.007,84,2.006,4674.06,2.028,1.355
4400,500.45,84,1.988,4674.088,2.065,1.348
4410,443.675,84,2.246,4674.184,1.992,1.34
4420,500.526,84,1.989,4674.225,2.037,1.363
4430,470.301,84,2.119,4674.32,2.136,1.37
4440,428.725,84,2.324,4674.267,2.059,1.333
4450,465.463,84,2.144,4674.3,2.115,1.354
4460,422.244,84,2.359,4674.446,2.206,1.725
4470,501.203,84,1.985,4674.432,2.019,1.658
4480,495.099,84,2.012,4674.459,2.222,1.666
4490,459.432,84,2.167,4674.481,1.993,1.625
4500,468.516,84,2.125,4674.532,1.96,1.643
4510,505.996,84,1.966,4674.564,2.028,1.643
4520,501.58,84,1.985,4674.569,1.983,1.576
4530,482.952,84,2.06,4674.593,1.99,1.737
4540,507.151,84,1.961,4674.528,2.111,1.422
4550,179.372,88,5.574,4675.32,19.316,3.132
4560,107.062,88,5.095,4675.333,5.092,3.1
4570,507.485,88,1.961,4178.261,2.367,0
4580,504.21,88,1.974,4178.21,2.342,1.485
4590,471.298,88,2.111,4178.145,2.005,1.498
4600,470.256,88,2.117,4178.13,2.033,1.363
4610,470.987,88,2.114,4178.058,2.202,1.366
4620,299.186,88,3.312,4177.959,1.968,1.326
4630,502.841,88,1.979,4177.819,3.194,2.029
4640,489.716,88,2.033,4177.653,2.031,1.47
4650,496.204,88,2.006,4177.58,2.027,1.345
4660,454.009,88,2.196,4177.472,2.432,1.36
4670,490.773,88,2.028,4177.462,2.052,1.605
4680,496.87,88,2.003,4177.358,2.125,1.67
4690,467.946,88,2.128,4177.282,2.104,1.685
4700,458.863,88,2.174,4177.28,2.074,1.654
4710,497.092,88,2.004,4177.268,2.051,1.355
4720,486.263,88,2.041,4177.181,1.964,1.474
4730,471.076,88,2.117,4177.295,2.224,1.502
4740,301.514,92,3.307,4177.562,2.058,0
4750,489.692,92,2.043,4177.4,2.233,1.362
4760,510.908,92,1.948,4177.165,2.002,1.354
4770,494.633,92,2.011,4177.159,1.978,1.358
4780,482.509,92,2.066,4177.131,2.013,1.333
4790,464.296,92,2.144,4177.203,2.014,1.355
4800,451.549,92,2.205,4177.089,2.044,1.364
4810,414.456,92,2.406,4177.054,2.606,1.399
4820,422.386,92,2.356,4177.025,2.361,1.493
4830,454.133,92,2.192,4176.846,2.059,1.656
4840,472.545,92,2.106,4176.821,2.138,1.678
4850,504.236,92,1.973,4176.757,2.048,1.672
4860,426.058,92,2.34,4176.898,1.994,1.628
4870,411.506,92,2.462,4176.693,2.55,1.393
4880,493.535,92,2.02,4176.676,2.195,1.364
4890,473.979,92,2.099,4176.685,2.019,1.365
4900,502.816,92,1.978,4176.661,1.99,1.374
4910,500.927,92,1.987,4176.631,1.962,1.337
4920,496.87,92,2.003,4176.626,1.997,1.348
4930,501.278,92,1.985,4176.567,1.978,1.34
4940,491.135,92,2.027,4176.762,1.974,1.373
4950,505.484,92,1.969,4176.377,2.038,1.384
4960,471.231,96,2.117,4176.24,2.037,1.348
4970,405.976,96,2.457,4176.529,2.024,0
4980,506.586,96,1.962,4176.437,2.031,1.372
4990,479.409,96,2.074,4176.368,2.212,0
5000,491.981,96,2.023,4176.325,1.988,1.378
5010,510.412,96,1.949,4176.248,1.987,1.366
5020,429.941,96,2.316,4176.228,2.362,1.38
5030,432.563,96,2.304,4176.024,2.01,1.347
5040,509.71,96,1.958,4175.782,1.973,1.367
5050,471.387,96,2.111,4175.529,2.045,1.336
5060,502.336,96,1.98,4175.373,1.989,1.351
5070,501.228,96,1.986,4175.164,2.001,1.347
5080,501.882,96,1.983,4174.974,2.161,1.371
5090,491.304,96,2.034,4174.743,1.992,1.364
5100,496.229,96,2.006,4174.605,1.999,1.367
5110,487.092,96,2.043,4174.403,2.02,1.357
5120,491.69,96,2.022,4174.168,2.593,1.619
5130,507.099,96,1.962,4173.915,2.376,1.607
5140,496.426,96,2.005,4173.711,2.053,1.341
5150,498.058,96,1.998,4173.645,2.542,1.681
5160,505.561,96,1.966,4173.508,2.002,1.587
5170,485.013,96,2.05,4173.386,2.007,1.594
5180,464.188,96,2.144,4173.195,2,1.362
5190,501.479,96,1.984,4172.954,1.971,1.633
5200,319.142,100,3.123,4173.071,2.026,0
5210,413.719,100,2.408,4172.967,2.372,1.566
5220,477.122,100,2.072,4172.733,2.009,1.37
5230,492.49,100,2.02,4172.583,2.035,1.37
5240,460.342,100,2.162,4172.457,2.11,1.381
5250,494.364,100,2.011,4172.191,2.062,0
5260,420.221,100,2.371,4172.038,2.047,1.363
5270,395.57,100,2.52,4171.841,2.03,1.347
5280,502.285,100,1.983,4171.709,2.089,1.34
5290,500.35,100,1.988,4171.586,1.999,1.381
5300,504.007,100,1.973,4171.459,2.076,1.362
5310,493.072,100,2.015,4171.326,1.99,1.34
5320,478.56,100,2.082,4171.097,2.165,1.392
5330,474.136,100,2.099,4171.034,2.357,1.473
5340,479.019,100,2.077,4170.889,2.169,1.346
5350,430.459,100,2.313,4170.687,2.34,1.525
5360,480.492,100,2.072,4170.404,2.168,1.355
5370,378.072,100,2.631,4170.159,2.022,1.37
5380,449.64,100,2.215,4169.971,2.246,1.392
5390,494.315,100,2.013,4169.719,2.029,1.372
5400,485.225,100,2.052,4169.49,2.366,1.356
5410,499.575,100,1.993,4169.258,2.023,1.366
