FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
780,458.779,20,2.172,5331.87,2.225,2.374
790,454.215,20,2.193,5340.531,2.202,2.02
800,456.392,20,2.183,5349.158,2.233,2.134
810,449.337,20,2.217,5357.794,2.18,2.147
820,449.62,20,2.216,5366.444,2.208,2.378
830,65.631,24,15.226,5376.289,2.216,2.096
840,432.264,24,2.304,5384.967,2.279,0
850,394.151,24,2.54,5393.676,2.292,2.152
860,444.504,24,2.244,5402.351,2.221,2.423
870,441.56,24,2.256,5411.038,2.206,1.967
880,440.548,24,2.262,5419.718,2.51,1.968
890,439.908,24,2.268,5428.378,2.294,2.437
900,432.077,24,2.304,5437.056,2.22,2.063
910,448.27,24,2.223,5445.741,2.216,2.188
920,400.737,24,2.488,5454.439,2.203,2.479
930,436.529,24,2.281,5463.123,2.249,0
940,460.172,24,2.164,5471.813,2.298,2.182
950,430.404,24,2.315,5480.502,2.47,2.363
960,447.447,24,2.226,5489.159,2.279,1.966
970,447.768,24,2.218,5497.842,2.27,2.158
980,445.514,24,2.237,5506.52,2.23,2.161
990,448.612,24,2.222,5515.222,2.31,2.13
1000,437.063,24,2.279,5523.91,2.217,1.992
1010,445.673,24,2.234,5532.595,2.242,2.208
1020,340.785,24,2.927,5541.302,2.516,2.468
1030,442.948,24,2.248,5550.041,2.264,2.229
1040,64.889,28,15.402,5559.727,2.576,2.486
1050,433.651,28,2.295,5568.501,2.292,0
1060,392.449,28,2.54,5577.224,2.293,2.181
1070,437.101,28,2.281,5585.902,2.26,2.464
1080,433.257,28,2.3,5594.607,2.301,2.084
1090,436.624,28,2.283,5603.316,2.57,2.194
1100,446.15,28,2.235,5612.007,2.245,2.424
1110,424.358,28,2.348,5620.719,2.313,0
1120,438.5,28,2.3,5629.419,2.643,2.198
1130,431.499,28,2.307,5638.112,2.47,2.115
1140,428.578,28,2.324,5646.807,2.248,2.224
1150,366.153,28,2.723,5655.503,2.475,2.493
1160,444.208,28,2.243,5664.194,2.312,2.098
1170,406.785,28,2.446,5672.935,2.278,2.377
1180,435.445,28,2.286,5681.607,2.263,2.018
1190,444.168,28,2.243,5690.318,2.296,2.186
1200,396.542,28,2.514,5699.019,2.219,2.452
1210,414.079,28,2.403,5707.723,2.295,2.085
1220,442.458,28,2.252,5716.457,2.277,2.165
1230,424.556,28,2.346,5725.116,2.244,2.402
1240,366.905,28,2.665,5733.829,2.241,1.934
1250,432.04,32,2.306,5743.502,2.281,2.456
1260,431.555,32,2.309,5752.404,2.32,1.604
1270,440.703,32,2.263,5761.109,2.557,2.564
1280,437.809,32,2.276,5769.823,2.266,1.96
1290,439.425,32,2.266,5778.559,2.348,2.289
1300,386.563,32,2.576,5787.307,2.278,2.179
1310,442.067,32,2.254,5796.003,2.3,2.231
1320,359.518,32,2.77,5804.707,2.257,2.516
1330,437.311,32,2.282,5813.469,2.307,2.256
1340,438.847,32,2.271,5822.185,2.281,2.292
1350,391.926,32,2.542,5830.942,2.273,2.322
1360,438.27,32,2.273,5839.643,2.279,2.212
1370,433.745,32,2.296,5848.372,2.22,2.18
1380,447.227,32,2.228,5857.093,2.627,2.259
1390,420.274,32,2.369,5865.802,2.321,2.634
1400,418.27,32,2.382,5874.522,2.246,2.356
1410,407.515,32,2.444,5883.261,2.265,2.15
1420,438.866,32,2.27,5891.979,2.239,2.168
1430,426.785,32,2.335,5900.719,2.316,2.378
1440,429.572,32,2.318,5909.421,2.591,2.633
1450,423.245,32,2.353,5918.154,2.343,0
1460,393.19,36,2.53,5928.474,2.375,0
1470,428.669,36,2.323,5937.245,2.288,1.401
1480,424.755,36,2.347,5945.99,2.588,2.378
1490,434.235,36,2.289,5954.758,2.302,2.068
1500,428.688,36,2.323,5963.508,2.305,2.161
1510,417.99,36,2.386,5972.252,2.301,2.418
1520,429.129,36,2.321,5981.036,2.708,2.32
1530,426.348,36,2.334,5989.783,2.323,2.279
1540,432.882,36,2.301,5998.559,2.312,2.141
1550,344.376,36,2.895,6007.337,2.327,2.472
1560,386.772,36,2.575,6016.08,2.274,2.105
1570,433.369,36,2.297,6024.852,2.488,2.432
1580,423.083,36,2.355,6033.635,2.301,2.138
1590,437.388,36,2.277,6042.411,2.316,2.194
1600,427.826,36,2.324,6051.185,2.411,2.387
1610,432.826,36,2.301,6059.961,2.311,2.121
1620,426.294,36,2.336,6068.742,2.277,2.207
1630,419.551,36,2.374,6077.496,2.274,2.05
1640,439.87,36,2.266,6086.256,2.567,2.139
1650,428.394,36,2.325,6095.036,2.325,1.984
1660,435.502,40,2.287,6105.358,2.36,0
1670,430.274,40,2.315,6114.148,2.555,1.494
1680,407.05,40,2.441,6122.905,2.538,2.144
1690,439.174,40,2.267,6131.688,2.328,2.172
1700,428.89,40,2.322,6140.463,2.349,2.14
1710,402.56,40,2.474,6149.225,2.3,2.477
1720,421.212,40,2.362,6158.009,2.533,0
1730,408.363,40,2.439,6166.79,2.31,2.154
1740,428.633,40,2.323,6175.564,2.329,2.3
1750,352.386,40,2.828,6184.335,2.307,2.138
1760,433.088,40,2.299,6193.117,2.272,2.38
1770,427.954,40,2.324,6201.88,2.331,2.182
1780,430.441,40,2.313,6210.67,2.592,2.155
1790,435.616,40,2.286,6219.439,2.34,2.198
1800,437.139,40,2.278,6228.211,2.419,2.102
1810,427.936,40,2.329,6237.002,2.3,2.401
1820,440.218,40,2.263,6245.774,2.486,2.062
1830,433.069,40,2.3,6254.569,2.554,2.355
1840,423.603,40,2.351,6263.346,2.311,2.019
1850,402.804,44,2.475,6272.128,2.682,2.102
1860,385.728,44,2.583,6282.241,2.348,0
1870,427.533,44,2.329,6290.997,2.631,2.337
1880,427.862,44,2.328,6299.792,2.485,2.152
1890,424.376,44,2.346,6308.558,2.346,2.212
1900,379.809,44,2.625,6317.336,2.377,2.097
1910,435.597,44,2.286,6326.109,2.346,2.229
1920,410.374,44,2.427,6334.875,2.304,2.204
1930,422.297,44,2.357,6343.65,2.468,2.237
1940,426.967,44,2.332,6352.405,2.33,2.005
1950,379.219,44,2.626,6361.182,2.37,2.196
1960,418.778,44,2.378,6369.968,2.368,2.441
1970,429.978,44,2.316,6378.732,2.327,2.119
1980,352.212,44,2.83,6387.495,2.681,2.409
1990,425.949,44,2.338,6396.277,2.359,2.269
2000,423.872,44,2.349,6405.043,2.318,2.275
2010,370.384,44,2.692,6051.088,2.458,2.182
2020,413.052,44,2.412,5757.059,2.5,2.209
2030,376.634,44,2.646,5632.191,2.724,2.671
2040,416.181,44,2.395,5364.635,2.55,2.275
2050,406.736,48,2.449,4871.954,2.457,3.831
2060,391.007,48,2.547,4741.209,2.439,1.527
2070,396.181,48,2.515,4741.268,2.751,2.504
2080,383.583,48,2.59,4741.271,2.544,2.465
2090,419.657,48,2.374,4741.348,2.707,2.617
2100,377.972,48,2.638,4741.408,2.668,2.428
2110,375.968,48,2.651,4741.444,2.474,2.288
2120,357.59,48,2.788,4741.479,2.55,2.842
2130,379.492,48,2.625,4741.629,2.498,2.716
2140,420.168,48,2.37,4741.569,2.608,2.742
2150,368.161,48,2.705,4741.573,2.893,2.37
2160,365.27,48,2.729,4741.077,2.481,2.479
2170,414.37,48,2.405,4740.895,2.51,2.905
2180,386.384,48,2.578,4740.77,2.632,2.55
2190,386.369,48,2.58,4740.704,2.627,2.305
2200,414.748,48,2.403,4738.229,2.946,0
2210,360.412,48,2.765,4736.144,2.421,2.379
2220,410.139,48,2.43,4736.041,2.687,2.715
2230,276.106,48,3.626,4735.999,2.602,2.454
2240,394.26,52,2.527,4736.989,6.914,3.561
2250,374.139,52,2.663,4736.897,2.567,2.762
2260,381.345,52,2.614,4736.836,2.689,2.841
2270,372.773,52,2.673,4736.756,2.505,2.142
2280,396.542,52,2.507,4736.633,2.597,2.552
2290,392.989,52,2.535,4736.961,2.542,2.578
2300,421.017,52,2.369,4736.883,2.662,2.023
2310,358.899,52,2.775,4737.297,2.427,2.509
2320,347.102,52,2.864,4737.596,2.51,2.491
2330,388.682,52,2.564,4737.868,2.484,1.999
2340,391.527,52,2.544,4738.241,2.419,2.449
2350,388.274,52,2.567,4738.54,2.376,2.38
2360,408.247,52,2.441,4737.827,2.889,2.884
2370,373.972,52,2.663,4732.896,2.746,2.548
2380,400.529,52,2.489,4732.822,2.689,2.606
2390,364.751,52,2.733,4732.703,2.386,2.349
2400,404.858,52,2.463,4732.522,2.807,2.822
2410,393.887,52,2.527,4732.517,2.588,0
2420,57.549,56,17.367,4733.344,2.518,2.708
2430,343.513,56,2.904,4733.254,2.553,2.106
2440,408.914,56,2.439,4733.482,2.876,2.4
2450,411.607,56,2.42,4733.734,2.529,2.87
2460,353.557,56,2.818,4734.02,2.541,2.641
2470,395.476,56,2.518,4734.553,2.91,2.448
2480,370.343,56,2.689,4734.52,2.722,2.406
2490,391.175,56,2.546,4734.79,2.436,2.253
2500,349.174,56,2.854,4735.048,2.667,2.971
2510,387.342,56,2.575,4735.285,2.585,2.714
2520,367.35,56,2.713,4735.56,2.969,2.781
2530,400.866,56,2.485,4735.815,2.714,2.442
2540,370.631,56,2.69,4736.077,2.779,2.555
2550,401.574,56,2.483,4736.337,2.833,2.342
2560,396.511,56,2.509,4736.595,2.938,0
2570,369.891,56,2.694,4736.85,2.617,2.942
2580,405.252,56,2.461,4737.121,2.64,2.748
2590,346.777,56,2.876,4737.401,2.889,3.053
2600,325.076,60,3.068,4738.873,3.83,3.898
2610,401.171,60,2.483,4739.16,2.893,1.804
2620,395.038,60,2.524,4739.488,2.774,2.824
2630,382.307,60,2.605,4739.66,2.542,2.489
2640,391.374,60,2.548,4740.019,2.855,2.68
2650,359.635,60,2.772,4740.33,2.454,2.242
2660,381.752,60,2.609,4740.641,2.825,2.37
2670,354.409,60,2.812,4740.957,2.657,2.384
2680,380.272,60,2.621,4741.263,2.732,2.222
2690,401.22,60,2.485,4741.564,2.522,2.799
2700,373.832,60,2.667,4741.887,2.699,2.687
2710,380.981,60,2.616,4742.181,2.769,2.612
2720,367.323,60,2.716,4742.494,2.434,2.462
2730,378.53,60,2.632,4742.833,2.727,2.101
2740,359.725,60,2.77,4743.143,2.935,2.313
2750,383.024,60,2.602,4743.483,2.628,2.265
2760,388.636,60,2.565,4743.832,2.604,2.616
2770,347.536,60,2.869,4744.15,2.795,2.727
2780,52.825,64,18.922,4745.494,2.545,2.856
2790,365.952,64,2.724,4746.055,4.977,2.531
2800,370.083,64,2.692,4746.433,2.663,2.844
2810,340.368,64,2.931,4746.802,2.708,2.976
2820,399.792,64,2.493,4747.119,2.875,0
2830,385.743,64,2.572,4747.46,2.914,2.856
2840,380.387,64,2.62,4747.678,2.838,2.536
2850,368.813,64,2.696,4747.981,2.572,2.55
2860,361.18,64,2.76,4748.28,2.562,0
2870,391.053,64,2.55,4748.624,2.554,0
2880,362.674,64,2.748,4748.937,2.86,0
2890,402.512,64,2.473,4749.257,2.529,0
2900,367.566,64,2.712,4749.592,2.552,2.491
2910,400.737,64,2.486,4749.893,2.77,0
2920,407.947,64,2.442,4750.218,2.456,2.492
2930,368.46,64,2.709,4750.529,2.528,2.537
2940,400.673,64,2.487,4750.843,2.467,2.672
2950,397.741,64,2.505,4751.136,2.478,2.453
2960,361.376,68,2.759,4752.418,4.009,4.121
2970,402.172,68,2.477,4752.74,2.709,1.689
2980,394.197,68,2.528,4753.057,2.864,2.207
2990,400.85,68,2.485,4753.364,2.476,2.449
3000,399.329,68,2.498,4753.653,2.505,2.17
3010,355.581,68,2.802,4753.984,2.481,2.681
3020,378.573,68,2.632,4754.299,2.786,2.591
3030,364.285,68,2.736,4754.616,2.478,2.345
3040,364.153,68,2.733,4754.909,2.539,0
3050,401.139,68,2.481,4755.055,2.762,2.863
3060,401.655,68,2.482,4755.338,2.538,2.405
3070,385.431,68,2.584,4755.664,2.491,2.245
3080,404.449,68,2.464,4755.944,2.575,2.722
3090,399.712,68,2.496,4756.233,2.494,2.42
3100,364.126,68,2.744,4756.541,2.629,2.389
3110,398.66,68,2.499,4756.871,2.69,2.861
3120,397.472,68,2.506,4757.16,2.807,2.665
3130,388.531,68,2.57,4757.467,2.694,2.931
3140,382.555,68,2.602,4757.719,2.605,2.362
3150,383.98,72,2.593,4759.156,15.237,4.379
3160,364.817,72,2.734,4759.478,2.718,0
3170,391.957,72,2.542,4759.783,2.5,2.382
3180,403.698,72,2.467,4760.101,2.679,2.348
3190,394.726,72,2.524,4760.42,2.499,2.519
3200,351.704,72,2.832,4760.727,2.559,2.762
3210,386.772,72,2.574,4761.042,2.568,2.565
3220,362.792,72,2.747,4761.348,2.563,2.09
3230,355.328,72,2.809,4761.674,2.524,2.162
3240,380.084,72,2.62,4761.987,2.48,2.699
3250,399.776,72,2.494,4762.181,2.809,2.689
3260,360.399,72,2.765,4762.458,2.67,2.364
3270,398.153,72,2.502,4762.749,2.568,2.253
3280,401.365,72,2.483,4763.048,2.721,3.119
3290,389.727,72,2.556,4763.319,2.588,2.476
3300,401.155,72,2.483,4763.609,2.547,1.871
3310,375.432,72,2.654,4763.898,2.541,2.545
3320,388.561,72,2.565,4764.2,2.597,2.628
3330,66.579,76,15.012,4765.487,2.562,2.552
3340,388.093,76,2.567,4765.838,2.884,2.144
3350,349.235,76,2.853,4766.135,2.843,2.727
3360,348.371,76,2.859,4766.425,2.61,2.642
3370,379.061,76,2.631,4766.742,2.567,2.558
3380,399.026,76,2.497,4767.048,2.875,2.416
3390,380.749,76,2.621,4767.346,2.594,2.832
3400,388.833,76,2.562,4767.658,2.786,2.957
3410,392.403,76,2.539,4767.949,2.882,2.782
3420,388.531,76,2.564,4768.269,2.556,2.505
3430,394.695,76,2.524,4768.588,2.564,2.277
3440,379.925,76,2.622,4768.909,2.803,2.68
3450,361.454,76,2.758,4769.202,2.825,2.838
3460,391.42,76,2.545,4769.258,2.755,2.982
3470,389.438,76,2.56,4769.524,2.878,2.946
3480,396.747,76,2.516,4769.79,2.547,2.507
3490,396.558,76,2.516,4770.076,2.826,2.623
3500,386.429,76,2.578,4770.359,2.604,2.245
3510,369.535,80,2.697,4770.631,2.838,0
3520,390.092,80,2.554,4771.768,3.811,2.2
3530,391.803,80,2.543,4772.083,2.563,2.803
3540,348.359,80,2.861,4772.381,3.04,2.743
3550,393.84,80,2.529,4772.635,2.566,2.498
3560,394.477,80,2.525,4772.911,2.606,2.432
3570,386.832,80,2.576,4773.223,2.858,2.355
3580,395.789,80,2.516,4773.506,2.538,2.692
3590,384.749,80,2.589,4773.81,2.54,2.453
3600,384.468,80,2.592,4774.088,2.856,2.76
3610,358.346,80,2.773,4774.344,2.607,2.17
3620,359.195,80,2.775,4774.65,2.65,2.295
3630,394.462,80,2.523,4774.941,2.598,2.712
3640,389.848,80,2.554,4775.247,2.53,2.902
3650,384.438,80,2.592,4775.608,2.79,2.757
3660,386.668,80,2.574,4775.647,2.721,2.561
3670,391.527,80,2.545,4775.947,2.577,2.295
3680,353.082,80,2.822,4776.222,2.574,2.829
3690,374.799,80,2.659,4776.534,2.563,2.72
3700,260.647,84,3.827,4778.845,13.402,4.223
3710,381.767,84,2.609,4778.788,2.602,2.28
3720,350.643,84,2.841,4779.063,2.604,2.298
3730,360.998,84,2.764,4779.32,2.689,2.778
3740,387.973,84,2.571,4779.622,2.751,2.494
3750,387.312,84,2.572,4779.913,2.801,2.987
3760,389.545,84,2.555,4780.223,2.857,2.413
3770,343.359,84,2.901,4780.5,2.539,2.491
3780,392.28,84,2.54,4780.744,2.585,2.739
3790,366.327,84,2.72,4781,2.606,0
3800,337.507,84,2.954,4781.269,2.675,2.45
3810,390.671,84,2.546,4781.5,2.549,2.083
3820,383.23,84,2.602,4781.713,2.913,2.442
3830,346.993,84,2.873,4781.98,2.848,2.7
3840,391.206,84,2.547,4782.198,2.603,3.017
3850,337.667,84,2.95,4782.443,2.663,2.243
3860,342.372,84,2.912,4782.579,2.513,2.68
3870,224.77,88,4.441,4784.692,2.808,2.556
3880,353.757,88,2.814,4784.1,2.7,2.488
3890,353.882,88,2.818,4784.367,2.773,2.538
3900,376.903,88,2.646,4784.667,2.606,2.421
3910,389.545,88,2.558,4784.945,2.593,2.895
3920,369.645,88,2.696,4785.242,2.883,3.198
3930,383.127,88,2.598,4785.55,2.908,3.266
3940,381.054,88,2.615,4785.808,2.596,2.813
3950,378.487,88,2.632,4786.108,2.648,2.597
3960,378.86,88,2.631,4786.394,2.944,2.761
3970,390.076,88,2.555,4786.658,2.678,2.279
3980,382.117,88,2.607,4786.962,2.602,2.233
3990,382.482,88,2.605,4787.23,2.883,3.252
4000,374.799,88,2.657,4787.537,2.565,2.793
4010,381.956,88,2.608,4787.691,2.63,2.422
4020,375.446,88,2.652,4787.818,2.991,2.839
4030,381.069,88,2.616,4788.244,2.679,2.219
4040,386.907,88,2.578,4787.853,2.633,2.296
4050,295.351,92,3.373,4789.395,19.37,4.206
4060,377.658,92,2.637,4789.421,2.784,2.698
4070,379.766,92,2.626,4789.987,2.695,2.283
4080,368.582,92,2.7,4789.778,2.661,2.201
4090,385.55,92,2.584,4789.925,2.667,2.513
4100,380.127,92,2.621,4790.107,2.666,2.857
4110,379.694,92,2.624,4790.287,2.62,2.825
4120,375.827,92,2.651,4790.485,2.879,3.025
4130,376.506,92,2.647,4790.638,2.682,2.534
4140,377.202,92,2.641,4790.86,2.628,2.527
4150,361.677,92,2.755,4791.049,3.044,2.697
4160,333.056,92,2.993,4791.232,2.638,2.702
4170,368.107,92,2.708,4791.402,2.62,2.268
4180,318.005,92,3.133,4791.548,2.726,2.581
4190,376.662,92,2.645,4791.742,2.792,2.293
4200,379.535,92,2.623,4791.866,2.636,2.398
4210,374.462,92,2.661,4791.997,2.675,2.36
4220,366.421,96,2.717,4793.316,2.675,2.624
4230,368.568,96,2.702,4793.567,4.091,0
4240,377.117,96,2.642,4793.642,2.957,3.261
4250,347.693,96,2.864,4793.84,2.981,0
4260,322.935,96,3.087,4794.027,2.664,2.923
4270,368.175,96,2.706,4794.229,2.676,2.577
4280,326.68,96,3.054,4794.442,2.688,2.863
4290,363.663,96,2.741,4794.637,2.658,2.211
4300,374.476,96,2.664,4794.809,2.987,2.438
4310,333.078,96,2.99,4795.04,3.201,3.209
4320,351.309,96,2.837,4795.236,2.777,2.678
4330,380.619,96,2.622,4795.399,2.811,2.981
4340,365.711,96,2.724,4795.603,2.647,2.729
4350,372.787,96,2.671,4796.332,2.975,3.114
4360,366.153,96,2.722,4796.003,2.658,2.799
4370,172.691,96,5.773,4796.227,5.816,4.459
4380,238.362,100,4.186,4301.963,2.849,3.647
4390,292.526,100,3.408,4301.965,2.705,2.766
4400,365.19,100,2.726,4302.094,2.765,2.352
4410,360.998,100,2.757,4302.217,2.715,2.393
4420,370.315,100,2.694,4302.311,2.71,2.345
4430,370.192,100,2.692,4302.232,2.938,2.818
4440,333.067,100,2.989,4302.338,2.653,2.649
4450,321.626,100,3.106,4302.428,2.727,3.173
4460,355.885,100,2.8,4302.476,2.752,2.336
4470,373.218,100,2.67,4302.56,2.959,2.866
4480,318.908,100,3.076,4302.674,2.635,0
4490,331.653,100,3.001,4302.959,2.644,2.18
4500,374.799,100,2.656,4302.863,2.653,2.281
4510,340.774,100,2.928,4302.948,2.666,2.308
4520,369.004,100,2.698,4303.012,2.653,2.151
4530,381.388,100,2.614,4303.086,2.656,2.695
4540,275.763,104,3.618,4304.602,2.808,3.872
4550,358.564,104,2.778,4304.722,2.719,2.665
4560,363.954,104,2.743,4304.84,2.752,2.784
4570,376.577,104,2.648,4304.923,3.042,2.844
4580,332.624,104,2.998,4305.024,2.654,2.527
4590,373.009,104,2.672,4305.111,2.758,2.56
4600,370.343,104,2.69,4305.093,3.143,2.896
4610,372.509,104,2.679,4305.146,2.706,2.89
4620,371.595,104,2.683,4305.18,3.008,2.899
4630,377.487,104,2.639,4305.225,2.67,2.525
4640,376.039,104,2.65,4305.288,2.714,0
4650,370.796,104,2.688,4305.362,3.094,0
4660,317.279,104,3.137,4305.473,2.734,2.399
4670,361.285,104,2.759,4305.515,2.699,2.29
4680,364.193,104,2.732,4305.567,2.757,2.463
4690,350.766,104,2.84,4305.718,2.709,2.572
4700,231.728,104,4.298,4305.771,3.07,2.998
4710,356.926,108,2.791,4306.789,3.867,3.506
4720,373.818,108,2.668,4306.868,3.065,2.834
4730,373.427,108,2.673,4306.968,2.746,2.555
4740,366.18,108,2.726,4307.089,2.664,2.638
4750,356.1,108,2.8,4307.181,2.706,2.662
4760,364.259,108,2.734,4307.441,2.724,2.997
4770,373.776,108,2.667,4307.342,2.668,2.963
4780,372.8,108,2.673,4307.491,2.661,2.942
4790,359.673,108,2.771,4307.383,3.351,3.457
4800,376.634,108,2.647,4307.453,2.678,2.3
4810,366.999,108,2.719,4307.524,2.671,2.506
4820,339.812,108,2.935,4307.609,3.116,2.968
4830,328.785,108,3.036,4307.728,2.701,2.412
4840,372.329,108,2.679,4307.742,2.744,2.55
4850,353.982,108,2.814,4307.83,2.801,2.438
4860,348.517,108,2.821,4307.917,2.733,2.37
4870,370.425,108,2.693,4307.969,3.054,2.649
4880,316.266,112,3.154,4309.794,3.283,3.389
4890,324.929,112,3.07,4309.646,2.678,3.136
4900,361.363,112,2.759,4309.137,2.694,1.644
4910,322.799,112,3.09,4309.224,2.857,0
4920,357.411,112,2.794,4309.382,2.762,1.343
4930,367.566,112,2.711,4309.496,2.794,1.245
4940,368.392,112,2.706,4309.668,2.82,1.458
4950,363.861,112,2.74,4309.81,3.067,1.88
4960,324.834,112,3.068,4309.799,2.809,2.586
4970,330.131,112,3.019,4310.799,2.706,1.585
4980,371.044,112,2.687,4310.001,2.728,1.331
4990,368.446,112,2.704,4310.15,2.735,1.323
5000,356.952,112,2.79,4310.392,2.761,1.314
5010,328.699,112,3.031,4310.373,2.724,1.245
5020,323.929,112,3.079,4310.434,2.773,1.664
5030,359.79,112,2.773,4310.532,2.711,1.475
5040,327.3,112,3.069,4310.637,2.801,1.373
5050,364.884,116,2.732,4311.631,3.001,3.202
5060,359.015,116,2.777,4311.819,2.767,0
5070,361.925,116,2.755,4311.967,2.751,1.425
5080,366.274,116,2.722,4312.12,2.785,1.249
5090,358.886,116,2.78,4312.305,2.722,1.263
5100,362.568,116,2.748,4312.409,2.749,1.246
5110,347.729,116,2.868,4312.526,2.758,1.318
5120,361.991,116,2.758,4312.705,2.894,1.351
5130,320.174,116,3.114,4312.855,2.924,1.71
5140,369.154,116,2.7,4313.053,2.727,1.794
5150,368.094,116,2.708,4313.075,3.117,1.829
5160,320.77,116,3.108,4313.188,2.812,1.936
5170,361.272,116,2.759,4313.325,2.844,0
5180,362.07,116,2.754,4313.47,2.726,1.7
5190,363.967,116,2.739,4313.613,2.742,1.606
5200,363.954,116,2.738,4313.721,2.722,1.622
5210,328.321,116,3.037,4313.839,2.734,1.697
5220,340.53,120,2.933,4315.588,2.838,2.835
5230,354.02,120,2.813,4315.774,2.982,1.247
5240,331.268,120,3.011,4315.947,2.913,1.298
5250,330.699,120,3.014,4316.115,2.996,1.297
5260,345.829,120,2.888,4316.3,2.858,1.404
5270,350.705,120,2.844,4316.519,2.878,1.267
5280,348.991,120,2.857,4316.706,2.873,1.238
5290,343.253,120,2.902,4316.873,2.912,1.312
5300,348.396,120,2.863,4317.026,3.047,1.344
5310,342.161,120,2.914,4317.266,2.967,1.288
5320,349.211,120,2.855,4317.403,2.907,1.282
5330,345.256,120,2.885,4317.778,2.908,1.683
5340,330.338,120,3.021,4317.61,3.06,1.281
5350,348.578,120,2.861,4317.754,2.886,1.315
5360,348.614,120,2.856,4317.893,2.882,1.5
5370,351.235,120,2.837,4318.037,3.26,0
5380,274.854,124,3.628,4319.361,2.906,1.557
5390,332.458,124,2.999,4319.68,3.492,1.397
5400,291.452,124,3.422,4319.882,2.92,1.658
