FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2420,430.052,48,2.315,4690.658,1.982,1.373
2430,456.663,48,2.182,4683.801,2.181,1.332
2440,435.749,48,2.283,4683.457,2.348,1.336
2450,419.956,48,2.371,4683.113,2.034,1.35
2460,449.843,48,2.216,4682.806,2.116,1.352
2470,501.102,48,1.989,4682.398,2.514,1.562
2480,444.148,48,2.242,4682.055,2.024,1.579
2490,482.625,48,2.059,4681.843,2.066,1.492
2500,496.574,48,2.001,4681.498,2.299,1.33
2510,462.727,48,2.154,4681.113,2.1,1.318
2520,489.572,48,2.035,4681.095,2.104,1.342
2530,465.701,48,2.139,4681.089,2.265,1.311
2540,423.048,48,2.357,4681.08,2.043,1.322
2550,430.552,48,2.313,4681.03,2.361,1.318
2560,493.121,48,2.021,4681.009,2.336,1.636
2570,450.653,48,2.212,4680.913,2.1,1.508
2580,493.925,48,2.015,4680.971,1.994,1.362
2590,491.425,48,2.024,4680.952,2.341,1.356
2600,485.107,48,2.052,4680.941,2.294,1.35
2610,489.237,48,2.037,4680.903,2.149,1.358
2620,452.837,52,2.195,4681.07,2.062,2.864
2630,498.853,52,1.996,4681.021,2.083,1.33
2640,452.817,52,2.198,4681.052,2.056,1.368
2650,419.956,52,2.371,4681.081,1.984,1.327
2660,507.563,52,1.961,4681.08,2.074,1.376
2670,427.46,52,2.331,4681.064,2.045,1.334
2680,510.517,52,1.956,4681.044,2.157,1.341
2690,446.628,52,2.229,4681.071,2.154,1.35
2700,430.682,52,2.315,4681.102,2.111,1.33
2710,430.496,52,2.317,4681.135,2.375,1.329
2720,484.121,52,2.06,4681.149,2.098,1.562
2730,485.39,52,2.053,4681.163,2.086,1.497
2740,404.776,52,2.46,4681.106,2.23,1.337
2750,477.259,52,2.086,4681.074,2.136,1.327
2760,464.188,52,2.149,4681.116,2.132,1.341
2770,431.053,52,2.311,4681.133,2.122,1.346
2780,499.226,52,1.994,4681.126,2.122,1.316
2790,473.642,52,2.101,4681.177,2.096,1.621
2800,400.497,52,2.487,4681.19,2.03,1.614
2810,486.003,52,2.042,4681.168,2.298,1.358
2820,492.126,52,2.023,4681.158,2.475,1.349
2830,488.114,52,2.036,4681.189,2.202,1.334
2840,498.952,52,1.992,4681.149,2.017,1.351
2850,460.024,56,2.164,4681.225,2.067,2.754
2860,495.099,56,2.015,4681.262,1.992,1.352
2870,487.924,56,2.04,4681.262,3.248,1.466
2880,471.32,56,2.109,4681.245,2.301,1.459
2890,501.228,56,1.985,4681.308,2.12,1.339
2900,475.919,56,2.092,4681.352,1.973,1.538
2910,466.027,56,2.137,4681.418,2.102,1.634
2920,513.294,56,1.939,4681.45,2.344,1.355
2930,443.518,56,2.251,4681.367,1.994,1.516
2940,499.85,56,1.991,4681.362,2.057,1.328
2950,424.574,56,2.344,4681.397,2.218,1.362
2960,501.027,56,1.984,4681.429,1.972,1.34
2970,448.29,56,2.222,4681.368,2.125,1.341
2980,504.541,56,1.971,4681.399,2.14,0
2990,502.487,56,1.978,4681.476,2.128,1.307
3000,504.541,56,1.973,4681.523,1.978,1.346
3010,512.348,56,1.948,4681.543,1.961,1.335
3020,470.854,56,2.115,4681.554,1.971,1.334
3030,411.353,56,2.419,4681.589,2.039,1.342
3040,469.307,56,2.12,4681.636,2.062,0
3050,471.832,56,2.11,4681.628,2.34,1.33
3060,457.038,56,2.179,4681.637,1.982,1.335
3070,465.268,56,2.138,4681.652,1.979,1.332
3080,481.278,60,2.067,4681.812,2.168,0
3090,471.631,60,2.113,4681.987,2.004,1.333
3100,510.126,60,1.952,4682.034,2.227,1.6
3110,461.212,60,2.162,4682.055,2,1.625
3120,414.062,60,2.406,4682.045,2.046,1.642
3130,417.397,60,2.384,4682.08,1.978,1.445
3140,484.778,60,2.062,4682.086,2.051,1.339
3150,498.505,60,1.999,4682.069,2.154,1.383
3160,452.899,60,2.199,4682.06,2.068,1.339
3170,491.497,60,2.03,4682.036,2.187,1.322
3180,483.559,60,2.058,4681.976,2.337,1.324
3190,493.778,60,2.018,4681.878,2.416,1.336
3200,501.958,60,1.983,4681.932,2.33,1.318
3210,443.302,60,2.248,4681.862,2.056,1.336
3220,472.166,60,2.109,4681.891,2.298,1.348
3230,457.352,60,2.173,4681.839,2.138,1.674
3240,499.476,60,1.992,4681.842,1.954,1.609
3250,411.997,60,2.42,4681.863,2.045,1.639
3260,464.9,60,2.139,4681.806,2.189,1.336
3270,396.087,60,2.517,4681.78,2.052,1.355
3280,492.247,60,2.025,4681.717,2.003,1.361
3290,500.726,60,1.99,4681.731,2.085,1.41
3300,464.188,60,2.145,4681.686,1.962,1.329
3310,474.473,64,2.099,4682.041,2.03,1.333
3320,496.722,64,2.005,4682.075,1.954,1.333
3330,400.946,64,2.483,4682.087,3.445,1.547
3340,409.668,64,2.429,4682.109,2.155,1.338
3350,483.957,64,2.056,4682.115,2.107,1.397
3360,497.884,64,2,4682.177,2.061,1.31
3370,453.412,64,2.197,4682.247,2.262,1.347
3380,487.781,64,2.038,4682.271,2.476,1.34
3390,505.204,64,1.97,4682.228,2.058,1.326
3400,481.186,64,2.07,4682.219,2.373,1.367
3410,516.342,64,1.927,4682.308,2.382,1.329
3420,490.028,64,2.027,4682.346,1.998,1.325
3430,457.498,64,2.175,4682.367,2.093,1.389
3440,478.79,64,2.08,4682.325,2.125,1.619
3450,451.019,64,2.205,4682.225,2.078,1.609
3460,491.232,64,2.025,4682.255,2.059,1.351
3470,454.36,64,2.196,4682.182,1.983,1.429
3480,509.139,64,1.961,4682.168,1.958,1.46
3490,494.486,64,2.016,4682.172,2.136,1.438
3500,377.858,64,2.636,4682.201,2.035,1.338
3510,502.386,64,1.983,4682.108,2.201,1.375
3520,493.998,64,2.017,4681.977,2.105,1.344
3530,500.651,64,1.986,4681.974,1.96,1.344
3540,450.532,68,2.211,4682.086,2.195,1.342
3550,467.749,68,2.128,4684.206,2.21,3.004
3560,472.478,68,2.109,4684.173,2.175,1.363
3570,453.083,68,2.197,4684.175,2.196,1.383
3580,505.536,68,1.969,4684.141,2.092,1.332
3590,420.574,68,2.366,4684.085,2.189,1.368
3600,506.868,68,1.963,4683.998,1.972,1.333
3610,487.781,68,2.043,4683.875,2.074,1.378
3620,423.46,68,2.353,4683.854,2.091,1.342
3630,481.325,68,2.068,4683.806,2.17,1.322
3640,477.532,68,2.086,4683.738,2.351,1.334
3650,479.226,68,2.074,4683.744,1.978,1.324
3660,490.316,68,2.029,4683.693,2.116,1.312
3670,496.722,68,2.01,4683.668,2.188,1.417
3680,480.008,68,2.076,4683.594,2.434,1.627
3690,463.092,68,2.151,4683.565,2.072,1.452
3700,438.116,68,2.274,4683.542,2.091,1.343
3710,488.52,68,2.042,4683.507,1.959,1.373
3720,414.439,68,2.401,4683.475,2.069,1.4
3730,472.634,68,2.106,4683.411,2.03,1.344
3740,485.013,68,2.052,4683.289,2.014,1.399
3750,444.622,72,2.241,4683.32,2.177,1.369
3760,413.24,72,2.412,4683.393,2.067,1.319
3770,473.687,72,2.105,4683.362,2.257,1.363
3780,467.727,72,2.13,4683.379,2.012,1.834
3790,496.45,72,2.003,4683.281,2.448,0
3800,452.427,72,2.205,4683.193,2.448,1.365
3810,474.676,72,2.098,4683.171,2.177,1.337
3820,464.403,72,2.144,4683.142,2.045,1.329
3830,503.931,72,1.974,4683.122,1.989,1.341
3840,471.453,72,2.112,4683.116,2.071,1.329
3850,501.153,72,1.983,4683.003,2.18,1.346
3860,491.594,72,2.02,4683.032,2.124,1.339
3870,496.524,72,2.004,4683.001,2,1.354
3880,504.949,72,1.971,4682.96,2.076,1.325
3890,503.981,72,1.974,4682.961,2.012,1.309
3900,499.9,72,1.989,4682.897,2.038,1.335
3910,472.567,72,2.104,4682.925,1.966,0
3920,499.775,72,1.995,4682.717,1.982,0
3930,495.417,72,2.009,4682.702,1.939,1.343
3940,419.903,72,2.373,4682.691,2.073,1.335
3950,427.478,72,2.331,4682.703,2.074,1.337
3960,423.137,72,2.355,4682.716,2.198,1.338
3970,484.051,72,2.057,4682.738,2.009,1.349
3980,446.389,72,2.229,4682.745,1.996,1.384
3990,494.78,76,2.018,4682.763,2.014,1.343
4000,489.644,76,2.032,4682.692,2.105,1.343
4010,501.153,76,1.986,4682.601,2.012,1.338
4020,501.178,76,1.991,4682.391,2.383,1.332
4030,491.957,76,2.02,4682.055,2.397,1.337
4040,496.87,76,2.002,4681.842,2.324,0
4050,502.664,76,1.978,4681.669,2.016,1.32
4060,503.55,76,1.975,4681.506,1.962,1.331
4070,506.714,76,1.964,4681.284,1.997,1.371
4080,478.103,76,2.081,4681.137,1.995,1.35
4090,472.233,76,2.107,4681.064,2.04,1.349
4100,500.927,76,1.987,4680.927,2.015,1.348
4110,498.405,76,1.997,4680.852,2.216,1.352
4120,474.992,76,2.094,4680.779,2.076,1.36
4130,494.315,76,2.014,4680.646,2.141,1.371
4140,509.372,76,1.954,4680.542,2.01,1.344
4150,467.924,76,2.131,4680.528,1.98,1.362
4160,497.562,76,2.001,4680.33,2.017,1.341
4170,494.56,76,2.012,4680.3,1.985,1.483
4180,474.879,76,2.098,4680.191,2.006,1.586
4190,430.812,76,2.311,4680.255,2.24,1.568
4200,424.106,76,2.349,4679.936,2.06,1.365
4210,488.234,76,2.036,4679.779,2.18,0
4220,398.788,76,2.505,4679.679,2.228,1.34
4230,458.821,80,2.171,4679.84,2.041,3.007
4240,509.554,80,1.954,4679.705,2.25,1.612
4250,491.039,80,2.028,4679.639,2.839,1.624
4260,499.451,80,1.99,4679.509,1.997,1.638
4270,492.32,80,2.022,4679.606,2.209,1.711
4280,442.654,80,2.255,4679.383,2.069,1.595
4290,325.119,80,3.065,4679.258,2.264,1.59
4300,466.092,80,2.141,4679.293,2.125,1.52
4310,502.008,80,1.982,4679.148,2.084,1.329
4320,484.262,80,2.055,4679.067,2.039,1.368
4330,487.781,80,2.038,4679.068,1.966,1.325
4340,502.336,80,1.986,4679.059,1.998,1.341
4350,508.569,80,1.959,4679.116,1.934,1.345
4360,474.744,80,2.099,4678.88,2.231,1.47
4370,500.375,80,1.992,4678.901,2.436,1.492
4380,497.092,80,2.004,4678.762,2.463,1.353
4390,503.88,80,1.975,4678.487,2.371,1.443
4400,456.955,80,2.18,4678.428,2.014,1.482
4410,501.832,80,1.986,4678.391,2.013,1.472
4420,501.731,80,1.985,4678.365,1.997,1.595
4430,506.278,80,1.964,4678.275,2.021,1.553
4440,467.312,80,2.13,4678.273,2.06,1.617
4450,503.069,80,1.981,4678.252,2.065,1.563
4460,500.601,80,1.991,4678.337,2.135,1.38
4470,486.05,84,2.051,4678.406,2.038,1.33
4480,493.194,84,2.019,4678.347,1.998,1.33
4490,404.94,84,2.458,4678.408,2.502,1.37
4500,490.076,84,2.034,4678.307,2.299,1.339
4510,501.806,84,1.983,4678.289,2.046,1.33
4520,465.723,84,2.133,4678.257,2.156,1.341
4530,509.295,84,1.952,4678.074,2.004,0
4540,499.55,84,1.992,4678.031,1.99,1.32
4550,477.989,84,2.083,4677.948,1.953,1.372
4560,453.371,84,2.194,4677.865,2.237,1.34
4570,476.1,84,2.093,4677.798,1.984,1.329
4580,497.611,84,1.998,4677.61,2.404,1.338
4590,460.511,84,2.158,4677.549,2.522,1.376
4600,477.601,84,2.083,4677.432,1.996,1.32
4610,444.247,84,2.242,4677.406,2.009,1.339
4620,506.765,84,1.969,4677.249,2.08,1.343
4630,506.047,84,1.966,4677.115,2.024,1.341
4640,456.184,84,2.186,4677.157,2.004,1.328
4650,468.626,84,2.12,4677.073,2.274,1.37
4660,503.297,84,1.979,4676.809,1.997,1.332
4670,468.779,84,2.123,4676.741,1.979,1.325
4680,403.047,84,2.469,4676.626,2.156,1.44
4690,424.647,84,2.345,4676.45,2.036,1.396
4700,479.294,88,2.08,4676.663,2.121,1.653
4710,495.516,88,2.01,4677.783,2.164,3.007
4720,419.059,88,2.378,4677.688,1.981,1.367
4730,484.074,88,2.055,4677.476,2.305,1.374
4740,492.344,88,2.027,4677.37,2.303,1.356
4750,506.842,88,1.965,4677.317,1.992,1.339
4760,469.77,88,2.125,4677.159,2.111,1.328
4770,497.166,88,2.002,4676.991,2.004,1.375
4780,505.229,88,1.97,4676.825,2.137,1.328
4790,476.531,88,2.087,4676.647,1.993,1.341
4800,495.884,88,2.013,4676.503,2.177,1.333
4810,462.877,88,2.157,4676.379,2.373,1.372
4820,495.737,88,2.016,4676.293,2.388,1.356
4830,500.35,88,1.99,4676.133,1.965,1.378
4840,486.405,88,2.047,4676.047,2.008,1.327
4850,505.306,88,1.969,4675.928,2.018,1.337
4860,502.462,88,1.986,4675.812,2.061,1.331
4870,498.678,88,1.997,4675.686,1.97,1.354
4880,510.178,88,1.95,4675.623,2.076,1.34
4890,479.157,88,2.072,4675.464,2.048,1.361
4900,507.228,88,1.962,4675.271,2.024,1.39
4910,430.719,88,2.31,4675.103,2.01,1.363
4920,480.584,92,2.07,4674.924,2.046,1.349
4930,433.934,92,2.298,4675.042,2.268,1.349
4940,485.555,92,2.052,4674.887,2.136,1.355
4950,503.677,92,1.976,4674.818,2.273,1.365
4960,509.45,92,1.952,4674.619,2.001,1.328
4970,500.826,92,1.986,4674.539,2.195,1.339
4980,496.87,92,2.004,4674.456,2.038,1.538
4990,501.454,92,1.985,4674.216,2.145,1.623
5000,514.086,92,1.936,4674.058,2.35,1.6
5010,468.252,92,2.127,4673.877,2.424,1.581
5020,490.677,92,2.028,4673.788,1.982,1.474
5030,496.253,92,2.005,4673.669,2.116,1.476
5040,501.203,92,1.984,4673.51,1.967,1.472
5050,463.951,92,2.149,4673.414,2.033,1.643
5060,426.894,92,2.325,4673.306,1.955,1.454
5070,443.675,92,2.245,4673.174,2.166,1.378
5080,495.761,92,2.009,4673.005,1.964,1.376
5090,504.541,92,1.973,4672.803,2.027,1.338
5100,440.606,92,2.261,4673.52,2.204,1.362
5110,427.004,92,2.333,4673.355,2.014,1.337
5120,424.16,92,2.347,4672.489,1.976,1.361
5130,408.163,92,2.442,4672.36,1.987,1.321
5140,489.908,92,2.03,4672.311,2.01,1.349
5150,494.951,92,2.012,4672.184,1.963,1.351
5160,491.183,96,2.026,4672.199,1.972,1.365
5170,442.791,96,2.247,4672.19,1.992,1.32
5180,491.256,96,2.026,4672.234,2.198,1.33
5190,501.555,96,1.985,4672.148,2.352,1.334
5200,442.517,96,2.251,4672.028,2.401,1.342
5210,395.023,96,2.522,4671.864,2.258,1.34
5220,499.401,96,1.99,4671.899,1.992,1.355
5230,504.77,96,1.973,4671.596,2.055,1.439
5240,506.406,96,1.969,4671.417,2.146,1.541
5250,469.748,96,2.12,4671.316,1.999,1.592
5260,410.256,96,2.433,4671.297,2.266,1.359
5270,435.844,96,2.285,4671.182,2.091,1.363
5280,460.723,96,2.161,4671.15,2.395,1.34
5290,483.255,96,2.063,4671.074,1.941,1.337
5300,501.63,96,1.99,4670.977,1.975,1.333
5310,505.459,96,1.975,4670.822,2.437,1.337
5320,495.86,96,2.007,4670.653,1.995,1.33
5330,488.974,96,2.034,4670.534,1.988,1.329
5340,497.216,96,2.004,4670.41,2.001,1.336
5350,435.996,96,2.284,4670.307,2.325,1.332
5360,500.751,96,1.989,4670.218,2.409,1.337
5370,498.678,96,1.994,4670.188,2.111,1.34
5380,499.326,96,1.993,4669.974,2,1.335
5390,498.48,96,1.997,4669.926,2.023,1.345
5400,422.619,100,2.362,4670.088,2.326,0
5410,418.41,100,2.381,4669.936,2.102,1.317
