FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1010,443.243,32,2.248,5743.677,2.936,3.035
1020,408.764,32,2.438,5752.395,2.341,2.101
1030,427.387,32,2.332,5761.22,2.358,2.13
1040,434.405,32,2.294,5769.938,2.431,2.282
1050,404.367,32,2.47,5778.675,2.291,1.99
1060,431.332,32,2.31,5787.386,2.307,2.042
1070,412.473,32,2.42,5796.122,2.564,2.034
1080,396.181,32,2.516,5804.902,2.337,2.204
1090,430.293,32,2.316,5813.626,2.274,2.125
1100,439.059,32,2.269,5822.378,2.311,2.403
1110,417.032,32,2.391,5831.144,2.656,2.022
1120,435.426,32,2.29,5839.911,2.311,2.492
1130,383.127,32,2.602,5848.664,2.522,2.17
1140,434.575,32,2.292,5857.379,2.446,2.623
1150,429.479,32,2.32,5866.159,2.283,2.135
1160,438.982,32,2.27,5874.908,2.472,2.179
1170,384.911,32,2.594,5883.674,2.288,2.016
1180,380.662,32,2.624,5892.438,2.36,2.165
1190,416.892,32,2.39,5901.175,2.435,2.191
1200,377.302,36,2.647,5910.559,4.589,3.062
1210,374.574,36,2.661,5919.31,2.588,2.859
1220,401.011,36,2.486,5928.117,2.454,2.418
1230,383.245,36,2.604,5936.871,2.457,2.563
1240,380.402,36,2.619,5945.658,2.594,2.6
1250,303.021,36,3.293,5954.49,2.668,2.852
1260,426.658,36,2.335,5963.288,2.632,2.683
1270,420.574,36,2.37,5972.044,2.353,2.02
1280,397.63,36,2.508,5980.825,2.59,2.514
1290,430.682,36,2.314,5989.58,2.566,2.109
1300,400.304,36,2.494,5998.356,2.387,3.028
1310,399.696,36,2.496,6007.123,2.543,2.309
1320,398.01,36,2.504,6015.918,2.554,2.046
1330,397.283,36,2.51,6024.701,2.378,2.56
1340,402.059,36,2.482,6033.468,2.559,2.389
1350,385.624,36,2.584,6042.235,2.362,2.836
1360,386.952,36,2.581,6051.017,2.569,2.46
1370,419.076,36,2.378,6059.787,2.558,2.136
1380,419.041,36,2.38,6068.552,2.42,2.827
1390,434.367,36,2.293,6077.309,2.29,2.003
1400,361.781,40,2.76,6086.578,2.621,2.718
1410,414.491,40,2.405,6095.367,2.772,3.112
1420,383.259,40,2.605,6104.142,2.772,2.553
1430,404.531,40,2.461,6113.018,2.741,2.37
1440,425.17,40,2.345,6121.797,2.334,2.426
1450,430.923,40,2.313,6130.565,2.336,2.569
1460,393.298,40,2.535,6139.322,2.917,2.681
1470,393.98,40,2.531,6148.105,2.325,2.485
1480,371.002,40,2.688,6156.902,2.34,2.121
1490,398.248,40,2.503,6165.655,2.323,2.257
1500,426.84,40,2.335,6174.434,2.63,2.102
1510,428.046,40,2.329,6183.196,2.325,2.218
1520,366.381,40,2.721,6191.947,2.337,2.196
1530,421.923,40,2.361,6200.718,2.586,2.57
1540,411.269,40,2.423,6209.496,2.564,2.581
1550,420.168,40,2.372,6218.271,2.327,2.182
1560,433.257,40,2.3,6227.037,2.333,2.298
1570,390.29,40,2.554,6235.811,2.353,2.846
1580,370.028,40,2.686,6244.581,2.475,2.687
1590,416.771,40,2.391,6253.349,2.301,2.158
1600,373.525,44,2.668,6265.234,2.322,0
1610,428.761,44,2.325,6273.99,2.33,2.448
1620,432.526,44,2.304,6282.744,2.317,2.873
1630,399.648,44,2.497,6291.516,2.319,2.168
1640,374.266,44,2.656,6300.298,2.366,2.845
1650,399.537,44,2.493,6309.103,2.532,2.446
1660,395.71,44,2.524,6317.862,2.614,2.472
1670,357.782,44,2.778,6326.645,2.526,2.64
1680,379.809,44,2.624,6335.447,2.499,2.482
1690,391.099,44,2.547,6344.203,2.33,1.939
1700,433.369,44,2.299,6352.98,2.705,2.573
1710,401.365,44,2.488,6361.752,2.785,2.621
1720,368.433,44,2.706,6370.553,2.465,2.075
1730,386.907,44,2.574,6379.323,2.496,2.656
1740,423.819,44,2.351,6388.091,2.674,2.337
1750,432.227,44,2.306,6396.861,2.369,2.553
1760,427.771,44,2.33,6405.658,2.35,2.074
1770,297.23,48,3.358,6417.743,2.323,2.267
1780,398.66,48,2.5,6426.572,2.366,1.463
1790,378.029,48,2.634,6435.369,2.698,2.944
1800,360.166,48,2.768,6444.198,2.587,2.506
1810,413.291,48,2.412,6453.035,2.505,2.188
1820,403.698,48,2.469,6461.847,2.676,2.788
1830,397.33,48,2.509,6470.683,2.361,2.301
1840,358.744,48,2.779,6479.491,2.353,2.5
1850,424.574,48,2.348,6488.312,2.545,2.488
1860,392.434,48,2.544,6497.077,2.697,2.299
1870,383.789,48,2.597,6505.794,2.562,2.661
1880,396.762,48,2.513,6514.586,2.471,2.441
1890,399.249,48,2.497,6523.326,2.59,2.663
1900,391.604,48,2.546,6532.082,2.504,2.513
1910,343.572,48,2.903,6540.856,2.424,2.57
1920,392.157,48,2.537,6549.601,2.609,2.34
1930,422.976,48,2.357,6558.346,2.736,2.216
1940,414.027,48,2.408,6567.105,2.336,2.322
1950,392.603,52,2.539,6578.044,2.573,1.788
1960,410.374,52,2.428,6586.847,2.622,2.626
1970,377.558,52,2.641,6595.629,2.493,2.68
1980,382.292,52,2.61,6604.399,2.566,2.827
1990,417.938,52,2.384,6613.181,2.59,2.516
2000,412.694,52,2.415,6621.948,2.357,2.423
2010,401.655,52,2.479,6302.259,2.864,2.969
2020,368.596,52,2.706,5951.58,2.531,2.541
2030,395.664,52,2.523,5830.093,2.546,2.309
2040,373.413,52,2.669,5709.568,2.998,2.068
2050,372.648,52,2.674,5503.55,2.904,2.842
2060,385.178,52,2.591,5234.137,2.73,2.783
2070,388.999,52,2.563,4909.178,2.831,2.758
2080,398.931,52,2.501,4847.676,2.594,2.525
2090,386.817,52,2.577,4847.658,2.578,2.308
2100,417.519,52,2.387,4848.589,2.7,2.353
2110,413.462,52,2.411,4847.686,2.409,2.553
2120,25.177,56,39.715,4849.52,2.847,2.414
2130,371.058,56,2.686,4849.726,2.775,2.583
2140,402.026,56,2.48,4847.635,3.121,2.623
2150,407.448,56,2.446,4847.742,2.699,2.38
2160,421.692,56,2.364,4848.815,2.572,2.251
2170,406.355,56,2.452,4847.909,2.71,2.576
2180,408.08,56,2.443,4848.412,2.509,2.41
2190,326.595,56,3.055,4847.919,2.495,2.068
2200,405.647,56,2.458,4848.333,2.428,2.304
2210,390.351,56,2.549,4847.839,2.704,2.188
2220,405.219,56,2.46,4847.977,2.799,2.543
2230,381.956,56,2.612,4848.01,2.59,2.882
2240,408.28,56,2.441,4847.945,2.809,1.676
2250,392.019,56,2.534,4845.724,2.573,2.418
2260,410.206,56,2.429,4845.675,2.788,2.612
2270,405.778,56,2.457,4845.637,2.448,2.848
2280,399.138,56,2.502,4845.628,2.496,2.505
2290,359.299,56,2.768,4845.686,2.608,2.298
2300,348.129,60,2.868,4847.02,2.468,2.56
2310,372.995,60,2.671,4847.432,2.656,2.477
2320,387.042,60,2.575,4847.951,2.698,2.365
2330,382.351,60,2.608,4848.441,2.557,2.753
2340,373.176,60,2.671,4849.052,2.605,2.765
2350,377.644,60,2.642,4849.545,2.61,2.654
2360,386.294,60,2.58,4850.073,2.461,2.747
2370,405.581,60,2.458,4850.627,2.714,2.339
2380,353.107,60,2.819,4843.884,2.596,2.402
2390,412.848,60,2.413,4841.237,2.561,2.714
2400,409.015,60,2.437,4841.549,2.744,2.354
2410,392.85,60,2.536,4841.863,2.602,2.781
2420,377.886,60,2.634,4842.205,2.435,2.549
2430,406.372,60,2.452,4842.508,2.64,2.793
2440,403.388,60,2.472,4842.844,2.482,2.189
2450,362.463,60,2.756,4843.188,2.548,2.246
2460,356.799,60,2.796,4843.551,2.556,2.971
2470,404.057,60,2.467,4843.876,2.523,2.365
2480,357.5,60,2.784,4844.017,2.845,2.633
2490,368.094,64,2.705,4844.812,2.649,2.354
2500,383.436,64,2.605,4845.083,2.832,2.697
2510,407.581,64,2.446,4845.462,3.138,2.666
2520,371.664,64,2.68,4845.73,2.441,2.903
2530,399.952,64,2.492,4845.975,2.512,2.38
2540,357.232,64,2.789,4846.226,2.648,2.699
2550,371.706,64,2.682,4846.498,2.483,1.946
2560,411.235,64,2.421,4846.753,2.473,1.967
2570,336.101,64,2.915,4847.008,2.782,2.955
2580,366.354,64,2.663,4847.312,2.79,2.591
2590,405.828,64,2.454,4847.553,2.436,0
2600,395.241,64,2.522,4847.792,2.748,2.716
2610,321.481,64,3.103,4848.039,2.812,3.046
2620,352.386,64,2.78,4848.295,2.8,2.763
2630,316.286,64,3.093,4848.562,2.468,2.841
2640,332.856,64,2.996,4848.837,2.79,2.743
2650,400.786,64,2.487,4848.91,2.796,2.587
2660,344.875,64,2.894,4849.139,2.446,2.893
2670,339.559,68,2.902,4849.388,2.516,3.076
2680,333.056,68,3.035,4851.498,3.179,2.664
2690,337.804,68,2.935,4851.684,2.907,2.779
2700,323.74,68,3.081,4851.882,2.756,3.146
2710,337.872,68,2.934,4852.056,2.785,2.469
2720,341.623,68,2.896,4852.232,2.924,2.87
2730,354.296,68,2.796,4852.436,2.981,2.711
2740,364.232,68,2.745,4852.633,3.016,2.713
2750,357.782,68,2.769,4852.849,2.497,2.479
2760,401.477,68,2.483,4853.041,2.518,2.33
2770,341.95,68,2.892,4853.22,2.913,2.717
2780,360.737,68,2.743,4853.431,2.814,2.683
2790,332.513,68,3.023,4853.629,3.047,2.84
2800,360.881,68,2.744,4853.833,2.491,2.464
2810,342.865,68,2.936,4854.03,3.328,2.647
2820,357.194,68,2.813,4854.207,2.865,2.789
2830,339.916,68,2.953,4854.312,2.574,3.027
2840,335.334,72,2.974,4855.121,2.777,1.987
2850,386.22,72,2.581,4855.398,3.043,3.163
2860,369.372,72,2.698,4855.661,2.602,2.492
2870,326.318,72,3.056,4855.878,3.026,2.556
2880,341.285,72,2.918,4856.143,3.102,3.209
2890,352.983,72,2.802,4856.517,3.052,3.032
2900,344.353,72,2.921,4856.757,2.849,2.795
2910,325.087,72,3.045,4857.001,2.843,2.964
2920,336.53,72,2.964,4857.25,3.02,3.038
2930,400.481,72,2.489,4857.513,2.953,2.542
2940,379.463,72,2.611,4857.745,2.874,2.945
2950,402.658,72,2.475,4857.968,2.571,2.447
2960,328.375,72,3.037,4858.208,2.761,3.33
2970,399.09,72,2.497,4858.477,2.517,2.409
2980,343.784,72,2.922,4858.748,2.764,3.108
2990,315.706,72,3.181,4859.011,2.546,2.64
3000,403.047,72,2.473,4859.248,2.531,2.258
3010,338.329,76,2.947,4861.311,2.863,3.188
3020,322.186,76,3.096,4861.581,3.092,2.783
3030,331.433,76,3.009,4861.955,3.2,2.721
3040,409.618,76,2.433,4862.223,2.532,2.639
3050,327.225,76,3.068,4862.483,2.869,2.81
3060,338.112,76,2.949,4862.757,2.507,2.592
3070,399.76,76,2.493,4863.025,2.954,2.741
3080,344.531,76,2.87,4863.271,2.465,2.411
3090,316.897,76,3.143,4863.532,3.294,2.611
3100,336.157,76,2.917,4863.749,2.539,2.361
3110,363.544,76,2.742,4864.016,2.494,2.693
3120,396.401,76,2.515,4864.262,2.509,2.414
3130,341.95,76,2.915,4864.562,3.025,3.013
3140,339.363,76,2.935,4864.809,3.014,2.727
3150,400.625,76,2.488,4865.068,2.55,2.357
3160,346.5,76,2.879,4865.343,2.552,2.534
3170,358.757,76,2.778,4865.576,3.046,2.616
3180,361.468,80,2.759,4866.333,2.652,1.728
3190,321.213,80,3.105,4866.672,2.589,2.928
3200,345.59,80,2.885,4866.826,2.89,3.159
3210,372.787,80,2.674,4867.116,2.472,2.824
3220,329.946,80,3.01,4867.36,3.051,2.885
3230,303.205,80,3.29,4867.586,2.939,3.03
3240,344.293,80,2.911,4867.833,2.97,2.848
3250,348.481,80,2.888,4868.097,3.036,2.661
3260,323.269,80,3.052,4868.327,3.109,2.943
3270,338.673,80,2.89,4868.612,2.974,3.1
3280,354.786,80,2.81,4868.853,2.939,2.28
3290,331.389,80,3.01,4869.119,3.07,2.723
3300,329.674,80,3.004,4869.355,2.975,3.096
3310,380.706,80,2.598,4869.607,2.848,3.061
3320,355.101,80,2.762,4869.835,2.962,2.361
3330,339.041,80,2.941,4870.071,3.197,2.786
3340,404.776,80,2.461,4870.292,2.964,3.029
3350,363.055,84,2.709,4871.281,3.192,4.106
3360,322.321,84,3.094,4871.599,2.812,3.079
3370,340.101,84,2.932,4871.88,2.854,2.925
3380,336.598,84,3.015,4872.161,2.545,2.488
3390,384.971,84,2.589,4872.445,2.512,2.936
3400,398.311,84,2.503,4872.604,2.776,2.893
3410,326.318,84,3.09,4872.899,2.84,2.975
3420,342.149,84,2.914,4873.168,2.926,3.013
3430,393.236,84,2.534,4873.451,2.998,2.65
3440,340.379,84,2.93,4873.748,2.541,2.682
3450,351.284,84,2.874,4874.014,2.932,2.242
3460,387.627,84,2.57,4874.311,2.738,2.734
3470,328.785,84,3.033,4874.57,2.947,3.27
3480,347.947,84,2.865,4874.831,2.604,2.42
3490,349.589,84,2.858,4875.124,2.526,2.832
3500,363.029,84,2.814,4875.418,3.026,2.667
3510,342.266,84,2.914,4875.736,2.526,2.249
3520,394.26,84,2.528,4875.987,3.14,3.038
3530,313.224,88,3.185,4878.158,3.039,1.512
3540,328.882,88,3.063,4878.486,2.65,2.981
3550,386.802,88,2.578,4878.854,2.62,2.366
3560,385.802,88,2.584,4879.182,2.582,2.104
3570,384.172,88,2.595,4879.459,2.99,2.993
3580,334.169,88,2.964,4879.721,2.781,2.544
3590,390.016,88,2.556,4880.02,2.514,2.78
3600,390.168,88,2.555,4880.172,2.895,2.649
3610,391.481,88,2.547,4880.466,2.626,2.567
3620,357.513,88,2.799,4880.739,2.561,2.115
3630,390.381,88,2.553,4881.018,3.028,2.719
3640,393.236,88,2.535,4881.288,2.503,2.742
3650,382.132,88,2.609,4881.585,2.56,2.448
3660,384.128,88,2.596,4881.881,2.95,2.581
3670,392.065,88,2.543,4882.162,2.838,2.219
3680,381.986,88,2.609,4882.454,2.518,2.263
3690,348.541,88,2.86,4882.724,3.023,3.052
3700,377.529,92,2.641,4883.647,3.192,2.717
3710,374.378,92,2.663,4883.976,3.02,2.624
3720,340.948,92,2.925,4884.409,2.958,3.038
3730,370.727,92,2.65,4884.716,2.804,3.213
3740,337.473,92,2.916,4885.045,2.902,3.109
3750,345.531,92,2.88,4885.393,3.116,2.83
3760,325.797,92,3.055,4885.712,2.955,3.073
3770,335.109,92,2.976,4885.882,2.564,2.798
3780,352.038,92,2.773,4886.138,2.802,2.673
3790,330.808,92,3.08,4886.423,3.049,2.684
3800,394.011,92,2.53,4886.692,2.601,2.721
3810,376.067,92,2.632,4886.959,2.916,3.161
3820,375.587,92,2.655,4887.22,3.003,3.059
3830,346.284,92,2.902,4887.522,3.079,2.72
3840,318.847,92,3.05,4887.788,3.062,2.861
3850,319.56,92,3.142,4888.063,2.816,3.063
3860,351.395,92,2.783,4888.369,2.977,2.319
3870,327.118,96,3.05,4889.329,3.286,2.439
3880,353.644,96,2.819,4889.647,3.015,2.795
3890,323.258,96,3.071,4890.047,2.548,2.027
3900,330.557,96,2.997,4890.348,3.229,3.07
3910,322.175,96,3.096,4890.701,3.112,2.932
3920,377.629,96,2.64,4891.056,2.88,2.536
3930,313.058,96,3.141,4891.401,2.893,2.837
3940,331.917,96,3.005,4891.775,2.573,2.523
3950,309.559,96,3.222,4891.971,3.061,3.432
3960,331.082,96,2.967,4892.271,2.887,3.314
3970,359.002,96,2.817,4892.594,3.068,2.636
3980,341.728,96,2.94,4892.941,3.231,2.772
3990,323.74,96,3.1,4893.27,3.04,2.844
4000,339.041,96,2.925,4893.61,2.93,2.869
4010,360.477,96,2.766,4893.912,3.466,2.69
4020,316.326,96,3.146,4894.133,2.747,2.646
4030,391.037,96,2.549,4894.034,2.756,2.855
4040,296.2,100,3.368,4894.585,2.877,3.904
4050,324.528,100,3.074,4894.963,3.181,3.088
4060,280.355,100,3.558,4894.808,3.043,3.238
4070,373.483,100,2.668,4895.206,3.12,2.56
4080,328.116,100,3.022,4895.148,2.793,2.918
4090,323.363,100,3.051,4895.361,2.957,2.94
4100,334.683,100,2.98,4895.578,3.022,3.105
4110,340.24,100,2.932,4895.785,3.115,2.876
4120,323.876,100,3.082,4895.989,3.01,3.099
4130,343.749,100,2.901,4896.058,3.137,2.779
4140,323.436,100,3.083,4896.276,3.149,2.872
4150,331.214,100,3.017,4896.478,3.048,2.973
4160,339.121,100,2.931,4896.694,3.044,2.801
4170,310.385,100,3.171,4896.903,3.161,3.126
4180,340.82,100,2.926,4897.122,3.094,2.76
4190,336.236,100,2.922,4897.276,3.043,2.566
4200,283.382,104,3.521,4899.355,3.097,3.181
4210,296.56,104,3.302,4899.499,3.689,2.51
4220,369.154,104,2.698,4899.801,2.653,2.715
4230,355.543,104,2.805,4899.975,3.04,2.689
4240,332.912,104,2.996,4900.204,3.135,2.927
4250,319.683,104,3.12,4900.44,2.798,2.557
4260,370.274,104,2.692,4901.169,2.928,2.676
4270,329.609,104,3.025,4900.9,3.12,2.966
4280,334.258,104,2.984,4901.089,3.009,3.239
4290,313.205,104,3.152,4901.383,2.675,3.04
4300,310.308,104,3.159,4901.377,4.028,2.492
4310,328.655,104,3.039,4901.531,2.688,2.735
4320,378.372,104,2.635,4901.65,2.83,2.68
4330,374.827,104,2.66,4901.857,2.652,2.471
4340,373.636,104,2.668,4901.926,2.791,3.02
4350,339.501,104,2.916,4902.067,2.964,3
4360,308.785,108,3.27,4902.815,4.856,2.526
4370,377.972,108,2.637,4903.089,3.606,0
4380,382.395,108,2.606,4903.024,2.632,2.816
4390,307.598,108,3.269,4903.097,2.83,3.094
4400,350.312,108,2.847,4903.149,2.998,2.438
4410,322.258,108,3.09,4903.189,2.852,2.713
4420,367.229,108,2.715,4903.232,2.587,2.591
4430,347.017,108,2.867,4903.269,2.9,2.578
4440,356.57,108,2.798,4903.476,2.902,2.799
4450,349.577,108,2.852,4903.338,2.782,2.711
4460,336.033,108,2.965,4903.387,2.919,2.929
4470,382.088,108,2.605,4903.475,3.095,2.529
4480,325.447,108,3.062,4903.452,2.81,2.785
4490,358.461,108,2.781,4903.348,2.76,2.672
4500,376.463,108,2.649,4903.409,2.694,2.696
4510,327.514,108,3.039,4903.446,2.698,3.072
4520,361.768,108,2.748,4903.479,3.024,2.704
4530,181.815,112,5.492,4904.555,2.763,2.592
4540,341.041,112,2.925,4904.604,3.194,2.906
4550,338.318,112,2.948,4904.684,3.021,2.4
4560,329.023,112,3.03,4904.766,3.465,3.03
4570,325.722,112,3.063,4904.849,3.015,3.21
4580,349.981,112,2.844,4905,3.228,2.478
4590,344.863,112,2.893,4905.096,2.94,2.665
4600,341.799,112,2.914,4905.147,3.168,3.317
4610,348.724,112,2.857,4905.229,2.988,2.42
4620,367.363,112,2.714,4905.301,3.089,2.521
4630,314.288,112,3.172,4905.409,3.002,2.814
4640,348.87,112,2.859,4905.438,2.932,3.348
4650,313.47,112,3.179,4905.513,2.747,2.636
4660,351.173,112,2.838,4905.586,2.89,2.778
4670,347.874,112,2.867,4905.676,2.962,2.786
4680,340.727,112,2.927,4905.63,2.76,2.632
4690,329.305,112,3.029,4905.754,2.8,3.137
4700,352.734,116,2.827,4906.413,2.919,2.777
4710,335.447,116,2.973,4906.559,2.898,2.631
4720,344.768,116,2.891,4906.748,2.799,2.535
4730,346.236,116,2.88,4906.974,3.009,2.566
4740,341.834,116,2.914,4907.151,2.966,2.735
4750,336.383,116,2.965,4907.248,3.009,2.79
4760,340.426,116,2.929,4907.457,2.819,2.973
4770,364.737,116,2.734,4907.616,2.746,2.795
4780,353.045,116,2.819,4907.687,2.857,2.561
4790,350.287,116,2.846,4907.834,3.16,2.557
4800,305.26,116,3.267,4907.991,2.809,2.701
4810,356.075,116,2.8,4908.126,2.956,3.228
4820,302.033,116,3.302,4908.226,2.813,3.022
4830,345.937,116,2.886,4908.342,2.886,2.725
4840,355.872,116,2.803,4908.363,2.78,2.632
4850,366.986,116,2.716,4908.5,2.773,2.558
4860,335.649,116,2.965,4908.628,2.905,2.797
4870,350.459,120,2.845,4909.316,2.888,2.93
4880,315.338,120,3.162,4910.911,3.594,4.182
4890,293.333,120,3.397,4911.059,2.763,2.567
4900,362.911,120,2.747,4911.185,2.91,2.902
4910,331.983,120,3.008,4911.314,2.698,2.659
4920,353.769,120,2.812,4911.513,2.991,2.421
4930,365.791,120,2.726,4911.624,2.77,2.575
4940,330.961,120,3.016,4911.821,2.978,2.8
4950,334.459,120,2.985,4911.973,2.942,3.008
4960,357.756,120,2.786,4912.109,2.931,2.462
4970,342.079,120,2.915,4912.256,2.967,2.893
4980,362.779,120,2.748,4912.399,2.709,2.613
4990,359.544,120,2.773,4912.524,3.162,2.667
5000,293.997,120,3.391,4912.702,2.791,2.858
5010,358.295,120,2.777,4912.683,2.694,2.913
5020,369.987,120,2.697,4912.828,2.73,2.018
5030,340.217,124,2.929,4913.844,2.778,0
5040,306.965,124,3.253,4914.103,2.881,3.009
5050,332.646,124,2.998,4914.25,2.902,2.678
5060,336.496,124,2.96,4914.398,3.039,2.793
5070,319.662,124,3.121,4914.577,2.898,2.674
5080,357.513,124,2.79,4914.712,2.782,2.963
5090,344.709,124,2.882,4914.852,2.949,2.414
5100,343.277,124,2.903,4915.016,2.979,2.688
5110,315.726,124,3.158,4915.176,3.005,3.258
5120,340.02,124,2.937,4915.342,3.023,2.598
5130,342.63,124,2.911,4915.452,2.819,2.554
5140,365.03,124,2.733,4915.606,2.814,2.998
5150,355.859,124,2.802,4915.766,2.81,3.128
5160,338.845,124,2.943,4915.837,2.96,2.802
5170,332.369,124,2.997,4915.98,2.983,2.593
5180,334.582,124,2.975,4915.891,2.828,3.173
5190,353.257,124,2.821,4915.949,2.729,2.829
5200,313.273,128,3.184,4916.616,3.191,3.3
5210,325.256,128,3.064,4916.72,2.873,2.959
5220,326.286,128,3.05,4916.767,2.975,2.64
5230,344.448,128,2.896,4916.862,2.887,2.786
5240,310.482,128,3.211,4917.069,3.07,2.312
5250,326.541,128,3.052,4917.121,3.057,3.553
5260,303.794,128,3.287,4917.241,2.974,2.897
5270,339.593,128,2.935,4917.286,2.735,2.931
5280,357.475,128,2.788,4917.378,2.803,2.55
5290,344.685,128,2.895,4917.477,2.827,3.259
5300,320.174,128,3.114,4917.534,2.766,3.126
5310,357.743,128,2.787,4917.604,3.005,2.57
5320,358.423,128,2.782,4917.689,2.75,2.698
5330,325.33,128,3.07,4917.775,2.972,2.849
5340,352.137,128,2.827,4917.87,2.808,2.692
5350,331.994,128,3.003,4917.816,3.072,2.638
5360,328.774,128,3.036,4917.826,2.831,2.74
5370,331.049,132,3.013,4918.743,3.107,2.517
5380,341.018,132,2.924,4918.786,2.88,2.474
