FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1440,423.603,40,2.352,6103.119,2.36,2.42
1450,350.128,40,2.844,6111.786,2.909,2.818
1460,365.644,40,2.728,6120.485,2.88,2.616
1470,429.664,40,2.318,6129.173,2.882,2.485
1480,397.709,44,2.506,6138.44,4.406,2.333
1490,342.091,44,2.916,6147.148,2.368,2.814
1500,382.907,44,2.604,6155.954,2.915,2.849
1510,431.127,44,2.313,6164.666,2.681,2.337
1520,374.476,44,2.658,6173.346,2.301,2.491
1530,438.654,44,2.272,6182.064,2.39,2.227
1540,432.844,44,2.302,6190.775,2.628,2.929
1550,385.847,44,2.585,6199.481,2.271,2.561
1560,422.297,44,2.364,6208.211,2.327,1.84
1570,371.25,44,2.686,6216.931,2.662,2.983
1580,412.048,44,2.419,6225.653,2.417,2.226
1590,356.71,44,2.795,6234.397,2.666,2.53
1600,426.931,44,2.334,6243.101,2.317,2.576
1610,433.463,44,2.299,6251.834,2.312,1.947
1620,379.853,44,2.624,6260.552,2.869,2.615
1630,405.055,44,2.46,6269.271,2.84,2.62
1640,435.199,44,2.285,6277.969,2.276,2.499
1650,397.757,44,2.507,6286.696,2.381,2.086
1660,433.182,44,2.299,6295.429,2.645,2.863
1670,434.122,44,2.297,6304.153,2.326,2.348
1680,423.783,48,2.352,6317.477,91.488,4.086
1690,356.875,48,2.793,6326.289,2.402,2.637
1700,371.168,48,2.687,6334.961,2.866,2.244
1710,365.23,48,2.67,6343.741,3.086,2.451
1720,364.06,48,2.951,6352.487,2.35,2.207
1730,348.456,48,2.909,6361.207,2.691,2.884
1740,347.21,48,2.849,6369.983,2.696,2.899
1750,414.989,48,2.402,6378.714,2.66,2.423
1760,434.65,48,2.293,6387.495,2.714,2.97
1770,386.175,48,2.581,6396.239,2.31,2.264
1780,405.268,48,2.459,6404.99,2.482,2.594
1790,422.815,48,2.358,6413.735,2.388,2.523
1800,341.565,48,2.919,6422.486,2.697,2.963
1810,423.908,48,2.351,6431.239,2.327,2.279
1820,431.816,48,2.308,6439.989,2.36,2.048
1830,351.778,48,2.836,6448.74,2.48,2.6
1840,340.391,52,2.929,6460.939,29.665,3.675
1850,417.362,52,2.388,6469.706,2.69,2.518
1860,372.37,52,2.677,6478.454,2.403,2.716
1870,413.702,52,2.41,6487.221,2.338,2.347
1880,362.95,52,2.744,6495.977,2.896,2.694
1890,412.933,52,2.414,6504.727,2.378,2.006
1900,415.818,52,2.397,6513.481,2.353,2.403
1910,412.286,52,2.417,6522.245,2.344,2.091
1920,367.62,52,2.712,6531.001,2.702,2.569
1930,368.283,52,2.708,6539.728,2.704,2.652
1940,367.229,52,2.714,6548.467,2.77,2.518
1950,385.238,52,2.545,6557.214,2.386,2.052
1960,351.358,52,2.871,6565.959,2.622,3.035
1970,370.494,52,2.691,6574.704,2.698,2.452
1980,382.966,52,2.604,6583.425,2.678,2.455
1990,371.664,52,2.683,6592.16,2.904,2.45
2000,422.297,56,2.36,6604.044,69.125,3.997
2010,397.583,56,2.509,6340.47,2.408,2.417
2020,385.535,56,2.592,5946.265,2.532,3.076
2030,359.596,56,2.777,5829.884,2.589,2.786
2040,373.874,56,2.666,5722.436,2.779,2.5
2050,384.453,56,2.595,5544.694,3.033,2.829
2060,390.671,56,2.556,5313.352,2.524,2.365
2070,384.349,56,2.599,5003.469,3.592,2.313
2080,392.034,56,2.549,4846.566,2.552,2.732
2090,381.461,56,2.614,4846.668,2.478,2.744
2100,363.928,56,2.741,4846.778,2.62,2.516
2110,404.858,56,2.467,4846.87,2.656,2.526
2120,421.781,56,2.363,4846.932,2.529,1.96
2130,374.322,56,2.657,4846.952,2.514,2.575
2140,395.366,56,2.525,4847.15,2.407,1.994
2150,425.749,56,2.341,4845.065,2.611,2.735
2160,391.099,56,2.554,4845.854,2.643,2.538
2170,276.748,60,3.604,4845.769,2.505,2.099
2180,383.054,60,2.599,4846.288,2.703,2.691
2190,401.155,60,2.486,4845.652,2.522,2.342
2200,355.379,60,2.804,4845.57,2.581,2.792
2210,393.19,60,2.539,4845.496,2.506,3.034
2220,391.957,60,2.546,4845.405,2.673,2.523
2230,417.24,60,2.389,4845.412,2.559,2.243
2240,379.291,60,2.629,4845.378,2.546,2.783
2250,364.897,60,2.731,4845.335,2.826,2.836
2260,392.28,60,2.542,4845.218,2.695,2.553
2270,422.779,60,2.358,4846.121,2.382,1.992
2280,412.933,60,2.413,4843.132,2.365,2.371
2290,387.372,60,2.574,4843.324,2.732,2.071
2300,418.463,60,2.381,4842.327,2.478,2.664
2310,390.457,60,2.553,4842.33,2.574,2.444
2320,414.714,60,2.404,4842.267,2.572,2.37
2330,372.828,60,2.666,4842.691,2.578,2.827
2340,355.758,60,2.803,4842.171,2.569,2.319
2350,379.968,60,2.623,4842.493,2.585,2.624
2360,375.404,64,2.656,4843.386,4.718,3.329
2370,364.897,64,2.732,4842.451,2.51,2.161
2380,356.57,64,2.802,4842.361,2.499,2.728
2390,404.449,64,2.465,4842.307,2.931,3.006
2400,338.776,64,2.937,4840.106,2.534,2.408
2410,387.297,64,2.572,4835.576,2.53,2.245
2420,422.922,64,2.357,4835.421,2.772,2.279
2430,388.365,64,2.568,4835.199,2.472,2.548
2440,389.332,64,2.558,4834.949,2.856,2.548
2450,317.511,64,3.163,4834.828,2.416,2.438
2460,423.639,64,2.353,4835.539,2.471,2.395
2470,415.783,64,2.397,4835.213,2.503,2.302
2480,397.994,64,2.504,4834.986,2.384,2.62
2490,419.727,64,2.374,4833.902,2.575,2.32
2500,432.769,64,2.303,4834.548,2.409,2.591
2510,384.172,64,2.589,4834.285,2.356,2.333
2520,387.162,64,2.567,4831.337,2.506,2.542
2530,409.132,64,2.436,4831.512,2.614,2.6
2540,368.216,64,2.707,4831.672,2.466,2.408
2550,353.095,68,2.825,4832.569,2.384,2.074
2560,380.677,68,2.616,4832.846,2.728,2.458
2570,392.141,68,2.542,4833.192,2.825,2.514
2580,412.405,68,2.417,4826.62,2.755,2.598
2590,386.623,68,2.579,4825.552,2.616,2.395
2600,375.587,68,2.658,4823.526,2.613,2.926
2610,414.01,68,2.407,4823.263,2.594,3.028
2620,354.862,68,2.809,4823.101,2.692,2.498
2630,354.874,68,2.809,4822.892,2.457,2.085
2640,372.038,68,2.68,4822.78,2.559,2.674
2650,395.07,68,2.52,4822.558,2.477,2.587
2660,360.542,68,2.767,4822.231,2.703,2.531
2670,412.592,68,2.416,4822.143,2.362,2.147
2680,412.746,68,2.413,4822.312,2.707,2.718
2690,374.237,68,2.653,4823.061,2.699,2.55
2700,352.883,68,2.826,4822.667,2.436,2.401
2710,410.678,68,2.428,4822.833,2.456,2.575
2720,385.817,68,2.583,4822.988,2.488,2.61
2730,412.354,68,2.417,4823.156,2.428,2.292
2740,355.733,72,2.804,4825.267,2.597,2.62
2750,370.686,72,2.69,4825.368,2.869,2.917
2760,402.901,72,2.474,4825.289,2.683,2.423
2770,399.84,72,2.493,4825.333,2.653,2.23
2780,406.124,72,2.454,4825.412,2.628,2.738
2790,386.115,72,2.577,4825.476,2.688,2.579
2800,355.442,72,2.802,4825.54,2.642,2.56
2810,388.999,72,2.561,4825.584,2.512,2.642
2820,352.435,72,2.833,4825.652,2.941,2.666
2830,367.417,72,2.711,4825.757,2.734,2.435
2840,379.363,72,2.626,4825.809,2.946,2.289
2850,385.832,72,2.585,4825.833,2.671,2.383
2860,380.257,72,2.62,4825.909,2.638,2.399
2870,372.814,72,2.668,4825.974,2.822,2.563
2880,339.466,72,2.929,4826.019,2.663,2.718
2890,397.614,72,2.507,4826.099,2.588,2.736
2900,410.122,72,2.43,4826.143,2.491,2.394
2910,404.073,76,2.467,4826.203,2.423,2.148
2920,376.209,76,2.65,4826.899,2.52,2.112
2930,381.592,76,2.613,4827.052,2.774,2.368
2940,333.289,76,2.989,4827.004,2.552,2.573
2950,378.702,76,2.633,4827.169,2.767,2.779
2960,363.491,76,2.739,4827.319,2.8,2.855
2970,402.609,76,2.476,4827.59,2.486,1.952
2980,408.113,76,2.442,4827.757,2.441,2.551
2990,397.046,76,2.511,4827.929,2.549,2.371
3000,349.968,76,2.843,4828.07,2.505,2.265
3010,406.785,76,2.45,4828.227,2.469,2.654
3020,396.668,76,2.513,4828.379,3.047,2.677
3030,404.367,76,2.465,4828.531,2.425,2.117
3040,406.372,76,2.453,4828.689,2.627,2.769
3050,356.341,76,2.799,4828.861,2.883,2.982
3060,400.545,76,2.489,4829.021,2.612,2.346
3070,343.018,76,2.902,4829.169,2.497,2.007
3080,361.494,76,2.755,4829.348,2.502,3.033
3090,363.372,76,2.747,4829.498,2.643,2.928
3100,212.993,80,4.686,4830.247,2.505,2.346
3110,382.629,80,2.605,4830.448,3.012,2.859
3120,395.366,80,2.522,4830.644,2.624,2.79
3130,346.669,80,2.877,4830.747,2.59,2.58
3140,369.645,80,2.696,4831.044,2.862,2.581
3150,349.467,80,2.854,4831.233,2.694,2.57
3160,353.995,80,2.818,4831.464,2.445,2.186
3170,371.485,80,2.681,4831.729,2.874,2.334
3180,346.176,80,2.882,4831.955,2.63,2.741
3190,342.243,80,2.915,4832.209,2.637,2.808
3200,341.693,80,2.912,4832.445,2.659,2.716
3210,396.322,80,2.506,4832.682,2.737,2.724
3220,403.959,80,2.467,4832.948,2.807,2.407
3230,345.722,80,2.884,4833.207,2.652,2.904
3240,360.464,80,2.765,4833.467,2.581,2.848
3250,363.755,80,2.739,4833.704,3.064,2.956
3260,337.701,80,2.955,4833.974,2.863,3.069
3270,399.904,80,2.492,4834.258,2.728,3.05
3280,395.398,80,2.521,4834.529,2.488,2.397
3290,331.994,84,3.003,4835.462,2.869,1.964
3300,385.728,84,2.585,4835.772,2.618,2.826
3310,370.879,84,2.69,4836.025,2.718,2.568
3320,370.151,84,2.689,4836.299,2.512,2.222
3330,377.415,84,2.646,4836.57,2.887,2.3
3340,347.862,84,2.862,4836.847,2.679,2.399
3350,383.2,84,2.601,4837.143,2.536,2.503
3360,366.005,84,2.724,4837.424,2.992,3.054
3370,396.936,84,2.512,4837.72,2.565,2.723
3380,372.398,84,2.677,4837.994,2.48,2.346
3390,381.825,84,2.611,4838.301,2.89,2.385
3400,392.943,84,2.537,4838.619,2.695,2.275
3410,360.438,84,2.766,4838.924,2.553,2.896
3420,365.043,84,2.731,4839.233,2.924,2.866
3430,398.66,84,2.5,4839.501,2.575,2.568
3440,376.053,84,2.651,4839.753,2.892,2.786
3450,396.888,84,2.511,4840.057,2.518,2.488
3460,390.976,84,2.549,4840.351,2.688,3.07
3470,286.246,88,3.486,4841.258,2.783,2.937
3480,372.426,88,2.676,4841.497,2.634,2.25
3490,337.655,88,2.953,4841.757,2.54,2.019
3500,329.739,88,3.028,4842.053,2.593,2.836
3510,360.01,88,2.765,4842.361,2.852,3.073
3520,340.553,88,2.929,4842.685,2.602,2.868
3530,361.206,88,2.763,4842.957,2.582,3.086
3540,372.051,88,2.678,4843.239,2.764,2.68
3550,374.167,88,2.664,4843.548,2.852,2.698
3560,364.007,88,2.741,4843.844,2.506,2.712
3570,373.288,88,2.671,4844.145,2.746,2.26
3580,386.982,88,2.569,4844.4,2.636,2.149
3590,373.469,88,2.67,4844.69,3.059,2.467
3600,395.194,88,2.522,4844.979,2.557,2.392
3610,364.047,88,2.744,4845.254,2.677,2.896
3620,366.663,88,2.722,4845.531,2.976,3.001
3630,404.204,88,2.466,4845.767,2.509,2.391
3640,376.011,88,2.651,4846.058,2.515,2.301
3650,372.342,88,2.676,4846.332,2.849,2.499
3660,382.512,92,2.606,4847.095,2.618,2.097
3670,378.129,92,2.636,4847.276,2.644,2.744
3680,356.506,92,2.796,4847.26,2.874,2.619
3690,377.515,92,2.641,4847.462,2.613,2.567
3700,374.251,92,2.665,4847.714,3.06,2.574
3710,334.784,92,2.977,4847.876,2.722,2.669
3720,372.606,92,2.671,4848.052,2.692,2.329
3730,365.992,92,2.721,4848.235,2.82,2.609
3740,359.764,92,2.768,4848.428,2.784,2.576
3750,369.781,92,2.691,4848.571,2.988,2.751
3760,380.185,92,2.622,4848.72,2.725,2.352
3770,371.14,92,2.686,4848.911,2.682,2.293
3780,380.677,92,2.619,4849.044,3.057,3.097
3790,368.813,92,2.707,4849.237,2.737,2.648
3800,387.702,92,2.565,4849.418,2.724,2.662
3810,388.289,92,2.567,4849.56,2.552,2.454
3820,338.776,92,2.942,4849.734,2.83,3.183
3830,393.205,92,2.535,4849.936,2.677,3.081
3840,345.841,96,2.884,4850.56,2.805,2.669
3850,354.925,96,2.808,4850.738,2.694,2.774
3860,358.706,96,2.773,4851.021,2.869,2.539
3870,366.448,96,2.724,4851.212,2.516,2.194
3880,379.983,96,2.623,4851.385,3.094,2.548
3890,333.801,96,3.047,4851.569,3.121,2.884
3900,342.63,96,2.914,4851.776,2.574,2.419
3910,326.52,96,3.012,4851.951,2.812,2.616
3920,327.311,96,3.09,4852.152,2.977,2.606
3930,337.747,96,2.999,4852.371,3.148,2.702
3940,388.38,96,2.566,4852.547,2.579,3.64
3950,392.111,96,2.542,4852.761,2.614,2.506
3960,308.68,96,3.248,4852.971,3.034,3.411
3970,308.09,96,3.179,4853.17,3.14,3.429
3980,310.27,96,3.216,4853.396,2.708,2.804
3990,352.858,96,2.857,4853.577,3.145,2.712
4000,326.958,96,3.048,4853.609,3.245,2.459
4010,303.26,100,3.261,4854.559,2.927,4.447
4020,309.665,100,3.201,4854.404,3.114,2.942
4030,327.343,100,3.04,4854.373,3.176,3.2
4040,330.382,100,2.965,4854.712,2.878,2.919
4050,384.202,100,2.596,4854.616,3.058,2.206
4060,311.468,100,3.2,4854.636,3.16,2.981
4070,304.776,100,3.307,4854.383,2.962,3.067
4080,322.196,100,3.098,4853.853,3.027,2.733
4090,316.566,100,3.158,4853.981,3.482,2.809
4100,332.768,100,3.014,4854.045,2.958,2.818
4110,317.844,100,2.976,4854.106,3.116,2.915
4120,332.69,100,2.99,4854.195,3.02,3.256
4130,340.507,100,2.972,4854.249,3.11,2.754
4140,316.116,100,3.101,4854.277,3.008,3.054
4150,336.984,100,2.923,4854.375,3.012,2.898
4160,384.704,100,2.591,4854.421,3.173,3.006
4170,317.168,100,3.144,4854.337,3.159,2.902
4180,337.12,104,2.958,4854.857,3.13,2.8
4190,306.852,104,3.251,4854.885,3.04,2.49
4200,312.568,104,3.157,4854.935,3.287,3.437
4210,364.857,104,2.731,4855.206,2.994,3.531
4220,334.359,104,3.017,4855.26,3.086,3.028
4230,312.49,104,3.153,4855.24,2.869,3.146
4240,339.651,104,2.937,4855.288,3.164,2.712
4250,245.296,104,4.04,4855.365,3.094,3.293
4260,350.926,104,2.842,4855.402,3.272,2.8
4270,340.344,104,2.892,4855.4,3.058,2.934
4280,301.723,104,3.264,4855.345,3.183,3.159
4290,312.266,104,3.167,4855.377,3.037,2.926
4300,318.258,104,3.13,4855.37,2.927,3.148
4310,323.635,104,3.083,4855.347,3.12,2.855
4320,333.723,104,2.949,4855.378,2.994,3.139
4330,361.35,104,2.817,4855.381,3.109,2.215
4340,306.101,108,3.259,4857.28,3.204,1.755
4350,327.729,108,3.043,4857.41,2.901,2.254
4360,317.783,108,3.138,4857.323,3.225,2.564
4370,312.832,108,3.193,4857.316,2.639,2.551
4380,338.616,108,2.947,4857.323,3.103,3.026
4390,331.268,108,3.031,4857.351,3.27,2.791
4400,315.288,108,3.163,4857.376,3.03,3.01
4410,333.344,108,3.01,4857.333,3.105,2.977
4420,314.535,108,3.217,4857.35,2.983,3.27
4430,318.269,108,3.183,4857.353,3.062,2.915
4440,343.277,108,2.927,4857.393,2.565,2.641
4450,321.502,108,3.063,4857.323,2.748,2.841
4460,319.468,108,3.122,4857.247,2.641,2.772
4470,338.558,108,2.912,4857.233,3.194,2.527
4480,337.712,108,2.931,4857.272,2.648,2.696
4490,286.582,112,3.477,4858.362,2.845,2.655
4500,346.765,112,2.875,4858.523,3.362,3.375
4510,307.154,112,3.247,4858.595,2.709,2.84
4520,309.559,112,3.222,4858.621,3.235,2.81
4530,366.019,112,2.725,4858.664,3.151,3.021
4540,324.58,112,3.073,4858.703,3.105,2.435
4550,317.078,112,3.143,4858.617,2.739,2.558
4560,301.823,112,3.305,4858.59,3.226,2.6
4570,312.676,112,3.19,4858.623,2.684,2.411
4580,328.235,112,3.042,4858.587,2.706,2.762
4590,277.539,112,3.595,4858.611,3.201,2.694
4600,352.014,112,2.817,4858.575,3.179,2.351
4610,335.154,112,2.975,4858.563,2.737,2.497
4620,322.497,112,3.129,4858.554,3.562,2.949
4630,370.083,112,2.695,4858.614,3.311,2.973
4640,300.147,112,3.324,4858.585,3.221,3.632
4650,339.213,116,2.94,4859.137,3.308,3.081
4660,278.296,116,3.584,4859.163,2.822,2.634
4670,357.092,116,2.792,4859.155,3.31,3.065
4680,351.852,116,2.832,4859.183,3.179,3.435
4690,299.868,116,3.326,4859.205,3.325,2.838
4700,318.989,116,3.115,4859.316,3.081,2.744
4710,311.75,116,3.201,4859.316,2.759,2.553
4720,316.766,116,3.163,4859.351,2.729,2.963
4730,327.429,116,3.046,4859.371,3.272,2.118
4740,311.993,116,3.198,4859.277,3.15,3.702
4750,317.178,116,3.17,4859.346,3.234,3.034
4760,319.336,116,3.124,4859.409,2.776,2.476
4770,371.085,116,2.687,4859.504,2.713,2.101
4780,317.743,116,3.129,4859.547,2.791,3.232
4790,343.395,116,2.906,4859.612,2.966,2.819
4800,353.857,116,2.817,4859.693,3.159,3.284
4810,175.762,120,5.703,4860.259,3.131,3.306
4820,317.37,120,3.142,4860.313,3.597,2.552
4830,349.199,120,2.856,4860.351,3.138,2.66
4840,350.717,120,2.842,4860.507,2.981,2.532
4850,308.433,120,3.235,4860.627,2.761,2.636
4860,358.912,120,2.779,4860.688,2.81,0
4870,361.428,120,2.758,4860.768,2.769,2.364
4880,314.802,120,3.167,4860.867,2.772,2.657
4890,322.082,120,3.068,4860.946,3.065,3.288
4900,288.517,120,3.43,4861.087,3.14,3.412
4910,329.75,120,3.049,4861.19,3.402,2.74
4920,322.789,120,3.062,4861.152,3.189,3.191
4930,348.724,120,2.859,4861.216,3.307,2.82
4940,312.539,120,3.215,4861.301,3.266,3.435
4950,294.977,120,3.407,4861.361,3.261,3.007
4960,303.97,120,3.245,4861.407,2.731,2.965
4970,186.919,124,5.342,4862.044,3.214,2.77
4980,345.387,124,2.888,4862.385,3.465,2.67
4990,325.256,124,3.069,4862.562,3.144,3.233
5000,320.77,124,3.113,4862.653,2.777,2.342
5010,309.866,124,3.199,4862.681,2.866,2.638
5020,323.394,124,3.084,4862.771,2.815,3.036
5030,307.05,124,3.248,4862.845,2.783,2.787
5040,301.232,124,3.311,4862.897,3.355,2.624
5050,295.657,124,3.406,4862.953,3.292,3.171
5060,318.005,124,3.137,4863.035,2.804,2.439
5070,302.444,124,3.293,4863.167,3.219,3.079
5080,320.195,124,3.115,4863.159,3.327,2.325
5090,346.524,124,2.878,4863.224,2.766,2.266
5100,315.428,124,3.162,4863.29,2.922,3.102
5110,304.85,124,3.298,4863.22,3.28,2.791
5120,310.501,124,3.186,4863.281,3.105,2.644
5130,189.966,128,5.256,4863.945,2.883,2.681
5140,293.962,128,3.393,4864.024,3.47,2.968
5150,301.832,128,3.305,4864.126,3.475,2.707
5160,302.645,128,3.296,4864.203,3.182,3
5170,301.878,128,3.304,4864.23,2.905,2.651
5180,309.129,128,3.249,4864.455,3.117,3.054
5190,312.607,128,3.191,4864.566,3.335,2.991
5200,310.81,128,3.176,4864.677,3.487,3.172
5210,362.109,128,2.754,4864.78,3.419,3.211
5220,304.192,128,3.235,4864.854,3.128,3.864
5230,337.769,128,2.953,4864.925,3.348,3.527
5240,303.039,128,3.292,4865.01,3.153,3.409
5250,315.169,128,3.185,4865.069,2.775,2.794
5260,308.366,128,3.277,4865.155,3.158,3.023
5270,298.143,128,3.388,4865.22,3.305,2.565
5280,314.031,128,3.158,4865.272,3.15,2.928
5290,295.648,132,3.374,4865.983,2.95,3.065
5300,284.455,132,3.506,4866.054,3.236,4.029
5310,326.616,132,3.054,4866.13,3.44,3.464
5320,329.989,132,2.987,4866.293,2.854,2.965
5330,297.69,132,3.329,4866.332,3.262,3.016
5340,310.974,132,3.253,4866.425,3.413,2.851
5350,355.606,132,2.812,4866.451,3.3,2.335
5360,336.916,132,2.96,4866.536,3.383,3.273
5370,297.858,132,3.334,4866.601,3.423,2.994
5380,312.793,132,3.199,4866.679,2.748,2.29
