FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
950,583.397,20,1.714,1595.257,1.742,1.31
960,564.079,20,1.756,1595.267,1.688,1.309
970,501.882,20,1.988,1595.278,1.972,1.35
980,519.265,20,1.92,1595.29,1.976,1.536
990,587.717,20,1.695,1595.302,1.717,1.311
1000,556.359,20,1.788,1595.312,1.698,1.445
1010,422.173,24,2.379,1599.108,1.732,0
1020,575.639,24,1.736,1599.123,1.751,1.33
1030,586.338,24,1.695,1599.135,1.729,1.553
1040,579.475,24,1.738,1599.143,1.786,1.324
1050,461.617,24,2.174,1599.155,2.025,1.588
1060,577.067,24,1.748,1599.167,1.957,1.3
1070,577.334,24,1.74,1599.178,1.709,1.334
1080,567.022,24,1.768,1599.19,1.799,1.588
1090,593.824,24,1.7,1599.202,1.705,1.303
1100,580.788,24,1.728,1599.213,1.709,1.6
1110,585.686,24,1.696,1599.225,1.76,1.321
1120,542.888,24,1.825,1599.237,1.698,1.649
1130,584.624,24,1.717,1599.249,1.778,1.322
1140,583.771,24,1.714,1599.26,2.019,1.336
1150,501.077,24,1.999,1599.272,1.691,1.31
1160,566.926,24,1.765,1599.284,1.703,1.316
1170,574.482,24,1.714,1599.296,1.752,1.575
1180,571.298,24,1.755,1599.307,1.866,1.348
1190,553.25,24,1.808,1599.319,1.732,1.334
1200,558.971,24,1.785,1599.331,2.119,1.601
1210,552.212,24,1.798,1599.339,1.712,1.321
1220,587.337,24,1.713,1599.35,1.718,1.321
1230,488.162,24,2.07,1599.362,1.719,1.321
1240,465.658,28,2.132,1603.148,1.746,0
1250,563.285,28,1.766,1603.161,1.897,1.312
1260,559.503,28,1.797,1603.174,1.752,1.32
1270,567.859,28,1.754,1603.192,1.774,1.334
1280,575.109,28,1.745,1603.2,1.952,1.602
1290,568.182,28,1.786,1603.212,1.708,1.3
1300,583.703,28,1.705,1603.239,2.176,1.303
1310,486.973,28,2.02,1603.249,1.691,1.312
1320,594.354,28,1.692,1603.261,1.688,1.29
1330,582.411,28,1.709,1603.274,1.742,1.366
1340,562.651,28,1.765,1603.29,1.714,1.295
1350,572.935,28,1.752,1603.301,1.731,1.575
1360,574.515,28,1.718,1603.313,1.77,1.297
1370,570.744,28,1.756,1603.329,2.025,1.286
1380,575.738,28,1.733,1603.341,1.7,1.315
1390,581.328,28,1.711,1603.356,1.726,1.305
1400,497.29,28,2.009,1603.364,1.69,1.314
1410,584.556,28,1.697,1603.376,1.711,1.303
1420,557.942,28,1.826,1603.392,1.72,1.563
1430,509.71,28,1.957,1603.403,2.015,1.309
1440,569.217,28,1.758,1603.419,1.74,1.304
1450,569.898,28,1.756,1603.431,1.737,1.317
1460,578.771,28,1.74,1603.442,1.759,1.315
1470,469.373,32,2.192,1603.519,3.244,1.333
1480,591.017,32,1.685,1603.531,2.022,1.594
1490,497.636,32,2.016,1603.547,1.729,1.314
1500,573.723,32,1.751,1603.558,1.711,1.308
1510,564.493,32,1.766,1603.574,1.695,1.579
1520,505.97,32,1.979,1603.586,1.712,1.344
1530,572.148,32,1.74,1603.601,1.715,1.298
1540,584.112,32,1.713,1603.613,1.71,1.293
1550,587.371,32,1.716,1603.625,1.75,1.276
1560,587.544,32,1.7,1603.64,1.739,1.335
1570,578.068,32,1.712,1603.652,1.712,1.295
1580,586.717,32,1.717,1603.664,2.001,1.573
1590,578.871,32,1.724,1603.676,1.702,1.292
1600,581.294,32,1.72,1603.687,2.187,1.304
1610,573.296,32,1.742,1603.703,1.703,1.314
1620,575.076,32,1.736,1603.715,1.746,1.308
1630,575.374,32,1.745,1603.73,1.721,1.593
1640,533.163,32,1.865,1603.742,1.7,1.285
1650,569.638,32,1.755,1603.754,1.714,1.413
1660,569.509,32,1.764,1603.769,1.742,1.314
1670,585.754,32,1.708,1603.776,1.766,1.303
1680,571.004,32,1.746,1603.792,1.712,1.307
1690,554.908,32,1.804,1603.804,1.755,1.317
1700,569.833,32,1.749,1603.813,1.707,1.301
1710,559.66,32,1.785,1603.828,1.686,1.297
1720,570.972,32,1.753,1603.842,2.18,1.308
1730,583.022,32,1.726,1603.863,1.755,1.299
1740,572.902,32,1.738,1603.871,1.872,1.406
1750,524.521,36,1.931,1605.185,1.731,0
1760,560.57,36,1.781,1605.198,2.035,1.331
1770,588.582,36,1.697,1605.215,1.706,1.312
1780,572.606,36,1.749,1605.231,1.695,1.319
1790,494.854,36,2.004,1605.242,1.705,1.353
1800,585.446,36,1.705,1605.262,1.739,1.545
1810,582.038,36,1.706,1605.293,1.715,1.31
1820,459.263,36,2.168,1605.336,1.684,1.578
1830,496.894,36,2.01,1605.371,1.71,1.33
1840,583.567,36,1.714,1605.407,1.705,1.317
1850,453.309,36,2.202,1605.446,1.73,1.595
1860,585.446,36,1.699,1605.481,1.766,1.284
1870,578.637,36,1.738,1605.52,1.712,1.291
1880,472.099,36,2.109,1605.555,1.715,1.321
1890,587.13,36,1.726,1605.59,2.003,1.311
1900,573.855,36,1.747,1605.633,1.77,1.301
1910,561.703,36,1.768,1605.669,1.729,1.634
1920,496.253,36,2.027,1605.708,1.848,1.306
1930,537.866,36,1.875,1605.743,1.762,1.336
1940,581.26,36,1.725,1605.774,2.167,1.33
1950,502.538,36,1.989,1605.813,1.712,1.312
1960,575.705,36,1.739,1605.848,1.708,1.315
1970,504.058,36,1.983,1605.887,1.757,1.31
1980,570.418,36,1.741,1605.923,1.695,1.564
1990,502.008,36,2.004,1605.962,1.72,1.286
2000,576.635,40,1.738,1609.816,2.935,0
2010,567.376,40,1.772,1609.859,2.046,1.358
2020,568.699,40,1.745,1609.894,1.722,1.44
2030,587.993,40,1.688,1609.929,1.724,1.326
2040,401.381,40,2.476,1609.968,1.694,1.297
2050,492.684,40,2.001,1609.998,1.762,1.6
2060,495.614,40,2.018,1610.037,1.687,1.333
2070,574.548,40,1.731,1610.081,1.768,1.373
2080,580.08,40,1.728,1610.124,1.719,1.315
2090,572.344,40,1.746,1610.172,1.705,1.298
2100,567.795,40,1.757,1610.22,1.731,1.663
2110,582.717,40,1.701,1610.273,2.011,1.313
2120,569.93,40,1.734,1610.32,1.764,1.433
2130,582.547,40,1.704,1610.359,1.699,1.317
2140,592.803,40,1.697,1610.41,1.864,1.329
2150,504.21,40,1.978,1610.452,1.718,1.324
2160,567.537,40,1.745,1610.507,1.806,1.322
2170,557.973,40,1.768,1610.554,1.725,1.722
2180,590.633,40,1.683,1610.597,1.73,1.314
2190,582.547,40,1.697,1610.644,1.729,1.604
2200,498.231,40,2.007,1610.687,1.755,1.32
2210,571.298,40,1.744,1610.737,2.042,1.341
2220,564.302,40,1.764,1610.782,1.708,1.306
2230,497.983,44,2.003,1610.891,1.722,1.319
2240,571.788,44,1.745,1610.944,2.197,1.292
2250,481.672,44,2.047,1610.987,1.707,1.563
2260,480.169,44,2.103,1611.042,1.719,1.325
2270,572.508,44,1.738,1611.088,1.737,1.313
2280,582.785,44,1.713,1611.135,1.773,1.307
2290,591.891,44,1.693,1611.182,1.71,1.314
2300,576.701,44,1.733,1611.225,1.719,1.331
2310,571.723,44,1.745,1611.276,2.021,1.308
2320,466.57,44,2.129,1611.319,1.794,1.308
2330,563,44,1.782,1611.378,1.717,1.328
2340,574.185,44,1.757,1611.425,1.715,1.322
2350,487.329,44,2.03,1611.471,1.723,1.298
2360,492.732,44,2.033,1611.522,2.05,1.308
2370,592.171,44,1.694,1611.569,1.732,1.349
2380,582.479,44,1.702,1611.624,1.791,1.351
2390,580.552,44,1.718,1611.671,1.761,1.31
2400,589.831,44,1.698,1611.718,1.74,1.32
2410,578.068,44,1.716,1611.768,1.717,1.324
2420,570.483,44,1.745,1611.819,2.014,1.563
2430,581.362,44,1.72,1611.87,1.742,1.3
2440,570.158,44,1.756,1611.917,1.71,1.587
2450,426.858,44,2.343,1611.964,1.778,1.319
2460,593.437,44,1.699,1612.018,1.697,1.312
2470,589.901,44,1.688,1612.065,1.748,1.69
2480,578.102,44,1.712,1612.112,1.71,1.29
2490,575.242,44,1.735,1612.159,1.751,1.312
2500,567.762,44,1.759,1612.21,1.725,1.332
2510,559.91,48,1.783,1614.832,2.927,3.342
2520,578.202,48,1.722,1614.888,1.813,1.323
2530,571.559,48,1.754,1614.941,2.399,1.313
2540,566.861,48,1.753,1614.987,1.691,1.325
2550,580.518,48,1.708,1615.038,1.695,1.291
2560,572.639,48,1.73,1615.086,1.849,1.308
2570,576.269,48,1.725,1615.144,1.726,1.339
2580,571.853,48,1.739,1615.218,1.712,1.339
2590,469.44,48,2.133,1615.265,1.712,1.342
2600,583.26,48,1.716,1615.316,1.726,1.335
2610,581.971,48,1.713,1615.363,1.757,1.302
2620,588.304,48,1.703,1615.414,1.794,1.303
2630,463.714,48,2.156,1615.46,2.066,1.307
2640,570.711,48,1.73,1615.507,1.676,1.556
2650,591.541,48,1.688,1615.566,1.774,1.327
2660,571.396,48,1.739,1615.613,2.217,1.321
2670,490.701,48,2.035,1615.66,1.733,1.588
2680,590.005,48,1.689,1615.707,1.726,1.316
2690,558.472,48,1.793,1615.754,1.71,1.319
2700,582.751,48,1.726,1615.808,1.711,1.322
2710,573.164,48,1.728,1615.851,1.777,1.356
2720,561.262,48,1.787,1615.901,1.761,1.348
2730,572.77,48,1.737,1615.944,2.082,1.282
2740,576.103,48,1.741,1615.999,1.788,1.33
2750,560.224,52,1.781,1616.119,1.696,1.319
2760,484.543,52,2.084,1617.456,1.731,1.576
2770,586.441,52,1.695,1617.502,3.52,0
2780,450.938,52,2.239,1617.549,2.348,1.451
2790,565.004,52,1.752,1617.6,1.776,1.422
2800,582.14,52,1.714,1617.647,1.805,1.319
2810,593.965,52,1.683,1617.698,2.029,1.321
2820,563.253,52,1.739,1617.749,2.026,1.324
2830,575.407,52,1.779,1617.792,1.73,1.313
2840,484.567,52,2.058,1617.85,1.709,1.592
2850,588.512,52,1.701,1617.897,1.712,1.324
2860,582.309,52,1.717,1617.944,1.699,1.554
2870,580.215,52,1.723,1617.991,2.03,1.32
2880,500.676,52,2.003,1618.038,1.742,1.319
2890,555.432,52,1.807,1618.093,2.178,1.596
2900,585.789,52,1.706,1618.135,1.769,1.316
2910,476.281,52,2.089,1618.185,2.045,1.312
2920,471.009,52,2.114,1618.228,2.03,1.757
2930,558.909,52,1.796,1618.283,1.718,1.342
2940,484.567,52,2.151,1618.335,1.761,1.315
2950,571.429,52,1.757,1618.379,1.708,1.537
2960,481.58,52,2.086,1618.447,1.706,1.325
2970,469.837,52,2.135,1618.506,2.22,1.328
2980,461.106,52,2.161,1618.572,2.056,1.576
2990,499.451,52,2.01,1618.635,2.042,1.313
3000,511.535,56,1.936,1618.701,2.046,1.321
3010,551.025,56,1.742,1620.091,2.041,0
3020,578.804,56,1.724,1620.149,1.721,1.355
3030,567.505,56,1.749,1620.216,1.695,1.325
3040,589.171,56,1.696,1620.278,1.744,1.592
3050,557.724,56,1.776,1620.349,1.709,1.304
3060,582.886,56,1.689,1620.415,1.746,1.434
3070,588.893,56,1.69,1620.474,1.7,1.311
3080,574.548,56,1.744,1620.544,1.781,1.319
3090,576.336,56,1.722,1620.607,1.72,1.329
3100,587.475,56,1.699,1620.673,1.722,1.301
3110,583.056,56,1.712,1620.735,1.754,1.598
3120,572.672,56,1.739,1620.802,2.056,1.318
3130,577.968,56,1.727,1620.872,1.686,1.556
3140,571.723,56,1.753,1620.943,1.707,1.305
3150,393.98,56,2.523,1621.021,1.981,1.333
3160,590.179,56,1.694,1621.087,1.755,1.594
3170,576.103,56,1.715,1621.157,1.717,1.298
3180,581.767,56,1.712,1621.228,1.747,1.594
3190,571.396,56,1.761,1621.298,1.744,1.308
3200,577.767,56,1.739,1621.368,2.273,1.296
3210,587.682,56,1.699,1621.435,2.202,1.295
3220,576.701,56,1.721,1621.505,1.785,1.602
3230,584.761,56,1.704,1621.58,1.746,1.345
3240,570.353,56,1.741,1621.65,2.018,1.332
3250,490.172,56,2.042,1621.72,1.726,1.323
3260,579.777,60,1.726,1621.861,1.718,1.334
3270,582.886,60,1.715,1623.189,1.705,1.31
3280,580.147,60,1.728,1623.259,1.982,0
3290,585.96,60,1.706,1623.33,1.769,1.319
3300,567.762,60,1.746,1623.4,1.801,1.305
3310,533.76,60,1.804,1623.465,1.762,1.427
3320,569.152,60,1.749,1623.53,2.185,1.334
3330,556.7,60,1.777,1623.609,1.745,1.316
3340,569.995,60,1.744,1623.668,1.74,1.327
3350,560.381,60,1.748,1623.742,2.048,1.331
3360,585.514,60,1.693,1623.816,1.792,1.332
3370,569.963,60,1.752,1623.897,2.14,1.591
3380,563.095,60,1.767,1623.971,2.031,1.337
3390,481.835,60,2.063,1624.033,1.757,1.306
3400,583.397,60,1.715,1624.107,2.184,1.587
3410,587.199,60,1.71,1624.174,1.717,1.316
3420,560.632,60,1.782,1624.248,1.725,1.32
3430,579.274,60,1.727,1624.315,1.718,1.336
3440,556.669,60,1.799,1624.385,1.759,1.298
3450,580.889,60,1.718,1624.459,2.078,1.402
3460,569.995,60,1.747,1624.526,1.719,1.362
3470,573.197,60,1.762,1624.604,1.754,1.618
3480,566.926,60,1.767,1624.667,1.776,1.314
3490,475.579,60,2.1,1624.737,1.75,1.322
3500,587.924,60,1.703,1624.811,1.696,1.303
3510,489.093,60,2.06,1624.881,1.735,1.291
3520,443.833,64,2.261,1626.267,2.12,0
3530,584.966,64,1.707,1626.33,1.751,1.613
3540,580.686,64,1.714,1626.408,2.08,1.339
3550,577.934,64,1.723,1626.474,1.719,1.366
3560,585.72,64,1.709,1626.545,1.725,1.359
3570,566.797,64,1.757,1626.619,1.727,1.318
3580,561.987,64,1.781,1626.685,1.725,1.724
3590,579.374,64,1.723,1626.759,1.713,1.308
3600,578.536,64,1.726,1626.822,1.776,1.604
3610,576.17,64,1.725,1626.9,1.731,1.317
3620,571.363,64,1.762,1626.963,2.039,1.327
3630,507.846,64,1.969,1627.033,2.004,1.348
3640,569.217,64,1.73,1627.107,1.742,1.437
3650,570.19,64,1.739,1627.17,2.046,1.325
3660,566.444,64,1.776,1627.252,1.917,1.489
3670,577.101,64,1.74,1627.314,1.934,1.344
3680,570.418,64,1.757,1627.389,1.806,1.319
3690,563.19,64,1.774,1627.455,1.87,1.761
3700,484.731,64,2.071,1627.525,1.708,1.334
3710,577.067,64,1.734,1627.6,1.711,1.34
3720,577.234,64,1.732,1627.666,1.765,1.335
3730,560.664,64,1.795,1627.74,1.711,1.303
3740,579.744,64,1.713,1627.807,1.772,1.35
3750,574.779,64,1.747,1627.88,2.077,1.321
3760,582.988,64,1.722,1627.946,1.714,1.577
3770,574.251,68,1.719,1628.076,1.897,1.308
3780,585.206,68,1.706,1628.155,1.703,1.305
3790,481.649,68,2.064,1628.219,1.718,1.339
3800,564.462,68,1.751,1628.297,1.705,1.315
3810,578.637,68,1.713,1628.373,1.722,1.586
3820,578.302,68,1.703,1628.444,1.733,1.365
3830,502.791,68,1.997,1628.514,1.732,1.573
3840,573.493,68,1.731,1628.585,1.73,1.343
3850,589.171,68,1.695,1628.663,1.726,1.323
3860,575.209,68,1.73,1628.729,1.888,1.573
3870,576.502,68,1.723,1628.803,1.759,1.308
3880,578.637,68,1.729,1628.87,1.979,1.357
3890,447.588,68,2.225,1628.944,1.702,1.32
3900,584.419,68,1.708,1629.01,1.774,1.346
3910,500.05,68,2.005,1629.081,1.958,1.64
3920,578.871,68,1.722,1629.147,1.713,1.332
3930,588.374,68,1.704,1629.225,1.798,1.303
3940,595.628,68,1.682,1629.296,1.714,1.346
3950,570.613,68,1.75,1629.362,1.754,1.342
3960,587.441,68,1.701,1629.436,1.698,1.304
3970,581.362,68,1.715,1629.499,1.709,1.335
3980,491.618,68,2.027,1629.573,1.716,1.443
3990,580.349,68,1.718,1629.639,1.756,1.339
4000,493.998,68,2.022,1629.714,1.713,1.615
4010,581.091,68,1.708,1629.782,2.04,1.334
4020,558.659,68,1.78,1629.848,1.964,1.39
4030,584.966,68,1.708,1629.926,1.698,1.603
4040,581.666,68,1.704,1629.985,1.729,1.316
4050,520.318,72,1.92,1631.384,36.284,3.017
4060,577.868,72,1.72,1631.458,1.768,1.326
4070,472.791,72,2.126,1631.525,1.707,1.316
4080,513.558,72,1.952,1631.599,1.776,1.303
4090,564.748,72,1.767,1631.673,1.91,1.591
4100,576.369,72,1.742,1631.743,2.032,1.338
4110,579.509,72,1.724,1631.813,1.736,1.302
4120,582.445,72,1.719,1631.88,1.709,1.321
4130,582.852,72,1.741,1631.95,1.936,1.353
4140,538.822,72,1.842,1632.017,2.082,1.593
4150,589.623,72,1.698,1632.091,1.716,1.319
4160,574.218,72,1.765,1632.157,1.709,1.331
4170,567.795,72,1.766,1632.232,1.721,1.308
4180,489.956,72,2.045,1632.297,1.795,1.306
4190,566.284,72,1.774,1632.367,1.903,1.51
4200,519.022,72,1.942,1632.442,1.71,1.31
4210,588.616,72,1.698,1632.504,1.705,1.337
4220,566.861,72,1.777,1632.579,1.739,1.316
4230,561.482,72,1.788,1632.647,1.969,1.321
4240,527.454,72,1.901,1632.727,1.935,1.639
4250,533.248,72,1.881,1632.794,2.07,1.322
4260,538.764,72,1.848,1632.864,1.92,1.342
4270,575.242,72,1.751,1632.939,1.737,1.472
4280,549.39,72,1.831,1633.009,1.694,1.316
4290,475.692,72,2.119,1633.083,1.713,1.299
4300,591.296,76,1.687,1633.146,1.736,1.339
4310,562.683,76,1.792,1633.284,1.738,1.324
4320,586.201,76,1.698,1633.378,1.724,1.54
4330,585.377,76,1.707,1633.444,1.997,1.324
4340,482.625,76,2.103,1633.519,1.732,1.336
4350,572.508,76,1.753,1633.585,2.045,1.594
4360,491.135,76,2.033,1633.659,2.073,1.327
4370,532.17,76,1.88,1633.726,2.264,1.352
4380,579.576,76,1.699,1633.804,1.722,1.608
4390,514.986,76,1.942,1633.874,1.742,1.332
4400,577.334,76,1.728,1633.941,1.72,1.331
4410,412.371,76,2.404,1634.015,1.885,1.35
4420,581.7,76,1.707,1634.081,1.723,1.342
4430,507.795,76,1.936,1634.151,1.857,1.637
4440,534.045,76,1.869,1634.222,1.881,1.356
4450,572.377,76,1.739,1634.296,1.77,1.309
4460,577.934,76,1.728,1634.362,1.766,1.562
4470,578.202,76,1.715,1634.437,1.896,1.351
4480,570.06,76,1.743,1634.507,2.162,1.355
4490,571.298,76,1.775,1634.573,1.779,1.336
4500,579.441,76,1.716,1634.644,1.718,1.299
4510,588.755,76,1.694,1634.714,1.719,1.603
4520,473.979,76,2.091,1634.788,1.946,1.346
4530,561.892,76,1.778,1634.851,1.723,1.365
4540,583.124,76,1.701,1634.925,1.748,1.347
4550,577.067,76,1.756,1634.995,1.749,1.313
4560,567.827,76,1.758,1635.069,1.757,1.314
4570,565.323,76,1.775,1635.144,1.773,1.332
4580,584.01,80,1.707,1635.283,1.77,1.296
4590,580.181,80,1.713,1635.353,1.879,1.324
4600,571.298,80,1.758,1635.42,1.716,1.327
4610,487.045,80,2.054,1635.49,1.757,1.348
4620,562.715,80,1.775,1635.564,1.957,1.357
4630,583.226,80,1.713,1635.631,1.722,1.586
4640,532.028,80,1.872,1635.7,1.772,1.344
4650,568.958,80,1.745,1635.77,1.757,1.354
4660,576.635,80,1.738,1635.845,1.867,1.348
4670,580.417,80,1.724,1635.908,1.732,1.342
4680,518.753,80,1.885,1635.98,2.258,1.622
4690,581.767,80,1.734,1636.056,1.781,1.334
4700,576.103,80,1.755,1636.123,1.68,1.308
4710,565.643,80,1.777,1636.197,1.916,1.468
4720,483.91,80,2.08,1636.267,1.7,1.367
4730,582.208,80,1.72,1636.341,1.698,1.591
4740,574.845,80,1.728,1636.408,1.756,1.319
4750,586.889,80,1.699,1636.478,1.99,1.335
4760,583.737,80,1.713,1636.552,1.729,1.339
4770,518.941,80,1.947,1636.612,1.729,1.311
4780,575.573,80,1.738,1636.686,2.039,1.557
4790,573.921,80,1.741,1636.753,1.874,1.317
4800,574.647,80,1.732,1636.824,1.73,1.616
4810,581.058,80,1.725,1636.897,1.863,1.322
4820,589.414,80,1.694,1636.967,1.708,1.319
4830,586.786,80,1.697,1637.046,1.772,1.343
4840,574.317,80,1.748,1637.113,1.864,1.309
4850,573.362,80,1.744,1637.183,1.71,1.513
4860,531.547,84,1.875,1637.32,1.881,1.38
4870,531.096,84,1.88,1637.398,1.777,1.349
4880,517.786,84,1.899,1637.46,2.112,1.635
4890,578.57,84,1.733,1637.535,2.112,1.359
4900,585.24,84,1.706,1637.613,1.748,1.33
4910,576.535,84,1.74,1637.675,1.704,1.361
4920,580.686,84,1.723,1637.753,1.881,1.385
4930,473.821,84,2.114,1637.816,1.943,1.355
4940,590.284,84,1.694,1637.89,1.75,1.325
4950,580.653,84,1.725,1637.965,1.727,1.334
4960,571.004,84,1.758,1638.031,1.733,1.429
4970,579.274,84,1.722,1638.105,1.721,1.319
4980,518.753,84,1.928,1638.171,1.748,1.648
4990,574.416,84,1.739,1638.246,2.135,1.319
5000,527.677,84,1.887,1638.316,1.968,1.358
5010,588.478,84,1.703,1638.386,1.932,1.629
5020,578.771,84,1.724,1638.457,1.889,1.363
5030,439.29,84,2.274,1638.519,1.724,1.37
5040,561.545,84,1.792,1638.593,1.714,1.345
5050,514.271,84,1.973,1638.664,1.854,1.381
5060,587.13,84,1.702,1638.734,1.727,1.321
5070,587.406,84,1.711,1638.808,1.704,1.332
5080,566.251,84,1.754,1638.879,1.795,1.323
5090,583.09,84,1.714,1638.94,1.718,1.356
5100,589.866,84,1.703,1639.011,2.114,1.359
5110,580.181,84,1.712,1639.081,1.721,1.342
5120,576.701,84,1.738,1639.152,1.724,1.327
5130,15.809,88,62.877,1641.816,1.912,1.516
5140,566.572,88,1.773,1641.947,1.732,0
5150,586.304,88,1.711,1642.017,1.785,1.333
5160,467.814,88,2.167,1642.088,1.926,1.357
5170,562.335,88,1.769,1642.154,1.698,1.546
5180,587.475,88,1.7,1642.228,1.721,1.347
5190,532.368,88,1.906,1642.302,2.144,1.424
5200,565.227,88,1.768,1642.373,1.689,1.58
5210,569.638,88,1.758,1642.443,1.698,1.346
5220,588.789,88,1.698,1642.509,1.718,1.639
5230,539.2,88,1.831,1642.576,2.089,1.334
5240,554.908,88,1.772,1642.646,1.706,1.34
5250,561.136,88,1.815,1642.717,1.721,1.32
5260,574.317,88,1.739,1642.791,1.792,1.331
5270,477.578,88,2.101,1642.861,1.678,1.622
5280,535.705,88,1.855,1642.931,1.932,1.341
5290,531.35,88,1.891,1643.006,1.996,1.374
5300,575.341,88,1.736,1643.072,1.719,1.556
5310,545.643,88,1.824,1643.146,1.876,1.363
5320,588.339,88,1.694,1643.217,1.784,1.316
5330,521.404,88,1.892,1643.291,1.813,1.331
5340,543.922,88,1.841,1643.361,2.218,1.369
5350,575.506,88,1.728,1643.435,2.256,1.333
5360,530.307,88,1.882,1643.51,1.727,1.435
5370,582.751,92,1.715,1643.633,1.87,1.353
5380,572.902,92,1.726,1643.711,1.774,1.349
