FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
670,470.256,20,2.118,5411.924,2.412,2.13
680,463.607,24,2.149,5425.177,3.2,3.389
690,463.8,24,2.148,5433.924,2.179,1.88
700,457.834,24,2.177,5442.679,2.16,2.4
710,466.44,24,2.135,5451.417,2.228,1.892
720,449.479,24,2.217,5460.176,2.141,1.852
730,464.77,24,2.142,5468.921,2.14,2.068
740,464.059,24,2.146,5477.655,2.189,2.039
750,408.48,24,2.439,5486.438,2.236,2.038
760,472.858,24,2.107,5495.154,2.164,2.274
770,458.022,24,2.176,5503.904,2.213,2.028
780,465.528,24,2.143,5512.663,2.116,1.915
790,472.702,24,2.107,5521.392,2.41,2.015
800,463.994,24,2.147,5530.155,2.13,2.068
810,355.126,24,2.806,5538.921,2.436,2.328
820,427.972,24,2.327,5547.633,2.252,2.102
830,414.748,24,2.403,5556.405,2.124,2.008
840,430.015,24,2.315,5565.13,2.149,2.072
850,366.22,24,2.757,5573.871,2.124,2.08
860,461.787,28,2.162,5585.778,69.805,3.444
870,403.242,28,2.47,5594.517,2.153,2.046
880,464.965,28,2.141,5603.192,2.165,2.332
890,464.814,28,2.144,5611.906,2.193,2.077
900,403.698,28,2.468,5620.579,2.167,2.165
910,469.748,28,2.12,5629.285,2.174,2.404
920,451.957,28,2.206,5637.999,2.2,2.081
930,459.538,28,2.168,5646.696,2.16,1.84
940,467.071,28,2.132,5655.403,2.178,2.092
950,403.845,28,2.468,5664.129,2.2,2.072
960,457.08,28,2.179,5672.785,2.15,2.178
970,453.186,28,2.202,5681.49,2.148,2.522
980,450.836,28,2.21,5690.195,2.865,2.05
990,450.511,28,2.213,5698.937,2.177,2.112
1000,460.469,28,2.163,5707.619,2.126,2.305
1010,470.146,28,2.121,5716.327,2.183,2.32
1020,405.811,28,2.456,5725.045,2.232,2.043
1030,381.548,28,2.612,5733.816,2.44,2.647
1040,405.515,28,2.458,5742.517,2.632,2.038
1050,340.634,32,2.927,5753.035,2.711,3.058
1060,452.776,32,2.201,5761.751,2.235,2.088
1070,401.865,32,2.478,5770.496,2.152,2.104
1080,462.107,32,2.155,5779.177,2.151,2.15
1090,448.29,32,2.223,5787.911,2.173,2.364
1100,451.794,32,2.206,5796.612,2.196,2.126
1110,448.873,32,2.22,5805.386,2.498,2.145
1120,455.664,32,2.186,5814.105,2.315,2.119
1130,373.832,32,2.666,5822.855,2.173,2.427
1140,457.729,32,2.177,5831.57,2.186,2.205
1150,412.507,32,2.415,5840.336,2.227,2.312
1160,448.511,32,2.221,5849.03,2.217,2.484
1170,459.158,32,2.169,5857.76,2.156,2.135
1180,449.277,32,2.216,5866.491,2.149,0
1190,458.568,32,2.173,5875.242,2.53,2.183
1200,378.358,32,2.635,5884.007,2.454,2.418
1210,451.304,32,2.209,5892.749,2.179,1.6
1220,397.377,32,2.507,5901.489,2.18,2.125
1230,457.018,32,2.179,5910.213,2.151,2.189
1240,459.601,32,2.167,5918.95,2.211,2.181
1250,464.382,36,2.144,5928.177,2.166,2.227
1260,458.022,36,2.175,5936.94,2.223,2.147
1270,453.412,36,2.198,5945.724,2.148,2.513
1280,391.129,36,2.55,5954.428,2.547,2.434
1290,405.663,36,2.456,5963.174,2.193,2.195
1300,466.483,36,2.136,5971.897,2.171,2.454
1310,416.147,36,2.394,5980.634,2.253,2.334
1320,401.832,36,2.48,5989.393,2.693,2.486
1330,426.73,36,2.337,5998.146,2.232,2.176
1340,471.809,36,2.109,6006.859,2.188,0
1350,457.436,36,2.176,6015.606,2.19,2.08
1360,402.285,36,2.477,6024.388,2.169,2.365
1370,455.415,36,2.19,6033.103,2.248,2.465
1380,400.449,36,2.487,6041.836,2.718,2.517
1390,467.159,36,2.133,6050.578,2.158,2.437
1400,447.227,36,2.228,6059.33,2.358,2.068
1410,452.182,36,2.202,6068.078,2.149,0
1420,458.358,36,2.174,6076.824,2.209,2.143
1430,393.67,36,2.532,6085.571,2.214,2.364
1440,459.284,36,2.172,6094.294,2.183,2.505
1450,424.683,36,2.347,6103.049,2.195,1.849
1460,462.278,36,2.155,6111.766,2.187,2.32
1470,383.921,40,2.596,6123.79,43.232,4.157
1480,446.688,40,2.232,6132.527,3.047,2.559
1490,446.389,40,2.232,6141.291,2.548,2.212
1500,445.355,40,2.239,6150.056,2.397,2.432
1510,401.768,40,2.48,6158.815,2.682,2.388
1520,403.649,40,2.47,6167.615,2.205,2.336
1530,456.121,40,2.184,6176.366,2.192,1.935
1540,453.371,40,2.197,6185.145,2.192,2.25
1550,457.122,40,2.179,6193.9,2.2,2.488
1560,451.549,40,2.209,6202.68,2.481,2.696
1570,461.595,40,2.158,6211.438,2.218,1.95
1580,450.025,40,2.233,6220.202,2.197,2.296
1590,454.38,40,2.192,6228.973,2.256,2.189
1600,387.087,40,2.579,6237.759,2.184,2.41
1610,446.229,40,2.232,6246.519,2.167,1.929
1620,427.807,40,2.33,6255.31,2.281,2.186
1630,450.086,40,2.212,6264.055,2.18,2.488
1640,434.518,40,2.293,6272.824,2.623,2.386
1650,462.577,40,2.151,6281.589,2.213,0
1660,456.663,44,2.182,6290.912,2.535,2.721
1670,393.391,44,2.533,6299.825,2.287,1.946
1680,431.351,44,2.308,6308.613,2.274,2.136
1690,426.094,44,2.339,6317.419,2.187,2.416
1700,448.129,44,2.225,6326.228,2.54,2.432
1710,451.569,44,2.205,6335.014,2.39,0
1720,375.545,44,2.655,6343.842,2.503,2.543
1730,381.869,44,2.609,6352.667,2.233,1.891
1740,451.896,44,2.205,6361.472,2.214,2.211
1750,410.813,44,2.427,6370.3,2.491,2.431
1760,448.149,44,2.224,6379.119,2.311,2.165
1770,442.282,44,2.253,6387.977,2.274,2.164
1780,420.574,44,2.371,6396.759,2.231,2.49
1790,393.515,44,2.533,6405.606,2.317,1.95
1800,445.058,44,2.238,6414.383,2.372,2.207
1810,449.216,44,2.218,6423.176,2.213,2.449
1820,447.588,44,2.223,6431.992,2.493,0
1830,442.674,44,2.252,6440.813,2.259,2.185
1840,448.43,44,2.222,6449.614,2.215,2.403
1850,446.09,44,2.233,6458.422,2.326,1.923
1860,389.955,44,2.556,6467.271,2.343,2.151
1870,448.229,48,2.225,6476.696,2.34,2.108
1880,448.712,48,2.22,6485.594,2.221,0
1890,441.599,48,2.256,6494.429,2.331,2.443
1900,438.5,48,2.271,6503.299,2.271,2.335
1910,436.491,48,2.283,6512.158,2.265,2.227
1920,389.605,48,2.557,6521.011,2.233,2.134
1930,441.092,48,2.259,6529.87,2.567,2.691
1940,446.11,48,2.233,6538.701,2.573,2.296
1950,454.422,48,2.192,6547.547,2.279,2.551
1960,386.862,48,2.575,6556.405,2.806,2.635
1970,387.102,48,2.575,6565.27,2.276,2.457
1980,440.49,48,2.261,6574.099,2.256,1.965
1990,449.519,48,2.216,6582.959,2.253,2.449
2000,447.027,48,2.229,6591.776,2.527,2.347
2010,422.511,48,2.358,6354.816,2.265,1.751
2020,442.968,48,2.249,5947.885,2.298,2.199
2030,377.131,48,2.647,5851.737,2.292,2.532
2040,435.256,48,2.289,5743.126,2.653,2.644
2050,435.958,48,2.286,5588.307,2.815,2.247
2060,252.806,48,3.929,5426.814,2.4,2.685
2070,434.292,48,2.294,5147.248,2.361,1.921
2080,340.681,52,2.887,4825.73,2.261,3.007
2090,436.034,52,2.285,4819.692,2.287,2.377
2100,382.966,52,2.603,4819.91,2.459,2.634
2110,410.728,52,2.427,4820.107,2.288,2.018
2120,388.5,52,2.566,4820.338,2.339,2.636
2130,448.39,52,2.22,4820.49,2.302,0
2140,414.113,52,2.408,4820.53,2.469,2.456
2150,387.522,52,2.57,4817.692,2.3,1.952
2160,431.481,52,2.31,4817.803,2.299,2.264
2170,436.91,52,2.278,4817.803,2.296,2.875
2180,434.122,52,2.295,4817.791,2.594,2.035
2190,431.425,52,2.309,4817.897,2.313,2.231
2200,433.032,52,2.3,4817.751,2.395,2.163
2210,382.717,52,2.603,4817.774,2.307,2.265
2220,437.656,52,2.276,4817.645,2.252,2.179
2230,431.406,52,2.31,4817.634,2.29,2.216
2240,443.321,52,2.251,4817.722,2.278,2.241
2250,433.802,52,2.299,4817.688,2.272,2.515
2260,443.715,52,2.246,4814.478,2.249,1.917
2270,440.18,52,2.263,4814.418,2.311,2.319
2280,432.227,52,2.304,4814.353,2.293,2.442
2290,417.258,56,2.386,4817.679,2.327,3.168
2300,439.059,56,2.267,4818.18,2.409,2.255
2310,404.449,56,2.466,4818.552,2.308,2.622
2320,425.804,56,2.322,4818.88,2.343,1.832
2330,410.357,56,2.433,4819.241,2.575,2.435
2340,380.923,56,2.616,4819.571,2.299,1.87
2350,440.083,56,2.263,4819.966,2.327,2.23
2360,417.153,56,2.39,4820.367,2.304,2.845
2370,430.849,56,2.306,4820.734,2.292,1.99
2380,434.934,56,2.29,4820.923,2.283,2.289
2390,366.542,56,2.72,4811.042,2.271,2.474
2400,423.639,56,2.352,4811.256,2.419,2.256
2410,430.775,56,2.312,4811.459,2.328,2.845
2420,432.938,56,2.301,4811.703,2.66,2.284
2430,434.953,56,2.289,4811.914,2.306,2.537
2440,420.398,56,2.368,4812.095,2.307,0
2450,389.135,56,2.563,4812.333,2.338,2.361
2460,376.918,56,2.645,4812.523,2.409,2.536
2470,430.422,60,2.316,4813.561,2.587,2.438
2480,378.917,60,2.631,4813.899,2.416,2.61
2490,433.388,60,2.297,4813.884,2.335,1.971
2500,425.749,60,2.339,4814.018,2.314,2.571
2510,395.977,60,2.514,4814.147,2.725,2.088
2520,424.971,60,2.343,4814.3,2.348,2.427
2530,371.595,60,2.688,4814.472,2.547,2.511
2540,427.35,60,2.337,4814.621,2.373,2.741
2550,431.295,60,2.311,4814.809,2.606,2.274
2560,421.496,60,2.365,4814.901,2.337,2.501
2570,437.235,60,2.281,4815.046,2.299,1.967
2580,380.329,60,2.623,4815.233,2.334,2.265
2590,428.835,60,2.322,4815.367,2.349,2.387
2600,427.954,60,2.33,4815.522,2.314,2.585
2610,434.367,60,2.292,4815.638,2.364,2.683
2620,432.059,60,2.305,4815.771,2.33,2.228
2630,377.302,60,2.638,4815.932,2.329,2.693
2640,422.369,60,2.357,4816.085,2.318,0
2650,423.801,60,2.352,4816.235,2.5,2.952
2660,428.376,60,2.321,4816.391,2.4,0
2670,434.783,60,2.294,4816.743,2.316,2.356
2680,416.771,64,2.39,4818.384,2.378,1.433
2690,422.547,64,2.358,4818.566,2.44,2.521
2700,429.203,64,2.321,4818.708,2.712,2.285
2710,434.707,64,2.293,4818.886,2.355,2.294
2720,412.592,64,2.415,4819.031,2.325,2.42
2730,415.973,64,2.395,4819.217,2.51,2.398
2740,429.83,64,2.317,4819.373,2.502,2.798
2750,434.028,64,2.296,4819.533,2.658,2.271
2760,425.568,64,2.344,4819.705,2.349,2.528
2770,429.701,64,2.319,4819.876,2.354,2.082
2780,430.219,64,2.316,4819.968,2.381,2.516
2790,430.219,64,2.317,4820.088,2.535,2.368
2800,423.926,64,2.345,4820.666,2.582,2.404
2810,426.494,64,2.336,4820.322,2.354,2.023
2820,423.621,64,2.353,4820.453,2.387,2.314
2830,422.279,64,2.36,4820.57,2.385,2.272
2840,414.302,64,2.405,4820.674,2.365,2.525
2850,418.34,64,2.38,4820.787,2.373,0
2860,419.974,68,2.373,4820.703,2.56,2.321
2870,408.563,68,2.44,4821.365,2.326,2.275
2880,420.38,68,2.372,4821.536,2.398,2.632
2890,418.2,68,2.384,4821.72,2.424,2.336
2900,428.78,68,2.323,4821.895,2.337,2.473
2910,372.162,68,2.678,4822.074,2.339,2.367
2920,424.376,68,2.349,4822.245,2.339,2.626
2930,411.879,68,2.42,4822.437,2.486,2.545
2940,391.313,68,2.549,4822.624,2.379,2.616
2950,424.845,68,2.344,4823.234,2.334,2.234
2960,387.207,68,2.575,4822.984,2.354,2.579
2970,417.449,68,2.388,4823.199,2.473,2.203
2980,403.177,68,2.472,4823.363,2.681,2.627
2990,425.351,68,2.341,4823.558,2.404,2.218
3000,429.535,68,2.319,4823.711,2.317,2.505
3010,424.538,68,2.348,4823.876,2.358,2.123
3020,417.275,68,2.389,4824.053,2.384,2.453
3030,417.973,68,2.383,4824.226,2.795,1.926
3040,426.985,68,2.334,4824.398,2.409,2.552
3050,371.044,68,2.689,4824.429,2.59,2.523
3060,421.799,68,2.361,4824.62,2.393,2.645
3070,417.275,72,2.386,4826.651,2.349,4.192
3080,419.533,72,2.374,4826.839,2.378,2.434
3090,369.085,72,2.701,4827.008,2.384,2.296
3100,412.524,72,2.417,4827.202,2.387,2.596
3110,417.711,72,2.386,4827.372,2.36,2.522
3120,415.887,72,2.396,4827.561,2.417,2.462
3130,416.458,72,2.393,4827.784,2.363,2.25
3140,368.582,72,2.705,4827.966,2.385,2.425
3150,425.387,72,2.34,4828.127,2.598,2.929
3160,411.896,72,2.42,4828.321,2.408,2.107
3170,420.982,72,2.368,4828.5,2.387,2.455
3180,361.376,72,2.757,4828.728,2.347,1.952
3190,412.031,72,2.42,4828.88,2.549,2.822
3200,416.095,72,2.395,4829.141,2.721,2.344
3210,418.568,72,2.38,4829.214,2.37,2.463
3220,412.899,72,2.414,4829.428,2.416,2.27
3230,425.713,72,2.338,4829.591,2.546,0
3240,418.393,72,2.383,4829.789,2.895,2.725
3250,411.692,72,2.419,4829.844,2.377,2.134
3260,358.912,76,2.778,4830.613,2.41,1.726
3270,412.848,76,2.414,4830.815,2.348,2.291
3280,413.326,76,2.41,4831,2.784,2.03
3290,420.203,76,2.371,4831.194,2.44,2.752
3300,381.636,76,2.612,4831.412,2.458,2.518
3310,412.814,76,2.414,4831.603,2.432,2.64
3320,409.853,76,2.436,4831.795,2.771,2.457
3330,417.99,76,2.385,4832.002,2.41,2.4
3340,415.697,76,2.398,4832.205,2.393,2.293
3350,406.504,76,2.45,4832.398,2.414,1.87
3360,414.921,76,2.401,4832.581,2.461,2.648
3370,407.997,76,2.442,4832.766,2.449,2.314
3380,422.672,76,2.358,4833.004,2.372,2.325
3390,362.595,76,2.747,4833.139,2.389,0
3400,418.971,76,2.378,4833.322,2.4,2.551
3410,415.213,76,2.4,4833.516,2.744,2.209
3420,399.313,76,2.494,4833.679,2.418,2.707
3430,333.611,76,2.99,4833.889,2.406,2.325
3440,413.36,76,2.41,4834.117,2.538,2.338
3450,412.541,76,2.415,4834.296,2.716,2.351
3460,416.147,80,2.392,4836.279,2.422,0
3470,360.412,80,2.765,4836.282,2.388,2.615
3480,413.839,80,2.408,4836.513,2.429,2.445
3490,418.428,80,2.381,4836.688,2.783,2.537
3500,416.858,80,2.391,4836.883,2.45,2.401
3510,343.065,80,2.907,4837.028,2.415,2.129
3520,401.477,80,2.481,4837.187,2.598,2.81
3530,416.216,80,2.395,4837.36,2.781,2.32
3540,412.422,80,2.416,4837.532,2.447,2.713
3550,360.036,80,2.769,4837.783,2.392,2.234
3560,403.91,80,2.468,4837.899,2.508,2.381
3570,417.258,80,2.389,4838.086,2.737,2.397
3580,381.025,80,2.617,4838.277,2.388,2.049
3590,358.577,80,2.78,4838.603,2.453,2.49
3600,403.796,80,2.469,4838.621,2.416,2.455
3610,421.141,80,2.366,4838.798,2.386,2.856
3620,414.062,80,2.407,4838.972,2.431,2.411
3630,413.36,80,2.411,4839.143,2.424,1.819
3640,361.533,84,2.761,4839.938,2.421,2.391
3650,415.749,84,2.395,4840.113,2.808,2.412
3660,375.418,84,2.656,4840.246,2.532,2.203
3670,357.347,84,2.79,4840.39,2.421,2.715
3680,413.291,84,2.411,4840.582,2.643,2.794
3690,405.811,84,2.453,4840.756,2.413,2.108
3700,404.776,84,2.463,4840.92,2.455,2.845
3710,416.476,84,2.393,4841.115,2.424,2.349
3720,407.631,84,2.444,4841.304,2.407,2.89
3730,415.904,84,2.395,4841.528,2.454,2.378
3740,394.431,84,2.526,4841.675,2.408,2.062
3750,335.807,84,2.97,4841.881,2.411,2.312
3760,418.445,84,2.38,4842.018,2.46,2.31
3770,373.79,84,2.666,4842.205,2.84,2.83
3780,407.199,84,2.448,4842.376,2.421,2.405
3790,411.59,84,2.419,4842.562,2.417,2.138
3800,412.32,84,2.414,4842.74,2.417,2.988
3810,387.477,84,2.572,4842.944,2.694,2.642
3820,418.515,84,2.381,4843.121,2.617,2.354
3830,409.299,84,2.435,4843.411,2.445,2.643
3840,406.603,88,2.452,4844.195,4.775,3.645
3850,412.66,88,2.414,4844.3,2.432,2.351
3860,404.22,88,2.466,4844.46,2.467,2.143
3870,376.832,88,2.646,4844.535,3.035,2.342
3880,407.681,88,2.444,4844.633,2.41,2.736
3890,353.757,88,2.818,4844.812,2.424,2.348
3900,408.747,88,2.436,4844.9,2.456,2.552
3910,411.828,88,2.419,4845.01,2.513,2.859
3920,377.701,88,2.639,4845.157,2.444,2.365
3930,403.649,88,2.468,4845.281,2.565,2.174
3940,408.63,88,2.439,4845.442,2.445,3.057
3950,404.089,88,2.467,4845.581,2.447,2.442
3960,350.877,88,2.84,4845.717,2.638,2.354
3970,387.147,88,2.574,4845.857,2.516,2.754
3980,406.488,88,2.451,4845.964,2.848,2.795
3990,407.697,88,2.445,4846.091,2.677,2.425
4000,395.961,88,2.517,4846.253,2.445,2.4
4010,379.305,88,2.631,4847.099,2.473,2.666
4020,411.015,88,2.426,4846.277,2.506,2.367
4030,214.404,92,4.652,4846.825,2.474,2.325
4040,397.867,92,2.503,4847.287,2.748,0
4050,396.605,92,2.515,4846.494,2.552,2.743
4060,358.205,92,2.784,4846.414,2.49,2.393
4070,394.368,92,2.531,4846.333,2.692,2.365
4080,402.334,92,2.476,4846.466,2.837,2.528
4090,400.625,92,2.488,4846.126,2.517,2.55
4100,399.584,92,2.495,4846.123,2.452,2.42
4110,406.223,92,2.454,4846.206,2.457,2.526
4120,396.212,92,2.514,4846.241,2.523,2.698
4130,350.582,92,2.844,4846.332,2.496,2.42
4140,391.328,92,2.541,4846.407,2.47,2.082
4150,403.405,92,2.47,4846.679,2.87,2.709
4160,412.626,92,2.415,4846.571,2.457,2.478
4170,355.53,92,2.805,4846.613,2.474,2.767
4180,404.793,92,2.462,4846.674,2.479,2.499
4190,410.391,92,2.427,4846.797,2.858,2.595
4200,365.604,92,2.726,4846.821,2.501,2.362
4210,389.378,92,2.565,4846.932,2.814,2.982
4220,399.92,92,2.493,4846.964,2.994,2.503
4230,345.638,96,2.885,4847.661,2.802,1.992
4240,333.189,96,2.993,4848.129,2.447,3.095
4250,359.829,96,2.77,4847.864,2.789,2.242
4260,395.867,96,2.516,4847.944,2.564,0
4270,394.166,96,2.531,4848.015,2.884,2.673
4280,403.323,96,2.471,4848.112,2.464,2.202
4290,400.112,96,2.491,4847.942,2.718,2.435
4300,389.529,96,2.555,4847.934,2.562,2.666
4310,399.616,96,2.497,4848.151,2.576,0
4320,350.152,96,2.85,4848.243,2.516,2.4
4330,385.892,96,2.581,4848.385,2.46,0
4340,342.524,96,2.941,4848.501,3.16,2.942
4350,340.507,96,2.926,4848.587,2.543,2.438
4360,401.413,96,2.483,4848.724,2.537,0
4370,376.932,96,2.648,4848.833,2.873,2.737
4380,333.533,96,3.027,4848.992,3.089,2.726
4390,394.151,96,2.527,4849.098,2.475,2.717
4400,402.544,96,2.472,4849.214,2.566,0
4410,208.93,100,4.777,4850.063,2.469,2.431
4420,355.821,100,2.797,4850.56,2.703,2.398
4430,390.793,100,2.556,4850.462,2.545,0
4440,384.867,100,2.588,4850.637,2.496,2.791
4450,398.057,100,2.499,4850.875,2.566,2.689
4460,392.141,100,2.537,4851.05,2.583,2.797
4470,352.473,100,2.825,4850.983,2.506,0
4480,382.351,100,2.6,4851.095,2.563,2.881
4490,396.951,100,2.508,4851.314,2.54,2.746
4500,397.362,100,2.507,4851.38,2.506,0
4510,342.032,100,2.915,4851.572,2.515,2.259
4520,349.871,100,2.849,4851.697,3.082,2.65
4530,386.399,100,2.58,4851.858,2.653,2.405
4540,386.25,100,2.58,4851.944,2.562,2.573
4550,332.568,100,2.995,4852.109,2.53,0
4560,383.245,100,2.603,4852.291,2.615,2.67
4570,395.023,100,2.524,4852.403,2.541,2.935
4580,386.354,100,2.577,4852.631,2.747,2.433
4590,339.951,100,2.931,4852.707,2.496,2.164
4600,330.371,104,3.022,4853.417,2.594,2.442
4610,385.386,104,2.584,4853.657,2.601,2.46
4620,378.702,104,2.628,4853.769,2.564,0
4630,392.034,104,2.54,4853.992,2.883,0
4640,320.862,104,3.11,4854.066,2.535,2.73
4650,386.713,104,2.577,4854.248,2.521,2.772
4660,385.758,104,2.582,4854.387,2.963,2.722
4670,390.778,104,2.55,4854.576,2.545,2.423
4680,387.132,104,2.574,4854.595,2.607,0
4690,390.244,104,2.557,4854.667,2.932,2.648
4700,364.964,104,2.731,4854.785,2.575,2.725
4710,395.194,104,2.525,4854.928,2.492,2.353
4720,395.351,104,2.518,4855.055,2.528,2.716
4730,391.252,104,2.54,4855.175,2.576,0
4740,292.989,104,3.401,4855.652,2.573,2.833
4750,362.214,104,2.75,4855.463,2.99,0
4760,388.108,104,2.569,4855.587,2.514,2.859
4770,354.673,104,2.811,4855.756,2.534,2.593
4780,390.594,104,2.552,4855.902,3.056,2.775
4790,337.302,108,2.955,4856.607,3.016,3.217
4800,391.711,108,2.548,4856.866,2.558,0
4810,394.073,108,2.529,4857.073,2.577,0
4820,338.891,108,2.939,4857.189,2.628,2.467
4830,386.698,108,2.577,4857.368,2.7,2.833
4840,399.616,108,2.495,4857.59,2.516,2.433
4850,339.709,108,2.933,4857.763,2.586,0
4860,392.141,108,2.543,4858.003,2.526,2.558
4870,389.469,108,2.561,4858.117,2.584,0
4880,335.649,108,2.968,4858.235,2.538,2.398
4890,393.685,108,2.531,4858.358,2.575,2.278
4900,342.196,108,2.939,4858.527,2.607,2.524
4910,340.948,108,2.928,4858.756,2.593,0
4920,390.366,108,2.552,4858.898,2.52,2.6
4930,392.495,108,2.541,4859.075,2.636,2.728
4940,339.386,108,2.937,4859.263,2.58,2.513
4950,369.276,108,2.696,4859.378,2.541,2.474
4960,391.19,108,2.547,4859.544,2.599,0
4970,174.834,112,5.687,4860.781,2.726,2.468
4980,317.43,112,3.141,4860.934,2.955,3.144
4990,369.358,112,2.699,4861.526,2.78,2.078
5000,362.148,112,2.753,4861.369,3.063,2.635
5010,371.858,112,2.679,4861.564,2.704,0
5020,368.243,112,2.707,4861.789,3.232,2.589
5030,293.625,112,3.329,4862.017,3.139,3.146
5040,378.086,112,2.633,4862.251,2.649,2.894
5050,376.776,112,2.644,4862.44,2.653,2.842
5060,284.576,112,3.505,4862.653,2.615,2.579
5070,329.913,112,3.021,4862.684,3.349,3.138
5080,299.347,112,3.331,4862.896,2.731,2.47
5090,379.607,112,2.628,4863.071,3.209,2.749
5100,281.318,112,3.547,4863.307,2.642,2.769
5110,376.053,112,2.651,4863.494,2.637,3.018
5120,320.277,112,3.112,4863.618,3.059,3.595
5130,347.5,112,2.867,4863.802,2.707,0
5140,330.055,112,3.053,4864.039,2.655,2.452
5150,361.128,116,2.762,4866.038,2.9,1.815
5160,317.118,116,3.146,4866.252,2.998,3.243
5170,366.717,116,2.718,4866.475,2.624,2.695
5180,361.05,116,2.762,4866.71,3.058,0
5190,323.834,116,3.081,4866.966,2.622,2.487
5200,373.58,116,2.669,4867.099,2.69,2.852
5210,354.258,116,2.813,4867.282,2.671,2.838
5220,377.986,116,2.635,4867.583,2.677,2.564
5230,309.857,116,3.214,4867.712,2.634,3.214
5240,335.345,116,2.967,4867.92,3.214,2.879
5250,364.95,116,2.733,4868.136,3.143,2.976
5260,371.113,116,2.689,4868.244,3.461,2.385
5270,332.149,116,3,4868.442,2.973,2.767
5280,323.53,116,3.082,4868.657,2.706,2.561
5290,356.888,116,2.791,4868.861,2.617,2.914
5300,367.417,120,2.709,4869.043,2.698,0
5310,376.124,120,2.647,4869.76,3.333,0
5320,385.639,120,2.591,4869.905,2.683,2.857
5330,372.578,120,2.674,4870.13,2.673,2.748
5340,372.453,120,2.677,4870.286,2.932,3.227
5350,376.705,120,2.644,4870.493,2.648,2.753
5360,368.623,120,2.702,4870.674,2.713,2.899
5370,383.391,120,2.603,4871.04,3.184,2.943
5380,315.308,120,3.185,4871.06,2.961,3.925
5390,372.8,120,2.673,4871.33,3.228,2.802
5400,362.004,120,2.757,4871.488,3.206,3.016
5410,370.439,120,2.692,4871.666,2.731,2.872
