FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
19740,104.483,720,9.562,5239.306,8.16,5.402
19750,120.453,724,8.296,5241.402,7.986,5.533
19760,106.212,724,9.407,5242.996,9.555,5.644
19770,106.304,724,9.398,5244.665,8.2,5.562
19780,125.946,724,7.931,5246.283,7.975,5.569
19790,105.182,724,9.499,5247.771,9.512,5.604
19800,21.197,724,47.158,5249.847,8.065,5.559
19810,125.069,728,7.987,5252.197,9.678,5.486
19820,105.787,728,9.444,5253.883,8.106,5.564
19830,123.309,728,8.101,5255.667,8.025,5.56
19840,125.094,728,7.986,5257.302,9.633,5.631
19850,106.347,728,9.395,5258.937,7.977,5.627
19860,120.075,732,8.32,5261.3,7.91,5.699
19870,101.78,732,9.815,5262.976,9.449,5.533
19880,125.091,732,7.985,5264.597,8.13,5.585
19890,124.113,732,8.049,5266.139,9.421,5.541
19900,104.883,732,9.526,5267.749,9.724,5.403
19910,125.393,732,7.966,5269.472,8.126,5.547
19920,124.521,736,8.023,5271.643,11.516,5.554
19930,104.753,736,9.538,5273.266,8.241,5.587
19940,122.447,736,8.158,5275.307,8.227,5.444
19950,104.62,736,9.55,5276.628,9.596,5.636
19960,121.087,736,8.25,5278.304,8.088,5.552
19970,123.489,736,8.089,5280.037,9.513,5.49
19980,105.273,740,9.49,5282.298,8.281,5.492
19990,124.702,740,8.011,5284.029,8.04,5.308
20000,104.112,740,9.596,5285.949,9.625,5.476
20010,118.082,740,8.46,5287.691,8.219,5.62
20020,123.853,740,8.066,5289.609,9.592,5.525
20030,83.456,744,11.974,5291.602,8.129,5.566
20040,121.831,744,8.2,5293.255,9.654,5.538
20050,104.328,744,9.583,5295.122,8.096,5.443
20060,122.954,744,8.125,5297.094,8.108,5.57
20070,101.421,744,9.851,5298.639,9.79,5.728
20080,122.036,744,8.186,5300.473,8.191,5.574
20090,102.575,748,9.74,5302.882,11.599,5.585
20100,117.354,748,8.512,5304.451,8.204,5.562
20110,123.081,748,8.116,5306.131,9.634,5.575
20120,102.806,748,9.719,5307.837,8.176,5.719
20130,122.185,748,8.178,5309.567,9.988,5.832
20140,103.075,748,9.693,5311.362,8.313,5.566
20150,122.498,752,8.155,5313.683,9.804,5.56
20160,102.808,752,9.72,5315.179,8.364,5.481
20170,121.927,752,8.194,5316.945,9.676,5.636
20180,102.574,752,9.741,5318.398,8.147,5.558
20190,121.355,752,8.232,5319.919,9.83,5.693
20200,103.057,756,9.694,5322.08,8.24,5.594
20210,121.846,756,8.2,5323.747,9.631,5.611
20220,101.984,756,9.796,5325.296,8.341,5.587
20230,122.837,756,8.133,5326.833,8.15,5.576
20240,104.62,756,9.55,5328.409,9.631,5.558
20250,116.988,756,8.539,5329.833,8.148,5.587
20260,103.048,760,9.696,5332.141,8.321,5.531
20270,121.783,760,8.204,5333.666,9.758,5.642
20280,99.375,760,10.056,5335.139,8.248,5.581
20290,121.027,760,8.253,5336.577,8.254,5.62
20300,101.731,760,9.822,5338.112,9.696,5.599
20310,112.454,764,8.885,5340.072,8.325,5.856
20320,98.98,764,10.094,5341.677,8.384,5.586
20330,120.696,764,8.277,5343.111,9.976,5.605
20340,121.131,764,8.248,5344.69,8.249,5.597
20350,121.598,764,8.215,5346.155,9.681,5.566
20360,101.793,764,9.815,5347.541,8.308,5.634
20370,97.785,768,10.217,5349.738,10.086,5.709
20380,119.706,768,8.342,5351.367,8.457,5.604
20390,101.614,768,9.832,5352.778,9.782,5.654
20400,119.613,768,8.352,5354.194,8.189,5.569
20410,102.079,768,9.788,5355.668,9.959,5.756
20420,116.306,772,8.591,5357.701,8.387,5.609
20430,101.36,772,9.856,5359.212,8.351,5.691
20440,120.057,772,8.321,5360.655,10.131,5.638
20450,121.286,772,8.237,5362.225,8.464,5.539
20460,99.789,772,10.013,5363.725,10.008,5.531
20470,117.7,772,8.489,5365.029,8.392,5.674
20480,101.611,776,9.833,5367.087,10.465,5.63
20490,116.153,776,8.601,5368.582,9.97,5.62
20500,118.676,776,8.419,5370.243,8.354,5.9
20510,100.655,776,9.927,5371.713,9.905,5.601
20520,117.668,776,8.49,5373.138,8.342,5.795
20530,99.843,780,10.007,5375.146,9.871,5.626
20540,118.864,780,8.406,5376.556,8.365,5.675
20550,115.992,780,8.613,5378.097,8.334,5.714
20560,98.418,780,10.153,5379.685,9.97,5.507
20570,117.412,780,8.51,5381.151,8.814,5.636
20580,99.048,780,10.087,5382.657,8.499,5.541
20590,100.383,784,9.953,5384.674,10.059,5.668
20600,116.475,784,8.577,5386.081,8.537,5.724
20610,98.643,784,10.13,5387.605,8.626,5.659
20620,119.584,784,8.354,5389.161,9.928,5.591
20630,110.58,784,9.036,5390.656,8.664,5.772
20640,96.978,788,10.301,5392.671,12.147,5.619
20650,99.944,788,9.998,5394.172,10.013,5.679
20660,113.335,788,8.815,5395.737,8.429,5.654
20670,100.48,788,9.943,5397.109,10.102,5.629
20680,115.861,788,8.622,5398.762,9.956,5.73
20690,110.651,792,9.029,5400.968,8.473,5.774
20700,99.72,792,10.02,5402.613,8.586,5.645
20710,99.404,792,10.051,5404.155,10.19,5.695
20720,117.123,792,8.529,5405.773,8.655,5.724
20730,97.931,792,10.202,5407.389,8.79,5.62
20740,97.13,792,10.288,5408.795,10.079,5.787
20750,113.377,796,8.812,5411.074,10.285,5.846
20760,111.135,796,8.995,5412.703,8.876,5.676
20770,112.533,796,8.878,5414.241,9.09,5.793
20780,98.509,796,10.143,5415.993,10.673,5.718
20790,98.545,796,10.139,5417.702,10.256,6.218
20800,114.62,800,8.716,5419.767,8.919,5.749
20810,115.84,800,8.624,5421.337,9.08,5.903
20820,95.385,800,10.474,5422.964,8.663,5.891
20830,96.659,800,10.337,5424.655,10.396,5.854
20840,111.542,800,8.957,5426.281,8.714,5.813
20850,111.606,804,8.962,5428.451,8.908,5.793
20860,111.438,804,8.948,5430.178,8.899,5.77
20870,95.412,804,10.472,5431.649,8.909,5.791
20880,98.29,804,10.165,5433.414,10.356,5.805
20890,115.026,804,8.685,5435.021,10.248,5.875
20900,110.331,808,9.053,5437.091,8.823,5.886
20910,112.419,808,8.888,5439.151,8.861,5.928
20920,96.344,808,10.373,5440.655,8.859,5.902
20930,96.219,808,10.385,5442.332,10.38,5.785
20940,96.091,808,10.397,5443.905,10.64,5.761
20950,114.496,812,8.726,5445.544,8.808,5.819
20960,114.312,812,8.74,5447.83,8.881,5.875
20970,111.551,812,8.956,5449.479,9.256,5.841
20980,111.413,812,8.967,5451.214,8.896,5.838
20990,96.092,812,10.398,5452.891,10.466,5.777
21000,94.699,812,10.552,5454.44,10.443,5.841
21010,96.499,816,10.354,5456.695,10.517,5.98
