FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
410,429.203,16,2.322,5190.493,2.254,1.411
420,442.576,16,2.252,5199.377,2.208,1.402
430,412.014,16,2.417,5208.284,2.254,1.628
440,438.001,16,2.275,5217.166,2.284,1.436
450,406.372,16,2.453,5226.052,2.247,1.404
460,418.989,20,2.379,5241.262,89.962,3.396
470,387.988,20,2.569,5250.157,2.561,2.205
480,391.788,20,2.543,5259.065,2.294,1.996
490,439.889,20,2.265,5267.895,2.479,2.501
500,440.393,20,2.257,5276.787,2.297,0
510,443.774,20,2.246,5285.654,2.276,2.166
520,389.757,20,2.557,5294.591,2.319,2.556
530,425.767,20,2.339,5303.451,2.247,1.93
540,417.38,20,2.388,5312.344,2.302,2.009
550,445.752,20,2.235,5321.22,2.503,1.802
560,426.967,20,2.335,5330.102,2.33,2.169
570,446.967,20,2.228,5338.964,2.246,2.418
580,404.826,20,2.461,5347.882,2.262,2.09
590,437.139,20,2.279,5356.732,2.3,2.184
600,452.448,20,2.201,5365.623,2.259,2.202
610,442.576,20,2.25,5374.491,2.482,1.985
620,441.774,20,2.256,5383.365,2.401,2.21
630,434.953,20,2.295,5392.261,2.251,2.42
640,432.657,24,2.303,5405.747,2.303,0
650,435.085,24,2.29,5414.648,2.468,2.158
660,436.624,24,2.283,5423.576,2.309,2.263
670,379.55,24,2.627,5432.477,2.295,2.211
680,436.224,24,2.283,5441.373,2.599,2.51
690,416.095,24,2.393,5450.296,2.308,0
700,435.939,24,2.286,5459.205,2.443,2.307
710,411.997,24,2.417,5468.115,2.902,2.501
720,415.973,24,2.396,5477.025,2.632,2.593
730,438.866,24,2.27,5485.933,2.368,2.263
740,360.998,24,2.744,5494.829,2.314,2.524
750,432.694,24,2.304,5503.763,2.679,2.771
760,429.24,24,2.322,5512.661,2.281,2.314
770,405.367,24,2.459,5521.566,2.373,2.297
780,432.227,24,2.276,5530.464,2.303,2.662
790,428.192,24,2.327,5539.376,2.31,1.984
800,286.812,28,3.481,5552.741,2.624,3.014
810,421.461,28,2.364,5561.684,2.324,1.465
820,424.61,28,2.348,5570.588,2.336,2.455
830,424.719,28,2.347,5579.499,2.314,1.938
840,429.701,28,2.318,5588.386,2.63,2.244
850,424.394,28,2.347,5597.326,2.356,1.97
860,430.515,28,2.315,5606.213,2.413,2.236
870,428.155,28,2.328,5615.124,3.027,2.227
880,427.917,28,2.329,5624.038,2.332,2.448
890,428.431,28,2.324,5632.948,2.557,0
900,431.444,28,2.31,5641.871,2.339,2.167
910,409.484,28,2.433,5650.785,2.31,2.015
920,422.654,28,2.357,5659.744,2.396,2.219
930,416.216,28,2.396,5668.696,2.309,2.478
940,421.816,28,2.362,5677.645,2.587,2.206
950,355.783,28,2.802,5686.583,2.35,2.573
960,434.877,28,2.292,5695.525,2.323,2.276
970,310.781,32,3.209,5706.459,2.347,2.417
980,419.903,32,2.373,5715.465,2.404,1.512
990,418.971,32,2.378,5724.462,2.41,2.326
1000,403.779,32,2.468,5733.425,2.357,2.046
1010,370.233,32,2.692,5742.433,2.396,2.297
1020,417.345,32,2.387,5751.425,2.902,2.602
1030,417.188,32,2.388,5760.502,2.44,2.418
1040,420.186,32,2.371,5769.487,2.416,2.359
1050,376.804,32,2.644,5778.45,2.367,2.271
1060,424.538,32,2.347,5787.447,2.388,2.414
1070,360.257,32,2.799,5796.434,2.663,2.928
1080,422.869,32,2.355,5805.433,2.636,2.407
1090,371.457,32,2.683,5814.427,2.416,2.406
1100,419.428,32,2.374,5823.402,2.388,2.278
1110,421.479,32,2.363,5832.409,2.675,2.43
1120,428.211,32,2.326,5841.377,2.396,2.381
1130,418.69,32,2.379,5850.365,2.414,2.452
1140,337.234,32,2.96,5859.378,2.358,2.376
1150,408.447,32,2.439,5868.363,2.639,2.345
1160,339.639,36,2.934,5877.831,2.755,3.137
1170,405.433,36,2.458,5888.08,2.41,1.807
1180,422.137,36,2.365,5897.034,2.412,2.918
1190,414.817,36,2.402,5906.017,2.378,2.366
1200,342.924,36,2.907,5914.983,2.404,2.722
1210,367.782,36,2.713,5923.968,2.416,2.322
1220,413.326,36,2.411,5932.933,2.422,2.577
1230,420.115,36,2.371,5941.913,2.412,2.409
1240,418.253,36,2.382,5950.886,2.379,2.336
1250,371.899,36,2.68,5959.877,2.379,2.399
1260,344.947,36,2.889,5968.845,2.688,3.218
1270,424.43,36,2.347,5977.803,2.401,2.598
1280,376.35,36,2.647,5986.802,2.362,0
1290,415.559,36,2.397,5995.797,2.358,2.311
1300,345.937,36,2.882,6004.788,2.383,2.472
1310,420.239,36,2.37,6013.74,2.378,1.93
1320,401.994,36,2.479,6022.724,2.371,2.306
1330,388.455,36,2.565,6031.695,2.404,2.364
1340,409.87,40,2.429,6043.266,2.386,3.41
1350,369.14,40,2.7,6052.272,2.422,2.72
1360,411.573,40,2.421,6061.255,2.828,3.12
1370,358.641,40,2.779,6070.247,2.856,2.86
1380,407.731,40,2.448,6079.239,2.429,2.095
1390,399.92,40,2.49,6088.232,2.739,0
1400,410.829,40,2.425,6097.223,2.732,2.59
1410,407.614,40,2.444,6106.227,2.424,2.099
1420,384.704,40,2.59,6115.195,2.424,2.649
1430,396.731,40,2.511,6124.19,2.501,2.522
1440,412.269,40,2.416,6133.176,2.648,2.342
1450,406.471,40,2.451,6142.175,2.648,2.34
1460,356.57,40,2.78,6151.161,2.442,2.701
1470,390.335,40,2.551,6160.169,2.417,2.662
1480,409.551,40,2.433,6169.153,2.419,2.359
1490,410.762,40,2.424,6178.153,2.381,0
1500,365.057,40,2.732,6187.157,2.42,2.648
1510,392.495,44,2.538,6198.046,2.422,2.471
1520,407.548,44,2.445,6207.096,2.444,1.813
1530,407.398,44,2.446,6216.116,2.518,2.63
1540,398.422,44,2.505,6225.152,2.588,2.275
1550,378.687,44,2.634,6234.174,2.48,2.951
1560,397.156,44,2.507,6243.169,2.449,2.258
1570,364.126,44,2.735,6252.178,2.454,0
1580,396.967,44,2.509,6261.2,2.454,2.682
1590,417.119,44,2.391,6270.22,2.817,2.37
1600,411.438,44,2.419,6279.224,2.418,2.562
1610,367.485,44,2.714,6288.247,2.498,2.78
1620,397.804,44,2.504,6297.27,2.594,2.591
1630,366.663,44,2.72,6306.272,2.466,2.396
1640,407.847,44,2.443,6315.301,2.412,2.365
1650,405.334,44,2.457,6324.326,2.628,2.269
1660,400.336,44,2.487,6333.371,2.737,0
1670,406.009,44,2.454,6342.361,2.465,0
1680,411.777,44,2.42,6351.405,2.739,2.467
1690,291.809,48,3.419,6361.747,2.453,2.779
1700,401.978,48,2.479,6370.783,2.763,1.771
1710,403.015,48,2.472,6379.82,2.531,2.153
1720,402.755,48,2.477,6388.833,2.684,0
1730,403.437,48,2.471,6397.871,2.491,2.96
1740,401.397,48,2.482,6406.916,2.498,2.511
1750,363.187,48,2.744,6415.944,2.449,2.207
1760,408.313,48,2.442,6424.998,2.477,2.681
1770,405.039,48,2.46,6434.041,2.712,2.589
1780,402.885,48,2.47,6443.108,2.462,2.376
1790,347.705,48,2.866,6452.157,2.499,2.396
1800,404.204,48,2.464,6461.208,2.756,2.789
1810,404.384,48,2.464,6470.264,2.874,2.539
1820,403.812,48,2.467,6479.325,2.496,2.847
1830,399.936,48,2.489,6488.394,2.518,2.543
1840,400.016,48,2.493,6497.443,2.813,2.497
1850,394.089,48,2.528,6506.483,2.486,2.308
1860,402.204,48,2.48,6515.58,2.507,2.667
1870,398.804,52,2.498,6525.234,2.506,3.401
1880,388.093,52,2.567,6534.29,2.544,2.489
1890,393.577,52,2.529,6543.369,2.745,2.447
1900,395.07,52,2.52,6552.426,2.658,2.506
1910,362.175,52,2.756,6561.518,2.946,2.908
1920,396.967,52,2.51,6570.56,2.499,2.743
1930,393.546,52,2.532,6579.653,2.627,2.619
1940,397.062,52,2.512,6588.715,2.631,2.199
1950,351.173,52,2.836,6597.789,2.549,2.691
1960,393.794,52,2.531,6606.842,2.527,2.304
1970,400.224,52,2.489,6615.889,2.782,2.569
1980,385.639,52,2.585,6625.001,2.505,2.315
1990,396.369,52,2.509,6634.052,2.546,2.703
2000,402.026,52,2.479,6643.123,2.661,2.742
2010,362.358,52,2.751,6287.956,2.771,2.712
2020,388.697,52,2.565,5964.295,2.639,2.375
2030,395.398,52,2.52,5850.947,2.788,2.619
2040,378.515,52,2.632,5732.732,2.731,2.903
2050,358.629,52,2.779,5552.697,2.888,2.999
2060,358.243,56,2.78,4868.127,43.492,4.017
2070,326.318,56,3.053,4868.348,2.623,2.867
2080,374.097,56,2.664,4868.585,2.831,2.981
2090,396.369,56,2.516,4868.653,2.644,2.943
2100,394.851,56,2.523,4868.74,2.708,2.926
2110,392.912,56,2.534,4868.918,2.548,2.695
2120,374.77,56,2.656,4869.107,2.586,2.377
2130,351.766,56,2.832,4869.258,2.605,2.178
2140,383.142,56,2.599,4866.087,2.755,2.407
2150,384.084,56,2.594,4865.875,2.695,2.898
2160,337.906,56,2.948,4865.925,2.56,2.456
2170,232.558,56,4.285,4865.968,2.821,2.824
2180,331.598,56,3.011,4865.89,2.608,2.454
2190,364.551,56,2.737,4865.585,2.568,2.606
2200,395.491,56,2.521,4865.577,2.542,2.682
2210,340.89,56,2.923,4865.548,2.543,2.732
2220,389.727,56,2.562,4865.556,2.516,2.402
2230,373.079,60,2.674,4865.638,2.84,3.498
2240,342.583,60,2.913,4863.579,2.84,2.888
2250,359.195,60,2.772,4864.084,2.6,2.595
2260,348.359,60,2.863,4864.491,2.693,3.113
2270,363.399,60,2.744,4864.918,2.703,3.219
2280,367.579,60,2.711,4865.407,2.596,2.541
2290,372.578,60,2.674,4858.92,3.113,2.791
2300,361.285,60,2.758,4857.974,3.03,3.001
2310,378.401,60,2.637,4858.327,2.62,2.789
2320,361.664,60,2.753,4858.693,3.006,2.672
2330,344.4,60,2.894,4859.076,2.752,2.801
2340,371.016,60,2.686,4859.469,2.803,2.898
2350,349.76,60,2.851,4859.844,3.014,3.258
2360,362.345,60,2.749,4860.217,2.678,2.999
2370,321.533,60,3.102,4860.599,2.594,2.833
2380,380.619,60,2.618,4860.97,2.704,2.614
2390,349.638,60,2.856,4861.453,2.761,3.038
2400,371.278,60,2.683,4861.713,2.872,3.347
2410,352.336,64,2.828,4863.811,2.728,3.31
2420,340.287,64,2.93,4864.16,2.889,3.046
2430,337.815,64,2.951,4864.488,2.62,2.757
2440,376.903,64,2.644,4864.81,2.932,3.17
2450,369.535,64,2.698,4865.177,2.971,2.81
2460,376.761,64,2.647,4865.344,2.805,3.149
2470,348.675,64,2.861,4865.713,2.845,2.949
2480,340.669,64,2.928,4866.01,2.77,2.661
2490,374,64,2.663,4866.337,2.943,0
2500,373.72,64,2.666,4866.635,2.994,2.565
2510,350.091,64,2.846,4866.917,2.954,3.194
2520,385.386,64,2.585,4867.234,2.646,2.688
2530,358.667,64,2.785,4867.549,2.683,2.32
2540,355.316,64,2.812,4867.858,2.605,2.265
2550,365.283,64,2.728,4868.166,2.681,2.462
2560,380.996,64,2.614,4868.426,2.888,2.435
2570,371.43,68,2.688,4870.628,2.823,2.723
2580,379.752,68,2.628,4870.946,2.896,2.584
2590,368.568,68,2.7,4871.266,2.807,0
2600,349.932,68,2.849,4871.551,3.009,2.404
2610,368.976,68,2.701,4871.885,2.852,2.495
2620,383.171,68,2.599,4872.187,2.813,0
2630,366.314,68,2.716,4872.454,2.711,0
2640,339.697,68,2.936,4872.579,2.763,3.04
2650,367.688,68,2.711,4872.823,2.57,3.155
2660,373.413,68,2.667,4873.081,2.646,3.028
2670,334.459,68,2.986,4873.381,2.795,3.049
2680,369.549,68,2.698,4873.651,2.961,2.943
2690,366.22,68,2.724,4873.902,2.648,2.867
2700,377.815,68,2.638,4874.158,2.779,2.997
2710,371.402,68,2.688,4874.43,2.644,2.852
2720,351.692,68,2.837,4874.699,2.616,2.759
2730,378.186,68,2.638,4874.985,2.851,3.186
2740,339.605,72,2.931,4877.255,2.764,3.808
2750,365.497,72,2.723,4877.546,2.721,2.819
2760,362.253,72,2.753,4877.84,3.042,2.597
2770,310.955,72,3.208,4878.14,2.919,2.878
2780,381.84,72,2.615,4878.442,2.858,3.216
2790,377.287,72,2.643,4878.737,2.934,3.273
2800,378.43,72,2.632,4878.901,2.764,2.82
2810,332.912,72,2.994,4879.142,2.87,3.186
2820,371.927,72,2.679,4879.443,2.628,2.992
2830,370.837,72,2.688,4879.753,2.654,3.149
2840,350.939,72,2.84,4880.084,2.874,3.275
2850,367.999,72,2.711,4880.376,2.652,2.423
2860,374.279,72,2.661,4880.699,2.721,0
2870,374.504,72,2.659,4880.994,2.722,0
2880,378.286,72,2.633,4881.307,2.934,0
2890,375.488,72,2.654,4881.571,2.657,2.631
2900,377.786,76,2.637,4882.384,2.85,2.736
2910,342.7,76,2.906,4882.698,2.75,2.759
2920,357.539,76,2.763,4883.036,2.741,2.658
2930,350.447,76,2.845,4883.315,3.289,2.812
2940,337.041,76,2.96,4883.626,2.715,2.611
2950,376.818,76,2.647,4883.94,2.765,3.217
2960,378.946,76,2.631,4884.24,2.72,2.653
2970,370.796,76,2.69,4884.428,2.715,2.621
2980,370.096,76,2.694,4884.657,2.966,2.654
2990,331.093,76,3.02,4884.97,2.78,2.89
3000,378.129,76,2.635,4885.216,2.656,2.552
3010,342.208,76,2.916,4885.468,2.702,2.653
3020,362.253,76,2.75,4885.733,3.168,3.097
3030,369.058,76,2.7,4886.15,2.948,2.82
3040,375.756,76,2.657,4886.284,2.642,2.877
3050,374.602,76,2.657,4886.546,2.937,3.133
3060,379.435,76,2.626,4886.792,2.728,2.607
3070,339.248,76,2.938,4887.077,2.721,2.61
3080,372.578,80,2.678,4887.869,2.695,3.221
3090,341.927,80,2.912,4888.154,2.722,2.937
3100,362.175,80,2.752,4888.47,2.656,2.134
3110,361.939,80,2.755,4888.762,2.858,3.392
3120,353.732,80,2.82,4889.103,2.764,2.87
3130,369.59,80,2.701,4889.405,2.945,2.821
3140,375.643,80,2.655,4889.682,2.718,2.583
3150,348.87,80,2.855,4889.958,2.678,2.511
3160,371.982,80,2.679,4890.093,2.706,2.608
3170,363.623,80,2.737,4890.333,2.892,3.197
3180,354.862,80,2.808,4890.604,3.056,2.51
3190,364.352,80,2.738,4890.877,2.755,2.061
3200,366.274,80,2.721,4891.175,2.725,2.49
3210,375.46,80,2.652,4891.431,2.708,2.773
3220,366.972,80,2.712,4891.73,2.721,0
3230,366.636,80,2.72,4891.996,3.03,2.563
3240,325.298,80,3.063,4892.261,2.868,2.46
3250,372.342,80,2.676,4892.508,2.764,2.256
3260,335.92,84,2.969,4893.367,3.04,3.681
3270,363.848,84,2.744,4893.633,2.782,2.704
3280,350.582,84,2.839,4893.88,2.714,2.669
3290,325.892,84,3.057,4894.167,2.757,2.668
3300,345.77,84,2.884,4894.448,2.702,2.573
3310,340.599,84,2.928,4894.736,2.73,2.62
3320,367.323,84,2.714,4895.04,2.677,3.124
3330,363.372,84,2.743,4895.292,2.712,2.945
3340,328.116,84,3.042,4895.465,2.804,2.588
3350,367.229,84,2.714,4895.632,2.775,2.869
3360,362.674,84,2.746,4895.895,2.755,2.958
3370,366.744,84,2.72,4896.198,2.698,2.39
3380,365.217,84,2.729,4896.57,2.734,2.978
3390,348.955,84,2.86,4896.843,2.692,2.294
3400,359.906,84,2.765,4897.131,3.057,2.777
3410,332.06,84,3,4897.4,2.736,2.014
3420,373.19,84,2.671,4897.638,2.705,2.288
3430,374.042,84,2.667,4897.903,2.788,2.437
3440,364.804,88,2.734,4899.409,3.862,1.51
3450,335.559,88,2.974,4899.719,2.748,1.695
3460,357.526,88,2.787,4900.003,2.982,1.494
3470,373.399,88,2.67,4900.255,2.936,1.706
3480,368.8,88,2.701,4900.541,2.664,2.048
3490,370.782,88,2.687,4900.84,2.721,1.794
3500,373.079,88,2.673,4901.095,2.732,1.441
3510,326.84,88,3.052,4901.26,2.702,1.503
3520,362.713,88,2.747,4901.46,2.697,1.249
3530,363.557,88,2.747,4901.793,2.714,1.418
3540,356.761,88,2.795,4901.915,2.768,1.332
3550,364.126,88,2.736,4902.167,2.741,1.632
3560,367.336,88,2.72,4902.443,2.704,0
3570,306.054,88,3.258,4902.702,3.09,1.563
3580,328.235,88,3.036,4902.957,2.69,0
3590,372.453,88,2.675,4903.208,2.673,1.268
3600,321.512,92,3.108,4904.042,2.986,2.079
3610,371.526,92,2.684,4904.315,2.684,1.788
3620,368.256,92,2.708,4904.574,2.701,1.623
3630,307.361,92,3.244,4904.861,2.712,1.644
3640,365.791,92,2.724,4905.16,3.052,1.231
3650,362.384,92,2.747,4905.408,2.711,1.26
3660,370.755,92,2.689,4905.673,2.686,1.395
3670,367.323,92,2.714,4905.96,2.753,1.885
3680,368.555,92,2.704,4906.22,3.097,2.023
3690,362.463,92,2.749,4906.316,3.031,1.797
3700,326.894,92,3.05,4906.608,2.78,1.431
3710,364.259,92,2.737,4906.835,2.717,1.493
3720,367.593,92,2.715,4907.101,2.687,3.059
3730,350.373,92,2.84,4907.366,2.702,1.513
3740,366.206,92,2.725,4907.603,3.03,1.42
3750,323.342,92,3.083,4907.928,2.804,1.42
3760,373.594,92,2.671,4908.153,2.902,1.399
3770,368.704,96,2.706,4908.432,2.702,1.66
3780,348.214,96,2.863,4909.253,2.775,0
3790,355.316,96,2.807,4909.569,2.746,0
3800,326.499,96,3.055,4909.885,2.789,1.747
3810,364.153,96,2.735,4910.143,2.789,1.591
3820,364.339,96,2.737,4910.472,2.732,1.345
3830,362.07,96,2.752,4910.734,3.089,1.628
3840,339.801,96,2.935,4911.056,2.868,1.548
3850,362.03,96,2.754,4911.37,2.783,1.263
3860,352.137,96,2.832,4911.624,2.988,1.629
3870,353.845,96,2.818,4911.797,2.718,1.271
3880,360.907,96,2.763,4912.066,3.149,1.298
3890,329.446,96,3.027,4912.375,2.795,1.269
3900,367.013,96,2.716,4912.65,2.731,1.277
3910,365.19,96,2.73,4912.924,2.768,1.317
3920,357.987,96,2.782,4913.236,2.742,2.93
3930,335.098,96,2.976,4913.495,3.082,1.939
3940,363.928,96,2.739,4913.783,2.748,1.842
3950,294.429,100,3.388,4916.672,70.698,2.831
3960,356.316,100,2.798,4916.95,3.152,2.659
3970,325.722,100,3.061,4917.279,2.782,1.501
3980,363.385,100,2.743,4917.542,2.886,1.323
3990,360.244,100,2.773,4917.852,2.806,1.366
4000,360.205,100,2.769,4918.162,2.79,1.314
4010,309.943,100,3.218,4918.59,2.794,2.082
4020,360.672,100,2.763,4919.194,2.765,1.447
4030,362.148,100,2.757,4918.505,3.18,2.219
4040,313.411,100,3.182,4918.636,2.81,2.531
4050,323.719,100,3.078,4918.671,2.773,1.517
4060,311.847,100,3.199,4918.604,2.777,1.868
4070,310.81,100,3.21,4918.746,2.776,1.55
4080,338.616,100,2.945,4918.887,3.033,1.43
4090,355.834,100,2.803,4919.014,2.753,1.327
4100,357.692,104,2.788,4919.659,2.86,2.415
4110,347.138,104,2.873,4919.875,2.8,2.271
4120,348.614,104,2.861,4920.032,2.781,1.999
4130,363.333,104,2.746,4920.235,2.889,1.636
4140,335.582,104,2.973,4920.428,3.061,1.535
4150,315.686,104,3.158,4920.644,2.894,1.476
4160,350.103,104,2.849,4920.8,3.163,1.974
4170,306.241,104,3.257,4920.954,2.788,1.951
4180,359.092,104,2.778,4921.104,2.801,1.621
4190,353.033,104,2.828,4921.2,2.815,1.736
4200,334.963,104,2.977,4921.377,2.856,1.68
4210,360.049,104,2.77,4921.553,2.864,1.979
4220,360.425,104,2.766,4921.711,2.79,1.462
4230,355.177,104,2.808,4921.763,2.823,2.311
4240,355.063,104,2.806,4921.911,2.896,0
4250,319.734,104,3.119,4922.045,3.626,1.624
4260,353.432,104,2.821,4922.188,2.784,1.651
4270,338.949,108,2.944,4923.876,4.988,0
4280,353.107,108,2.824,4923.183,2.9,1.574
4290,358.436,108,2.782,4923.352,3.314,1.51
4300,301.741,108,3.306,4923.574,2.855,2.055
4310,352.796,108,2.827,4923.769,3.106,1.705
4320,319.908,108,3.117,4923.957,2.863,2.36
4330,349.223,108,2.853,4924.164,2.815,2.02
4340,330.535,108,3.016,4924.347,2.854,2.028
4350,348.286,108,2.866,4924.549,2.821,1.756
4360,352.808,108,2.826,4924.724,2.835,1.327
4370,358.359,108,2.782,4924.884,2.875,1.284
4380,353.469,108,2.823,4925.067,2.823,1.376
4390,348.639,108,2.861,4925.301,2.856,1.617
4400,341.974,108,2.915,4925.92,2.996,1.721
4410,347.838,108,2.866,4925.588,2.82,1.635
4420,358.796,108,2.778,4925.818,2.832,2.204
4430,346.62,108,2.877,4926.081,2.999,3.064
4440,310.684,112,3.207,4926.88,4.875,2.806
4450,346.849,112,2.873,4927.067,2.862,2.565
4460,351.692,112,2.84,4927.31,2.898,1.557
4470,354.434,112,2.812,4927.55,2.874,1.422
4480,344.483,112,2.894,4927.862,3.244,1.359
4490,344.851,112,2.891,4928.087,2.841,1.365
4500,345.209,112,2.888,4928.402,3.186,1.275
4510,347.15,112,2.871,4928.698,3.195,1.335
4520,342.056,112,2.919,4928.946,3.442,1.537
4530,346.813,112,2.876,4929.223,2.92,1.272
4540,354.497,112,2.814,4929.509,3.346,1.459
4550,260.702,112,3.827,4929.775,3.393,1.627
4560,346.777,112,2.876,4930.095,3.173,1.311
4570,335.942,112,2.967,4930.222,2.812,1.461
4580,344.104,112,2.9,4930.545,3.64,1.868
4590,343.855,112,2.899,4930.817,2.831,1.822
4600,354.283,112,2.816,4931.065,3.203,1.588
4610,350.201,116,2.85,4931.854,2.879,1.627
4620,350.533,116,2.844,4932.127,3.504,1.823
4630,334.236,116,2.983,4932.488,2.824,1.697
4640,348.602,116,2.859,4932.797,3.345,1.502
4650,348.894,116,2.858,4933.072,2.822,1.983
4660,332.049,116,3.002,4933.331,3.158,1.953
4670,340.379,116,2.929,4933.644,3.205,1.413
4680,355.189,116,2.807,4933.938,3.199,1.811
4690,331.4,116,3.007,4934.236,2.919,1.605
4700,349.15,116,2.856,4934.515,3.256,1.498
4710,304.841,116,3.272,4934.848,2.907,2.271
4720,350.619,116,2.844,4935.147,3.176,1.972
4730,341.262,116,2.923,4935.493,2.845,1.803
4740,355.467,116,2.809,4935.671,3.307,2.247
4750,277.554,116,3.594,4936.272,2.888,2.947
4760,358.256,116,2.782,4936.236,3.321,2.138
4770,313.824,120,3.179,4937.683,3.275,2.475
4780,338.284,120,2.947,4939.351,3.025,2.812
4790,313.352,120,3.186,4939.666,3.214,1.972
4800,285.927,120,3.489,4939.983,3.301,1.532
4810,303.665,120,3.285,4940.3,3.476,1.412
4820,327.675,120,3.042,4940.607,3.036,1.387
4830,310.945,120,3.203,4940.955,3.121,0
4840,298.516,120,3.34,4941.291,3.143,2.855
4850,284.754,120,3.502,4941.608,3.115,2.322
4860,323.217,120,3.086,4941.912,3.297,1.584
4870,319.356,120,3.121,4942.256,3.031,1.372
4880,324.507,120,3.073,4942.628,3.134,1.369
4890,332.127,120,3.005,4942.961,3.216,1.744
4900,297.194,120,3.357,4943.194,3.396,2.805
4910,334.359,120,2.983,4943.535,3.404,2.224
4920,326.531,124,3.054,4944.79,3.216,1.898
4930,334.314,124,2.982,4945.138,3.344,1.978
4940,313.962,124,3.176,4945.538,2.97,1.754
4950,312.901,124,3.188,4945.925,3.158,2.275
4960,296.701,124,3.362,4946.312,3.161,2.686
4970,316.316,124,3.152,4946.674,3.238,1.623
4980,267.566,124,3.73,4947.062,3.187,1.467
4990,318.817,124,3.13,4947.425,3.651,0
5000,318.786,124,3.128,4947.839,3.216,2.798
5010,324.349,124,3.077,4948.193,3.109,2.547
5020,304.303,124,3.278,4948.635,3.016,1.519
5030,291.732,124,3.417,4948.996,3.119,0
5040,322.061,124,3.094,4949.388,3.578,2.083
5050,299.195,124,3.335,4949.793,3.399,2.412
5060,296.033,124,3.368,4950.153,3.134,1.524
5070,323.541,128,3.079,4951.54,3.22,0
5080,296.78,128,3.359,4951.438,3.282,3.227
5090,326.872,128,3.05,4951.851,3.106,2.057
5100,322.737,128,3.091,4952.209,3.189,1.521
5110,320.4,128,3.113,4952.619,3.201,2.297
5120,330.24,128,3.019,4953.335,3.161,3.352
5130,318.532,128,3.131,4953.323,3.286,2.142
5140,285.853,128,3.49,4953.799,3.118,1.598
5150,321.151,128,3.109,4954.171,3.593,1.819
5160,313.097,128,3.184,4954.611,3.14,0
5170,329.609,128,3.024,4955.952,3.04,3.188
5180,332.182,128,3.001,4955.467,3.133,1.641
5190,319.703,128,3.12,4955.903,3.094,1.433
5200,331.818,128,3.005,4956.301,3.51,1.664
5210,322.487,128,3.093,4956.746,3.052,1.408
5220,318.644,132,3.129,4957.13,3.153,2.627
5230,312.823,132,3.188,4958.496,3.063,1.694
5240,323.227,132,3.088,4958.942,3.185,1.614
5250,321.182,132,3.102,4959.415,3.147,1.594
5260,303.656,132,3.285,4959.798,3.227,3.187
5270,279.259,132,3.572,4960.198,3.132,2.109
5280,312.051,132,3.196,4960.658,3.504,1.578
5290,309.262,132,3.224,4961.124,3.152,2.062
5300,318.248,132,3.133,4961.506,3.143,2.822
5310,316.546,132,3.155,4961.956,3.074,1.706
5320,301.914,132,3.306,4962.29,3.165,1.469
5330,320.677,132,3.109,4962.699,3.172,0
5340,318.117,132,3.135,4963.128,3.116,2.734
5350,281.088,132,3.549,4963.574,3.181,1.835
5360,317.733,132,3.137,4963.97,3.616,1.55
5370,309.866,132,3.217,4964.377,3.129,1.761
5380,279.205,136,3.574,4965.296,3.228,2.727
5390,303.021,136,3.29,4965.694,3.63,1.79
5400,320.893,136,3.11,4966.097,3.126,1.464
