FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
660,429.129,24,2.324,5451.277,2.306,1.42
670,442.36,24,2.253,5460.005,2.248,1.404
680,437.867,24,2.276,5468.736,2.231,1.426
690,444.86,24,2.24,5477.466,2.435,1.797
700,374.616,24,2.658,5486.175,2.356,1.476
710,409.618,24,2.434,5494.909,2.563,1.636
720,414.062,24,2.407,5503.64,2.492,1.609
730,441.95,24,2.255,5512.356,2.25,1.409
740,385.356,24,2.587,5521.133,2.327,1.494
750,447.127,24,2.228,5529.85,2.266,1.409
760,438.693,24,2.27,5538.582,2.228,1.412
770,436.662,24,2.281,5547.351,2.336,1.408
780,444.523,24,2.24,5556.121,2.236,1.439
790,431.239,24,2.313,5564.884,2.239,1.425
800,412.286,24,2.416,5573.648,2.231,1.713
810,432.844,24,2.3,5582.406,2.314,0
820,427.022,28,2.334,5595.76,2.42,3.085
830,384.867,28,2.587,5604.575,2.291,0
840,433.915,28,2.293,5613.369,2.462,2.224
850,432.919,28,2.3,5622.15,2.579,2.121
860,436.11,28,2.285,5630.947,2.323,2.218
870,440.49,28,2.264,5639.721,2.286,2.439
880,391.19,28,2.546,5648.567,2.355,1.756
890,400.096,28,2.483,5657.342,2.494,2.392
900,419.375,28,2.376,5666.151,2.591,2.177
910,437.924,28,2.278,5674.934,2.377,2.638
920,430.886,28,2.31,5683.725,2.279,0
930,392.742,28,2.539,5692.533,2.329,2.236
940,438.577,28,2.272,5701.32,2.352,2.279
950,392.881,28,2.537,5710.105,2.374,2.222
960,441.521,28,2.257,5718.913,2.268,2.352
970,410.897,28,2.422,5727.709,2.329,2.102
980,416.25,28,2.398,5736.49,2.276,2.185
990,204.817,32,4.867,5745.952,2.281,2.525
1000,418.498,32,2.388,5754.751,2.525,2.466
1010,422.351,32,2.36,5763.575,2.365,2.185
1020,398.391,32,2.503,5772.431,2.351,2.376
1030,390.488,32,2.549,5781.349,2.342,0
1040,417.032,32,2.387,5790.164,2.351,2.16
1050,420.309,32,2.37,5798.998,2.313,2.056
1060,424.881,32,2.346,5807.833,2.359,2.244
1070,418.69,32,2.38,5816.645,2.339,2.57
1080,381.112,32,2.616,5825.469,2.566,2.422
1090,427.387,32,2.332,5834.272,2.331,2.167
1100,432.246,32,2.305,5843.081,2.627,2.119
1110,432.133,32,2.305,5851.904,2.501,2.523
1120,407.116,32,2.448,5860.717,2.559,2.321
1130,417.101,32,2.39,5869.557,2.314,2.256
1140,425.985,32,2.334,5878.384,2.296,2.389
1150,427.844,32,2.326,5887.215,2.543,2.338
1160,426.167,32,2.337,5896.051,2.345,1.863
1170,431.555,32,2.308,5904.848,2.313,2.374
1180,426.367,32,2.336,5913.7,2.345,2.217
1190,413.035,32,2.412,5922.537,2.297,2.238
1200,412.116,36,2.42,5933.284,44.552,3.905
1210,414.182,36,2.405,5942.105,2.35,2.692
1220,415.645,36,2.397,5950.92,2.586,2.811
1230,424.016,36,2.349,5959.751,2.52,2.341
1240,394.027,36,2.528,5968.55,2.365,2.221
1250,426.094,36,2.336,5977.355,2.333,0
1260,380.865,36,2.617,5986.181,2.408,2.462
1270,420.875,36,2.365,5994.99,2.335,0
1280,425.695,36,2.34,6003.818,2.81,2.381
1290,428.596,36,2.324,6012.61,2.313,2.07
1300,387.928,36,2.571,6021.453,2.345,2.28
1310,421.177,36,2.364,6030.265,2.402,0
1320,394.804,36,2.523,6039.082,2.352,2.352
1330,418.27,36,2.38,6047.884,2.375,0
1340,424.538,36,2.346,6056.701,2.358,2.68
1350,394.291,36,2.526,6065.508,2.777,2.371
1360,422.297,36,2.361,6074.324,2.333,2.642
1370,418.936,36,2.376,6083.135,2.6,2.243
1380,430.793,36,2.312,6091.951,2.372,2.511
1390,366.059,40,2.724,6101.384,2.433,2.397
1400,414.869,40,2.401,6110.227,2.459,2.541
1410,419.903,40,2.372,6119.051,2.66,2.372
1420,411.083,40,2.423,6127.903,2.446,2.326
1430,406.554,40,2.45,6136.774,2.716,2.236
1440,408.948,40,2.436,6145.603,2.406,2.958
1450,401.091,40,2.483,6154.446,2.442,2.357
1460,412.031,40,2.414,6163.283,2.435,2.334
1470,375.277,40,2.656,6172.14,2.427,2.405
1480,391.481,40,2.545,6180.976,2.423,1.793
1490,406.421,40,2.451,6189.83,2.673,2.245
1500,412.15,40,2.416,6198.682,2.434,2.123
1510,378.86,40,2.631,6207.511,2.384,2.515
1520,411.556,40,2.421,6216.336,2.399,2.077
1530,416.354,40,2.392,6225.174,2.392,2.782
1540,367.026,40,2.715,6233.965,2.62,2.626
1550,410.189,40,2.428,6242.775,2.434,2.435
1560,404.465,40,2.466,6251.544,2.616,2.813
1570,410.122,40,2.429,6260.336,2.745,2.391
1580,412.899,40,2.412,6269.121,2.43,2.629
1590,388.893,44,2.564,6283.007,2.485,1.473
1600,404.629,44,2.462,6291.822,2.704,2.419
1610,405.778,44,2.456,6300.628,2.443,2.666
1620,363.121,44,2.745,6309.438,2.621,2.755
1630,406.587,44,2.45,6318.257,2.683,2.315
1640,407.98,44,2.443,6327.095,2.663,2.609
1650,412.15,44,2.415,6335.927,2.475,2.323
1660,398.629,44,2.5,6344.721,2.952,2.663
1670,408.747,44,2.44,6353.552,2.447,2.925
1680,399.09,44,2.496,6362.362,2.496,2.373
1690,382.673,44,2.604,6371.174,2.416,2.065
1700,413.633,44,2.408,6380.008,2.409,2.364
1710,411.76,44,2.419,6388.808,2.414,2.422
1720,401.639,44,2.482,6397.639,2.496,2.676
1730,404.351,44,2.463,6406.477,2.412,2.353
1740,393.778,48,2.532,6415.906,2.371,2.451
1750,412.439,48,2.415,6424.742,2.737,2.653
1760,407.398,48,2.445,6433.573,2.466,2.331
1770,358.295,48,2.78,6442.415,2.389,0
1780,401.994,48,2.48,6451.252,2.412,2.563
1790,412.848,48,2.413,6460.087,2.697,2.453
1800,382.848,48,2.603,6468.937,2.524,2.073
1810,367.215,48,2.714,6477.735,2.432,2.58
1820,398.042,48,2.503,6486.56,2.486,2.457
1830,401.574,48,2.479,6495.384,2.464,0
1840,413.959,48,2.411,6504.215,2.411,2.734
1850,406.438,48,2.451,6513.035,2.415,2.391
1860,403.649,48,2.468,6521.866,2.563,2.708
1870,409.886,48,2.431,6530.707,2.456,2.421
1880,391.19,48,2.545,6539.535,2.655,2.169
1890,405.055,48,2.46,6548.368,2.493,2.63
1900,415.662,48,2.394,6557.184,2.441,2.586
1910,409.752,48,2.432,6566.033,2.504,0
1920,405.17,48,2.458,6574.848,2.521,2.524
1930,403.486,48,2.471,6583.68,2.438,2.324
1940,411.997,52,2.418,6593.095,4.577,2.726
1950,332.701,52,2.997,6601.966,2.458,2.488
1960,402.852,52,2.473,6610.794,2.654,2.444
1970,390.442,52,2.554,6619.63,2.678,2.765
1980,407.1,52,2.447,6628.466,2.478,2.366
1990,398.724,52,2.497,6637.334,2.468,0
2000,371.402,52,2.684,6646.164,2.61,3.22
2010,405.63,52,2.456,6355.588,2.554,2.51
2020,360.841,52,2.761,5983.038,2.771,2.451
2030,396.699,52,2.512,5876.802,2.47,2.47
2040,401.962,52,2.479,5779.322,2.796,2.728
2050,300.057,52,3.32,5596.97,2.719,3.143
2060,379.824,52,2.632,5418.735,2.649,3.088
2070,368.487,52,2.707,5108.471,2.618,2.459
2080,356.99,52,2.791,4869.494,2.525,2.451
2090,398.724,52,2.493,4869.734,2.707,0
2100,401.639,52,2.481,4869.804,2.759,2.752
2110,376.463,52,2.648,4869.611,2.567,2.546
2120,399.856,52,2.491,4869.642,2.667,2.469
2130,371.885,56,2.68,4871.796,41.382,3.998
2140,337.519,56,2.989,4869.353,2.579,2.478
2150,375.94,56,2.65,4869.198,2.641,2.45
2160,403.682,56,2.469,4864.644,2.888,2.471
2170,353.519,56,2.822,4864.551,3.165,2.836
2180,400.4,56,2.486,4864.539,2.638,0
2190,341.472,56,2.92,4864.464,2.941,2.521
2200,356.049,56,2.808,4864.421,2.536,2.148
2210,376.265,56,2.613,4864.365,2.511,2.586
2220,402.982,56,2.473,4864.222,2.898,2.792
2230,361.546,56,2.754,4864.185,2.6,0
2240,391.16,56,2.547,4864.002,2.55,2.531
2250,400.256,56,2.489,4861.154,3.089,2.927
2260,381.039,56,2.616,4861.548,3.008,2.771
2270,386.264,56,2.582,4861.913,2.617,2.674
2280,337.975,56,2.948,4862.252,2.944,0
2290,356.392,56,2.799,4862.56,2.518,2.216
2300,393.236,60,2.534,4865.144,44.406,3.948
2310,351.617,60,2.834,4865.615,2.826,2.777
2320,337.007,60,2.995,4865.945,2.874,2.633
2330,351.927,60,2.831,4857.663,2.982,3.312
2340,380.967,60,2.613,4857.613,2.586,3.156
2350,387.792,60,2.572,4857.921,2.653,2.908
2360,381.243,60,2.616,4858.269,2.615,2.657
2370,385.149,60,2.589,4858.593,3.168,2.936
2380,376.761,60,2.643,4858.916,2.595,2.533
2390,394.337,60,2.528,4859.255,2.962,3.113
2400,322.956,60,3.086,4859.595,2.618,3.112
2410,337.61,60,2.951,4859.925,2.967,3.037
2420,330.961,60,3.012,4860.223,2.704,2.746
2430,392.974,60,2.539,4860.542,2.717,2.926
2440,354.045,60,2.816,4860.872,2.934,2.532
2450,396.464,60,2.513,4861.176,2.622,2.586
2460,385.535,64,2.591,4862.002,2.88,2.897
2470,352.883,64,2.823,4862.161,2.564,2.784
2480,385.981,64,2.584,4862.539,2.757,3.16
2490,340.878,64,2.926,4862.873,3.066,3.047
2500,384.305,64,2.591,4863.235,3.004,2.662
2510,386.324,64,2.579,4863.58,2.976,2.524
2520,343.572,64,2.901,4863.906,2.642,2.323
2530,376.209,64,2.652,4864.282,2.706,2.751
2540,351.148,64,2.84,4864.61,2.908,2.424
2550,344.792,64,2.892,4865.022,2.651,2.802
2560,326.371,64,3.023,4865.379,2.627,2.629
2570,392.958,64,2.536,4865.717,2.684,2.373
2580,390.686,64,2.552,4866.106,2.874,2.873
2590,335.166,64,2.973,4866.494,2.598,2.196
2600,339.351,64,2.975,4866.854,2.601,2.19
2610,390.046,64,2.554,4867.22,2.617,2.684
2620,327.075,64,3.066,4867.561,2.571,2.165
2630,384.438,64,2.591,4867.926,2.662,0
2640,372.675,68,2.673,4870.619,2.625,3.31
2650,386.787,68,2.578,4870.964,2.572,2.484
2660,369.14,68,2.698,4871.283,2.911,2.502
2670,385.892,68,2.582,4871.602,2.631,2.661
2680,326.105,68,3.094,4871.959,3.138,3.077
2690,376.138,68,2.652,4872.29,2.567,2.559
2700,340.808,68,2.926,4872.672,2.628,1.906
2710,371.844,68,2.678,4872.945,2.725,2.584
2720,384.01,68,2.589,4873.26,3.429,3.381
2730,379.363,68,2.627,4873.593,3.147,2.87
2740,322.175,68,3.095,4873.971,3.074,3.132
2750,322.601,68,3.122,4874.31,2.607,2.731
2760,383.789,68,2.596,4874.615,2.851,2.404
2770,372.259,68,2.677,4874.932,2.707,3.143
2780,365.043,68,2.73,4875.265,3.023,3.219
2790,383.921,68,2.597,4875.924,2.727,2.563
2800,329.11,72,3.023,4877.886,3.193,3.02
2810,377.772,72,2.638,4878.219,2.717,3.017
2820,383.833,72,2.594,4878.343,2.66,0
2830,321.192,72,3.071,4878.692,2.606,2.231
2840,377.33,72,2.639,4879.005,3.038,0
2850,382.951,72,2.593,4879.294,2.597,2.473
2860,356.494,72,2.794,4879.587,3.014,2.562
2870,331.334,72,3.012,4879.874,2.58,2.573
2880,326.894,72,3.052,4880.141,3.286,2.635
2890,372.038,72,2.677,4880.414,2.629,2.036
2900,365.537,72,2.725,4880.684,2.945,3.404
2910,341.682,72,2.916,4880.951,2.889,2.095
2920,366.488,72,2.717,4881.26,2.617,2.225
2930,334.65,72,2.978,4881.544,2.894,2.738
2940,388.319,72,2.564,4881.794,2.59,2.431
2950,373.734,72,2.666,4882.079,2.572,2.462
2960,303.38,76,3.292,4882.983,5.197,3.634
2970,330.393,76,3.021,4883.313,2.945,3.089
2980,313.824,76,3.175,4883.636,2.728,2.894
2990,321.812,76,3.102,4883.961,2.685,1.61
3000,365.377,76,2.714,4884.078,2.707,0
3010,373.371,76,2.669,4884.353,2.951,3.165
3020,380.243,76,2.62,4884.589,3.04,2.408
3030,337.975,76,2.951,4884.846,2.684,2.023
3040,372.107,76,2.677,4885.079,2.632,2.54
3050,317.4,76,3.121,4885.357,2.641,2.451
3060,371.209,76,2.681,4885.637,2.755,2.669
3070,337.405,76,2.955,4885.912,3.107,3.255
3080,341.041,76,2.927,4886.217,2.742,2.584
3090,377.202,76,2.644,4886.472,2.659,2.402
3100,378.63,76,2.632,4886.736,2.714,2.869
3110,375.855,76,2.651,4887.029,3.168,3.988
3120,371.14,76,2.688,4887.307,3.026,3.107
3130,208.008,80,4.799,4888.116,2.689,2.571
3140,376.889,80,2.644,4888.388,2.728,1.618
3150,371.941,80,2.68,4888.684,2.629,3.521
3160,319.795,80,3.116,4888.995,2.994,0
3170,330.546,80,3.018,4889.278,3.19,3.033
3180,319.939,80,3.117,4889.58,2.664,2.613
3190,377.743,80,2.638,4889.839,2.7,2.62
3200,342.091,80,2.914,4889.974,2.659,1.804
3210,366.435,80,2.722,4890.257,2.75,3.355
3220,372.245,80,2.678,4890.56,2.607,2.719
3230,378.831,80,2.628,4890.857,3.248,3.122
3240,379.708,80,2.625,4891.18,3.235,2.586
3250,339.766,80,2.935,4891.5,2.625,2.626
3260,378.845,80,2.632,4891.794,2.932,2.214
3270,377.088,80,2.642,4892.085,2.678,2.994
3280,360.529,80,2.765,4892.419,3.029,3.295
3290,306.758,80,3.252,4892.709,2.625,3.629
3300,370.879,80,2.69,4892.991,3.267,2.157
3310,376.251,84,2.648,4894.007,4.638,3.579
3320,332.336,84,3,4894.382,2.67,2.584
3330,366.663,84,2.718,4894.69,2.657,3.016
3340,367.188,84,2.718,4895.012,2.725,3.14
3350,378.243,84,2.636,4895.358,2.772,2.777
3360,366.327,84,2.722,4895.681,2.694,2.808
3370,363.412,84,2.743,4896.036,2.866,3.029
3380,369.29,84,2.699,4896.362,3.034,3.043
3390,304.007,84,3.282,4896.487,2.724,2.841
3400,360.114,84,2.766,4896.809,3.024,2.476
3410,375.545,84,2.654,4897.096,3.413,2.76
3420,368.786,84,2.702,4897.388,2.715,2.777
3430,349.211,84,2.856,4897.706,2.742,2.318
3440,368.8,84,2.703,4898.008,2.733,2.682
3450,368.976,84,2.704,4898.307,3.054,3.298
3460,329.37,84,3.028,4898.644,3.198,3.313
3470,373.846,84,2.666,4898.917,2.672,2.825
3480,382.132,84,2.607,4899.193,2.693,2.876
3490,365.564,88,2.726,4900.13,3.008,0
3500,372.787,88,2.672,4900.533,3.056,0
3510,316.977,88,3.125,4900.854,2.708,0
3520,316.957,88,3.146,4901.209,3.307,3.514
3530,367.945,88,2.706,4901.566,3.09,0
3540,354.447,88,2.811,4901.928,3.111,2.607
3550,364.445,88,2.73,4902.255,2.774,2.443
3560,376.577,88,2.648,4902.635,3.274,3.036
3570,369.385,88,2.697,4902.963,3.176,2.929
3580,365.845,88,2.728,4903.31,2.741,2.531
3590,371.016,88,2.685,4903.411,3.059,2.657
3600,323.123,88,3.085,4903.776,2.829,2.734
3610,371.747,88,2.684,4904.069,2.741,2.871
3620,306.73,88,3.251,4904.392,2.684,2.584
3630,370.412,88,2.694,4904.724,2.678,2.805
3640,369.973,88,2.695,4905.029,3.064,2.886
3650,322.695,88,3.091,4905.384,2.681,2.739
3660,322.04,92,3.099,4908.898,2.658,4.811
3670,361.873,92,2.755,4909.245,2.754,2.389
3680,367.121,92,2.718,4909.546,2.7,2.64
3690,362.739,92,2.75,4909.911,2.722,2.632
3700,349.92,92,2.849,4910.25,2.752,2.574
3710,299.967,92,3.324,4910.596,2.72,2.589
3720,364.844,92,2.732,4910.921,2.752,2.917
3730,366.73,92,2.718,4911.24,3.095,3.085
3740,319.285,92,3.124,4911.479,2.757,2.844
3750,356.278,92,2.798,4911.802,2.833,2.846
3760,323.311,92,3.084,4912.163,3.408,3.166
3770,339.144,92,2.939,4912.504,2.772,2.919
3780,295.981,92,3.368,4912.868,3.177,2.703
3790,358.989,92,2.78,4913.187,3.246,2.775
3800,362.227,92,2.751,4913.516,3.112,3.29
3810,360.516,96,2.766,4914.349,4.677,2.677
3820,317.511,96,3.141,4914.754,3.058,2.655
3830,299.491,96,3.329,4915.114,2.742,3.317
3840,366.596,96,2.72,4915.496,3.292,3.077
3850,366.367,96,2.721,4915.884,3.108,2.701
3860,326.36,96,3.056,4916.258,2.761,2.716
3870,298.632,96,3.339,4916.597,3.174,3.332
3880,318.36,96,3.133,4916.966,2.747,2.448
3890,360.244,96,2.768,4917.326,3.309,3.104
3900,310.646,96,3.209,4917.647,3.227,3.002
3910,335.469,96,2.971,4918.05,2.764,2.813
3920,360.49,96,2.765,4918.441,2.771,3.071
3930,363.121,96,2.747,4918.808,2.755,2.807
3940,357.015,96,2.791,4919.06,3.136,2.697
3950,304.674,96,3.299,4919.412,2.711,0
3960,368.759,96,2.704,4919.722,2.982,2.775
3970,359.505,96,2.777,4920.079,2.806,3.108
3980,350.508,100,2.843,4921.76,3.071,4.482
3990,367.296,100,2.718,4922.12,2.824,3.006
4000,362.792,100,2.748,4922.546,2.745,2.998
4010,329.576,100,3.026,4923.033,3.074,3.17
4020,366.3,100,2.722,4923.037,3.086,2.72
4030,355.543,100,2.807,4923.485,2.868,3.066
4040,362.463,100,2.751,4923.829,2.759,3.094
4050,330.961,100,3.015,4923.588,3.225,3.308
4060,359.079,100,2.777,4923.747,2.732,2.567
4070,360.282,100,2.766,4923.814,3.178,2.659
4080,317.955,100,3.137,4924.323,2.862,2.733
4090,357.207,100,2.794,4924.091,2.796,2.863
4100,368.189,100,2.71,4924.357,2.736,3.018
4110,363.28,100,2.745,4924.64,2.833,2.897
4120,332.226,100,3.003,4924.896,2.903,3.031
4130,368.039,100,2.709,4925.008,2.973,2.653
4140,349.223,104,2.856,4925.979,5.145,2.563
4150,344.376,104,2.896,4926.233,2.916,1.7
4160,353.557,104,2.82,4926.462,3.144,1.493
4170,317.894,104,3.137,4926.756,2.785,1.646
4180,347.258,104,2.872,4926.965,2.831,1.474
4190,352.833,104,2.825,4927.214,2.79,1.515
4200,357.449,104,2.79,4927.488,2.908,1.515
4210,347.633,104,2.869,4927.803,2.745,2.012
4220,346.909,104,2.871,4927.958,2.882,2.354
4230,357.475,104,2.79,4928.227,2.786,2.063
4240,353.845,104,2.818,4928.464,2.804,1.731
4250,360.257,104,2.768,4928.664,3.138,1.777
4260,321.161,104,3.106,4928.88,2.803,1.769
4270,362.582,104,2.75,4929.092,2.741,1.448
4280,349.333,104,2.855,4929.363,2.837,1.797
4290,346.681,104,2.877,4929.603,2.763,1.592
4300,355.606,104,2.804,4929.66,2.773,2.064
4310,340.507,108,2.929,4930.354,2.828,1.877
4320,323.3,108,3.085,4930.681,3.383,1.303
4330,360.62,108,2.765,4930.958,2.948,1.253
4340,361.428,108,2.758,4931.205,3.421,1.542
4350,302.407,108,3.297,4931.471,2.876,1.63
4360,342.7,108,2.911,4931.687,2.816,1.599
4370,352.684,108,2.828,4931.909,3.003,1.614
4380,344.412,108,2.891,4932.202,2.8,1.938
4390,349.54,108,2.853,4932.383,2.824,2.471
4400,352.274,108,2.83,4932.637,2.802,2.058
4410,349.748,108,2.849,4932.866,3.13,2.124
4420,347.826,108,2.869,4933.113,2.946,1.6
4430,348.189,108,2.866,4933.345,3.165,1.562
4440,351.309,108,2.839,4933.602,2.946,1.635
4450,340.113,108,2.932,4933.858,3.174,2.52
4460,300.093,108,3.325,4933.988,2.822,1.928
4470,344.009,108,2.897,4934.207,2.839,1.707
4480,199.148,112,5.011,4935.137,2.892,1.558
4490,348.991,112,2.873,4935.346,2.886,1.256
4500,316.296,112,3.152,4935.625,2.844,1.577
4510,344.08,112,2.895,4935.901,3.018,1.492
4520,355.353,112,2.81,4936.16,2.848,2.125
4530,344.982,112,2.89,4936.462,2.851,2.232
4540,342.806,112,2.906,4936.734,2.907,1.697
4550,348.894,112,2.859,4937.126,2.881,1.525
4560,345.304,112,2.887,4937.203,2.941,1.789
4570,351.185,112,2.838,4937.444,2.839,2.15
4580,344.068,112,2.897,4937.747,2.946,2.098
4590,350.312,112,2.842,4937.991,3.163,2.251
4600,354.208,112,2.815,4938.212,2.893,2.352
4610,343.289,112,2.904,4938.5,2.884,2.504
4620,346.464,112,2.88,4938.805,3.257,1.748
4630,308.794,112,3.229,4939.029,2.858,1.682
4640,348.967,112,2.861,4939.102,3.186,1.492
4650,194.617,116,5.13,4940.016,2.833,1.76
4660,334.057,116,2.988,4940.248,3.321,1.337
4670,287.175,116,3.474,4940.534,2.84,1.3
4680,307.352,116,3.246,4940.78,3.356,1.627
4690,333.367,116,2.991,4941.174,2.953,1.307
4700,341.95,116,2.916,4941.67,3.228,1.3
4710,349.065,116,2.855,4941.657,2.998,1.621
4720,344.341,116,2.896,4941.949,3.222,0
4730,308.433,116,3.233,4942.225,2.864,1.454
4740,334.191,116,2.981,4942.455,2.948,1.425
4750,307.948,116,3.238,4942.696,2.927,2.218
4760,348.87,116,2.855,4942.954,2.872,1.703
4770,303.232,116,3.288,4943.234,2.928,1.57
4780,352.547,116,2.831,4943.581,2.841,1.442
4790,303.177,116,3.288,4943.803,2.91,2.005
4800,355.657,116,2.802,4943.875,2.952,1.445
4810,339.536,116,2.936,4944.126,2.962,1.898
4820,331.939,120,3.004,4945.397,2.962,0
4830,301.395,120,3.308,4945.744,3.123,0
4840,333.578,120,2.988,4946.057,3.287,2.573
4850,336.033,120,2.969,4946.373,2.995,2.725
4860,321.058,120,3.107,4946.724,3.391,3.117
4870,332.48,120,2.999,4947.045,3.035,2.004
4880,336.836,120,2.961,4947.336,3.008,1.796
4890,333.367,120,2.991,4947.666,3.104,1.44
4900,333.111,120,2.993,4947.938,3.241,1.396
4910,321.989,120,3.098,4948.228,2.966,1.537
4920,300.906,120,3.316,4948.598,3.1,1.493
4930,334.773,120,2.978,4948.821,2.924,1.695
4940,297.389,120,3.352,4949.133,2.946,1.41
4950,337.484,120,2.957,4949.417,3.019,1.519
4960,299.276,120,3.314,4949.594,2.962,1.569
4970,306.946,120,3.25,4949.845,3.343,1.546
4980,272.079,124,3.667,4951.081,2.973,1.847
4990,317.229,124,3.142,4951.369,3.101,0
5000,314.881,124,3.166,4951.709,3.188,3.095
5010,289.059,124,3.451,4952.024,3.066,2.612
5020,315.896,124,3.158,4952.375,3.48,1.856
5030,328.181,124,3.037,4952.725,3.087,1.384
5040,321.223,124,3.102,4953.039,3.075,1.852
5050,311.168,124,3.202,4953.416,3.192,0
5060,294.672,124,3.385,4953.776,3.062,2.762
5070,325.478,124,3.061,4954.11,3.411,2.605
5080,319.54,124,3.122,4954.454,3.002,1.637
5090,330.098,124,3.021,4954.79,3.285,1.682
5100,312.168,124,3.193,4955.158,3.159,1.382
5110,263.651,124,3.784,4955.743,3.125,2.049
5120,326.509,124,3.05,4955.833,3.088,2.425
5130,322.789,124,3.09,4956.164,3.128,2.507
5140,304.59,128,3.276,4957.654,44.738,2.805
5150,316.837,128,3.14,4957.981,3.383,2.758
5160,323.583,128,3.082,4958.322,3.118,1.987
5170,330.131,128,3.019,4959.054,3.447,1.72
5180,313.617,128,3.181,4959.003,3.018,1.58
5190,326.041,128,3.057,4959.348,3.133,2.114
5200,315.408,128,3.162,4959.831,3.082,2.77
5210,289.226,128,3.446,4960.165,3.207,1.835
5220,311.265,128,3.204,4960.522,3.633,1.672
5230,316.476,128,3.151,4960.841,3.05,1.598
5240,316.346,128,3.152,4961.16,3.076,2.496
5250,310.704,128,3.208,4961.546,3.309,2.779
5260,283.607,128,3.517,4961.883,3.066,2.118
5270,318.471,128,3.131,4962.271,3.494,1.622
5280,311.265,132,3.203,4963.443,3.113,0
5290,286.664,132,3.48,4963.832,3.2,2.792
5300,323.123,132,3.087,4964.248,3.851,1.77
5310,308.909,132,3.229,4964.531,3.126,1.432
5320,325.51,132,3.063,4964.905,3.174,1.671
5330,315.308,132,3.162,4965.282,3.124,0
5340,282.342,132,3.534,4965.625,3.253,2.858
5350,321.285,132,3.104,4966.273,3.631,1.535
5360,315.587,132,3.161,4966.38,3.223,1.48
5370,270.57,132,3.687,4966.725,3.323,3.189
5380,313.647,132,3.179,4967.112,3.546,1.775
5390,313.215,132,3.185,4967.508,3.137,1.366
5400,309.195,132,3.225,4967.916,3.255,2.183
