FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2540,330.055,68,3.024,4840.483,3.302,3.035
2550,372.093,68,2.679,4840.868,2.722,3.084
2560,352.883,68,2.825,4841.219,2.668,2.955
2570,377.373,68,2.642,4841.558,3.045,2.987
2580,346.801,68,2.868,4841.923,2.684,0
2590,369.645,68,2.697,4842.286,2.641,2.259
2600,344.127,68,2.901,4842.653,3.344,2.737
2610,326.424,68,3.055,4842.97,2.899,2.873
2620,350.214,68,2.847,4843.171,2.939,2.814
2630,347.935,68,2.861,4843.489,2.8,2.381
2640,359.958,72,2.768,4845.762,2.68,2.901
2650,354.359,72,2.814,4846.077,2.76,2.316
2660,360.985,72,2.762,4846.427,2.731,2.431
2670,343.077,72,2.907,4846.771,2.795,2.717
2680,364.325,72,2.736,4847.078,2.725,2.544
2690,342.313,72,2.912,4847.418,3.081,2.734
2700,326.733,72,3.053,4847.68,2.681,2.737
2710,369.099,72,2.7,4847.924,2.985,3.2
2720,362.122,72,2.754,4848.153,2.681,3.052
2730,357.833,72,2.786,4848.402,2.702,2.994
2740,371.002,72,2.688,4848.62,3.082,2.93
2750,326.563,72,3.055,4848.886,3.051,3.542
2760,374.434,72,2.663,4849.125,2.663,2.804
2770,366.878,72,2.717,4849.375,2.772,2.164
2780,349.308,72,2.855,4849.451,2.718,2.425
2790,367.782,72,2.712,4849.65,2.783,2.556
2800,341.25,76,2.921,4850.413,2.694,2.542
2810,333.923,76,2.987,4850.654,2.906,2.699
2820,346.488,76,2.878,4850.894,2.796,2.11
2830,351.952,76,2.834,4851.127,3.302,2.815
2840,347.283,76,2.868,4851.365,2.827,2.768
2850,362.266,76,2.751,4851.704,3.248,2.705
2860,352.348,76,2.829,4851.959,3.037,2.648
2870,310.02,76,3.22,4852.192,3.124,2.62
2880,326.115,76,3.058,4852.395,2.757,2.98
2890,356.379,76,2.797,4852.636,3.2,3.3
2900,355.53,76,2.803,4852.857,3.217,3.233
2910,364.671,76,2.734,4853.117,3.117,2.744
2920,272.413,76,3.663,4853.352,2.706,2.778
2930,353.557,76,2.817,4853.609,3.136,3.071
2940,359.505,76,2.772,4853.854,2.747,2.33
2950,360.295,76,2.767,4853.929,2.745,2.323
2960,296.393,76,3.365,4854.153,3.28,3.03
2970,347.874,80,2.866,4857.475,2.709,2.889
2980,281.357,80,3.548,4857.82,2.85,3.015
2990,307.617,80,3.243,4858.087,2.779,2.347
3000,361.585,80,2.757,4858.336,2.956,2.897
3010,364.431,80,2.737,4858.569,3.227,2.847
3020,311.061,80,3.205,4858.833,2.73,2.601
3030,303.021,80,3.292,4859.078,2.842,3.239
3040,360.451,80,2.767,4859.342,3.449,2.935
3050,300.093,80,3.324,4859.614,2.791,2.827
3060,313.303,80,3.184,4859.857,2.726,2.095
3070,326.105,80,3.059,4860.105,2.728,2.889
3080,308.909,80,3.227,4860.359,3.367,2.7
3090,295.578,80,3.378,4860.583,3.122,3.748
3100,320.924,80,3.108,4860.872,2.726,2.37
3110,362.608,80,2.75,4860.956,3.384,3.552
3120,311.274,84,3.205,4861.829,3.283,4.088
3130,350.643,84,2.844,4862.075,3.228,2.898
3140,349.932,84,2.849,4862.394,3.188,3.25
3150,357.411,84,2.79,4862.64,3.502,4.238
3160,355.366,84,2.806,4862.938,2.752,3.15
3170,298.134,84,3.346,4863.173,3.15,3.281
3180,361.076,84,2.76,4863.404,3.395,2.712
3190,294.586,84,3.384,4863.67,2.792,3.291
3200,313.46,84,3.182,4863.947,2.726,2.644
3210,363.293,84,2.745,4864.207,2.783,2.311
3220,363.438,84,2.742,4864.441,3.413,0
3230,357.795,84,2.785,4864.704,3.148,2.893
3240,324.496,84,3.074,4864.988,2.74,2.826
3250,309.559,84,3.221,4865.246,2.732,3.445
3260,307.437,84,3.245,4865.524,2.733,2.228
3270,352.771,84,2.828,4865.575,2.812,3.383
3280,365.163,88,2.73,4865.789,2.791,2.793
3290,350.656,88,2.844,4866.821,3.394,2.793
3300,316.276,88,3.152,4867.077,2.826,2.849
3310,356.913,88,2.794,4867.328,2.799,3.228
3320,335.053,88,2.976,4867.638,2.961,3.323
3330,351.531,88,2.837,4867.916,2.857,2.534
3340,362.976,88,2.747,4868.15,2.941,2.622
3350,362.463,88,2.75,4868.436,3.017,2.856
3360,363.941,88,2.739,4868.713,2.843,2.91
3370,345.59,88,2.885,4868.99,2.774,2.981
3380,353.832,88,2.818,4869.224,3.172,2.842
3390,312.1,88,3.196,4869.522,2.801,2.463
3400,316.146,88,3.155,4869.803,2.792,2.794
3410,277.693,88,3.592,4870.097,3.096,3.076
3420,359.376,88,2.775,4870.359,3.147,2.355
3430,318.269,88,3.134,4870.607,2.805,2.877
3440,299.868,88,3.325,4870.72,2.843,2.921
3450,189.369,92,5.228,4871.569,2.807,2.383
3460,308.062,92,3.239,4871.883,3.351,3.246
3470,349.993,92,2.849,4872.149,3.386,3.031
3480,302.92,92,3.293,4872.465,2.913,2.563
3490,353.307,92,2.823,4872.857,3.291,3.08
3500,337.018,92,2.957,4873.119,3.311,3.267
3510,353.22,92,2.823,4873.402,3.214,2.769
3520,303.509,92,3.287,4873.696,3.307,3.6
3530,355.695,92,2.802,4873.933,2.868,2.967
3540,312.637,92,3.193,4874.244,2.827,2.208
3550,357.181,92,2.792,4874.472,2.865,2.795
3560,343.159,92,2.903,4874.769,2.852,2.744
3570,354.208,92,2.817,4875.027,2.852,2.724
3580,349.333,92,2.855,4875.35,3.225,3.499
3590,362.345,92,2.752,4875.645,2.798,2.35
3600,315.477,92,3.162,4875.901,2.92,2.386
3610,299.805,92,3.327,4876.027,2.905,3.05
3620,343.041,96,2.907,4876.783,3.024,2.768
3630,335.48,96,2.973,4877.077,2.928,3.752
3640,298.963,96,3.337,4877.464,3.501,3.66
3650,355.366,96,2.806,4877.757,3.265,2.833
3660,286.508,96,3.482,4878.058,3.364,3.299
3670,348.371,96,2.863,4878.337,2.872,2.411
3680,357.807,96,2.787,4878.647,3.186,3.441
3690,356.062,96,2.801,4878.959,2.823,2.824
3700,288.459,96,3.458,4879.26,3.254,3.858
3710,343.501,96,2.904,4879.573,3.373,3.264
3720,351.531,96,2.836,4879.88,3.299,3.183
3730,347.174,96,2.875,4880.112,2.88,2.393
3740,353.319,96,2.823,4880.427,3.247,2.831
3750,315.259,96,3.164,4880.755,2.862,3.227
3760,321.151,96,3.105,4881.033,3.14,3.56
3770,319.142,96,3.126,4881.349,2.852,2.381
3780,289.603,100,3.448,4882.11,5.673,3.928
3790,342.056,100,2.915,4882.448,2.98,3.979
3800,311.896,100,3.198,4882.792,3.378,3.147
3810,312.656,100,3.189,4883.071,3.494,3.124
3820,348.226,100,2.864,4883.347,2.854,2.697
3830,357.258,100,2.791,4883.642,3.351,3.552
3840,307.617,100,3.242,4883.926,2.861,2.799
3850,352.833,100,2.826,4884.19,3.207,2.489
3860,317.289,100,3.124,4884.529,3.492,3.551
3870,347.681,100,2.869,4884.798,3.166,2.763
3880,345.292,100,2.884,4885.059,3.45,3.142
3890,318.329,100,3.133,4885.34,3.349,3.232
3900,348.226,100,2.864,4885.629,2.874,2.264
3910,354.811,100,2.812,4885.886,3.295,2.522
3920,286.27,100,3.521,4886.191,3.309,3.594
3930,289.662,100,3.406,4886.487,3.373,3.235
3940,325.267,104,3.067,4888.6,2.874,2.826
3950,304.016,104,3.281,4888.925,2.973,2.759
3960,289.184,104,3.452,4889.118,2.929,3.468
3970,339.248,104,2.939,4889.483,2.996,2.714
3980,343.336,104,2.905,4889.739,2.885,2.701
3990,338.135,104,2.95,4890.041,2.842,2.419
4000,353.657,104,2.819,4890.327,2.89,2.816
4010,347.802,104,2.87,4890.9,3.048,3.197
4020,328.009,104,3.042,4890.854,3.208,2.587
4030,288.9,104,3.453,4890.625,3.493,3.204
4040,346.897,104,2.875,4890.754,2.895,2.451
4050,348.687,104,2.86,4891.165,3.336,2.341
4060,302.59,104,3.298,4890.916,2.9,2.93
4070,288.542,104,3.451,4891.244,2.866,3.218
4080,346.416,104,2.879,4891.202,3.384,2.957
4090,288.027,108,3.449,4891.964,5.435,4.205
4100,328.537,108,3.036,4892.223,3.036,3.132
4110,276.74,108,3.605,4892.49,3.025,2.683
4120,284.592,108,3.493,4892.827,2.903,3.448
4130,307.172,108,3.247,4893.069,2.854,2.434
4140,343.903,108,2.9,4893.167,2.913,3.081
4150,296.577,108,3.364,4893.41,2.895,3.05
4160,307.796,108,3.242,4893.603,2.894,2.955
4170,251.8,108,3.964,4893.814,2.858,3.074
4180,347.947,108,2.866,4894.019,3.477,2.961
4190,346.248,108,2.88,4894.332,2.887,3.446
4200,345.758,108,2.884,4894.469,2.872,2.493
4210,336.01,108,2.97,4894.713,3.505,2.398
4220,299.958,108,3.324,4895.1,3.48,3.213
4230,338.765,108,2.943,4895.173,2.901,3.239
4240,276.732,108,3.604,4895.41,3.313,3.25
4250,332.535,112,3,4896.181,5.485,2.709
4260,252.928,112,3.945,4896.512,3.161,1.421
4270,300.67,112,3.317,4896.745,2.86,2.077
4280,343.454,112,2.903,4896.96,2.865,1.668
4290,341.857,112,2.917,4897.188,3.087,3.369
4300,344.293,112,2.897,4897.385,2.922,2.641
4310,296.534,112,3.364,4897.624,3.193,1.884
4320,342.677,112,2.911,4897.731,2.853,1.505
4330,301.987,112,3.303,4897.949,2.943,2.908
4340,345.316,112,2.888,4898.153,2.881,3.222
4350,302.224,112,3.3,4898.379,2.92,2.534
4360,346.572,112,2.878,4898.579,2.892,2.041
4370,281.286,112,3.546,4898.805,2.894,1.74
4380,347.512,112,2.87,4899.037,2.902,1.295
4390,288.367,112,3.46,4899.244,2.944,1.234
4400,344.887,112,2.892,4899.444,2.865,1.214
4410,24.219,116,41.285,4900.974,3.003,1.32
4420,328.504,116,3.036,4901.227,3.004,1.318
4430,276.794,116,3.605,4901.475,3.037,1.564
4440,333.868,116,2.986,4901.687,3.397,1.332
4450,334.381,116,2.983,4902.026,2.976,1.308
4460,343.903,116,2.901,4902.266,3.034,1.367
4470,344.412,116,2.896,4902.553,2.949,1.337
4480,327.343,116,3.044,4902.593,3.018,1.343
4490,338.753,116,2.944,4902.841,2.882,2.21
4500,351.407,116,2.838,4903.083,2.903,1.564
4510,343.997,116,2.899,4903.254,2.837,1.309
4520,345.149,116,2.889,4903.544,2.879,1.821
4530,336.101,116,2.967,4903.792,2.85,1.827
4540,340.727,116,2.926,4904.025,3.097,2.172
4550,339.674,116,2.939,4904.271,2.903,3.171
4560,338.49,116,2.945,4904.536,2.882,2.994
4570,311.789,120,3.2,4907.124,3.121,1.88
4580,284.034,120,3.51,4907.399,3.316,3.354
4590,336.372,120,2.965,4907.795,3.227,2.416
4600,331.95,120,3.005,4908.477,3.055,1.736
4610,338.73,120,2.945,4908.392,3.509,1.648
4620,330.732,120,3.018,4908.705,3.001,1.496
4630,316.406,120,3.165,4908.989,3.04,0
4640,333.489,120,2.991,4909.129,3.018,2.908
4650,324.191,120,3.074,4909.637,3.034,1.791
4660,251.991,120,3.96,4910.591,3.027,0
4670,282.159,120,3.534,4910.473,3.092,2.752
4680,325.013,120,3.066,4910.326,3.541,3.395
4690,331.675,120,3.008,4910.577,3.043,2.512
4700,294.568,120,3.386,4911.825,3.014,3.024
4710,322.279,124,3.095,4912.281,2.965,3.37
4720,280.34,124,3.559,4912.692,3.144,3.177
4730,318.421,124,3.133,4913.157,3.626,2.189
4740,325.468,124,3.066,4913.563,3.29,1.348
4750,314.495,124,3.172,4913.959,3.05,3.165
4760,327.504,124,3.045,4914.341,3.092,1.842
4770,284.933,124,3.501,4914.751,3.098,1.842
4780,315.457,124,3.162,4915.157,3.608,1.381
4790,313.215,124,3.196,4915.541,3.003,1.68
4800,317.521,124,3.142,4915.81,3.202,3.316
4810,330.732,124,3.016,4916.202,3.136,1.486
4820,288.867,124,3.454,4916.595,3.021,2.867
4830,330.295,124,3.021,4916.956,3.228,1.564
4840,330.415,124,3.02,4917.31,3.032,2.994
4850,329.164,124,3.028,4917.672,3.462,3.405
4860,318.847,124,3.129,4918.064,3.092,2.291
4870,23.68,128,42.221,4920.425,3.251,2.351
4880,310.414,128,3.212,4920.874,3.478,0
4890,321.947,128,3.098,4921.301,3.092,3.155
4900,327.107,128,3.049,4921.675,3.068,1.478
4910,317.289,128,3.143,4922.09,3.059,0
4920,282.526,128,3.529,4922.55,3.074,2.421
4930,330.011,128,3.022,4922.933,3.5,2.043
4940,316.266,128,3.151,4923.366,3.095,1.612
4950,317.41,128,3.14,4924.618,3.06,1.947
4960,328.483,128,3.037,4924.211,3.126,2.461
4970,276.297,128,3.608,4924.462,3.254,0
4980,313.922,128,3.177,4924.848,3,3.029
4990,320.729,128,3.109,4925.271,3.138,1.665
5000,326.456,128,3.054,4925.616,3.538,0
5010,314.446,132,3.173,4926.936,3.081,2.741
5020,275.239,132,3.625,4927.346,3.264,2.592
5030,317.209,132,3.143,4927.752,3.586,1.426
5040,299.697,132,3.327,4928.151,3.09,3.045
5050,309.684,132,3.221,4928.652,3.161,2.127
5060,326.158,132,3.057,4929.059,3.059,0
5070,280.238,132,3.563,4929.484,3.068,3.045
5080,321.461,132,3.103,4929.904,3.656,2.163
5090,317.158,132,3.144,4930.323,3.037,0
5100,312.412,132,3.191,4930.743,3.134,2.492
5110,328.958,132,3.032,4931.159,3.037,2.186
5120,284.455,132,3.508,4931.426,3.083,1.774
5130,319.734,132,3.118,4931.867,3.707,2.982
5140,322.414,132,3.093,4932.335,3.077,2.019
5150,313.509,132,3.18,4932.74,3.044,1.328
5160,329.251,132,3.03,4933.162,3.046,1.345
5170,309.195,136,3.226,4934.235,3.165,3.065
5180,314.07,136,3.178,4934.654,3.205,1.835
5190,305.605,136,3.266,4935.149,3.764,3.389
5200,277.277,136,3.6,4935.577,3.405,2.146
5210,316.736,136,3.149,4935.991,3.512,1.474
5220,316.516,136,3.148,4936.396,3.151,1.477
5230,324.749,136,3.073,4936.84,3.236,3.232
5240,317.188,136,3.145,4937.264,3.617,1.941
5250,314.07,136,3.175,4937.645,3.123,1.341
5260,320.143,136,3.114,4938.083,3.075,3.165
5270,326.563,136,3.054,4938.49,3.211,2.213
5280,283.825,136,3.516,4938.944,3.129,1.655
5290,326.339,136,3.054,4939.214,3.548,3.491
5300,316.476,136,3.152,4939.617,3.036,2.753
5310,329.457,136,3.028,4939.983,3.092,1.345
5320,296.41,140,3.364,4940.945,3.074,1.361
5330,323.635,140,3.082,4941.437,3.086,2.876
5340,318.258,140,3.134,4941.847,3.231,2.357
5350,322.726,140,3.092,4942.275,3.18,1.373
5360,269.237,140,3.706,4942.719,3.176,0
5370,307.125,140,3.247,4943.169,3.587,2.516
5380,305.241,140,3.268,4943.655,3.398,2.224
5390,272.494,140,3.655,4944.069,3.105,1.809
