FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
390,431.276,12,2.308,4607.279,2.328,1.346
400,371.512,12,2.681,4618.136,2.24,1.605
410,372.564,12,2.677,4855.27,2.148,1.351
420,433.445,12,2.29,4884.866,2.243,1.695
430,357.692,12,2.787,4913.464,2.266,1.619
440,450.511,12,2.216,4945.007,2.395,1.38
450,364.711,16,2.732,5010.243,2.687,3.143
460,350.791,16,2.838,5038.414,3.078,1.352
470,419.164,16,2.376,5067.008,2.227,1.342
480,448.069,16,2.223,5096.23,2.241,1.374
490,489.285,16,2.034,5104.881,2.233,1.329
500,497.562,16,2,5113.52,2.232,1.35
510,502.285,16,1.981,5122.164,2.005,1.341
520,397.141,16,2.509,5130.867,2.118,1.33
530,458.316,16,2.17,5139.511,1.99,1.348
540,508.001,16,1.958,5148.156,1.952,1.354
550,500.2,16,1.989,5156.795,2.148,1.332
560,474.744,16,2.096,5165.451,1.998,1.344
570,458.295,16,2.172,5174.096,2.309,1.366
580,506.791,16,1.964,5182.749,1.988,1.353
590,509.398,16,1.954,5191.402,1.996,1.336
600,511.065,16,1.951,5200.036,1.953,0
610,501.354,16,1.985,5208.689,2.017,1.615
620,512.453,16,1.942,5217.342,1.973,1.349
630,514.35,16,1.935,5225.965,1.956,1.329
640,442.693,16,2.25,5234.599,2.257,1.401
650,474.901,16,2.101,5243.21,1.966,1.635
660,519.103,16,1.917,5251.856,2.105,1.744
670,511.849,20,1.945,5260.52,1.923,1.328
680,498.703,20,2.002,5270.279,2.165,0
690,507.279,20,1.964,5278.912,1.988,1.346
700,499.85,20,1.992,5287.558,1.945,1.652
710,505.331,20,1.973,5296.19,1.977,1.633
720,458.106,20,2.173,5304.83,1.991,1.386
730,504.058,20,1.977,5313.48,2.14,1.628
740,457.331,20,2.177,5322.132,2.186,1.6
750,506.509,20,1.963,5330.781,1.954,1.348
760,509.217,20,1.95,5339.418,1.985,1.338
770,501.479,20,1.961,5348.057,1.975,0
780,494.218,20,2.016,5356.705,2.095,1.34
790,505.715,20,1.968,5365.349,1.988,1.33
800,509.84,20,1.954,5374.008,1.946,1.329
810,467.792,20,2.128,5382.648,2.114,1.478
820,376.577,20,2.646,5391.295,1.968,1.483
830,517.143,20,1.928,5399.939,1.98,1.333
840,520.346,20,1.914,5408.579,2.01,1.374
850,465.549,20,2.139,5417.259,2.208,1.479
860,506.611,20,1.965,5425.911,2.165,1.626
870,511.221,20,1.947,5434.57,2.034,1.63
880,492.102,20,2.023,5443.231,2.002,1.352
890,509.347,20,1.954,5451.899,1.96,1.346
900,512.978,20,1.938,5460.56,2.011,1.322
910,510.256,24,1.95,5469.443,1.999,0
920,451.814,24,2.204,5478.093,1.963,1.412
930,448.471,24,2.219,5486.753,1.984,1.357
940,450.025,24,2.211,5495.402,1.944,0
950,446.209,24,2.232,5504.06,2.076,1.379
960,502.614,24,1.979,5512.732,2.713,1.357
970,494.193,24,2.012,5521.391,1.929,0
980,485.107,24,2.05,5530.028,1.997,0
990,499.401,24,1.992,5538.692,1.978,1.365
1000,493.949,24,2.021,5547.327,1.985,1.341
1010,502.21,24,1.985,5555.987,1.972,1.493
1020,502.21,24,1.982,5564.656,2.106,1.606
1030,503.55,24,1.976,5573.392,1.946,1.438
1040,395.977,24,2.477,5582.043,1.93,1.34
1050,453.947,24,2.198,5590.702,2.412,1.379
1060,399.233,24,2.5,5599.362,2.202,1.343
1070,508.208,24,1.958,5608.02,2.009,0
1080,469.043,24,2.12,5616.67,2.005,1.355
1090,501.605,24,1.984,5625.356,1.97,1.359
1100,475.647,24,2.095,5633.997,2.154,1.308
1110,517.893,24,1.922,5642.645,1.961,1.352
1120,517.813,24,1.92,5651.299,1.962,1.45
1130,520.21,24,1.917,5659.916,1.996,1.64
1140,412.643,24,2.364,5668.573,2.222,1.633
1150,416.563,28,2.39,5677.8,2.001,2.45
1160,510.152,28,1.95,5686.442,1.978,1.331
1170,502.235,28,1.984,5695.103,2.011,1.363
1180,518.968,28,1.915,5703.785,1.987,1.508
1190,506.74,28,1.968,5712.447,2.029,1.628
1200,502.285,28,1.979,5721.113,1.978,1.454
1210,505.178,28,1.975,5729.745,2.031,1.348
1220,503.449,28,1.977,5738.407,1.998,1.355
1230,452.919,28,2.199,5747.065,1.985,1.315
1240,500.902,28,1.983,5755.747,1.957,0
1250,498.678,28,2,5764.409,2.056,0
1260,504.821,28,1.978,5773.063,2.104,1.349
1270,518.78,28,1.916,5781.727,1.968,1.357
1280,495.221,28,2.01,5790.393,2.004,1.358
1290,514.96,28,1.935,5799.051,2.094,1.358
1300,524.631,28,1.903,5807.721,1.937,1.653
1310,511.143,28,1.947,5816.357,1.986,1.688
1320,509.892,28,1.957,5824.988,1.97,1.632
1330,517.92,28,1.921,5833.656,1.97,1.351
1340,496.722,28,2.004,5842.333,1.964,1.341
1350,506.303,28,1.962,5850.994,1.992,1.342
1360,506.765,28,1.962,5859.647,1.979,1.346
1370,379.766,28,2.623,5868.295,1.976,1.347
1380,517.25,28,1.922,5876.959,2.019,1.331
1390,353.744,32,2.815,5886.041,2.227,0
1400,513.795,32,1.94,5894.703,2.301,1.637
1410,471.72,32,2.109,5903.369,2.201,1.341
1420,507.588,32,1.958,5912.019,2.27,1.331
1430,499.975,32,1.994,5920.675,2.244,1.339
1440,516.903,32,1.931,5929.355,2.2,1.339
1450,515.836,32,1.927,5938.017,2.199,0
1460,509.217,32,1.954,5946.679,2.225,1.339
1470,506.303,32,1.967,5955.334,2.232,1.352
1480,459.834,32,2.167,5964.001,2.212,1.34
1490,511.64,32,1.945,5972.639,2.286,1.579
1500,508.984,32,1.955,5981.32,2.221,1.63
1510,513.057,32,1.937,5989.979,2.022,1.341
1520,504.872,32,1.974,5998.623,2.258,1.33
1530,502.993,32,1.981,6007.299,2.013,1.343
1540,498.505,32,1.997,6015.938,1.984,1.317
1550,518.457,32,1.917,6024.595,2.002,0
1560,506.868,32,1.969,6033.257,2.004,1.35
1570,394.104,32,2.537,6041.92,1.984,1.394
1580,513.716,32,1.937,6050.595,1.983,1.37
1590,519.913,32,1.912,6059.256,1.947,1.34
1600,429.904,32,2.353,6067.916,2.381,1.334
1610,478.767,32,2.076,6076.576,1.934,1.328
1620,494.291,32,2.014,6085.248,1.97,1.348
1630,349.004,36,2.857,6094.397,2.182,0
1640,470.921,36,2.114,6103.053,2.036,1.347
1650,454.607,36,2.193,6111.708,2.004,1.349
1660,507.074,36,1.962,6120.356,2.018,1.647
1670,511.692,36,1.947,6129.018,1.973,1.648
1680,361.611,36,2.732,6137.684,2.297,1.611
1690,507.743,36,1.961,6146.34,1.986,1.354
1700,518.995,36,1.918,6154.988,1.926,1.476
1710,510.23,36,1.951,6163.646,1.955,1.618
1720,492.732,36,2.02,6172.287,2.011,1.385
1730,474.361,36,2.098,6180.956,2.068,1.33
1740,510.934,36,1.948,6189.618,1.944,1.335
1750,505.663,36,1.964,6198.258,1.979,1.355
1760,512.111,36,1.937,6206.928,1.952,0
1770,505.715,36,1.968,6215.594,2.038,1.336
1780,505.51,36,1.969,6224.259,1.977,1.373
1790,481.626,36,2.067,6232.933,1.937,0
1800,488.998,36,2.036,6241.618,1.994,1.354
1810,473.889,36,2.104,6250.296,1.928,1.349
1820,504.566,36,1.976,6258.965,1.932,1.67
1830,505.715,36,1.967,6267.632,1.95,1.694
1840,511.587,36,1.947,6276.282,1.953,1.309
1850,519.669,36,1.92,6284.981,1.957,1.338
1860,514.112,36,1.939,6293.627,1.939,1.363
1870,509.736,40,1.955,6302.509,2.005,0
1880,497.859,40,2.001,6311.134,1.942,1.362
1890,510.699,40,1.95,6319.763,1.935,1.645
1900,491.69,40,2.024,6328.416,1.962,1.636
1910,513.084,40,1.94,6337.058,1.985,1.651
1920,502.841,40,1.977,6345.672,1.93,1.341
1930,501.63,40,1.985,6354.289,1.964,1.326
1940,518.645,40,1.921,6362.924,1.943,1.341
1950,509.97,40,1.951,6371.535,1.973,1.344
1960,506.663,40,1.963,6380.158,2.176,1.351
1970,498.132,40,1.995,6388.783,2.023,0
1980,501.555,40,1.984,6397.424,2.002,1.352
1990,483.279,40,2.058,6406.069,1.927,1.347
2000,506.509,40,1.967,6414.696,1.972,1.485
2010,403.714,40,2.472,6085.781,2.009,1.655
2020,477.715,40,2.087,5779.532,2.357,1.337
2030,447.127,40,2.229,5695.614,2.028,1.348
2040,485.484,40,2.048,5570.754,2.294,1.325
2050,496.796,40,2.004,5309.28,2.047,1.342
2060,506.201,40,1.966,5054.818,2.02,1.326
2070,483.372,40,2.059,4801.647,2.198,1.356
2080,513.294,40,1.939,4747.759,2.136,1.338
2090,492.975,40,2.02,4747.561,2.444,1.333
2100,496.87,44,2.005,4747.417,1.985,1.342
2110,382.966,44,2.603,4748.207,2.271,0
2120,500.05,44,1.994,4747.845,2.054,1.61
2130,493.559,44,2.02,4747.544,2.036,1.586
2140,480.954,44,2.068,4747.371,2.086,1.335
2150,498.505,44,2.001,4747.113,2.535,0
2160,509.217,44,1.954,4746.885,2.416,1.338
2170,489.476,44,2.032,4746.425,2.427,1.328
2180,491.207,44,2.029,4746.253,2.045,1.341
2190,513.057,44,1.939,4746.031,2.142,1.335
2200,474.654,44,2.099,4745.819,1.952,1.342
2210,489.908,44,2.033,4745.694,2.593,1.358
2220,482.602,44,2.061,4745.481,2.055,1.331
2230,429.443,44,2.317,4745.265,2.199,1.338
2240,479.157,44,2.08,4745.07,2.013,1.346
2250,433.276,44,2.299,4744.862,1.98,1.623
2260,458.085,44,2.176,4744.556,2.037,1.786
2270,490.533,44,2.032,4744.598,2.534,1.332
2280,440.141,44,2.264,4744.135,2.476,1.359
2290,462.193,44,2.155,4744.134,2.348,1.379
2300,507.254,44,1.963,4744.048,2.111,1.664
2310,433.614,44,2.3,4743.832,2.129,1.63
2320,388.576,44,2.561,4743.734,2.29,1.352
2330,424.196,48,2.349,4744.098,7.978,2.549
2340,409.534,48,2.434,4744.279,2.385,1.344
2350,397.109,48,2.507,4744.369,2.146,1.351
2360,464.986,48,2.14,4744.662,2.024,1.324
2370,466.657,48,2.136,4744.947,2.13,1.663
2380,448.511,48,2.261,4745.153,2.166,1.622
2390,499.725,48,1.991,4745.394,2.372,1.332
2400,436.624,48,2.279,4745.534,2.356,1.368
2410,480.723,48,2.072,4739.607,2.127,1.343
2420,447.347,48,2.229,4739.302,2.06,1.334
2430,465.679,48,2.137,4738.935,2.114,1.326
2440,479.916,48,2.072,4738.498,2.182,1.386
2450,439.232,48,2.27,4737.413,2.094,1.595
2460,440.645,48,2.264,4737.16,2.055,1.699
2470,418.778,48,2.381,4736.842,2.002,1.499
2480,452.509,48,2.201,4736.51,1.938,1.425
2490,505.484,48,1.969,4736.925,2.166,1.338
2500,441.345,48,2.262,4736.414,2.164,1.336
2510,421.852,48,2.361,4736.409,2.408,1.339
2520,461.191,48,2.162,4736.365,2.188,1.72
2530,421.159,48,2.37,4736.356,2.163,1.614
2540,484.66,48,2.055,4736.303,2.226,1.329
2550,474.473,52,2.099,4736.692,2.023,2.2
2560,464.166,52,2.143,4736.653,2.443,1.628
2570,445.831,52,2.232,4736.733,2.033,1.389
2580,424.845,52,2.344,4736.716,2.285,1.384
2590,466.81,52,2.13,4737.011,2.163,1.431
2600,471.342,52,2.11,4736.701,2.121,1.495
2610,425.044,52,2.35,4736.684,2.045,1.637
2620,465.398,52,2.137,4736.733,2.16,1.393
2630,447.808,52,2.225,4736.743,2.42,1.334
2640,427.424,52,2.33,4736.732,2.005,1.344
2650,417.31,52,2.388,4736.743,2.417,1.342
2660,435.161,52,2.288,4736.793,2.131,1.336
2670,449.317,52,2.217,4736.812,2.368,1.611
2680,435.388,52,2.288,4736.711,1.984,1.623
2690,439.406,52,2.267,4736.728,1.968,1.477
2700,287.414,52,3.473,4736.778,2.068,1.353
2710,443.027,52,2.248,4736.813,2.177,1.446
2720,489.884,52,2.03,4736.817,2.135,0
2730,457.498,52,2.178,4736.853,2.162,1.348
2740,496.401,52,2.005,4737.056,2.54,1.334
2750,469.881,52,2.119,4736.857,2.38,1.346
2760,444.919,52,2.24,4736.827,2.322,1.639
2770,514.112,56,1.936,4737.435,2.172,2.929
2780,460.024,56,2.163,4737.41,2.056,1.372
2790,477.966,56,2.084,4737.382,2.202,1.372
2800,413.497,56,2.406,4737.438,1.977,1.385
2810,450.349,56,2.212,4737.416,2.248,1.364
2820,472.456,56,2.107,4737.429,2.404,1.338
2830,453.597,56,2.197,4737.493,2.132,1.344
2840,489.62,56,2.033,4737.485,2.049,1.655
2850,482.067,56,2.069,4737.528,2.348,1.487
2860,460.426,56,2.165,4737.54,2.087,1.341
2870,441.755,56,2.252,4737.482,2.19,1.36
2880,463.542,56,2.15,4737.51,2.199,1.349
2890,510.986,56,1.948,4737.492,2.268,1.352
2900,514.086,56,1.935,4737.489,2.128,1.323
2910,455.208,56,2.189,4737.42,1.986,1.324
2920,514.35,56,1.936,4737.474,1.986,1.343
2930,491.497,56,2.025,4737.517,2.372,1.346
2940,450.43,56,2.208,4737.53,1.964,1.327
2950,435.692,56,2.287,4737.46,2.051,1.334
2960,504.363,56,1.973,4737.464,2.033,1.339
2970,460.151,56,2.166,4737.5,2.162,1.335
2980,485.225,56,2.049,4737.555,2.224,1.311
2990,512.321,60,1.948,4737.917,2.006,1.327
3000,458.19,60,2.171,4738.289,2.078,1.385
3010,418.55,60,2.379,4738.409,2.119,1.385
3020,496.179,60,2.008,4738.478,2.069,1.333
3030,462.492,60,2.155,4738.498,2.007,1.329
3040,474.406,60,2.103,4738.433,2.107,1.321
3050,494.291,60,2.013,4738.414,2.025,1.333
3060,514.086,60,1.932,4738.465,1.964,1.512
3070,515.039,60,1.932,4738.516,1.99,1.323
3080,510.621,60,1.947,4738.527,2.156,1.331
3090,497.389,60,2.002,4738.565,2.154,1.336
3100,509.45,60,1.954,4738.54,2.364,1.338
3110,490.581,60,2.027,4738.596,2.312,1.336
3120,497.141,60,2.002,4738.567,2.316,1.324
3130,502.437,60,1.98,4738.654,2.055,1.334
3140,498.48,60,1.998,4738.588,1.992,1.34
3150,516.023,60,1.928,4738.501,2.095,1.338
3160,503.094,60,1.978,4738.557,1.98,2.391
3170,499.75,60,1.992,4738.493,1.966,1.594
3180,505.766,60,1.965,4738.489,1.96,1.606
3190,496.352,60,2.003,4738.453,2.136,1.607
3200,499.675,60,1.992,4738.448,1.971,1.324
3210,512.794,60,1.948,4738.435,2.033,1.338
3220,502.386,64,1.983,4738.402,2.144,1.374
3230,420.451,64,2.367,4738.873,2.264,0
3240,483.98,64,2.053,4738.901,2.007,0
3250,507.202,64,1.962,4738.862,2.406,1.34
3260,513.848,64,1.934,4738.827,2.001,0
3270,501.681,64,1.984,4738.822,1.973,1.349
3280,507.408,64,1.961,4738.811,1.965,1.347
3290,505.715,64,1.969,4738.795,1.956,1.341
3300,503.094,64,1.981,4738.837,1.968,1.354
3310,494.805,64,2.014,4738.867,2.194,1.366
3320,442.811,64,2.249,4738.876,2.168,1.373
3330,452.1,64,2.203,4738.873,2.041,1.376
3340,515.411,64,1.928,4738.873,1.979,0
3350,473.328,64,2.101,4738.775,1.929,1.333
3360,426.221,64,2.337,4738.68,2.034,1.384
3370,419.815,64,2.376,4738.698,1.958,1.469
3380,422.69,64,2.357,4738.67,1.969,1.636
3390,432.246,64,2.305,4738.629,2.165,1.64
3400,496.007,64,2.009,4738.631,1.974,1.626
3410,501.781,64,1.989,4738.631,2.037,1.69
3420,478.675,64,2.079,4738.636,1.948,1.34
3430,502.74,64,1.979,4738.608,2.1,1.646
3440,478.767,64,2.078,4738.554,2.312,1.443
3450,463.951,64,2.148,4738.524,1.964,1.67
3460,517.732,68,1.924,4738.618,6.602,2.984
3470,502.588,68,1.981,4740.8,2.019,0
3480,420.645,68,2.368,4740.711,1.975,1.677
3490,471.698,68,2.111,4740.759,2.183,1.384
3500,490.509,68,2.028,4740.8,1.985,1.347
3510,469.638,68,2.12,4740.788,2.077,1.334
3520,511.771,68,1.945,4740.799,1.965,1.316
3530,437.139,68,2.278,4740.698,1.949,1.339
3540,515.836,68,1.929,4740.712,2.204,1.351
3550,513.479,68,1.943,4740.697,2.199,1.32
3560,502.033,68,1.982,4740.684,2.316,1.368
3570,512.61,68,1.943,4740.689,2.354,1.34
3580,434.028,68,2.292,4740.676,2.329,1.375
3590,502.993,68,1.979,4740.675,2.042,1.375
3600,486.855,68,2.042,4740.711,1.987,1.316
3610,516.396,68,1.927,4740.672,1.996,1.346
3620,510.804,68,1.951,4740.644,2.05,1.311
3630,515.305,68,1.932,4740.625,1.964,1.336
3640,471.654,68,2.117,4740.602,1.979,1.371
3650,517.25,68,1.93,4740.636,1.976,1.346
3660,498.182,68,2,4740.618,2.167,1.358
3670,462.214,68,2.153,4740.62,2.046,1.324
3680,474.068,68,2.1,4740.561,1.98,1.335
3690,520.562,72,1.915,4740.836,1.96,0
3700,502.588,72,1.984,4740.859,2.005,0
3710,460.999,72,2.159,4740.896,1.996,1.339
3720,489.213,72,2.034,4740.874,1.941,1.314
3730,475.534,72,2.089,4740.91,1.953,1.352
3740,476.713,72,2.09,4740.849,2.024,1.344
3750,517.652,72,1.925,4740.821,2.096,1.493
3760,501.781,72,1.983,4740.774,1.95,1.628
3770,508.053,72,1.958,4740.654,2.053,1.636
3780,489.213,72,2.032,4740.686,2.263,1.633
3790,504.337,72,1.974,4740.612,2.358,1.639
3800,512.689,72,1.943,4740.484,2.268,1.337
3810,491.618,72,2.028,4740.346,2.323,1.333
3820,514.721,72,1.933,4740.338,2.315,1.34
3830,503.474,72,1.975,4740.329,2.261,1.338
3840,510.543,72,1.943,4740.338,2.294,1.337
3850,507.125,72,1.963,4740.264,2.354,1.353
3860,503.474,72,1.974,4740.231,2.279,1.345
3870,508.544,72,1.962,4740.257,2.089,1.401
3880,462.086,72,2.157,4740.328,1.95,1.48
3890,514.721,72,1.933,4740.306,1.982,1.576
3900,513.426,72,1.938,4740.333,2.046,1.568
3910,467.727,72,2.129,4740.306,2.178,1.622
3920,509.554,72,1.953,4740.349,1.96,1.632
3930,454.03,76,2.187,4740.473,2.145,0
3940,311.769,76,3.198,4741.211,2.074,0
3950,518.941,76,1.92,4741.244,1.947,1.491
3960,422.529,76,2.357,4741.252,1.967,1.341
3970,430.182,76,2.314,4741.296,2.204,1.368
3980,459.221,76,2.166,4741.424,1.955,1.343
3990,422.066,76,2.361,4741.434,2.023,1.35
4000,509.606,76,1.953,4741.367,1.956,1.365
4010,503.575,76,1.974,4741.327,1.974,0
4020,451.365,76,2.213,4741.18,1.94,1.355
4030,509.009,76,1.953,4741.202,1.947,0
4040,501.781,76,1.983,4741.069,2.001,1.353
4050,515.996,76,1.929,4740.891,1.945,1.327
4060,502.689,76,1.98,4740.711,2.048,1.357
4070,514.483,76,1.935,4740.566,1.944,1.351
4080,462.107,76,2.153,4740.446,2.358,1.507
4090,509.035,76,1.957,4740.382,2.336,1.375
4100,506.303,76,1.964,4740.381,2.358,1.563
4110,507.924,76,1.962,4740.252,2.14,1.478
4120,485.956,76,2.048,4740.302,2.124,1.631
4130,517.036,76,1.925,4740.326,1.975,1.547
4140,451.447,76,2.205,4740.361,2.015,1.653
4150,508.388,76,1.955,4740.35,1.977,1.704
4160,500.325,80,1.986,4741.114,2.171,3.119
4170,514.907,80,1.932,4741.11,2.01,1.36
4180,500.025,80,1.99,4741.096,2.04,1.342
4190,475.828,80,2.098,4741.04,2.011,1.345
4200,508.363,80,1.963,4740.977,1.949,1.366
4210,504.974,80,1.969,4740.843,2.199,1.333
4220,505.357,80,1.965,4740.86,1.961,1.347
4230,504.312,80,1.975,4740.894,1.941,1.393
4240,517.01,80,1.924,4740.874,1.969,1.752
4250,491.884,80,2.028,4741.31,2.221,1.473
4260,477.874,80,2.08,4740.971,2.038,1.369
4270,431.648,80,2.307,4740.984,1.984,1.389
4280,442.811,80,2.252,4740.958,2.195,1.372
4290,432.62,80,2.303,4740.958,1.949,1.355
4300,421.017,80,2.369,4740.899,2.174,1.356
4310,475.873,80,2.091,4740.907,1.953,1.34
4320,491.545,80,2.025,4740.838,2.035,1.349
4330,486.263,80,2.045,4740.879,2,1.366
4340,446.03,80,2.233,4740.928,1.931,1.33
4350,507.769,80,1.96,4740.957,1.952,1.348
4360,494.756,80,2.007,4740.86,2.052,1.34
4370,452.305,80,2.201,4740.83,1.946,1.363
4380,442.556,80,2.251,4740.812,2.648,1.385
4390,496.13,84,2.004,4740.955,2.204,0
4400,489.452,84,2.036,4741.04,2.051,1.377
4410,432.507,84,2.303,4741.032,2.496,1.399
4420,500.025,84,1.991,4740.982,2.078,1.376
4430,472.992,84,2.103,4741.057,2.157,1.613
4440,440.82,84,2.259,4741.328,2.107,1.616
4450,509.944,84,1.949,4741.1,2.255,1.361
4460,481.371,84,2.07,4741.01,1.962,1.392
4470,505.178,84,1.97,4741.024,2.411,1.584
4480,460.384,84,2.163,4741.012,2.411,1.547
4490,503.145,84,1.981,4741.019,1.994,1.366
4500,467.508,84,2.132,4740.986,2.133,1.358
4510,457.436,84,2.176,4741.019,2.213,1.411
4520,501.203,84,1.986,4740.949,2.274,1.357
4530,460.13,84,2.167,4740.964,2.288,1.375
4540,512.715,84,1.943,4741.034,2.019,1.37
4550,332.834,84,3.031,4741.089,1.919,1.36
4560,497.117,84,2.003,4741.13,2.121,1.325
4570,421.319,84,2.365,4741.083,2.296,1.387
4580,442.576,84,2.251,4741.105,2.14,1.342
4590,428.816,84,2.321,4741.194,1.996,1.349
4600,453.556,84,2.196,4741.224,1.95,1.337
4610,424.484,84,2.345,4741.275,1.937,1.357
4620,118.266,88,8.444,4741.472,1.949,1.598
4630,496.426,88,2.009,4741.503,2.34,0
4640,514.907,88,1.931,4741.481,2.423,1.638
4650,504.949,88,1.97,4741.594,2.356,1.64
4660,507.511,88,1.96,4741.523,2.049,1.624
4670,469.241,88,2.121,4741.485,2.047,1.636
4680,436.815,88,2.281,4741.473,1.959,1.659
4690,498.206,88,1.998,4741.55,1.974,1.657
4700,507.254,88,1.962,4741.519,1.965,1.636
4710,479.042,88,2.078,4741.528,2.055,1.715
4720,498.107,88,2.003,4741.56,2.103,1.715
4730,465.918,88,2.137,4741.643,2.101,1.486
4740,476.758,88,2.085,4741.604,1.949,1.491
4750,465.81,88,2.136,4741.644,1.94,1.573
4760,432.657,88,2.304,4741.748,1.996,1.37
4770,429.941,88,2.316,4741.643,1.958,1.481
4780,430.849,88,2.311,4741.717,1.952,1.666
4790,500.025,88,1.994,4741.72,2.26,1.494
4800,471.498,88,2.113,4741.615,2.006,1.475
4810,475.263,88,2.1,4741.76,1.998,1.643
4820,197.204,88,5.07,4741.775,1.932,1.61
4830,196.313,88,5.085,4741.788,5.613,3.101
4840,509.139,92,1.956,4245.539,2.031,0
4850,474.518,92,2.099,4245.448,2.045,1.375
4860,492.296,92,2.022,4245.338,2.354,1.678
4870,488.353,92,2.037,4245.384,2.009,1.667
4880,443.086,92,2.248,4245.281,1.975,1.355
4890,439.348,92,2.266,4245.201,1.951,1.624
4900,431.053,92,2.314,4245.161,1.991,1.749
4910,421.088,92,2.366,4245.137,2.057,1.671
4920,496.993,92,2.003,4244.985,2.198,1.645
4930,500.776,92,1.987,4244.886,1.959,1.404
4940,455.56,92,2.186,4244.888,2.111,1.358
4950,431.611,92,2.311,4245.226,2.071,1.355
4960,513.452,92,1.94,4244.844,2.243,1.506
4970,495.172,92,2.01,4244.742,1.955,1.658
4980,475.556,92,2.093,4244.639,1.986,1.618
4990,325.988,92,3.05,4244.456,3.974,1.682
5000,385.475,92,2.585,4244.36,2.01,1.374
5010,472.545,92,2.106,4244.189,2.017,1.361
5020,505.357,92,1.969,4244.015,2.437,1.367
5030,502.361,92,1.981,4243.899,2.053,1.36
5040,487.995,92,2.04,4243.913,1.966,1.378
5050,467.661,96,2.129,4244.271,2.283,1.35
5060,501.555,96,1.985,4244.567,2.273,1.381
5070,505.357,96,1.969,4244.475,2.047,1.347
5080,507.692,96,1.96,4244.4,2.019,1.37
5090,445.931,96,2.234,4244.279,2.369,1.374
5100,446.429,96,2.231,4244.212,1.995,1.513
5110,500.15,96,1.992,4244.114,1.979,1.67
5120,499.975,96,1.993,4244.166,2.047,1.677
5130,493.876,96,2.016,4244.103,1.952,1.6
5140,417.153,96,2.388,4244.106,2.062,1.633
5150,467.29,96,2.131,4244.101,2.048,1.373
5160,493.608,96,2.019,4244.015,2.003,1.35
5170,513.584,96,1.942,4244.041,2.004,1.352
5180,488.234,96,2.039,4243.961,1.986,1.361
5190,506.509,96,1.964,4243.963,1.99,1.352
5200,485.625,96,2.047,4243.935,2.096,1.352
5210,489.141,96,2.034,4243.904,1.97,1.373
5220,497.018,96,2.004,4243.896,2.228,1.361
5230,514.695,96,1.931,4243.759,2.141,1.332
5240,411.455,96,2.422,4243.672,1.934,1.367
5250,513.426,96,1.938,4243.561,2.49,1.362
5260,500.826,96,1.997,4243.536,2.319,1.362
5270,512.321,96,1.942,4243.499,2.255,1.687
5280,500.551,100,1.986,4243.552,1.975,1.64
5290,430.182,100,2.371,4243.584,2.297,1.414
5300,498.331,100,1.997,4243.523,2.14,1.362
5310,497.859,100,1.999,4243.476,2.005,1.382
5320,502.386,100,1.981,4243.532,1.971,1.366
5330,515.969,100,1.926,4243.539,2.001,1.373
5340,509.84,100,1.953,4243.459,1.981,1.367
5350,480.123,100,2.071,4243.513,2.23,1.349
5360,472.702,100,2.11,4243.597,2.108,1.364
5370,445.474,100,2.236,4243.575,1.96,1.381
5380,505.791,100,1.968,4243.579,2.101,1.357
5390,411.303,100,2.423,4243.56,2.428,1.357
5400,443.361,100,2.246,4243.55,2.002,1.38
5410,474.046,100,2.1,4243.482,2.128,1.476
