FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1090,494.291,24,2.013,5583.788,2.02,1.355
1100,420.751,24,2.368,5592.351,2.072,1.4
1110,430.756,24,2.31,5600.902,2.051,1.624
1120,498.505,24,1.996,5609.481,2.039,1.649
1130,479.892,24,2.074,5618.056,2.06,1.696
1140,474.428,28,2.1,5627.104,2.093,1.673
1150,379.276,28,2.625,5635.678,3.066,0
1160,425.26,28,2.344,5644.247,2.043,1.414
1170,398.518,28,2.501,5652.816,2.006,1.438
1180,490.196,28,2.031,5661.383,2.049,1.418
1190,492.805,28,2.02,5669.945,2.015,1.381
1200,486.169,28,2.047,5678.532,2.026,1.419
1210,494.511,28,2.013,5687.082,2.018,1.407
1220,497.092,28,2.008,5695.648,2.016,1.368
1230,481.881,28,2.066,5704.225,2.176,1.393
1240,505.306,28,1.969,5712.762,2.017,1.387
1250,515.544,28,1.932,5721.345,2.263,1.413
1260,489.045,28,2.033,5729.892,2.731,0
1270,498.902,28,1.996,5738.437,2.101,1.392
1280,502.765,28,1.98,5747.006,2.033,1.406
1290,480.815,28,2.071,5755.565,2.142,1.413
1300,462.813,28,2.152,5764.105,2.219,1.459
1310,499.875,28,1.99,5772.69,2.036,1.395
1320,489.045,28,2.035,5781.235,2.06,1.396
1330,497.265,28,2.001,5789.796,2.01,1.404
1340,487.519,28,2.04,5798.337,2.164,1.402
1350,430.182,28,2.318,5806.898,2.056,1.427
1360,426.785,28,2.333,5815.436,2.214,1.495
1370,152.84,32,6.532,5824.791,2.315,1.397
1380,461.233,32,2.159,5833.302,2.367,1.39
1390,491.401,32,2.025,5841.85,2.406,1.398
1400,481.835,32,2.065,5850.405,2.053,1.402
1410,480.608,32,2.07,5858.978,2.121,1.409
1420,485.013,32,2.051,5867.534,2.073,1.352
1430,477.989,32,2.081,5876.096,2.032,1.372
1440,458.232,32,2.173,5884.644,2.072,1.401
1450,398.216,32,2.502,5893.188,2.283,1.771
1460,483.115,32,2.057,5901.764,2.502,0
1470,446.01,32,2.233,5910.323,2.092,1.429
1480,485.413,32,2.049,5918.862,2.041,1.397
1490,495.638,32,2.008,5927.423,2.105,1.398
1500,479.547,32,2.076,5935.985,2.273,1.459
1510,485.98,32,2.048,5944.548,2.332,1.556
1520,496.007,32,2.007,5953.117,2.056,1.665
1530,496.081,32,2.005,5961.709,2.133,1.609
1540,487.948,32,2.039,5970.217,2.045,1.67
1550,485.06,32,2.048,5978.795,2.035,1.575
1560,484.285,32,2.056,5987.356,2.016,1.517
1570,499.226,32,2.012,5995.893,2.116,1.414
1580,478.652,32,2.082,6004.435,2.053,1.434
1590,490.749,36,2.025,6012.972,2.032,1.416
1600,390.259,36,2.553,6022.158,2.043,0
1610,493.364,36,2.016,6030.717,2.087,1.394
1620,493.852,36,2.014,6039.267,2.087,1.414
1630,496.032,36,2.007,6047.844,2.016,1.381
1640,484.379,36,2.055,6056.424,1.99,1.421
1650,493.267,36,2.015,6064.995,2.032,0
1660,414.491,36,2.404,6073.56,2.023,1.388
1670,423.37,36,2.351,6082.223,2.184,1.404
1680,487.496,36,2.042,6090.86,2.097,1.384
1690,482.789,36,2.059,6099.402,2.092,1.405
1700,478.721,36,2.078,6107.982,2.195,1.393
1710,435.996,36,2.284,6116.532,2.078,1.492
1720,481.835,36,2.064,6125.109,2.31,1.413
1730,482.952,36,2.062,6133.666,2.043,1.413
1740,486.169,36,2.047,6142.237,2.096,1.388
1750,490.942,36,2.027,6150.803,2.038,1.412
1760,493.998,36,2.015,6159.37,2.187,1.4
1770,389.651,36,2.556,6167.951,2.051,1.421
1780,490.749,36,2.025,6176.522,2.076,1.403
1790,492.174,36,2.02,6185.091,2.013,1.392
1800,509.424,36,1.952,6193.654,1.991,1.421
1810,504.745,36,1.973,6202.207,2.007,1.401
1820,500.851,40,1.987,6210.761,2.299,1.399
1830,382.57,40,2.605,6219.943,2.092,0
1840,486.855,40,2.045,6228.516,2.001,1.381
1850,486.31,40,2.047,6237.093,2.018,1.4
1860,438.943,40,2.27,6245.656,2.054,1.444
1870,434.084,40,2.293,6254.241,1.996,1.465
1880,481.858,40,2.066,6262.84,2.005,1.461
1890,489.524,40,2.033,6271.413,2.093,1.588
1900,459.517,40,2.166,6279.984,2.04,1.62
1910,485.131,40,2.052,6288.575,2.12,1.59
1920,490.364,40,2.03,6297.159,2.094,1.684
1930,484.567,40,2.056,6305.735,2.083,1.547
1940,475.511,40,2.096,6314.332,2.363,1.413
1950,445.732,40,2.232,6322.924,2.36,1.402
1960,411.845,40,2.416,6331.517,2.516,1.426
1970,490.364,40,2.03,6340.106,2.071,1.432
1980,485.743,40,2.05,6348.698,2.057,1.406
1990,451.814,40,2.204,6357.307,2.066,1.407
2000,477.076,40,2.085,6365.882,2.014,1.524
2010,418.375,40,2.382,6062.121,2.105,1.727
2020,477.487,40,2.085,5741.141,2.08,1.563
2030,475.602,40,2.094,5652.665,2.072,1.411
2040,466.701,40,2.131,5524.529,2.118,0
2050,356.748,44,2.788,5069.922,2.097,3.232
2060,463.22,44,2.149,4782.828,2.44,1.845
2070,470.057,44,2.117,4700.145,2.169,1.551
2080,440.005,44,2.262,4699.882,2.217,1.422
2090,496.253,44,2.006,4699.65,2.464,1.4
2100,475.715,44,2.091,4699.411,2.193,1.4
2110,450.248,44,2.214,4699.099,2.228,1.394
2120,488.95,44,2.037,4698.923,2.1,1.409
2130,482.602,44,2.063,4698.993,2.306,1.603
2140,495.983,44,2.006,4698.576,2.115,1.654
2150,406.521,44,2.451,4698.382,2.187,1.717
2160,422.619,44,2.357,4698.065,2.03,1.525
2170,470.411,44,2.12,4697.609,2.155,1.387
2180,441.034,44,2.256,4696.6,2.149,1.387
2190,433.2,44,2.277,4696.317,2.228,1.437
2200,478.4,44,2.081,4696.156,2.053,1.663
2210,395.335,44,2.521,4695.877,2.093,1.713
2220,433.802,44,2.299,4691.019,2.161,1.412
2230,427.972,44,2.326,4690.796,2.124,1.388
2240,438.558,44,2.269,4690.643,2.515,1.406
2250,405.778,44,2.453,4690.38,2.162,1.388
2260,453.762,44,2.197,4690.137,2.213,1.683
2270,445.177,48,2.235,4690.543,2.022,1.708
2280,494.486,48,2.013,4690.944,2.295,1.419
2290,449.863,48,2.216,4690.776,2.344,1.511
2300,442.223,48,2.253,4690.586,2.209,1.42
2310,480.931,48,2.069,4690.578,2.463,1.392
2320,452.468,48,2.203,4690.757,2.156,1.459
2330,463.156,48,2.149,4690.98,2.235,1.398
2340,450.349,48,2.213,4690.553,2.038,1.399
2350,466.592,48,2.136,4690.838,2.178,1.731
2360,408.563,48,2.439,4691.114,2.389,1.432
2370,452.981,48,2.196,4691.332,2.025,1.404
2380,453.165,48,2.195,4691.57,2.163,1.389
2390,453.515,48,2.193,4690.376,2.277,1.394
2400,407.498,48,2.445,4685.163,2.535,1.753
2410,486.618,48,2.044,4684.808,2.33,0
2420,472.3,48,2.11,4684.476,2.266,1.416
2430,478.08,48,2.081,4684.141,2.123,1.386
2440,423.675,48,2.348,4684.021,2.567,1.498
2450,412.218,48,2.416,4683.519,2.067,1.721
2460,438.712,48,2.269,4683.181,2.15,1.393
2470,468.669,48,2.123,4682.701,2.26,1.405
2480,474.608,48,2.098,4682.726,2.377,1.398
2490,480.077,52,2.07,4683.569,20.556,0
2500,380.445,52,2.619,4683.567,2.807,1.457
2510,481.394,52,2.071,4683.72,2.47,1.447
2520,473.171,52,2.104,4683.491,2.222,1.401
2530,411.54,52,2.419,4683.429,2.559,1.686
2540,453.721,52,2.193,4683.375,2.238,1.419
2550,429.719,52,2.319,4683.312,2.11,1.352
2560,495.712,52,2.008,4683.399,2.19,1.396
2570,429.498,52,2.32,4683.435,2.045,1.46
2580,390.137,52,2.553,4683.475,2.427,1.402
2590,456.746,52,2.181,4683.466,2.382,1.382
2600,455.498,52,2.185,4683.46,2.105,1.382
2610,396.762,52,2.511,4683.525,2.351,1.497
2620,419.445,52,2.376,4683.516,2.355,1.407
2630,469.241,52,2.124,4683.435,2.253,1.389
2640,441.716,52,2.253,4683.405,2.145,1.688
2650,425.297,52,2.346,4684.234,2.35,1.557
2660,442.282,52,2.253,4683.399,2.07,1.376
2670,460.469,52,2.162,4683.383,2.158,1.407
2680,449.944,52,2.216,4683.394,2.351,1.636
2690,381.898,52,2.612,4683.311,2.504,1.522
2700,435.18,56,2.29,4683.532,2.087,0
2710,466.592,56,2.134,4683.605,2.266,1.437
2720,470.854,56,2.116,4683.536,2.279,1.651
2730,441.345,56,2.262,4683.519,2.103,1.524
2740,413.65,56,2.407,4683.512,2.24,1.378
2750,406.884,56,2.45,4683.587,2.146,1.417
2760,457.143,56,2.18,4683.563,2.171,1.399
2770,491.425,56,2.025,4683.535,2.376,1.402
2780,441.872,56,2.256,4683.56,2.589,1.41
2790,427.095,56,2.339,4683.5,2.202,1.425
2800,469.726,56,2.12,4683.507,2.181,1.764
2810,455.789,56,2.186,4683.487,2.064,1.377
2820,475.037,56,2.096,4683.515,2.325,1.371
2830,421.692,56,2.363,4683.532,2.133,1.368
2840,441.54,56,2.266,4683.513,2.288,1.653
2850,476.94,56,2.084,4683.632,2.23,1.393
2860,489.572,56,2.034,4683.565,2.448,1.378
2870,430.775,56,2.311,4683.621,2.131,1.453
2880,448.551,56,2.223,4683.513,2.242,1.663
2890,456.329,56,2.182,4683.52,2.219,1.384
2900,435.996,56,2.285,4683.481,2.063,1.441
2910,43.302,60,23.084,4683.953,2.117,1.451
2920,337.12,60,2.954,4683.931,2.409,0
2930,442.341,60,2.252,4683.939,2.642,1.414
2940,468.472,60,2.124,4683.97,2.487,1.333
2950,487.686,60,2.041,4683.975,2.168,1.376
2960,407.864,60,2.443,4684.108,2.27,1.41
2970,492.029,60,2.024,4684.153,2.064,1.627
2980,466.309,60,2.134,4684.189,2.042,1.666
2990,457.31,60,2.177,4684.103,1.986,1.624
3000,496.179,60,2.008,4684.201,2.023,1.387
3010,495.638,60,2.009,4684.209,2.41,1.37
3020,477.122,60,2.084,4684.259,2.413,1.346
3030,487.234,60,2.041,4684.316,2.302,0
3040,500.25,60,1.99,4684.411,2.508,1.351
3050,487.377,60,2.042,4684.476,2.054,1.35
3060,435.825,60,2.285,4684.512,2.421,1.37
3070,444.543,60,2.236,4684.54,2.033,1.377
3080,495.099,60,2.01,4684.662,2.304,1.538
3090,423.801,60,2.351,4684.741,2.014,1.664
3100,490.749,60,2.031,4684.843,2.186,1.683
3110,484.778,60,2.053,4684.974,2.07,1.363
3120,498.206,60,1.997,4684.977,2.222,1.34
3130,75.979,64,13.153,4686.154,2.038,3.171
3140,488.257,64,2.041,4686.139,2.098,0
3150,489.476,64,2.036,4686.163,2.053,1.397
3160,489.956,64,2.032,4686.196,2.314,1.35
3170,476.349,64,2.09,4686.28,2.077,1.365
3180,484.778,64,2.052,4686.297,1.999,1.357
3190,444.405,64,2.24,4686.311,2.008,1.368
3200,411.98,64,2.417,4686.391,2.406,0
3210,480.377,64,2.073,4686.443,2.119,1.345
3220,480.931,64,2.07,4686.492,2.168,1.41
3230,457.038,64,2.179,4686.525,2.172,1.339
3240,465.896,64,2.137,4686.644,1.997,1.36
3250,463.994,64,2.145,4686.673,2.183,1.489
3260,502.588,64,1.98,4686.713,2.352,1.513
3270,488.353,64,2.037,4686.788,2.426,1.549
3280,474.541,64,2.098,4686.815,2.079,1.709
3290,475.783,64,2.09,4686.861,2.043,1.64
3300,481.278,64,2.069,4686.946,2.045,1.651
3310,480.654,64,2.07,4686.951,2.066,1.513
3320,414.439,64,2.405,4686.887,2.021,1.569
3330,472.277,64,2.104,4686.912,2.081,1.377
3340,483.91,64,2.055,4686.908,2.135,1.418
3350,59.729,68,16.731,4687.499,2.084,1.35
3360,468.713,68,2.12,4687.991,2.337,0
3370,472.3,68,2.102,4688.004,2.175,1.396
3380,482.859,68,2.06,4688.018,2.428,0
3390,457.185,68,2.177,4688.08,2.074,1.38
3400,423.03,68,2.356,4688.149,2.041,1.369
3410,470.301,68,2.114,4688.151,2.045,1.385
3420,493.681,68,2.016,4688.184,2.044,1.385
3430,450.938,68,2.206,4688.232,2.161,1.434
3440,480.885,68,2.07,4688.257,2.126,1.639
3450,417.136,68,2.388,4688.253,2.06,1.533
3460,479.962,68,2.073,4688.273,2.031,1.406
3470,497.018,68,2.003,4688.309,1.998,1.382
3480,471.409,68,2.074,4688.375,2.051,1.421
3490,497.141,68,2.002,4688.347,2.074,1.387
3500,453.186,68,2.196,4688.35,2.026,1.393
3510,453.741,68,2.19,4688.406,2.404,1.393
3520,495.417,68,2.009,4688.453,2.071,1.377
3530,485.838,68,2.047,4688.49,2.039,1.407
3540,460.787,68,2.161,4688.564,2.238,1.486
3550,484.496,68,2.054,4688.563,2.218,1.78
3560,490.942,68,2.03,4688.598,2.229,1.407
3570,497.018,72,2.004,4688.614,2.01,1.426
3580,348.032,72,2.863,4689.208,2.065,0
3590,478.835,72,2.079,4689.294,2.202,1.355
3600,453.33,72,2.197,4689.27,2.076,1.46
3610,420.274,72,2.369,4689.371,2.042,1.372
3620,405.712,72,2.454,4689.461,1.995,1.391
3630,414.079,72,2.405,4689.509,2.049,1.448
3640,480.031,72,2.074,4689.523,2.023,1.586
3650,498.728,72,1.998,4689.582,2.493,1.698
3660,479.111,72,2.079,4689.625,2.081,1.628
3670,443.951,72,2.244,4689.456,2.072,1.453
3680,467.333,72,2.129,4689.381,2.418,1.393
3690,467.443,72,2.13,4689.409,1.985,1.407
3700,465.723,72,2.137,4689.418,2.05,1.376
3710,499.85,72,1.989,4689.43,2.069,0
3720,490.605,72,2.027,4689.512,2.232,0
3730,478.469,72,2.08,4689.577,2.151,1.385
3740,498.405,72,1.996,4689.642,2.038,1.386
3750,481.626,72,2.067,4689.691,2.026,1.345
3760,495.025,72,2.01,4689.723,2.279,1.436
3770,463.414,72,2.15,4689.722,2.01,1.443
3780,423.585,72,2.352,4689.793,2.237,1.379
3790,408.03,72,2.441,4689.837,2.129,1.386
3800,486.902,76,2.045,4690.422,2.033,1.389
3810,404.826,76,2.468,4690.698,2.123,1.454
3820,481.765,76,2.065,4690.81,2.007,1.443
3830,456.558,76,2.182,4690.738,2.257,1.375
3840,480.515,76,2.072,4690.819,2.229,1.413
3850,497.339,76,2.002,4690.879,2.18,1.696
3860,499.102,76,1.994,4691.007,2.419,1.655
3870,444.385,76,2.244,4691.06,2.404,1.732
3880,495.835,76,2.007,4691.114,1.988,1.706
3890,476.122,76,2.09,4691.194,1.999,1.503
3900,448.974,76,2.218,4691.206,2.085,1.6
3910,449.681,76,2.214,4691.231,2.091,1.483
3920,487.948,76,2.038,4691.219,2.229,1.39
3930,443.833,76,2.244,4691.23,2.105,1.405
3940,408.397,76,2.44,4691.241,2.172,1.42
3950,486.405,76,2.046,4691.34,2.148,1.416
3960,476.894,76,2.087,4691.299,2.229,1.384
3970,495.025,76,2.011,4691.347,2.079,1.455
3980,482.323,76,2.066,4691.367,2.175,1.707
3990,453.412,76,2.196,4691.374,2.174,1.512
4000,496.845,76,2.006,4691.43,2.364,1.398
4010,464.77,76,2.142,4691.34,2.403,1.395
4020,456.704,76,2.18,4691.259,2.021,1.428
4030,486.902,80,2.046,4691.788,2.219,3.147
4040,456.454,80,2.181,4691.481,2.213,1.473
4050,484.097,80,2.055,4691.5,2.43,1.381
4060,471.431,80,2.112,4691.185,2.438,1.473
4070,492.053,80,2.023,4691.081,2.101,1.411
4080,457.708,80,2.175,4691.035,2.065,1.405
4090,477.35,80,2.086,4690.934,2.068,1.411
4100,481.093,80,2.069,4690.879,2.008,1.459
4110,449.681,80,2.214,4690.866,2.034,1.387
4120,495,80,2.011,4690.874,2.033,1.384
4130,497.958,80,1.995,4690.903,1.981,1.416
4140,481.301,80,2.069,4690.836,2.005,1.403
4150,418.76,80,2.379,4690.946,2.001,1.506
4160,408.397,80,2.441,4690.876,2.023,1.401
4170,478.263,80,2.082,4690.941,2.179,1.688
4180,484.707,80,2.053,4690.893,2.029,1.693
4190,478.011,80,2.081,4690.941,2.027,1.72
4200,462.663,80,2.15,4690.93,2.005,1.495
4210,478.332,80,2.083,4690.808,2.428,1.436
4220,472.59,80,2.105,4690.862,2.423,0
4230,479.019,80,2.076,4690.882,2.067,0
4240,464.792,80,2.137,4690.913,2.08,1.416
4250,496.204,80,2.006,4690.897,2.262,1.386
4260,401.768,84,2.48,4691.966,2.059,0
4270,491.642,84,2.027,4691.909,2.063,1.44
4280,475.082,84,2.096,4691.548,2.087,1.374
4290,478.675,84,2.082,4691.567,2.068,1.405
4300,429.314,84,2.32,4691.521,2.181,1.417
4310,457.519,84,2.176,4691.475,2.042,1.489
4320,422.494,84,2.406,4691.403,2.19,1.409
4330,484.215,84,2.057,4691.4,2.196,1.408
4340,484.99,84,2.055,4691.414,2.102,1.666
4350,365.017,84,2.73,4691.365,2.16,1.726
4360,374.883,84,2.659,4691.346,2.066,1.403
4370,393.964,84,2.53,4691.252,2.149,1.411
4380,487.448,84,2.042,4691.238,2.222,1.396
4390,483.746,84,2.06,4691.255,2.532,1.725
4400,497.339,84,2.001,4691.236,2.069,1.405
4410,479.916,84,2.074,4691.314,2.171,1.37
4420,473.575,84,2.1,4691.276,2.311,1.375
4430,468.011,84,2.124,4691.302,2.06,1.429
4440,495.393,84,2.009,4691.315,2.218,1.42
4450,480.054,84,2.075,4691.243,1.988,1.397
4460,408.63,84,2.439,4691.124,2.013,1.402
4470,441.618,88,2.253,4691.545,2.074,1.415
4480,486.5,88,2.042,4691.489,3.279,0
4490,420.15,88,2.369,4691.237,2.041,1.447
4500,481.788,88,2.066,4691.206,2.014,1.426
4510,484.543,88,2.054,4691.221,2.028,1.388
4520,474.924,88,2.095,4691.185,2.042,0
4530,419.076,88,2.377,4691.168,2.398,1.416
4540,477.031,88,2.087,4691.078,2.439,1.754
4550,492.247,88,2.022,4691.068,2.019,1.721
4560,484.707,88,2.052,4690.881,2.142,1.69
4570,489.644,88,2.035,4690.798,2.057,1.411
4580,493.73,88,2.016,4690.64,2.243,1.405
4590,433.463,88,2.297,4690.549,2.191,1.415
4600,491.763,88,2.024,4690.464,2.102,1.412
4610,408.847,88,2.438,4690.278,2.093,1.399
4620,411.455,88,2.421,4690.218,2.079,1.413
4630,195.626,88,5.101,4690.227,2.029,1.42
4640,195.45,88,5.097,4690.23,5.171,3.192
4650,408.781,88,2.437,4194.29,2.122,0
4660,284.714,92,3.522,4194.68,2.059,1.745
4670,395.101,92,2.52,4194.546,2.6,0
4680,465.354,92,2.141,4194.362,2.062,1.569
4690,488.998,92,2.038,4194.237,2.123,1.405
4700,495.197,92,2.01,4194.012,2.075,1.417
4710,469.373,92,2.12,4193.832,2.231,1.386
4720,450.41,92,2.212,4193.621,2.206,1.4
4730,427.296,92,2.331,4193.485,2.561,1.395
4740,461.425,92,2.158,4193.37,2.481,1.415
4750,496.155,92,2.006,4193.166,2.021,1.408
4760,480.908,92,2.07,4192.988,2.2,1.65
4770,498.008,92,1.998,4192.889,2.008,1.721
4780,486.571,92,2.046,4192.725,2.472,1.564
4790,494.486,92,2.015,4192.655,2.025,1.417
4800,418.165,92,2.384,4192.46,2.469,1.383
4810,483.723,92,2.058,4192.336,2.065,1.416
4820,487.948,92,2.04,4192.169,2.07,1.415
4830,458.421,92,2.171,4191.966,2.149,1.396
4840,393.051,92,2.532,4191.897,2.026,1.677
4850,483.092,92,2.061,4191.593,2.403,1.401
4860,406.042,92,2.453,4191.541,2.108,1.371
4870,487.591,92,2.041,4191.307,2.249,1.396
4880,483.91,96,2.057,4191.882,16.539,3.586
4890,410.004,96,2.429,4191.663,2.557,1.427
4900,482.183,96,2.065,4191.55,2.09,1.434
4910,491.111,96,2.026,4191.412,2.069,1.42
4920,494.242,96,2.014,4191.187,2.11,1.415
4930,492.538,96,2.021,4191.014,2.076,1.657
4940,420.15,96,2.369,4190.892,2.059,1.498
4950,474.248,96,2.098,4190.796,2.032,1.412
4960,409.769,96,2.432,4190.605,2.072,1.423
4970,493.462,96,2.017,4190.447,2.375,1.397
4980,449.196,96,2.216,4190.294,2.011,1.432
4990,486.594,96,2.046,4190.283,2.476,1.532
5000,485.555,96,2.049,4190.039,2.581,1.431
5010,487.876,96,2.041,4189.871,2.236,1.401
5020,488.759,96,2.035,4189.707,2.039,0
5030,459.918,96,2.166,4189.517,2.236,1.455
5040,469.021,96,2.122,4189.335,2.014,1.384
5050,486.074,96,2.048,4189.212,2.05,1.397
5060,401.945,96,2.48,4189.176,2.065,1.693
5070,480.215,96,2.073,4189.332,2.062,1.414
5080,476.213,96,2.089,4188.758,2.008,1.399
5090,499.151,96,1.993,4188.623,2.221,1.419
5100,437.35,100,2.276,4188.653,2.225,1.364
5110,487.163,100,2.044,4188.716,2.106,1.74
5120,473.619,100,2.101,4188.557,2.326,1.408
5130,501.178,100,1.985,4188.287,2.038,1.685
5140,453.022,100,2.197,4188.212,2.043,1.722
5150,480.307,100,2.071,4188.21,2.514,1.665
5160,490.148,100,2.029,4188.037,2.007,1.649
5170,465.398,100,2.138,4187.871,2.04,1.419
5180,483.045,100,2.061,4187.769,2.067,1.411
5190,472.746,100,2.106,4187.666,2.029,1.429
5200,464.641,100,2.106,4187.544,2.078,1.404
5210,454.277,100,2.192,4187.377,2.036,1.432
5220,446.429,100,2.227,4187.242,2.219,1.426
5230,420.327,100,2.369,4187.179,2.203,1.429
5240,482.207,100,2.065,4186.995,2.055,1.503
5250,400.192,100,2.49,4186.866,2.09,1.709
5260,483.887,100,2.06,4186.705,2.53,1.416
5270,475.873,100,2.09,4186.547,2.494,0
5280,489.165,100,2.035,4186.406,2.084,1.401
5290,468.231,100,2.099,4186.2,2.095,1.432
5300,485.06,100,2.053,4186.031,2.05,1.44
5310,423.837,100,2.351,4185.92,2.044,1.406
5320,490.918,104,2.028,4185.901,2.388,1.438
5330,418.498,104,2.382,4186.58,2.216,2.022
5340,469.55,104,2.121,4186.497,2.055,1.419
5350,488.782,104,2.036,4186.377,2.024,1.444
5360,403.926,104,2.466,4186.114,2.035,1.444
5370,401.574,104,2.482,4185.979,2.032,1.661
5380,483.115,104,2.06,4185.916,2.198,1.719
5390,426.621,104,2.334,4185.754,2.22,1.682
5400,474.901,104,2.096,4185.54,2.031,1.431
