FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2240,496.82,44,2.001,4702.916,2.013,1.353
2250,485.46,44,2.047,4702.598,2.015,1.379
2260,469.991,44,2.115,4702.514,2.009,1.441
2270,453.659,44,2.179,4702.439,2.313,1.79
2280,425.822,44,2.339,4702.223,1.955,1.365
2290,416.372,44,2.39,4702.07,2.122,1.48
2300,394.571,44,2.525,4701.847,2.301,1.333
2310,474.383,44,2.096,4701.472,2.273,2.425
2320,124.539,48,8.019,4702.062,12.416,3.186
2330,478.95,48,2.078,4702.172,2.328,1.349
2340,484.074,48,2.06,4702.354,2.37,1.341
2350,489.141,48,2.034,4702.081,1.952,1.816
2360,489.213,48,2.036,4702.282,2.056,1.353
2370,509.269,48,1.953,4702.409,2.448,1.416
2380,420.929,48,2.367,4702.622,2.03,1.371
2390,423.657,48,2.35,4702.782,2.031,1.409
2400,492.611,48,2.02,4702.958,2.118,1.611
2410,492.344,48,2.023,4701.16,2.151,1.704
2420,376.903,48,2.645,4696.403,2.019,1.446
2430,470.124,48,2.116,4696.139,2.012,1.377
2440,486.855,48,2.043,4695.795,2.698,1.55
2450,405.104,48,2.457,4695.354,2.428,1.382
2460,475.172,48,2.093,4694.974,2.177,1.488
2470,460.257,48,2.161,4694.238,2.042,1.669
2480,468.406,48,2.126,4693.838,2.118,1.574
2490,468.757,48,2.126,4693.587,2.09,1.598
2500,446.828,48,2.227,4693.596,2.09,1.455
2510,419.815,48,2.372,4693.586,2.07,1.361
2520,483.933,48,2.06,4693.588,2.201,1.31
2530,453.515,48,2.196,4693.583,2.043,2.467
2540,402.479,52,2.472,4693.975,2.097,3.133
2550,438.481,52,2.274,4694.091,2.142,1.673
2560,496.5,52,2.004,4694.22,2.493,1.351
2570,484.168,52,2.056,4694.092,2.568,1.378
2580,490.942,52,2.026,4694.471,2.586,1.337
2590,422.066,52,2.361,4694.157,2.011,1.342
2600,480.885,52,2.073,4694.156,2.492,1.759
2610,461.467,52,2.157,4694.17,2.346,1.477
2620,441.443,52,2.256,4694.117,2.042,1.511
2630,408.397,52,2.438,4694.012,2.157,1.491
2640,474.631,52,2.099,4694.032,2.213,1.41
2650,469.285,52,2.123,4693.973,2.305,1.674
2660,481.232,52,2.068,4693.954,2.328,1.458
2670,480.931,52,2.071,4693.935,2.045,1.493
2680,438.097,52,2.275,4693.937,2.46,1.364
2690,459.643,52,2.166,4693.854,2.15,1.458
2700,502.689,52,1.982,4693.815,2.124,1.35
2710,470.256,52,2.118,4693.776,2.033,1.377
2720,453.638,52,2.195,4693.802,2.174,1.473
2730,461.446,52,2.16,4693.716,2.014,1.337
2740,435.066,52,2.294,4693.669,2.055,1.328
2750,443.675,52,2.245,4693.623,3.55,3.129
2760,448.29,56,2.223,4694.572,16.802,3.596
2770,449.277,56,2.217,4694.566,2.341,1.35
2780,457.875,56,2.175,4694.618,1.992,1.352
2790,507.099,56,1.963,4694.562,2.142,1.359
2800,465.376,56,2.141,4694.556,2.196,1.491
2810,390.32,56,2.549,4694.592,2.117,1.714
2820,447.748,56,2.221,4694.667,2.318,1.348
2830,481.417,56,2.067,4694.662,2.215,1.52
2840,427.442,56,2.329,4694.687,2.083,1.36
2850,443.734,56,2.25,4694.702,2.28,1.383
2860,455.249,56,2.186,4694.658,2.138,1.672
2870,412.729,56,2.414,4694.657,1.969,1.625
2880,437.809,56,2.277,4694.674,2.164,1.333
2890,465.073,56,2.143,4694.704,1.981,1.351
2900,497.117,56,2.003,4694.709,2.1,1.426
2910,441.345,56,2.259,4694.818,1.978,1.343
2920,437.752,56,2.279,4694.892,2.154,1.363
2930,420.186,56,2.368,4694.816,1.994,1.335
2940,510.543,56,1.949,4694.759,1.963,1.32
2950,497.834,56,2,4694.686,2.122,1.326
2960,513.716,56,1.937,4694.62,1.968,1.34
2970,507.975,56,1.959,4694.563,2.302,1.351
2980,459.053,60,2.174,4694.653,2.133,1.329
2990,510.83,60,1.951,4694.61,2.332,1.362
3000,450.755,60,2.207,4694.633,1.951,1.816
3010,496.253,60,2.008,4694.589,2.19,1.335
3020,507.125,60,1.958,4694.548,2.164,1.481
3030,500.1,60,1.993,4694.498,1.957,1.607
3040,513.848,60,1.935,4694.437,2.032,1.661
3050,465.593,60,2.135,4694.349,2.124,1.66
3060,498.902,60,1.992,4694.344,2.089,1.624
3070,457.289,60,2.174,4694.297,2.18,1.702
3080,507.872,60,1.961,4694.287,1.989,1.478
3090,505.153,60,1.97,4694.287,2.123,1.618
3100,444.662,60,2.241,4694.142,2.155,1.599
3110,431.779,60,2.307,4694.122,2.245,1.389
3120,493.632,60,2.018,4694.02,2.178,1.326
3130,505,60,1.969,4694.049,2.223,0
3140,501.53,60,1.984,4693.921,2.021,1.337
3150,500.175,60,1.989,4694.003,1.99,1.362
3160,516.076,60,1.928,4693.953,2.147,1.351
3170,509.528,60,1.955,4693.899,1.937,1.35
3180,455.872,60,2.184,4693.919,2.298,1.348
3190,492.102,60,2.023,4693.938,1.987,1.332
3200,456.1,60,2.167,4693.889,2.318,1.34
3210,512.295,60,1.943,4693.874,2.194,2.166
3220,458.211,64,2.173,4693.975,2.029,3.084
3230,508.932,64,1.954,4694.176,1.954,1.595
3240,507.46,64,1.961,4694.252,2.163,1.755
3250,506.868,64,1.961,4694.212,2.022,1.806
3260,508.259,64,1.958,4694.291,2.135,1.61
3270,514.245,64,1.935,4694.331,1.985,1.604
3280,505.484,64,1.967,4694.314,2.262,1.612
3290,505.638,64,1.969,4694.347,1.996,1.619
3300,502.639,64,1.979,4694.421,2.316,1.608
3310,489.812,64,2.033,4694.47,2.272,1.667
3320,459.348,64,2.169,4694.483,2.228,1.61
3330,510.621,64,1.945,4694.487,1.943,1.7
3340,494.071,64,2.015,4694.541,2.04,1.349
3350,477.578,64,2.082,4694.623,1.971,1.345
3360,497.958,64,1.998,4694.635,1.966,1.329
3370,490.99,64,2.025,4694.652,1.964,1.344
3380,485.272,64,2.052,4694.67,2.053,1.347
3390,496.106,64,2.009,4694.683,1.98,1.334
3400,508.854,64,1.955,4694.65,2.029,1.361
3410,494.071,64,2.01,4694.697,1.994,1.348
3420,505.561,64,1.967,4694.674,1.954,1.46
3430,482.3,64,2.06,4694.761,1.957,0
3440,464.554,64,2.14,4694.796,1.988,1.329
3450,483.138,64,2.056,4694.865,1.997,1.34
3460,374.462,68,2.662,4695.325,2.27,0
3470,447.467,68,2.204,4695.363,1.961,1.347
3480,489.5,68,2.033,4695.31,1.95,1.322
3490,489.74,68,2.031,4695.375,1.966,1.316
3500,496.352,68,2.005,4695.418,2.165,1.326
3510,500.3,68,1.991,4695.478,1.929,1.322
3520,496.524,68,2.004,4695.444,1.975,1.394
3530,492.247,68,2.021,4695.459,2.145,1.361
3540,491.642,68,2.024,4695.45,2.168,1.339
3550,510.438,68,1.951,4695.496,1.961,1.342
3560,512.584,68,1.941,4695.553,2.026,1.567
3570,499.775,68,1.992,4695.538,2.007,1.571
3580,470.146,68,2.116,4695.549,1.965,1.703
3590,475.308,68,2.095,4695.592,2.029,1.69
3600,428.853,68,2.325,4695.568,2.155,1.71
3610,510.777,68,1.95,4695.65,1.997,1.48
3620,499.5,68,1.993,4695.705,2.12,1.54
3630,506.329,68,1.968,4695.683,2.039,1.47
3640,504.439,68,1.972,4695.697,2.011,1.584
3650,453.844,68,2.191,4695.703,2.022,1.621
3660,504.464,68,1.973,4695.687,2.149,1.623
3670,487.924,68,2.04,4695.654,2.157,1.594
3680,505.076,68,1.976,4695.722,1.975,1.478
3690,496.722,72,2.003,4696.177,11.788,0
3700,484.731,72,2.062,4696.252,1.959,1.374
3710,432.227,72,2.305,4696.299,1.998,1.351
3720,428.101,72,2.328,4696.374,2.001,0
3730,438.116,72,2.273,4696.312,2,1.354
3740,496.081,72,2.015,4696.357,2.048,1.321
3750,498.629,72,2.011,4696.364,2.079,0
3760,500.751,72,1.986,4696.415,2.068,0
3770,496.672,72,2.002,4696.487,2.029,0
3780,480.123,72,2.071,4696.592,2.141,1.316
3790,475.873,72,2.092,4696.61,1.938,1.335
3800,494.658,72,2.012,4696.591,1.945,1.369
3810,518.807,72,1.92,4696.552,2.084,1.362
3820,519.292,72,1.916,4696.619,2.22,1.439
3830,505.689,72,1.968,4696.706,1.938,1.596
3840,461.127,72,2.16,4696.724,2.007,1.625
3850,515.783,72,1.929,4696.788,2.303,1.681
3860,505.433,72,1.969,4696.805,2.292,1.643
3870,502.134,72,1.981,4696.735,2.324,1.64
3880,463.564,72,2.146,4696.75,2.135,1.558
3890,518.807,72,1.922,4696.847,2.038,1.602
3900,514.43,72,1.934,4696.91,2.031,1.397
3910,510.386,72,1.95,4697.011,2.139,1.333
3920,517.384,72,1.924,4697.092,2.103,1.341
3930,471.965,76,2.108,4697.76,2.138,3.439
3940,510.048,76,1.952,4697.751,2.485,1.357
3950,410.391,76,2.424,4697.808,2.35,1.355
3960,507.846,76,1.959,4697.87,2.108,1.649
3970,478.217,76,2.081,4697.843,2.222,1.665
3980,464.209,76,2.142,4697.845,2.036,1.726
3990,503.246,76,1.977,4697.832,2.081,1.472
4000,475.443,76,2.096,4697.808,2.03,1.49
4010,463.628,76,2.148,4697.805,1.976,1.625
4020,509.736,76,1.951,4697.607,2.129,1.645
4030,501.555,76,1.984,4697.483,1.959,1.638
4040,490.028,76,2.026,4698.236,2.022,1.625
4050,459.074,76,2.17,4697.202,2.032,1.633
4060,489.884,76,2.032,4697.001,2.144,1.634
4070,430.57,76,2.312,4696.869,2.022,1.537
4080,433.971,76,2.297,4696.807,1.953,1.745
4090,427.095,76,2.333,4696.822,2.163,1.473
4100,504.949,76,1.971,4696.852,2.116,1.413
4110,504.337,76,1.972,4697.072,1.978,1.348
4120,485.319,76,2.05,4696.938,1.979,1.345
4130,498.554,76,1.997,4696.969,2.126,1.352
4140,453.432,76,2.197,4696.993,1.96,1.339
4150,506.355,76,1.965,4697.125,2.169,1.636
4160,503.753,80,1.977,4697.611,1.998,3.208
4170,419.78,80,2.373,4697.877,1.965,1.386
4180,433.67,80,2.299,4697.978,2.235,1.343
4190,499.052,80,1.994,4697.966,2.024,1.364
4200,188.847,80,5.28,4698.022,5.111,2.351
4210,428.761,80,2.325,4207.135,5.216,3.127
4220,453.823,80,2.195,4208.014,1.963,0
4230,433.501,80,2.299,4207.101,2.017,1.34
4240,450.796,80,2.21,4207.02,2.116,1.335
4250,447.908,80,2.223,4207.038,2.293,1.364
4260,496.081,80,2.005,4206.931,2.054,1.364
4270,488.806,80,2.037,4206.79,2.064,1.338
4280,496.327,80,2.004,4206.674,2.041,1.332
4290,502.437,80,1.98,4206.566,2.058,1.344
4300,500.977,80,1.986,4206.62,2.058,1.346
4310,496.106,80,2.006,4206.334,2.064,1.347
4320,504.363,80,1.972,4206.172,2.261,1.359
4330,500.05,80,1.988,4205.978,2.243,1.357
4340,501.278,80,1.983,4205.779,2.297,0
4350,492.15,80,2.023,4205.651,2.058,1.36
4360,492.975,84,2.018,4206.048,2.057,3.454
4370,470.965,84,2.115,4205.793,2.278,1.355
4380,465.658,84,2.138,4206.069,2.342,1.382
4390,448.773,84,2.222,4205.371,2.024,1.673
4400,456.267,84,2.184,4205.122,2.042,1.361
4410,454.628,84,2.189,4204.947,2.226,1.34
4420,452.796,84,2.195,4204.75,2.158,0
4430,491.666,84,2.022,4204.466,2.12,1.365
4440,406.736,84,2.447,4204.267,2.106,1.384
4450,428.101,84,2.33,4204.119,2.092,1.355
4460,509.035,84,1.955,4203.881,2.002,1.357
4470,505.663,84,1.968,4203.578,2.008,1.345
4480,501.253,84,1.984,4203.384,2.029,1.337
4490,496.993,84,2.003,4203.246,2.027,1.345
4500,501.178,84,1.988,4202.967,2.153,1.351
4510,497.315,84,2.001,4202.8,1.972,1.332
4520,489.86,84,2.03,4202.563,2.053,1.35
4530,453.721,84,2.196,4202.419,2.022,1.399
4540,505.229,84,1.968,4202.128,1.988,1.342
4550,503.88,84,1.975,4201.973,2.002,1.348
4560,487.187,84,2.042,4201.793,2.311,1.353
4570,459.074,84,2.143,4201.457,2.309,1.378
4580,465.614,88,2.139,4201.187,3.3,2.981
4590,475.602,88,2.093,4201.111,2.003,1.428
4600,483.162,88,2.061,4200.85,2.239,1.347
4610,504.668,88,1.971,4200.601,2.192,1.354
4620,495.712,88,2.008,4200.555,1.982,1.333
4630,509.996,88,1.95,4200.336,2.364,1.352
4640,456.913,88,2.18,4200.095,2.347,1.356
4650,464.145,88,2.146,4199.926,2.34,1.394
4660,510.517,88,1.949,4199.731,2.021,1.357
4670,491.957,88,2.023,4199.528,2.193,1.391
4680,503.398,88,1.977,4199.352,1.959,1.363
4690,492.271,88,2.02,4199.245,2.2,1.366
4700,497.81,88,1.999,4198.974,1.976,1.342
4710,498.43,88,1.997,4198.693,1.96,1.364
4720,487.116,88,2.04,4198.494,2.043,0
4730,507.202,88,1.962,4198.324,1.991,1.367
4740,498.107,88,2,4198.199,1.988,1.357
4750,488.806,88,2.039,4198.021,1.973,1.348
4760,410.897,88,2.426,4197.783,2.026,1.346
4770,410.105,88,2.43,4197.627,1.996,1.357
4780,445.494,88,2.237,4197.457,1.976,1.371
4790,419.639,88,2.374,4197.283,2.044,1.366
4800,498.281,88,1.996,4197.129,2.21,1.375
4810,469.307,88,2.119,4196.929,1.998,1.416
4820,505.919,92,1.967,4196.917,1.965,1.356
4830,511.43,92,1.952,4196.853,2.006,1.676
4840,491.304,92,2.026,4196.588,1.996,1.627
4850,496.179,92,2.006,4196.359,1.985,1.487
4860,508.958,92,1.956,4196.221,1.975,1.36
4870,466.636,92,2.132,4195.978,2.131,1.755
4880,506.637,92,1.963,4195.762,1.98,1.698
4890,417.38,92,2.388,4195.547,1.998,1.468
4900,403.519,92,2.466,4195.321,2.096,1.366
4910,429.867,92,2.316,4195.008,1.99,1.359
4920,505.51,92,1.969,4194.577,2.119,1.359
4930,502.26,92,1.981,4194.396,2.114,1.549
4940,442.439,92,2.251,4194.199,2.175,1.643
4950,499.925,92,1.99,4194.053,1.964,1.616
4960,508.854,92,1.961,4193.901,2.074,1.671
4970,489.356,92,2.035,4193.748,1.965,1.689
4980,497.686,92,2,4193.539,2.216,1.637
4990,503.525,92,1.976,4193.376,2.335,1.673
5000,437.694,92,2.276,4193.236,2.54,1.727
5010,493.778,92,2.016,4193.044,1.957,1.383
5020,499.775,92,1.991,4192.934,1.977,1.464
5030,507.357,92,1.962,4192.757,2.036,1.369
5040,478.79,92,2.078,4192.564,2.015,1.358
5050,504.719,92,1.971,4192.46,1.988,1.381
5060,470.633,96,2.118,4192.398,2.193,1.666
5070,510.022,96,1.953,4192.253,1.999,1.577
5080,500.5,96,1.989,4192.016,1.97,1.641
5090,412.235,96,2.415,4191.795,2.153,1.691
5100,396.967,96,2.51,4191.725,2.022,1.384
5110,488.4,96,2.036,4191.58,2.365,1.373
5120,445.216,96,2.236,4191.414,2.058,1.373
5130,442.321,96,2.252,4191.171,2.129,1.73
5140,473.216,96,2.106,4191.166,2.011,1.64
5150,509.372,96,1.954,4190.9,1.991,1.67
5160,486.003,96,2.045,4190.68,1.993,1.685
5170,499.426,96,1.991,4190.519,1.953,1.635
5180,510.934,96,1.945,4190.364,1.956,1.69
5190,506.894,96,1.965,4190.171,2.003,1.37
5200,494.169,96,2.017,4190.148,2.014,1.37
5210,436.872,96,2.28,4190.002,2.018,1.372
5220,429.83,96,2.318,4189.889,1.983,1.38
5230,407.216,96,2.447,4189.715,2.209,1.359
5240,390.564,96,2.554,4189.418,1.974,1.364
5250,494.707,96,2.024,4189.313,2.115,1.359
5260,458.484,96,2.172,4189.067,1.95,1.338
5270,511.091,96,1.953,4188.82,2.048,1.361
5280,506.534,96,1.965,4188.637,1.982,1.37
5290,441.774,100,2.254,4188.685,1.975,1.353
5300,391.896,100,2.543,4188.676,2.506,1.362
5310,442.204,100,2.253,4188.433,1.976,1.368
5320,474.293,100,2.099,4188.248,2.022,1.363
5330,436.567,100,2.283,4188.011,1.974,1.356
5340,445.454,100,2.234,4187.823,1.991,1.341
5350,438.212,100,2.271,4187.53,1.985,1.333
5360,478.423,100,2.079,4187.388,2.046,1.371
5370,496.106,100,2.006,4187.144,2.05,1.384
5380,493.437,100,2.018,4186.961,1.974,1.369
5390,512.558,100,1.941,4186.819,2.243,1.368
5400,433.614,100,2.296,4186.628,2.336,1.369
