FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2170,483.98,44,2.055,4666.483,2.097,1.332
2180,465.268,44,2.139,4665.939,2.014,1.365
2190,478.767,44,2.08,4665.497,2.121,1.345
2200,490.1,44,2.032,4665.269,2.13,1.34
2210,493.17,44,2.023,4665.114,2.046,1.324
2220,503.474,44,1.978,4664.97,1.992,1.363
2230,478.721,44,2.081,4664.779,2.018,1.325
2240,443.066,44,2.249,4660.818,2.496,1.356
2250,422.904,44,2.357,4659.644,2.203,1.358
2260,473.979,44,2.102,4659.34,2.022,1.609
2270,469.682,44,2.118,4658.954,2.08,1.667
2280,401.091,44,2.486,4658.668,2.18,1.351
2290,436.034,48,2.282,4659.105,14.361,3.585
2300,484.59,48,2.048,4659.147,2.126,0
2310,468.187,48,2.126,4658.779,2.647,1.344
2320,463.285,48,2.142,4658.383,1.982,1.347
2330,442.948,48,2.25,4658.234,2.305,1.334
2340,427.588,48,2.332,4657.862,2.3,1.643
2350,490.557,48,2.026,4657.946,2.328,1.363
2360,421.319,48,2.364,4657.991,2.184,1.349
2370,466.723,48,2.135,4658.189,2.26,1.34
2380,488.568,48,2.037,4658.362,2.242,1.352
2390,437.369,48,2.277,4658.607,2.063,1.346
2400,424.935,48,2.345,4658.739,2.261,1.334
2410,491.981,48,2.024,4658.656,2.057,1.342
2420,448.994,48,2.218,4651.692,2.395,1.329
2430,471.787,48,2.111,4651.295,2.221,1.436
2440,434.839,48,2.291,4650.981,1.958,1.351
2450,450.126,48,2.216,4649.918,2.312,1.342
2460,449.944,48,2.216,4649.618,2.191,1.333
2470,502.993,48,1.979,4649.281,2.125,1.339
2480,477.966,48,2.081,4649.114,2.224,1.347
2490,476.463,48,2.088,4649.107,2.076,1.319
2500,484.59,48,2.053,4649.068,1.999,1.333
2510,478.126,52,2.083,4649.086,2.349,1.7
2520,368.324,52,2.704,4650.144,2.224,0
2530,432.04,52,2.309,4650.006,2.044,1.341
2540,474.541,52,2.1,4649.971,2.528,1.358
2550,430.83,52,2.312,4649.922,2.049,1.331
2560,451.508,52,2.205,4649.842,2.38,1.363
2570,446.468,52,2.232,4649.861,2.044,1.647
2580,405.828,52,2.453,4649.854,2.039,1.343
2590,477.281,52,2.083,4650.188,2.326,0
2600,426.785,52,2.335,4649.946,2.099,1.32
2610,470.987,52,2.115,4649.778,3.738,1.766
2620,453.988,52,2.195,4649.762,2.147,1.387
2630,455,52,2.188,4649.759,2.265,1.346
2640,431.425,52,2.31,4649.644,1.982,1.342
2650,458.106,52,2.172,4649.617,2.168,1.629
2660,409.802,52,2.43,4649.586,1.994,1.492
2670,427.588,52,2.334,4649.598,2.271,1.324
2680,482.905,52,2.063,4649.501,2.124,1.362
2690,466.353,52,2.138,4649.459,2.076,1.336
2700,473.462,52,2.102,4649.495,2.316,1.361
2710,454.504,52,2.191,4649.47,2.254,1.61
2720,486.713,52,2.044,4649.383,2.138,1.515
2730,437.407,56,2.277,4649.774,2.108,0
2740,482.044,56,2.065,4649.739,2.537,1.339
2750,435.711,56,2.284,4649.719,2.218,1.346
2760,464.922,56,2.144,4649.729,2.013,1.335
2770,448.873,56,2.221,4649.555,2.173,1.348
2780,434.934,56,2.292,4649.539,2.086,1.436
2790,407.947,56,2.442,4649.526,2.2,1.718
2800,491.376,56,2.026,4649.525,2.312,1.372
2810,437.809,56,2.274,4649.571,2.083,1.328
2820,491.111,56,2.029,4649.55,2.565,1.364
2830,458.211,56,2.171,4649.42,2.31,1.703
2840,472.523,56,2.106,4649.424,2.13,1.493
2850,484.496,56,2.057,4649.305,2.091,1.351
2860,408.948,56,2.437,4649.308,2.2,1.394
2870,484.004,56,2.054,4649.356,2.429,0
2880,477.236,56,2.087,4649.274,2.048,1.326
2890,490.557,56,2.03,4649.225,2.338,1.337
2900,460.003,56,2.168,4649.214,2.011,1.325
2910,431.891,56,2.308,4649.099,2.02,1.359
2920,440.141,56,2.263,4649.05,2.009,1.335
2930,496.327,56,2.004,4649.065,1.982,1.32
2940,490.749,56,2.031,4649.026,2.145,1.364
2950,489.692,60,2.033,4649.58,2.199,1.332
2960,496.697,60,2.002,4649.501,3.197,0
2970,421.265,60,2.367,4649.489,2.179,1.386
2980,505.255,60,1.972,4649.497,2.089,1.604
2990,485.767,60,2.05,4649.474,2.106,1.37
3000,475.195,60,2.092,4649.409,2.018,1.656
3010,456.517,60,2.181,4649.325,2.199,1.611
3020,477.555,60,2.084,4649.265,1.993,1.367
3030,498.803,60,1.995,4649.198,2.306,1.366
3040,473.844,60,2.101,4649.173,2.308,1.324
3050,456.121,60,2.182,4649.228,2.198,1.35
3060,502.185,60,1.984,4649.222,2.079,2.801
3070,452.714,60,2.198,4649.11,1.95,1.638
3080,485.272,60,2.049,4649.17,2.076,1.642
3090,493.389,60,2.017,4649.097,2.068,1.629
3100,465.962,60,2.135,4649.055,1.968,1.652
3110,436.091,60,2.285,4649.085,2.073,1.644
3120,442.948,60,2.248,4649.125,2.042,1.527
3130,466.179,60,2.133,4649.158,1.967,1.486
3140,508.363,60,1.963,4649.075,2.03,1.481
3150,442.184,60,2.254,4649.056,2.12,1.466
3160,489.069,60,2.033,4649.048,1.987,1.333
3170,497.018,60,2.005,4648.917,2.05,1.348
3180,485.296,64,2.048,4649.388,1.99,3.138
3190,458.947,64,2.168,4649.333,2.102,1.749
3200,499.6,64,1.993,4649.355,2.028,1.329
3210,430.496,64,2.315,4649.281,2.056,1.352
3220,430.57,64,2.314,4649.256,2.003,1.338
3230,424.845,64,2.344,4649.252,2.011,1.356
3240,457.247,64,2.176,4649.546,2.002,1.332
3250,501.731,64,1.983,4649.189,2.052,1.329
3260,505.919,64,1.967,4649.126,2.181,1.341
3270,490.292,64,2.03,4649.098,2.003,1.351
3280,466.941,64,2.13,4649.076,2.071,1.353
3290,464.706,64,2.145,4649.018,2.132,1.34
3300,460.787,64,2.159,4649.009,2.334,1.652
3310,445.038,64,2.24,4648.929,2.154,1.488
3320,491.497,64,2.028,4648.913,2.025,1.472
3330,511.457,64,1.95,4648.979,2.018,1.462
3340,511.535,64,1.945,4648.888,2.054,1.584
3350,491.28,64,2.026,4648.796,2.151,1.542
3360,502.538,64,1.983,4648.833,2.054,1.35
3370,488.329,64,2.041,4648.792,2.025,1.343
3380,503.575,64,1.979,4648.71,2.135,1.345
3390,490.196,64,2.032,4648.733,1.982,1.508
3400,488.424,64,2.035,4648.744,1.965,1.639
3410,498.033,68,1.998,4648.732,2.089,1.64
3420,485.861,68,2.048,4649.252,6.598,1.474
3430,508.466,68,1.957,4649.243,2.042,1.626
3440,507.357,68,1.961,4649.29,2.129,1.683
3450,505.638,68,1.967,4649.267,1.975,1.608
3460,505.025,68,1.971,4649.328,2.007,1.484
3470,500.902,68,1.984,4649.303,1.999,1.337
3480,509.996,68,1.951,4649.232,2.305,1.628
3490,458.043,68,2.173,4649.158,2.144,1.654
3500,429.609,68,2.319,4649.211,2.131,1.622
3510,425.568,68,2.342,4649.195,2.027,1.603
3520,494.682,68,2.012,4649.222,1.979,1.756
3530,488.83,68,2.038,4649.218,2.229,1.463
3540,499.65,68,1.991,4649.15,2.055,1.354
3550,458.484,68,2.17,4649.042,2.181,1.351
3560,465.593,68,2.141,4649.022,2.037,1.355
3570,451.875,68,2.203,4649.067,2.356,1.339
3580,442.654,68,2.25,4649.054,2.332,1.341
3590,501.404,68,1.983,4649.061,2.007,0
3600,503.145,68,1.975,4648.95,1.993,0
3610,466.919,68,2.132,4648.805,1.972,1.333
3620,490.749,68,2.031,4648.771,1.982,1.352
3630,478.377,68,2.081,4648.742,2.277,1.35
3640,473.776,68,2.101,4648.732,2.065,1.338
3650,356.163,72,2.798,4649.258,2.288,0
3660,492.126,72,2.02,4649.3,2.028,0
3670,488.568,72,2.041,4649.305,2.039,1.352
3680,479.846,72,2.071,4649.257,2.047,0
3690,495.565,72,2.009,4649.141,2.079,1.355
3700,458.547,72,2.169,4649.131,2.069,1.349
3710,458.4,72,2.168,4649.099,2.18,0
3720,457.854,72,2.174,4649.055,2.063,1.348
3730,482.137,72,2.067,4649.072,2.059,1.365
3740,506.945,72,1.963,4649.103,2.154,1.355
3750,484.637,72,2.052,4648.963,1.971,0
3760,502.639,72,1.978,4649.012,1.984,0
3770,417.728,72,2.384,4649.032,2.22,1.379
3780,430.7,72,2.312,4648.978,2.005,0
3790,428.816,72,2.321,4649.008,2.108,1.358
3800,489.117,72,2.035,4648.993,2.201,1.348
3810,499.151,72,1.994,4648.959,2.029,1.354
3820,498.231,72,1.998,4648.972,1.964,1.328
3830,434.726,72,2.29,4648.937,2.14,1.336
3840,481,72,2.068,4648.743,2.003,1.36
3850,496.253,72,2.005,4648.631,2.005,1.341
3860,501.857,72,1.981,4648.672,2.048,0
3870,498.231,72,1.996,4648.704,2.286,1.356
3880,469.484,76,2.12,4649.123,11.784,3.546
3890,444.603,76,2.242,4649.262,2.184,1.366
3900,496.87,76,2.004,4649.228,2.148,1.333
3910,494.096,76,2.014,4649.225,1.999,1.34
3920,505.204,76,1.97,4649.201,1.972,1.344
3930,503.246,76,1.978,4649.185,2.004,1.373
3940,498.107,76,1.998,4649.178,1.981,1.377
3950,493.754,76,2.017,4649.144,2.007,1.331
3960,498.182,76,2,4649.177,2.357,1.374
3970,487.543,76,2.044,4649.126,2.344,1.375
3980,469.748,76,2.119,4649.188,2.382,1.347
3990,477.054,76,2.086,4649.072,2.054,1.392
4000,484.896,76,2.057,4649.043,2.03,1.368
4010,506.971,76,1.963,4648.885,1.986,1.35
4020,499.351,76,1.996,4648.756,1.991,1.353
4030,442.752,76,2.251,4648.552,2.043,1.366
4040,471.809,76,2.108,4648.316,2.08,1.366
4050,451.998,76,2.203,4648.62,2.031,1.394
4060,489.788,76,2.031,4648.217,2.027,1.333
4070,498.033,76,1.998,4647.986,1.976,1.356
4080,486.476,76,2.045,4647.971,2.036,1.35
4090,448.672,76,2.22,4647.944,1.997,1.374
4100,424.25,76,2.347,4647.95,2.158,1.342
4110,62.668,80,15.947,4648.497,2.207,1.365
4120,444.089,80,2.242,4648.631,2.089,0
4130,497.067,80,2.002,4648.623,2.065,1.627
4140,484.144,80,2.056,4648.761,1.979,1.71
4150,469.153,80,2.117,4648.766,2.169,1.646
4160,498.033,80,1.997,4649.414,2.048,1.484
4170,503.956,80,1.977,4648.823,1.983,1.742
4180,502.866,80,1.979,4648.878,2.007,1.454
4190,488.591,80,2.039,4648.79,2.252,1.469
4200,429.923,80,2.316,4648.863,2.301,1.354
4210,501.907,80,1.983,4648.887,2.166,1.346
4220,470.5,80,2.115,4648.925,2.057,1.34
4230,493.243,80,2.017,4649.035,2.065,1.362
4240,505.051,80,1.971,4649.095,2.04,1.38
4250,440.083,80,2.261,4649.223,2.093,1.38
4260,497.117,80,1.999,4649.352,2.016,1.34
4270,508.466,80,1.956,4649.344,2.066,0
4280,496.598,80,2.001,4649.395,2.015,0
4290,484.966,80,2.053,4649.352,2.153,1.365
4300,412.269,80,2.414,4649.401,2.052,1.366
4310,423.908,80,2.35,4649.492,2.05,1.356
4320,443.498,80,2.246,4649.541,2.247,1.35
4330,495.344,80,2.014,4649.534,2.132,1.388
4340,212.798,84,4.691,4650.34,2.002,1.332
4350,453.494,84,2.196,4650.315,2.128,1.639
4360,458.505,84,2.176,4650.44,2.134,1.351
4370,490.461,84,2.028,4650.937,2.444,1.478
4380,473.732,84,2.101,4650.649,2.337,1.677
4390,469.616,84,2.121,4650.656,2.314,1.583
4400,452.427,84,2.203,4650.704,2.041,1.351
4410,478.4,84,2.082,4650.621,1.984,1.384
4420,498.306,84,1.997,4650.642,2.057,1.359
4430,459.179,84,2.168,4650.608,2.064,1.359
4440,418.06,84,2.402,4650.603,2.033,1.35
4450,408.864,84,2.435,4650.668,2.198,1.332
4460,503.297,84,1.976,4650.714,2.005,1.338
4470,497.216,84,1.998,4650.906,2.194,1.398
4480,502.816,84,1.979,4650.749,2.052,1.352
4490,512.873,84,1.946,4651.606,2.044,1.412
4500,505.689,84,1.968,4650.894,1.98,1.789
4510,492.271,84,2.022,4650.905,2.033,1.351
4520,488.186,84,2.04,4650.85,2.074,1.476
4530,470.234,84,2.117,4651.017,2.292,1.351
4540,494.731,84,2.016,4651.056,2.303,1.694
4550,505.102,84,1.97,4651.07,2.048,1.402
4560,465.962,84,2.135,4651.181,2.038,1.621
4570,492.902,88,2.017,4651.99,2.187,3.62
4580,501.706,88,1.984,4651.988,2.018,1.392
4590,465.376,88,2.14,4652.082,1.94,1.355
4600,481.162,88,2.067,4652.133,2.006,1.353
4610,470.212,88,2.117,4652.166,2.273,1.477
4620,450.816,88,2.209,4652.223,1.999,1.403
4630,445.355,88,2.197,4652.442,1.978,1.361
4640,508.414,88,1.956,4652.473,1.998,1.401
4650,485.649,88,2.05,4652.721,1.999,1.362
4660,415.87,88,2.396,4652.559,2.089,1.488
4670,448.451,88,2.223,4652.546,2.117,1.448
4680,483.582,88,2.059,4652.576,2.011,1.353
4690,122.906,88,5.073,4652.626,2.092,1.706
4700,182.399,88,5.464,4652.726,5.254,3.398
4710,418.078,88,2.383,4159.051,2.014,0
4720,481.812,88,2.065,4159.105,2.052,1.648
4730,504.312,88,1.976,4158.953,2.024,1.615
4740,488.067,88,2.04,4158.971,2.023,1.676
4750,499.102,88,1.994,4159.001,2.305,1.357
4760,482.649,92,2.062,4160.275,2.02,3.129
4770,493.437,92,2.017,4160.101,3.21,0
4780,479.593,92,2.078,4160.075,2.028,1.358
4790,420.999,92,2.365,4160.103,2.024,0
4800,421.212,92,2.363,4159.999,2.075,0
4810,413.445,92,2.41,4159.969,1.977,1.362
4820,454.98,92,2.188,4159.949,2.326,1.339
4830,486.571,92,2.045,4159.995,2.007,1.334
4840,504.796,92,1.971,4159.915,1.964,1.365
4850,465.528,92,2.139,4159.884,2.148,1.364
4860,285.111,92,3.487,4159.827,3.22,1.728
4870,485.625,92,2.051,4159.724,2.122,1.672
4880,427.515,92,2.331,4159.757,2.296,1.378
4890,418.393,92,2.381,4159.79,2.152,1.352
4900,446.309,92,2.235,4159.758,2.062,1.362
4910,467.552,92,2.13,4159.767,1.977,1.363
4920,495.786,92,2.005,4159.701,2.243,0
4930,481.858,92,2.064,4159.577,1.998,1.334
4940,506.637,92,1.965,4159.561,2.133,1.344
4950,503.778,92,1.976,4159.454,1.989,1.369
4960,495.393,92,2.007,4159.346,2.046,1.361
4970,492.271,92,2.027,4159.257,2.325,1.372
4980,484.473,96,2.055,4159.662,2.009,0
4990,431.555,96,2.309,4159.677,2.15,1.654
5000,487.496,96,2.043,4159.729,2.027,1.66
5010,479.363,96,2.079,4159.757,2.156,1.493
5020,460.384,96,2.163,4159.717,2.01,1.67
5030,497.611,96,2.001,4159.623,2.047,1.401
5040,400.529,96,2.487,4159.487,1.998,1.347
5050,484.754,96,2.052,4159.314,2.424,1.358
5060,504.77,96,1.971,4159.254,2.03,1.352
5070,485.555,96,2.051,4159.317,1.968,1.361
5080,497.339,96,2.001,4159.202,2.007,1.358
5090,493.608,96,2.016,4159.239,2.102,1.355
5100,461.617,96,2.158,4159.192,2.016,1.366
5110,496.007,96,2.006,4159.131,2.054,1.367
5120,490.148,96,2.031,4159.058,2.019,1.356
5130,498.828,96,1.994,4158.897,2.004,1.372
5140,441.092,96,2.26,4158.857,2.007,1.351
5150,488.711,96,2.037,4158.778,1.975,1.347
5160,422.726,96,2.357,4158.821,2.161,1.365
5170,399.122,96,2.497,4158.842,1.998,1.361
5180,493.827,96,2.014,4158.69,2.125,1.668
5190,484.919,96,2.053,4158.669,2.149,1.593
5200,497.216,96,2.002,4158.492,1.969,1.595
5210,489.572,100,2.032,4158.894,2.068,1.615
5220,426.767,100,2.336,4159.016,2.605,1.359
5230,491.715,100,2.022,4158.925,2.016,1.374
5240,460.745,100,2.162,4158.918,2.033,1.361
5250,500.851,100,1.987,4158.886,2.404,1.368
5260,488.257,100,2.064,4158.849,2.339,0
5270,389.514,100,2.558,4158.839,2.029,1.394
5280,503.195,100,1.975,4158.816,1.993,1.669
5290,464.059,100,2.145,4158.805,2.039,1.609
5300,498.703,100,1.994,4158.73,2.132,1.382
5310,368.936,100,2.715,4158.673,2.034,1.381
5320,493.34,100,2.018,4158.598,1.993,1.408
5330,422.262,100,2.36,4158.462,2.458,1.376
5340,482.602,100,2.062,4158.5,2.528,1.35
5350,492.854,100,2.02,4158.452,2.191,1.379
5360,498.803,100,1.996,4158.316,2.3,1.356
5370,487.234,100,2.043,4158.273,2.055,1.436
5380,500.475,100,1.987,4158.222,2.02,1.474
5390,491.884,100,2.023,4158.144,2.068,1.348
5400,482.23,100,2.064,4158.102,2.363,1.367
5410,490.196,100,2.032,4158.025,2.28,1.372
