FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
18400,152.735,656,6.539,5053.777,6.378,5.337
18410,158.607,656,6.297,5054.478,6.468,5.135
18420,81.52,656,12.258,5055.433,6.357,5.199
18430,155.287,656,6.431,5056.203,6.406,5.161
18440,155.618,660,6.418,5058.773,7.606,5.084
18450,131.074,660,7.621,5059.433,6.438,5.106
18460,155.041,660,6.442,5060.22,7.594,5.313
18470,153.799,660,6.494,5061.089,6.42,5.243
18480,154.94,660,6.445,5062.044,7.603,5.143
18490,154.772,660,6.453,5062.989,6.487,5.103
18500,132.438,660,7.542,5063.718,6.413,5.106
18510,150.351,664,6.643,5065.67,7.728,5.103
18520,139.13,664,7.179,5066.518,6.658,5.174
18530,151.835,664,6.578,5067.304,7.56,5.139
18540,126.339,664,7.906,5068.336,6.396,5.181
18550,154.509,664,6.464,5069.485,6.549,5.118
18560,130.979,664,7.626,5070.198,6.444,5.171
18570,151.513,668,6.592,5071.19,7.488,5.072
18580,127.348,668,7.844,5073.438,6.584,5.182
18590,153.212,668,6.518,5074.466,7.597,5.095
18600,152.479,668,6.548,5075.474,6.507,5.187
18610,148.931,668,6.706,5076.439,6.866,5.178
18620,153.217,668,6.518,5077.535,12.327,5.12
18630,131.12,668,7.618,5078.503,6.455,5.065
18640,123.212,672,8.108,5080.703,7.77,5.139
18650,155.027,672,6.442,5081.758,6.658,5.177
18660,150.896,672,6.619,5082.848,7.761,5.202
18670,129.887,672,7.69,5084.079,6.573,5.252
18680,150.948,672,6.618,5084.848,7.81,5.312
18690,129.912,672,7.689,5085.961,6.586,5.174
18700,153.589,672,6.503,5087.028,7.74,5.273
18710,128.011,676,7.804,5089.406,6.517,5.277
18720,150.177,676,6.654,5090.612,11.854,5.212
18730,146.806,676,6.804,5091.856,7.959,5.332
18740,126.293,676,7.91,5093.073,6.674,5.262
18750,128.571,676,7.769,5094.257,6.852,5.281
18760,150.083,676,6.655,5095.233,7.889,5.226
18770,129.166,676,7.73,5096.371,6.578,5.213
18780,146.905,680,6.799,5098.679,8.035,5.344
18790,145.51,680,6.865,5099.852,6.788,5.251
18800,80.839,680,12.362,5101.053,6.726,5.237
18810,150.896,680,6.619,5102.135,6.662,5.149
18820,143.54,680,6.959,5103.173,6.738,5.277
18830,127.062,680,7.862,5104.314,6.833,5.294
18840,118.117,684,8.457,5106.333,7.932,5.216
18850,124.347,684,8.034,5107.5,6.966,5.392
18860,145.497,684,6.864,5108.558,8.022,5.274
18870,147.645,684,6.761,5109.746,6.67,5.265
18880,145.497,684,6.865,5110.921,6.866,5.305
18890,147.647,684,6.765,5112.094,6.8,5.275
18900,146.791,684,6.804,5113.225,7.907,5.24
18910,145.486,688,6.861,5116.168,16.642,5.26
18920,143.848,688,6.943,5117.346,8.014,5.184
18930,126.013,688,7.928,5118.38,6.804,5.202
18940,145.294,688,6.874,5119.473,8.05,5.218
18950,125.475,688,7.962,5120.613,6.852,5.224
18960,123.106,688,8.115,5121.78,6.794,5.159
18970,121.206,692,8.242,5124.005,8.031,5.272
18980,144.296,692,6.922,5125.656,6.845,5.227
18990,146.694,692,6.808,5126.813,8.058,5.232
19000,123.219,692,8.107,5127.783,6.96,5.217
19010,125.442,692,7.963,5129.074,7.973,5.264
19020,144.427,692,6.916,5130.19,8.142,5.204
19030,144.707,692,6.901,5131.351,7.031,5.226
19040,122.812,696,8.134,5133.643,6.885,5.462
19050,143.033,696,6.983,5134.816,6.96,5.25
19060,142.674,696,7.001,5135.993,8.173,5.349
19070,121.941,696,8.192,5137.149,7.012,5.322
19080,124.779,696,8.006,5138.159,6.96,5.229
19090,143.264,696,6.972,5139.202,8.1,5.21
19100,120.44,700,8.295,5141.409,18.571,5.378
19110,123.206,700,8.109,5142.888,7,5.22
19120,120.496,700,8.291,5143.886,7.026,5.182
19130,97.748,700,10.213,5145.066,11.733,5.23
19140,123.122,700,8.113,5059.492,6.957,5.259
19150,121.342,700,8.233,5060.512,6.998,5.193
19160,141.511,704,7.059,5062.53,20.987,5.327
19170,143.252,704,6.972,5063.701,7.124,5.335
19180,121.635,704,8.213,5064.781,7.044,5.5
19190,121.002,704,8.256,5065.853,6.925,5.207
19200,141.949,704,7.036,5066.903,8.285,5.197
19210,142.211,704,7.024,5068.056,8.234,5.24
19220,42.322,708,23.618,5070.132,7.056,5.256
19230,141.072,708,7.08,5071.738,7.149,5.161
19240,121.465,708,8.224,5072.589,7.056,5.08
19250,119.058,708,8.392,5073.815,7.17,5.172
19260,140.601,708,7.108,5075.035,7.049,5.373
