FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
3010,378.258,68,2.639,4762.406,2.952,2.853
3020,337.998,68,2.95,4762.755,2.607,2.293
3030,387.207,68,2.573,4762.964,2.638,3.063
3040,379.363,68,2.625,4763.345,2.654,2.977
3050,370.412,68,2.69,4763.576,2.687,2.666
3060,352.361,68,2.83,4763.859,3.042,2.971
3070,377.729,72,2.635,4764.149,2.583,2.436
3080,373.106,72,2.669,4765.422,3.108,3.133
3090,354.937,72,2.811,4765.737,3.2,3.015
3100,327.311,72,3.044,4766.073,2.724,2.51
3110,377.003,72,2.646,4766.366,2.845,2.283
3120,364.339,72,2.735,4766.674,2.72,2.305
3130,362.805,72,2.742,4767.024,2.668,2.288
3140,346.572,72,2.874,4767.339,2.994,2.753
3150,337.439,72,2.955,4767.661,2.989,2.811
3160,326.776,72,3.046,4767.979,2.719,2.516
3170,384.069,72,2.594,4768.306,2.683,2.325
3180,371.844,72,2.676,4768.609,2.63,2.252
3190,366.596,72,2.715,4768.908,2.618,2.555
3200,382.073,72,2.607,4769.171,2.66,2.695
3210,377.501,72,2.636,4769.501,3.054,2.868
3220,380.532,72,2.622,4769.798,2.723,2.827
3230,340.704,72,2.924,4770.001,2.68,3.061
3240,382.409,72,2.602,4770.279,2.603,2.806
3250,371.099,76,2.685,4771.451,2.766,3.999
3260,366.086,76,2.725,4771.781,2.929,3.117
3270,370.398,76,2.691,4772.153,2.617,2.53
3280,376.378,76,2.647,4772.576,2.663,1.995
3290,334.158,76,2.981,4772.939,2.655,2.602
3300,379.824,76,2.623,4773.239,2.886,2.195
3310,341.904,76,2.908,4773.535,2.949,2.888
3320,377.245,76,2.641,4773.878,2.678,2.401
3330,378.158,76,2.635,4774.205,2.794,2.443
3340,335.39,76,2.969,4774.515,2.717,2.191
3350,361.454,76,2.759,4774.828,2.912,2.574
3360,376.194,76,2.649,4775.127,2.695,2.338
3370,375.22,76,2.652,4775.434,2.876,2.601
3380,381.33,76,2.613,4775.741,3.036,2.245
3390,335.672,76,2.973,4776.063,2.647,2.644
3400,380.909,76,2.617,4776.381,2.617,2.571
3410,380.272,76,2.621,4776.66,2.63,2.763
3420,90.926,80,10.99,4777.648,2.61,2.943
3430,372.606,80,2.674,4777.833,2.755,0
3440,363.319,80,2.745,4778.122,3.053,1.326
3450,372.051,80,2.679,4778.422,2.696,1.236
3460,375.22,80,2.656,4778.743,2.785,0
3470,351.321,80,2.836,4779.046,2.683,1.333
3480,358.038,80,2.783,4779.343,2.714,0
3490,367.823,80,2.706,4779.655,2.815,2.543
3500,365.377,80,2.725,4779.97,2.706,1.935
3510,303.361,80,3.288,4780.282,3.011,2.332
3520,329.261,80,3.026,4780.579,2.658,2.958
3530,374.336,80,2.666,4780.868,2.783,2.887
3540,374.658,80,2.66,4781.162,2.874,3.022
3550,371.402,80,2.681,4781.475,2.67,2.485
3560,375.996,80,2.654,4781.754,3.007,1.933
3570,338.238,80,2.945,4782.059,2.696,2.448
3580,371.416,80,2.685,4782.35,2.628,2.013
3590,367.904,84,2.712,4782.658,2.787,1.774
3600,364.937,84,2.729,4783.727,6.238,0
3610,362.753,84,2.749,4784.063,2.692,2.965
3620,368.229,84,2.704,4784.267,3.059,2.632
3630,327.247,84,3.048,4784.596,2.714,2.315
3640,370.206,84,2.692,4784.841,2.816,1.901
3650,368.406,84,2.706,4785.148,3.126,1.985
3660,369.768,84,2.694,4785.47,2.673,1.722
3670,372.079,84,2.681,4785.775,2.727,1.635
3680,328.98,84,3.035,4786.123,2.977,1.915
3690,347.138,84,2.872,4786.379,3.46,1.669
3700,372.842,84,2.672,4786.641,2.685,1.61
3710,362.858,84,2.748,4786.97,2.64,1.391
3720,372.953,84,2.672,4787.294,2.684,1.571
3730,355.429,84,2.804,4787.584,2.758,0
3740,252.832,84,3.945,4787.885,3.005,0
3750,257.898,84,3.867,4788.229,2.671,1.665
3760,366.865,84,2.717,4788.521,2.72,1.853
3770,359.002,88,2.778,4791.048,3.112,0
3780,327.858,88,3.039,4791.398,2.878,1.256
3790,368.936,88,2.706,4791.7,2.734,1.343
3800,373.734,88,2.67,4792.024,2.739,1.723
3810,352.137,88,2.832,4792.322,2.733,0
3820,261.931,88,3.806,4792.507,2.747,1.804
3830,360.763,88,2.761,4792.794,2.713,2.168
3840,367.094,88,2.714,4793.066,3.074,1.944
3850,323.426,88,3.08,4793.348,2.638,1.475
3860,371.678,88,2.687,4793.63,2.673,1.411
3870,370.315,88,2.688,4793.944,2.744,1.665
3880,365.885,88,2.723,4794.257,2.709,1.524
3890,369.004,88,2.7,4794.555,3.149,1.792
3900,323.29,88,3.082,4794.89,2.765,1.431
3910,360.998,88,2.764,4795.18,3.171,1.358
3920,369.822,88,2.698,4795.548,2.785,1.483
3930,356.684,92,2.797,4796.661,2.73,1.594
3940,323.908,92,3.077,4797.007,2.783,1.4
3950,354.459,92,2.811,4797.363,3.081,1.862
3960,365.885,92,2.723,4797.697,2.745,1.638
3970,369.481,92,2.698,4797.983,2.736,1.616
3980,327.15,92,3.045,4798.308,2.705,1.609
3990,355.114,92,2.808,4798.608,2.759,1.607
4000,367.809,92,2.71,4798.932,2.859,1.62
4010,370.466,92,2.691,4799.031,2.723,1.452
4020,366.636,92,2.72,4799.15,3.042,1.51
4030,333.812,92,2.987,4799.184,2.693,1.426
4040,360.49,92,2.761,4799.217,2.787,1.684
4050,365.43,92,2.73,4799.366,2.714,1.504
4060,367.026,92,2.716,4799.372,2.893,1.412
4070,318.989,92,3.125,4799.54,3.009,2.144
4080,361.415,92,2.757,4799.731,2.693,1.881
4090,366.717,92,2.719,4799.9,3.057,1.743
4100,369.004,96,2.701,4800.092,2.734,2.034
4110,367.999,96,2.709,4800.965,2.959,1.445
4120,365.644,96,2.725,4801.146,2.744,1.779
4130,360.62,96,2.763,4801.331,3.109,1.439
4140,294.846,96,3.383,4801.541,2.76,1.427
4150,327.311,96,3.001,4801.715,2.748,1.306
4160,302.764,96,3.293,4801.927,2.971,1.638
4170,362.083,96,2.753,4802.119,2.89,1.329
4180,336.214,96,2.963,4802.333,2.724,1.684
4190,167.146,96,5.957,4802.567,6.224,3.356
4200,320.02,96,3.117,4311.9,6.268,3.011
4210,318.989,96,3.124,4312.046,2.932,1.265
4220,333.023,96,2.991,4312.195,2.85,1.392
4230,350.005,96,2.847,4312.346,2.766,0
4240,364.047,96,2.736,4312.467,2.747,1.81
4250,351.383,100,2.838,4313.537,2.838,0
4260,356.786,100,2.796,4314.013,2.857,0
4270,351.383,100,2.837,4313.911,3.129,1.509
4280,324.739,100,3.069,4314.375,2.756,1.706
4290,362.845,100,2.748,4314.245,2.766,1.64
4300,353.92,100,2.816,4314.377,2.837,1.916
4310,360.062,100,2.774,4314.54,2.844,1.558
4320,360.127,100,2.766,4314.64,2.924,1.669
4330,361.768,100,2.756,4314.827,2.866,1.756
4340,332.989,100,2.992,4315.012,3.056,1.469
4350,322.331,100,3.092,4315.189,2.814,1.471
4360,307.996,100,3.213,4315.299,2.753,1.503
4370,354.786,100,2.811,4315.511,3.336,2.333
4380,355.164,100,2.804,4315.474,2.955,0
4390,366.582,100,2.722,4315.666,2.934,1.367
4400,364.817,100,2.739,4315.845,2.869,1.466
4410,321.038,104,3.109,4316.778,3.097,1.54
4420,319.754,104,3.118,4316.992,2.812,1.573
4430,333.4,104,2.993,4317.187,3.344,1.555
4440,335.931,104,2.967,4317.326,2.933,0
4450,356.366,104,2.798,4317.515,2.782,1.71
4460,346.945,104,2.877,4317.699,2.804,1.633
4470,356.125,104,2.801,4317.921,2.807,1.269
4480,357.015,104,2.791,4318.122,2.79,1.639
4490,358.192,104,2.779,4318.27,3.221,1.869
4500,317.41,104,3.141,4318.44,2.778,1.681
4510,306.495,104,3.255,4318.64,2.824,1.498
4520,283.302,104,3.52,4318.821,2.801,1.696
4530,344.97,104,2.889,4318.972,3.096,1.396
4540,317.995,104,3.134,4319.165,3.154,1.419
4550,343.808,104,2.897,4319.264,2.788,1.783
4560,343.477,104,2.906,4319.37,2.803,2.038
4570,342.266,104,2.913,4319.487,2.808,1.609
4580,310.434,108,3.229,4320.664,3.206,0
4590,351.877,108,2.832,4320.899,2.814,1.3
4600,346.693,108,2.877,4321.072,3.18,1.343
4610,301.096,108,3.312,4321.276,2.851,1.437
4620,351.42,108,2.838,4321.453,3.177,2.29
4630,308.661,108,3.231,4321.683,2.992,2.372
4640,356.125,108,2.799,4321.857,3.125,1.795
4650,315.567,108,3.161,4322.083,2.828,1.719
4660,352.597,108,2.829,4322.245,2.854,1.731
4670,313.706,108,3.177,4322.451,2.967,1.779
4680,360.269,108,2.766,4322.555,3.265,1.707
4690,355.215,108,2.809,4322.733,2.871,1.609
4700,303.416,108,3.285,4322.956,2.82,1.907
4710,360.166,108,2.769,4323.148,2.841,1.571
4720,360.464,108,2.766,4323.21,2.823,1.583
4730,308.423,108,3.23,4323.353,3.199,1.837
4740,309.253,112,3.224,4324.388,2.974,0
4750,353.369,112,2.823,4324.613,3.297,1.292
4760,316.336,112,3.152,4324.807,2.852,1.526
4770,313.588,112,3.181,4325.012,2.821,2.16
4780,311.867,112,3.196,4325.195,2.848,1.638
4790,303.518,112,3.285,4325.354,3.19,1.451
4800,307.579,112,3.242,4325.529,2.81,1.377
4810,349.162,112,2.856,4325.708,3.194,1.648
4820,342.114,112,2.913,4325.851,3.058,2.458
4830,322.581,112,3.09,4326.028,3.403,1.645
4840,335.762,112,2.97,4326.194,3.233,1.899
4850,306.316,112,3.257,4326.35,3.259,2.526
4860,327.955,112,3.038,4326.601,3.01,2.311
4870,351.185,112,2.839,4326.832,3.206,1.665
4880,341.799,112,2.918,4327.021,2.861,1.512
4890,331.422,112,3.017,4327.267,3.277,1.548
4900,318.167,116,3.157,4328.153,3.248,1.731
4910,317.591,116,3.141,4328.43,2.908,1.292
4920,344.436,116,2.897,4328.679,3.021,1.866
4930,353.22,116,2.823,4328.897,2.848,1.641
4940,335.751,116,2.969,4329.121,3.242,2.346
4950,342.724,116,2.91,4329.398,2.974,2.794
4960,357.232,116,2.791,4329.652,2.803,1.413
4970,349.089,116,2.856,4329.948,2.938,1.343
4980,306.852,116,3.249,4330.173,3.568,1.59
4990,347.923,116,2.865,4330.397,2.87,1.724
5000,355.227,116,2.807,4330.618,3.145,1.471
5010,345.042,116,2.891,4330.874,2.869,1.846
5020,352.051,116,2.832,4331.09,3.247,1.709
5030,306.664,116,3.251,4331.344,2.845,1.979
5040,351.21,116,2.839,4331.564,3.244,1.815
5050,308.242,116,3.234,4331.794,2.851,1.867
5060,344.804,116,2.891,4332.038,2.851,1.62
5070,291.928,120,3.416,4333.946,3.368,3.472
5080,342.266,120,2.916,4334.042,2.987,1.548
5090,298.356,120,3.342,4334.354,2.985,1.356
5100,340.263,120,2.927,4334.628,3.373,1.345
5110,290.858,120,3.43,4334.874,3.048,1.615
5120,315.816,120,3.158,4335.134,3.003,1.711
5130,300.445,120,3.32,4335.365,3.173,1.407
5140,283.27,120,3.521,4335.684,3.211,1.583
5150,338.306,120,2.946,4335.96,3.335,0
5160,284.835,120,3.502,4336.208,2.936,1.63
5170,335.773,120,2.97,4336.463,3.372,2.147
5180,318.289,120,3.132,4336.71,2.884,1.818
5190,333.145,120,2.993,4337.013,2.999,1.929
5200,336.168,120,2.965,4337.335,3.124,1.706
5210,320.01,120,3.117,4337.566,3.014,1.924
5220,336.587,124,2.964,4339.319,2.973,3.119
5230,333.968,124,2.985,4339.66,2.907,1.334
5240,339.064,124,2.94,4339.951,3.014,1.341
5250,324.528,124,3.073,4340.175,3.22,1.432
5260,292.517,124,3.409,4340.425,3.178,1.834
5270,294.646,124,3.384,4340.684,3.348,1.575
5280,307.503,124,3.242,4340.905,3.105,1.751
5290,299.41,124,3.332,4341.133,3.091,0
5300,316.426,124,3.156,4341.446,2.943,0
5310,271.319,124,3.67,4341.797,2.996,3.321
5320,334.739,124,2.978,4342.083,3.346,3.37
5330,321.419,124,3.102,4342.445,2.978,2.524
5340,313.175,124,3.182,4342.778,3.155,2.324
5350,327.772,124,3.04,4343.065,3.133,2.22
5360,301.595,124,3.307,4343.352,3.116,2.213
5370,124.27,128,8.084,4344.577,2.955,1.936
5380,307.891,128,3.24,4344.886,3.184,1.32
5390,313.46,128,3.182,4345.232,3.115,1.352
5400,293.066,128,3.403,4345.479,3.15,1.416
5410,317.723,128,3.139,4345.834,3.519,1.316
