FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
980,494.34,24,2.012,5465.08,2.513,1.369
990,402.366,24,2.476,5473.434,2.112,1.4
1000,498.629,24,1.995,5481.746,2.51,1.382
1010,487.068,24,2.044,5490.086,2.288,1.377
1020,461.084,24,2.162,5498.424,2.258,1.384
1030,476.417,24,2.09,5506.867,2.042,1.405
1040,478.286,24,2.082,5515.216,2.591,1.38
1050,497.339,24,1.999,5523.56,2.182,1.373
1060,460.596,24,2.162,5531.896,2.046,1.371
1070,489.261,24,2.038,5540.227,1.973,1.368
1080,500.375,24,1.988,5548.568,2.019,1.358
1090,298.32,28,3.342,5557.354,2.303,0
1100,481.047,28,2.074,5565.7,2.058,1.744
1110,427.643,28,2.33,5574.049,3.058,1.593
1120,418.55,28,2.382,5582.392,2.41,1.537
1130,487.045,28,2.045,5590.741,2.076,1.403
1140,491.836,28,2.024,5599.078,2.219,1.382
1150,501.681,28,1.982,5607.423,2.309,1.45
1160,509.321,28,1.953,5615.753,2.27,1.398
1170,496.771,28,2.005,5624.093,2.292,1.394
1180,496.771,28,2.006,5632.438,2.296,1.398
1190,475.805,28,2.092,5640.783,2.26,1.522
1200,500.375,28,1.99,5649.12,2.029,1.6
1210,504.312,28,1.974,5657.465,2.068,1.706
1220,387.597,28,2.406,5665.809,2.056,1.703
1230,350.398,28,2.845,5674.142,2.179,1.398
1240,496.45,28,2.003,5682.487,2.058,0
1250,477.806,28,2.084,5690.82,2.072,1.401
1260,488.472,28,2.037,5699.168,2.019,1.404
1270,432.919,28,2.306,5707.53,2.042,1.401
1280,474.811,28,2.086,5715.878,1.967,1.388
1290,490.822,28,2.026,5724.21,2.002,1.396
1300,475.172,28,2.092,5732.556,2.054,1.394
1310,72.922,32,13.703,5742.489,1.993,1.383
1320,494.315,32,2.014,5750.838,2.061,0
1330,480.307,32,2.072,5759.161,2.052,1.456
1340,492.999,32,2.008,5767.514,2.029,1.424
1350,434.028,32,2.296,5775.872,2.015,1.386
1360,411.523,32,2.421,5784.225,2.058,1.415
1370,489.836,32,2.03,5792.566,2.035,0
1380,473.642,32,2.101,5800.904,2.169,1.415
1390,479.294,32,2.076,5809.261,2.064,1.398
1400,492.005,32,2.018,5817.595,2.315,1.748
1410,478.377,32,2.098,5825.941,2.048,1.434
1420,358.86,32,2.778,5834.302,2.027,1.409
1430,395.93,32,2.516,5842.63,2.017,1.43
1440,495.958,32,2.008,5850.956,2.371,1.397
1450,495.025,32,2.011,5859.309,2.325,2.07
1460,488.114,32,2.04,5867.642,2.176,1.652
1470,436.929,32,2.282,5875.991,2.006,0
1480,390.488,32,2.551,5884.344,2.206,1.697
1490,483.419,32,2.059,5892.701,2.074,1.726
1500,384.719,32,2.596,5901.044,2.434,1.428
1510,466.592,32,2.135,5909.377,2.566,1.41
1520,456.35,32,2.179,5917.721,2.299,1.399
1530,490.244,36,2.028,5927.152,22.159,3.195
1540,472.144,36,2.107,5935.505,3.376,1.391
1550,488.281,36,2.045,5943.857,2.412,1.397
1560,491.739,36,2.025,5952.188,2.354,1.416
1570,493.462,36,2.017,5960.521,2.395,1.38
1580,489.788,36,2.03,5968.863,2.19,1.4
1590,452.776,36,2.195,5977.204,2.036,1.436
1600,484.097,36,2.055,5985.545,1.971,1.697
1610,499.875,36,1.991,5993.898,2.028,1.661
1620,447.387,36,2.223,6002.255,2.05,1.747
1630,491.014,36,2.025,6010.619,2.186,1.762
1640,478.171,36,2.081,6018.98,2.175,1.679
1650,504.49,36,1.972,6027.341,1.973,1.624
1660,501.505,36,1.985,6035.695,2.179,1.76
1670,430.182,36,2.32,6044.062,2.404,1.605
1680,427.862,36,2.331,6052.419,2.008,1.396
1690,485.98,36,2.051,6060.765,1.954,1.716
1700,486.855,36,2.044,6069.136,1.986,1.651
1710,488.806,36,2.037,6077.503,2.24,1.562
1720,497.76,36,2.002,6085.858,2.184,1.412
1730,509.84,36,1.954,6094.218,2.111,1.524
1740,512.295,36,1.942,6102.58,1.953,1.741
1750,480.931,40,2.071,6111.371,2.028,1.701
1760,358.461,40,2.782,6119.75,3.059,1.441
1770,500.375,40,1.989,6128.121,2.104,1.405
1780,489.189,40,2.032,6136.481,2.031,1.406
1790,503.626,40,1.974,6144.828,2.021,1.402
1800,459.053,40,2.171,6153.202,2.085,1.384
1810,399.218,40,2.496,6161.56,2.848,1.404
1820,492.344,40,2.022,6169.94,2.044,1.757
1830,501.958,40,1.983,6178.304,2.045,1.712
1840,458.337,40,2.172,6186.664,2.011,1.678
1850,490.581,40,2.029,6195.044,1.998,1.683
1860,473.418,40,2.104,6203.387,2.018,1.683
1870,371.927,40,2.678,6211.758,2.378,1.444
1880,425.224,40,2.341,6220.123,2.005,1.524
1890,387.492,40,2.572,6228.503,1.995,1.448
1900,483.84,40,2.056,6236.873,2.029,1.475
1910,483.022,40,2.06,6245.227,2.066,1.398
1920,486.523,40,2.046,6253.6,2.016,1.382
1930,489.788,40,2.038,6261.972,2.271,1.381
1940,439.676,40,2.265,6270.338,2.001,1.392
1950,416.389,40,2.394,6278.716,2.084,1.875
1960,485.084,40,2.053,6287.079,2.078,1.464
1970,489.261,40,2.041,6295.44,2.057,1.362
1980,411.286,44,2.426,6304.671,2.358,0
1990,404.106,44,2.463,6313.053,2.056,1.663
2000,490.148,44,2.031,6321.407,2.363,1.552
2010,455.519,44,2.187,6000.141,2.257,1.558
2020,422.351,44,2.358,5687.981,2.112,1.759
2030,470.234,44,2.103,5590.807,2.106,1.407
2040,409.299,44,2.432,5472.209,2.072,1.798
2050,469.285,44,2.12,5170.815,2.276,1.868
2060,453.309,44,2.196,4918.252,2.287,1.401
2070,405.285,44,2.455,4679.563,2.083,1.436
2080,463.478,44,2.21,4656.676,2.162,1.692
2090,475.647,44,2.089,4656.544,2.268,1.439
2100,424.052,44,2.348,4656.365,2.135,1.477
2110,475.76,44,2.095,4656.06,2.032,1.384
2120,480.792,44,2.108,4655.911,2.066,1.39
2130,437.618,44,2.279,4655.751,2.225,1.98
2140,416.302,44,2.394,4655.702,2.089,1.419
2150,394.586,44,2.527,4655.492,2.002,1.403
2160,426.221,44,2.336,4654.711,2.243,1.608
2170,485.484,44,2.049,4654.374,2.619,1.776
2180,485.814,44,2.051,4654.023,2.52,1.678
2190,475.919,48,2.091,4654.509,6.503,0
2200,483.676,48,2.061,4654.342,2.303,1.455
2210,459.074,48,2.171,4654.226,2.146,1.421
2220,419.71,48,2.374,4654.17,2.038,1.431
2230,404.678,48,2.461,4654.082,2.096,1.419
2240,492.732,48,2.019,4653.927,2.857,2.768
2250,407.398,48,2.447,4653.744,2.513,1.376
2260,452.468,48,2.203,4653.579,2.459,1.446
2270,433.144,48,2.301,4653.457,2.008,1.523
2280,456.663,48,2.178,4653.281,2.23,1.415
2290,493.486,48,2.017,4653.186,2.119,1.673
2300,452.55,48,2.198,4652.954,1.999,1.823
2310,388.319,48,2.562,4652.824,2.104,1.413
2320,427.35,48,2.332,4652.135,2.045,1.494
2330,494.829,48,2.012,4651.976,2.117,1.454
2340,455.581,48,2.187,4651.982,2.153,1.426
2350,468.779,48,2.126,4652.191,2.216,1.662
2360,408.43,48,2.44,4652.376,2.542,1.424
2370,466.701,48,2.129,4652.355,2.146,0
2380,438.597,48,2.274,4652.511,2.252,1.475
2390,500.927,48,1.987,4652.698,2.091,1.459
2400,496.648,52,2.006,4652.875,2.261,1.579
2410,363.689,52,2.74,4653.741,2.225,0
2420,396.857,52,2.51,4653.833,2.04,1.61
2430,476.236,52,2.087,4647.488,2.089,1.435
2440,456.976,52,2.176,4645.288,2.29,1.423
2450,419.164,52,2.375,4645.065,2.022,1.382
2460,490.22,52,2.027,4644.455,2.048,1.683
2470,444.286,52,2.236,4644.127,2.053,1.364
2480,487.852,52,2.044,4643.819,2.05,2.001
2490,420.398,52,2.365,4643.426,2.339,1.428
2500,424.845,52,2.348,4643.318,2.131,1.66
2510,400.256,52,2.49,4643.253,2.358,1.538
2520,469.837,52,2.12,4643.216,2.34,1.544
2530,473.037,52,2.105,4643.16,2.465,1.627
2540,443.577,52,2.247,4643.143,2.253,1.383
2550,476.281,52,2.089,4643.056,2.481,2.087
2560,417.973,52,2.384,4643.101,2.258,1.419
2570,422.173,52,2.361,4643.006,2.317,1.521
2580,398.518,52,2.502,4643.015,2.314,1.814
2590,427.296,52,2.331,4642.949,2.018,1.611
2600,429.923,52,2.317,4642.941,2.03,1.394
2610,451.59,52,2.205,4642.888,2.23,1.68
2620,462.364,56,2.155,4643.787,2.094,3.192
2630,441.267,56,2.258,4643.766,2.083,1.747
2640,444.978,56,2.241,4643.629,2.335,1.744
2650,428.541,56,2.324,4643.488,2.083,1.623
2660,377.401,56,2.64,4643.49,2.256,1.711
2670,459.601,56,2.17,4643.466,2.924,0
2680,420.698,56,2.368,4643.369,2.393,1.424
2690,465.181,56,2.14,4643.329,2.121,1.401
2700,467.508,56,2.127,4643.326,2.19,1.543
2710,487.021,56,2.046,4643.307,2.055,1.502
2720,488.472,56,2.037,4643.264,2.321,1.752
2730,450.653,56,2.211,4643.378,2.092,1.733
2740,460.448,56,2.163,4643.461,2.239,1.415
2750,428.394,56,2.326,4643.47,2.35,1.647
2760,391.405,56,2.546,4643.47,2.567,1.598
2770,462.235,56,2.156,4643.466,2.21,1.53
2780,440.975,56,2.259,4643.438,2.178,1.624
2790,414.439,56,2.406,4643.414,2.429,1.822
2800,453.576,56,2.197,4643.402,2.459,1.848
2810,460.702,56,2.164,4643.431,2.195,1.447
2820,420.15,60,2.37,4643.445,2.241,1.454
2830,412.575,60,2.416,4644.188,2.345,0
2840,336.961,60,2.961,4644.242,2.198,1.682
2850,484.473,60,2.058,4644.287,2.295,1.585
2860,447.567,60,2.226,4644.289,2.093,1.479
2870,457.018,60,2.178,4643.53,2.42,1.584
2880,491.063,60,2.029,4643.596,2.29,1.793
2890,496.179,60,2.008,4643.693,2.121,1.416
2900,474.969,60,2.097,4643.806,2.229,1.395
2910,471.143,60,2.106,4643.889,2.192,1.376
2920,485.932,60,2.044,4643.845,2.035,0
2930,423.388,60,2.351,4643.928,2.182,1.389
2940,444.346,60,2.243,4643.931,2.04,1.387
2950,478.858,60,2.082,4643.906,2.441,1.716
2960,475.443,60,2.093,4643.986,2.165,1.48
2970,364.418,60,2.733,4644.076,2.415,1.39
2980,482.975,60,2.059,4644.119,2.536,0
2990,452.489,60,2.205,4644.149,2.119,1.398
3000,470.057,60,2.12,4644.207,2.393,1.359
3010,479.547,60,2.076,4644.339,2.091,1.377
3020,500.726,60,1.987,4644.347,2.064,1.741
3030,500.425,60,1.989,4644.292,2.062,1.628
3040,405.482,64,2.458,4644.337,1.986,1.419
3050,406.256,64,2.452,4645.121,2.444,0
3060,439.947,64,2.263,4645.59,2.078,1.417
3070,466.396,64,2.133,4645.304,2.211,1.378
3080,491.57,64,2.023,4645.231,2.3,0
3090,472.344,64,2.108,4645.176,2.014,1.374
3100,469.682,64,2.118,4645.228,3.862,1.665
3110,472.59,64,2.104,4645.293,2.044,1.413
3120,494.535,64,2.012,4645.348,2.002,1.37
3130,448.934,64,2.219,4645.391,2.046,1.406
3140,479.777,64,2.075,4645.455,2.064,1.346
3150,413.274,64,2.413,4645.467,2.104,0
3160,403.942,64,2.468,4645.564,2.14,1.389
3170,478.057,64,2.085,4645.639,2.038,1.374
3180,404.138,64,2.463,4645.657,2.276,1.641
3190,496.327,64,2.004,4645.688,2.104,1.657
3200,493.827,64,2.017,4645.792,1.998,1.548
3210,419.305,64,2.377,4645.85,2.36,1.405
3220,486.713,64,2.045,4645.902,2.069,1.374
3230,475.443,64,2.094,4645.956,2.054,1.398
3240,478.606,64,2.083,4646.039,2.023,1.39
3250,480.354,64,2.071,4646.115,2.105,1.385
3260,475.851,64,2.092,4646.112,2.128,1.375
3270,456.579,68,2.18,4646.412,2.09,0
3280,492.15,68,2.022,4646.475,2.384,1.54
3290,444.286,68,2.242,4646.538,2.379,1.472
3300,450.836,68,2.209,4646.553,2.179,1.46
3310,485.555,68,2.05,4646.497,2.19,1.412
3320,486.405,68,2.045,4646.203,2.032,1.388
3330,412.95,68,2.408,4646.346,2.066,1.411
3340,448.41,68,2.222,4646.354,2.255,1.674
3350,411.845,68,2.416,4646.404,2.104,1.714
3360,466.048,68,2.138,4646.463,2.029,1.503
3370,473.799,68,2.098,4646.543,2.249,1.424
3380,504.949,68,1.973,4646.632,2.013,1.502
3390,493.437,68,2.017,4646.687,2.166,1.421
3400,439.986,68,2.266,4646.763,2.207,1.416
3410,508.285,68,1.959,4646.732,2.38,1.371
3420,501.027,68,1.986,4646.795,2.996,1.414
3430,489.812,68,2.032,4646.906,2.214,1.361
3440,441.852,68,2.253,4646.945,2.056,1.622
3450,475.556,68,2.093,4647.043,2.107,1.644
3460,480.931,68,2.07,4647.115,2.005,1.441
3470,394.867,68,2.53,4648.028,2.08,1.396
3480,501.404,68,1.985,4647.27,2.148,1.414
3490,149.719,72,6.668,4648.024,2.042,1.422
3500,486.239,72,2.047,4648.071,2.034,0
3510,495.27,72,2.01,4648.232,2.023,1.702
3520,485.46,72,2.052,4648.315,2.428,1.606
3530,485.131,72,2.054,4648.279,2.241,1.457
3540,486.736,72,2.045,4648.365,2.115,1.419
3550,476.713,72,2.09,4648.393,2.43,1.389
3560,436.624,72,2.281,4648.485,2.225,1.387
3570,496.944,72,2.003,4648.59,2.072,1.804
3580,417.014,72,2.389,4648.644,1.995,1.365
3590,462.513,72,2.16,4648.642,2.018,1.743
3600,441.267,72,2.256,4648.706,2.082,1.503
3610,404.187,72,2.464,4648.752,2.079,1.418
3620,469.881,72,2.118,4648.797,2.246,1.414
3630,499.176,72,1.995,4648.79,2.387,1.411
3640,490.822,72,2.029,4648.88,2.056,1.397
3650,455.477,72,2.186,4648.886,1.985,1.435
3660,489.285,72,2.034,4648.922,2.045,1.436
3670,450.167,72,2.216,4648.989,2.084,1.401
3680,482.882,72,2.06,4649.009,2.154,1.726
3690,491.207,72,2.027,4649.071,2.056,1.655
3700,444.129,72,2.234,4649.135,2.014,1.712
3710,54.248,76,18.423,4649.736,2.087,1.396
3720,379.838,76,2.622,4650.259,2.003,0
3730,488.4,76,2.038,4650.074,2.053,1.364
3740,451.528,76,2.206,4650.131,2.447,1.38
3750,492.126,76,2.023,4650.141,2.414,1.623
3760,486.5,76,2.046,4650.056,2.053,1.635
3770,491.715,76,2.025,4650.109,2.042,1.641
3780,443.027,76,2.249,4650.162,2.201,1.589
3790,444.642,76,2.238,4650.185,2.031,1.431
3800,453.803,76,2.194,4650.246,2.039,1.485
3810,452.653,76,2.2,4650.3,2.038,1.384
3820,416.354,76,2.393,4650.32,2.09,1.414
3830,487.543,76,2.042,4650.34,2.19,1.451
3840,418.585,76,2.379,4650.362,2.096,1.438
3850,499.85,76,1.991,4650.428,2.132,1.714
3860,477.715,76,2.084,4650.478,2.181,1.435
3870,476.985,76,2.089,4650.556,2.415,1.413
3880,425.26,76,2.341,4650.559,2.517,1.407
3890,463.908,76,2.147,4650.639,2.322,1.454
3900,496.771,76,2.004,4650.728,2.629,1.396
3910,478.194,76,2.079,4650.858,2.084,1.407
3920,484.074,76,2.06,4650.915,1.984,1.385
3930,463.242,80,2.147,4650.918,2.057,1.762
3940,363.531,80,2.742,4651.608,2.041,0
3950,401.494,80,2.487,4651.624,2.172,1.426
3960,484.543,80,2.054,4651.593,2.236,1.76
3970,484.801,80,2.056,4651.704,2.052,1.556
3980,486.098,80,2.049,4651.732,1.991,1.49
3990,490.004,80,2.033,4651.813,1.984,1.434
4000,479.134,80,2.076,4651.961,2.166,1.398
4010,491.232,80,2.025,4651.92,2.456,1.401
4020,494.144,80,2.014,4651.905,2.023,1.389
4030,481.301,80,2.068,4651.876,1.99,1.365
4040,489.86,80,2.032,4651.695,2.045,1.397
4050,483.185,80,2.063,4651.647,2.319,1.359
4060,453.063,80,2.196,4651.629,2.497,1.466
4070,493.778,80,2.017,4651.481,2.261,1.659
4080,409.132,80,2.438,4651.589,2.095,1.729
4090,413.736,80,2.411,4651.669,2.087,1.528
4100,492.126,80,2.024,4651.761,2.074,1.441
4110,486.665,80,2.047,4651.845,2.026,1.567
4120,461.106,80,2.159,4651.959,2.063,1.461
4130,470.965,80,2.113,4651.949,2.088,1.421
4140,499.451,80,1.993,4651.849,2.048,1.391
4150,456.788,80,2.178,4651.811,2.026,0
4160,434.141,84,2.293,4652.929,21.414,3.19
4170,444.05,84,2.242,4653.172,2.146,1.447
4180,394.742,84,2.526,4653.181,2.066,1.427
4190,494.829,84,2.01,4653.032,2.005,1.405
4200,485.201,84,2.05,4653.113,2.026,1.41
4210,466.287,84,2.134,4653.166,2.358,1.761
4220,486.5,84,2.047,4653.135,2.061,1.588
4230,445.951,84,2.235,4653.227,1.988,1.447
4240,451.794,84,2.205,4653.276,2.436,1.438
4250,469.991,84,2.115,4653.381,2.14,0
4260,492.635,84,2.02,4653.518,2.021,1.409
4270,435.218,84,2.287,4653.581,2.28,1.46
4280,436.605,84,2.316,4653.588,2.019,1.52
4290,488.998,84,2.036,4653.55,2.02,1.64
4300,387.237,84,2.574,4653.591,2.073,1.772
4310,371.264,84,2.682,4653.687,2.101,1.451
4320,433.351,84,2.296,4653.675,2.184,1.407
4330,483.372,84,2.059,4653.664,2.072,1.438
4340,479.203,84,2.077,4653.777,2.039,1.424
4350,485.625,84,2.049,4653.869,2.38,1.445
4360,462.856,84,2.154,4653.905,2.02,1.661
4370,447.768,84,2.224,4654.029,2.031,1.703
4380,455.539,88,2.189,4654.449,2.329,0
4390,449.277,88,2.22,4654.54,2.078,1.423
4400,376.322,88,2.648,4654.649,2.428,1.467
4410,495.712,88,2.008,4654.695,2.762,1.448
4420,431.146,88,2.309,4654.849,2.077,1.442
4430,317.309,88,3.117,4654.884,2.048,1.358
4440,495.319,88,2.006,4654.999,2.259,1.563
4450,386.847,88,2.575,4655.024,2.198,1.456
4460,476.145,88,2.09,4655.14,2.043,1.409
4470,497.389,88,2,4655.178,2.277,0
4480,492.611,88,2.017,4655.211,2.365,1.406
4490,499.301,88,1.994,4655.314,2.406,1.423
4500,459.982,88,2.162,4655.43,2.524,1.573
4510,460.342,88,2.169,4655.529,2.025,1.714
4520,439.696,88,2.265,4655.629,2.58,1.405
4530,446.09,88,2.233,4655.735,2.011,1.413
4540,473.126,88,2.104,4655.768,2.1,1.389
4550,505.97,88,1.967,4655.88,2.008,1.418
4560,471.631,88,2.108,4655.916,2.573,1.789
4570,476.259,88,2.09,4655.981,2.02,1.665
4580,468.033,88,2.126,4656.09,2.002,1.699
4590,454.05,88,2.163,4656.17,2.077,1.371
4600,176.529,92,5.669,4657.008,5.834,3.2
4610,494.047,92,2.02,4162.164,5.193,3.637
4620,385.996,92,2.581,4162.137,3.174,0
4630,487.567,92,2.041,4162.121,2.377,1.581
4640,477.76,92,2.084,4162.202,2.144,1.422
4650,495.123,92,2.009,4162.343,2.491,1.401
4660,482.695,92,2.068,4162.312,2.141,1.464
4670,485.531,92,2.051,4162.271,2.136,1.412
4680,460.554,92,2.16,4162.299,2.564,1.435
4690,423.855,92,2.35,4162.309,2.054,1.455
4700,391.389,92,2.548,4162.3,2.048,1.453
4710,421.888,92,2.358,4162.282,2.116,1.422
4720,493.535,92,2.015,4162.225,2.015,0
4730,500.826,92,1.987,4162.131,2.324,1.422
4740,489.333,92,2.034,4162.003,2.175,1.411
4750,470.633,92,2.114,4161.97,2.079,1.442
4760,489.788,92,2.031,4161.966,2.409,1.443
4770,485.084,92,2.052,4161.926,2.464,1.451
4780,387.372,92,2.573,4161.92,2.426,1.766
4790,486.736,96,2.046,4162.662,2.602,0
4800,401.123,96,2.486,4162.66,2.256,1.449
4810,462.77,96,2.14,4162.676,2.18,1.773
4820,474.001,96,2.1,4162.596,2.442,1.451
4830,468.56,96,2.125,4162.45,2.084,1.467
4840,315.547,96,3.151,4162.392,4.171,3.083
4850,456.892,96,2.178,4162.271,2.088,1.759
4860,403.519,96,2.471,4162.225,2.128,1.495
4870,485.72,96,2.055,4162.111,2.049,1.461
4880,492.732,96,2.018,4162.021,2.056,0
4890,488.377,96,2.034,4161.906,2.068,1.479
4900,432.694,96,2.337,4161.748,2.046,1.504
4910,478.721,96,2.078,4161.539,2.517,1.469
4920,415.127,96,2.397,4161.506,2.394,1.748
4930,465.333,96,2.139,4161.416,2.089,1.759
4940,499.8,96,1.993,4161.41,1.978,1.485
4950,331.301,96,3.003,4161.413,2.04,1.502
4960,407.116,96,2.448,4161.384,2.14,1.481
4970,401.962,96,2.478,4161.372,2.051,0
4980,407.847,96,2.442,4161.275,2.03,1.492
4990,491.159,96,2.026,4161.212,2.712,1.712
5000,440.975,100,2.261,4161.509,2.132,3.404
5010,485.131,100,2.056,4161.37,3.405,0
5020,487.068,100,2.048,4161.336,2.053,1.486
5030,441.014,100,2.259,4161.432,2.064,1.467
5040,493.852,100,2.014,4161.393,2.032,1.734
5050,483.302,100,2.06,4161.243,2.115,0
5060,493.024,100,2.021,4161.102,2.566,1.457
5070,483.138,100,2.057,4161.052,2.062,1.498
5080,485.98,100,2.049,4161.102,2.068,1.416
5090,386.683,100,2.578,4161.423,2.061,1.714
5100,470.943,100,2.117,4161.022,2.349,1.575
5110,494.927,100,2.011,4160.923,2.072,1.514
5120,479.203,100,2.077,4160.82,2.326,1.45
5130,492.951,100,2.016,4160.779,2.179,0
5140,484.731,100,2.054,4160.827,2.437,1.478
5150,488.663,100,2.037,4160.822,2.057,1.446
5160,426.585,100,2.333,4160.771,2.037,1.453
5170,480.815,100,2.071,4160.561,2.236,1.487
5180,489.452,100,2.033,4160.529,2.046,1.741
5190,453.741,100,2.197,4160.419,2.02,1.486
5200,489.668,100,2.034,4160.294,2.066,1.506
5210,415.8,100,2.398,4160.207,2.274,1.466
5220,66.142,104,15.112,4161.424,2.116,1.452
5230,481.417,104,2.067,4161.378,2.085,0
5240,403.942,104,2.468,4161.298,2.031,1.442
5250,403.015,104,2.472,4161.162,2.081,1.5
5260,475.466,104,2.091,4161.212,2.473,1.724
5270,431.146,104,2.31,4161.088,2.776,1.58
5280,490.1,104,2.031,4160.953,2.088,1.467
5290,432.077,104,2.303,4160.788,2.429,0
5300,491.352,104,2.024,4160.778,2.217,0
5310,429.664,104,2.318,4160.716,2.028,1.511
5320,414.01,104,2.409,4160.606,2.092,1.706
5330,347.476,104,2.863,4160.494,2.368,1.496
5340,474.586,104,2.098,4160.472,2.626,1.466
5350,470.5,104,2.115,4160.456,2.086,1.729
5360,501.781,104,1.982,4160.311,2.663,0
5370,461.851,104,2.156,4160.244,1.999,1.5
5380,492.029,104,2.02,4160.469,2.037,0
5390,482.672,104,2.062,4159.971,2.325,1.459
5400,480.977,104,2.069,4159.888,2.005,1.522
5410,473.53,104,2.101,4159.934,2.046,1.451
5420,474.001,104,2.099,4159.821,2.103,1.873
