FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1200,399.776,32,2.493,5716.192,2.467,2.6
1210,406.454,32,2.452,5724.939,2.829,3.032
1220,345.447,32,2.882,5733.718,2.696,2.323
1230,409.954,32,2.432,5742.456,2.398,2.111
1240,408.664,32,2.439,5751.242,2.518,2.9
1250,389.833,32,2.557,5759.985,2.737,2.266
1260,418.515,32,2.382,5768.759,2.407,1.984
1270,379.853,32,2.625,5777.516,2.536,2.843
1280,391.037,32,2.542,5786.286,2.507,2.602
1290,420.751,32,2.369,5795.049,2.763,2.389
1300,382.98,32,2.604,5803.846,2.562,2.519
1310,345.71,36,2.883,5813.649,2.602,2.856
1320,409.031,36,2.436,5822.495,2.511,1.48
1330,414.8,36,2.402,5831.233,2.934,2.199
1340,415.559,36,2.398,5840.002,2.651,2.382
1350,403.73,36,2.468,5848.761,2.59,2.329
1360,407.481,36,2.444,5857.498,2.58,2.374
1370,388.531,36,2.567,5866.304,2.422,2.343
1380,364.764,36,2.733,5875.071,2.442,2.461
1390,402.447,36,2.476,5883.827,2.588,2.438
1400,355.568,36,2.812,5892.564,2.716,2.273
1410,383.642,36,2.598,5901.364,2.68,2.433
1420,410.678,36,2.427,5910.115,2.626,2.206
1430,360.594,36,2.772,5918.88,2.613,2.572
1440,415.438,36,2.4,5927.631,2.462,2.405
1450,355.923,36,2.797,5936.404,2.398,2.122
1460,406.719,36,2.451,5945.17,2.575,2.29
1470,347.899,36,2.862,5953.916,2.582,2.552
1480,409.216,36,2.436,5962.703,2.477,2.243
1490,388.561,36,2.566,5971.463,2.429,2.135
1500,386.13,40,2.582,5981.934,19.712,3.95
1510,382.38,40,2.604,5990.73,2.68,1.73
1520,394.011,40,2.53,5999.534,3.077,2.406
1530,380.793,40,2.617,6008.365,2.778,2.341
1540,383.833,40,2.597,6017.224,2.92,2.55
1550,404.416,40,2.465,6025.991,2.452,2.197
1560,400.577,40,2.487,6034.745,2.395,2.659
1570,406.769,40,2.451,6043.507,2.444,2.235
1580,399.92,40,2.497,6052.283,2.567,2.247
1590,353.469,40,2.82,6061.03,2.467,2.365
1600,399.058,40,2.498,6069.793,2.434,2.281
1610,387.192,40,2.575,6078.549,2.923,2.472
1620,414.731,40,2.402,6087.302,2.48,2.758
1630,350.287,40,2.845,6096.086,2.522,2.322
1640,381.228,40,2.607,6104.841,2.72,2.49
1650,402.609,40,2.479,6113.608,2.512,2.26
1660,339.236,40,2.939,6122.38,2.541,2.804
1670,376.095,40,2.651,6131.124,2.636,3.094
1680,328.612,44,3.035,6141.12,7.636,3.867
1690,350.902,44,2.842,6149.915,2.592,2.106
1700,405.894,44,2.456,6158.757,2.95,2.912
1710,346.416,44,2.877,6167.523,2.66,2.482
1720,377.729,44,2.64,6176.301,2.709,2.455
1730,378.329,44,2.635,6185.081,2.715,2.572
1740,347.367,44,2.869,6193.844,2.681,2.401
1750,391.481,44,2.538,6202.633,2.518,2.28
1760,402.722,44,2.473,6211.386,2.465,2.678
1770,394.104,44,2.529,6220.184,2.446,2.407
1780,367.809,44,2.709,6228.968,2.751,2.33
1790,377.23,44,2.64,6237.724,2.862,2.546
1800,371.885,44,2.682,6246.489,2.626,2.744
1810,373.944,44,2.666,6255.281,2.57,2.911
1820,367.35,44,2.716,6264.034,2.872,2.752
1830,394.197,44,2.529,6272.827,2.539,2.624
1840,391.635,44,2.537,6281.591,2.465,2.243
1850,374.111,44,2.667,6290.355,2.796,2.51
1860,367.404,48,2.714,6300.005,2.62,4.334
1870,363.861,48,2.74,6308.866,2.594,2.878
1880,392.557,48,2.539,6317.659,2.538,2.382
1890,399.76,48,2.493,6326.468,2.858,2.628
1900,393.19,48,2.535,6335.245,2.536,2.331
1910,355.366,48,2.805,6344.059,2.5,2.823
1920,397.662,48,2.506,6352.84,2.549,2.693
1930,396.306,48,2.514,6361.619,2.546,2.448
1940,344.199,48,2.897,6370.427,2.754,2.597
1950,386.593,48,2.578,6379.21,2.495,2.714
1960,378.946,48,2.631,6387.998,2.565,2.93
1970,355.139,48,2.811,6396.759,2.493,2.471
1980,398.835,48,2.499,6405.544,2.496,1.842
1990,395.993,48,2.517,6414.339,2.884,2.544
2000,355.076,48,2.808,6423.124,2.725,3.022
2010,325.956,48,3.055,6020.556,2.571,2.729
2020,355.973,48,2.802,5752.006,2.99,2.985
2030,377.786,48,2.641,5625.054,2.736,2.926
2040,327.461,52,3.045,4806.224,22.05,4.32
2050,379.291,52,2.628,4761.177,2.651,1.476
2060,377.972,52,2.637,4761.072,2.786,2.547
2070,374.728,52,2.66,4761.111,2.649,2.793
2080,394.773,52,2.525,4761.222,2.622,3.027
2090,371.802,52,2.681,4761.202,2.59,2.786
2100,355.038,52,2.809,4761.202,2.502,2.766
2110,388.561,52,2.562,4761.222,2.889,2.648
2120,398.168,52,2.504,4761.208,2.614,2.545
2130,343.383,52,2.905,4761.273,2.49,2.083
2140,353.632,52,2.819,4761.326,2.871,2.194
2150,383.818,52,2.598,4760.625,2.552,2.578
2160,384.246,52,2.592,4760.431,2.563,2.689
2170,353.644,52,2.821,4760.202,2.534,2.815
2180,377.629,52,2.639,4760.085,2.846,2.719
2190,356.392,52,2.797,4759.93,3.078,2.75
2200,358.706,52,2.78,4759.763,2.584,2.862
2210,349.04,56,2.857,4760.687,2.556,2.865
2220,351.321,56,2.847,4756.477,2.942,1.715
2230,381.738,56,2.611,4756.445,2.645,2.146
2240,338.432,56,2.946,4756.398,2.749,2.615
2250,373.818,56,2.665,4756.447,2.802,2.129
2260,387.837,56,2.569,4756.296,2.762,2.374
2270,368.813,56,2.702,4756.17,2.587,2.166
2280,371.03,56,2.687,4756.053,2.617,2.337
2290,341.169,56,2.927,4755.035,2.62,2.221
2300,372.342,56,2.677,4755.33,2.567,2.746
2310,349.858,56,2.851,4755.675,2.94,3.501
2320,334.359,56,2.982,4756.004,2.693,2.702
2330,388.214,56,2.564,4756.28,2.623,3.081
2340,385.966,56,2.585,4756.655,2.62,2.644
2350,374.925,56,2.658,4757.054,2.986,2.746
2360,376.35,56,2.649,4757.381,2.875,2.561
2370,363.954,56,2.739,4757.561,2.963,2.568
2380,366.757,56,2.715,4751.991,2.953,2.819
2390,337.496,60,2.954,4752.526,2.925,3.668
2400,276.503,60,3.608,4752.465,2.692,2.741
2410,351.815,60,2.83,4752.281,2.67,0
2420,360.205,60,2.769,4752.092,2.788,2.32
2430,364.924,60,2.732,4751.889,2.988,2.318
2440,338.616,60,2.944,4752.021,3.223,2.709
2450,339.11,60,2.941,4752.306,2.9,2.54
2460,385.877,60,2.584,4752.564,2.856,2.575
2470,338.284,60,2.947,4752.833,2.773,2.312
2480,342.959,60,2.909,4753.101,2.571,1.931
2490,365.551,60,2.728,4753.373,3.195,2.468
2500,321.357,60,3.103,4753.632,3.021,2.721
2510,353.02,60,2.824,4753.914,2.818,2.674
2520,379.954,60,2.623,4754.19,2.728,2.686
2530,358.076,60,2.784,4754.432,2.86,2.771
2540,354.283,60,2.814,4754.69,2.948,1.755
2550,373.12,60,2.673,4754.987,2.81,2.311
2560,272.05,64,3.666,4756.524,7.85,4.5
2570,361.037,64,2.762,4756.824,2.712,2.771
2580,361.193,64,2.76,4757.01,2.614,2.481
2590,337.484,64,2.956,4757.311,2.65,2.477
2600,363.729,64,2.739,4757.571,2.698,2.682
2610,346.272,64,2.876,4757.904,2.665,2.912
2620,354.396,64,2.814,4758.201,3.048,3.009
2630,382.922,64,2.6,4758.498,2.862,2.953
2640,378.903,64,2.632,4758.795,2.759,3.129
2650,361.246,64,2.76,4759.106,2.832,3.4
2660,369.672,64,2.703,4759.396,2.674,2.591
2670,381.112,64,2.615,4759.828,3.068,0
2680,379.535,64,2.626,4760.011,2.844,2.661
2690,373.385,64,2.67,4760.344,2.686,2.895
2700,371.913,64,2.68,4760.646,2.718,2.617
2710,313.913,64,3.178,4760.975,2.681,2.694
2720,382.804,64,2.604,4761.226,2.928,3.773
2730,286.895,68,3.476,4762.404,2.865,3.757
2740,362.647,68,2.75,4762.769,3.238,3.073
2750,338.284,68,2.947,4763.106,3.127,3.015
2760,315.447,68,3.159,4763.447,2.709,2.81
2770,359.118,68,2.776,4763.42,2.999,2.659
2780,358.32,68,2.783,4763.724,2.935,2.366
2790,351.383,68,2.835,4764.06,2.8,2.768
2800,345.925,68,2.88,4764.358,2.96,2.872
2810,359.389,68,2.774,4764.675,2.772,2.722
2820,322.601,68,3.09,4764.989,2.583,3
2830,369.413,68,2.695,4765.288,2.904,3.08
2840,355.391,68,2.807,4765.601,2.994,2.741
2850,313.018,68,3.186,4765.907,2.702,2.617
2860,364.219,68,2.737,4766.198,3.042,2.892
2870,236.222,68,4.237,4766.493,2.792,2.865
2880,372.842,68,2.678,4766.797,2.753,2.85
2890,380.865,72,2.619,4767.06,2.89,0
2900,325.754,72,3.061,4768.596,3.696,2.525
2910,271.754,72,3.67,4768.974,2.77,3.122
2920,378.201,72,2.632,4769.308,2.832,0
2930,345.244,72,2.887,4769.627,2.631,0
2940,365.07,72,2.731,4769.955,2.669,2.667
2950,374.014,72,2.667,4770.258,2.988,2.542
2960,377.458,72,2.64,4770.399,2.75,2.745
2970,369.658,72,2.694,4770.708,2.77,0
2980,377.102,72,2.642,4770.996,2.609,2.812
2990,356.595,72,2.791,4771.324,2.991,2.993
3000,351.161,72,2.836,4771.61,3.095,2.37
3010,319.479,72,3.118,4771.917,2.79,2.652
3020,359.479,72,2.774,4772.276,3.247,3.217
3030,333.011,72,2.992,4772.581,3.119,2.688
3040,341.099,72,2.93,4772.895,2.845,2.721
3050,347.102,72,2.87,4773.196,2.663,2.442
3060,360.724,76,2.762,4774.995,3.137,4.467
3070,367.39,76,2.713,4775.301,2.809,2.836
3080,318.989,76,3.124,4775.663,3.012,3.658
3090,370.727,76,2.688,4775.948,2.715,3.02
3100,374.855,76,2.658,4776.261,2.821,3.028
3110,370.975,76,2.687,4776.581,2.691,2.767
3120,376.903,76,2.642,4776.894,3.009,0
3130,329.783,76,3.024,4777.082,2.773,2.692
3140,373.636,76,2.665,4777.384,2.742,3.101
3150,366.099,76,2.72,4777.656,2.68,2.559
3160,364.91,76,2.733,4777.97,2.746,2.895
3170,373.413,76,2.669,4778.255,2.964,2.954
3180,375.516,76,2.654,4778.545,2.697,3.088
3190,368.08,76,2.71,4778.844,2.96,2.951
3200,282.183,76,3.531,4779.161,2.966,3.001
3210,371.637,76,2.685,4779.458,2.666,0
3220,373.301,76,2.669,4779.767,2.961,2.433
3230,268.991,80,3.709,4781.353,3.148,3.74
3240,357.028,80,2.789,4781.678,3.001,2.784
3250,361.324,80,2.758,4782.016,2.914,2.565
3260,357.334,80,2.789,4782.354,2.791,2.755
3270,313.215,80,3.183,4782.731,2.632,2.742
3280,366.166,80,2.72,4783.047,3.023,2.6
3290,372.37,80,2.676,4783.378,2.664,2.716
3300,366.502,80,2.719,4783.689,2.684,2.924
3310,374.181,80,2.663,4783.891,2.694,2.771
3320,332.016,80,3.195,4784.205,2.779,2.954
3330,374.7,80,2.656,4784.502,3.005,0
3340,366.69,80,2.721,4784.787,2.699,2.383
3350,312.139,80,3.185,4785.149,2.71,0
3360,368.772,80,2.7,4785.477,2.687,2.298
3370,362.083,80,2.753,4785.804,2.706,2.192
3380,372.079,80,2.676,4786.122,2.693,2.613
3390,363.095,84,2.743,4786.398,2.73,2.347
3400,314.159,84,3.175,4787.743,3.66,2.538
3410,355.417,84,2.805,4788.012,2.886,2.666
3420,371.237,84,2.687,4788.363,3.469,3.195
3430,373.86,84,2.669,4788.619,2.715,0
3440,299.186,84,3.333,4788.893,2.731,2.931
3450,348.262,84,2.862,4789.173,3.537,2.47
3460,369.154,84,2.699,4789.477,2.692,2.614
3470,367.62,84,2.71,4789.752,2.74,2.898
3480,374.813,84,2.659,4790.018,2.692,2.613
3490,365.323,84,2.728,4790.313,2.757,2.767
3500,373.385,84,2.668,4790.347,2.745,2.655
3510,331.093,84,3.016,4790.59,2.797,2.507
3520,329.957,84,3.02,4790.851,2.7,2.843
3530,364.804,84,2.731,4791.072,2.75,2.953
3540,367.85,84,2.709,4791.308,2.834,3.182
3550,361.585,84,2.757,4791.55,2.734,0
3560,346.033,88,2.88,4792.596,2.695,0
3570,288.859,88,3.454,4793.142,2.929,2.125
3580,366.811,88,2.716,4793.417,2.815,3.169
3590,359.596,88,2.776,4793.724,2.76,2.585
3600,359.002,88,2.778,4793.973,3.065,2.615
3610,329.457,88,3.026,4794.276,3.506,3.295
3620,356.037,88,2.801,4794.506,2.78,3.039
3630,304.016,88,3.281,4794.799,2.783,2.974
3640,356.722,88,2.799,4795.068,2.702,0
3650,362.319,88,2.749,4795.328,2.703,0
3660,357.731,88,2.79,4795.623,2.82,0
3670,361.742,88,2.755,4795.898,3.071,3784075.905
3680,314.971,88,3.17,4796.069,2.896,2.464
3690,357.935,88,2.785,4796.316,2.723,2.878
3700,363.888,88,2.741,4796.589,2.765,2.622
3710,370.645,88,2.69,4796.865,3.354,2.85
3720,364.02,88,2.739,4797.099,2.798,2.987
3730,348.08,92,2.862,4798.421,2.717,2.864
3740,286.549,92,3.43,4798.748,3.173,2.721
3750,310.001,92,3.218,4799.069,2.747,2.099
3760,360.594,92,2.762,4799.346,3.114,2.92
3770,313.745,92,3.176,4799.656,2.788,2.706
3780,297.336,92,3.35,4799.957,2.767,3.372
3790,305.904,92,3.256,4800.261,2.733,0
3800,356.519,92,2.797,4800.58,3.024,2.753
3810,360.581,92,2.76,4800.876,2.781,2.741
3820,356.087,92,2.802,4801.233,2.828,3.07
3830,365.644,92,2.729,4801.521,2.773,0
3840,355.644,92,2.801,4801.841,2.747,2.961
3850,316.476,92,3.151,4802.167,3.119,2.704
3860,317.844,92,3.136,4802.394,2.821,2.468
3870,343.832,92,2.9,4802.711,2.73,2.762
3880,360.672,92,2.762,4803.004,2.782,2.787
3890,359.984,92,2.774,4803.282,2.775,3.403
3900,226.835,96,4.399,4804.802,3.42,3.897
3910,340.46,96,2.929,4805.128,2.864,2.579
3920,342.056,96,2.916,4805.449,2.899,2.953
3930,358.989,96,2.778,4805.86,2.805,2.854
3940,354.623,96,2.81,4806.185,2.805,2.848
3950,319.346,96,3.122,4806.471,3.207,2.445
3960,345.125,96,2.887,4806.832,2.997,3.203
3970,358.166,96,2.786,4807.155,2.748,2.817
3980,352.535,96,2.829,4807.509,2.812,2.373
3990,355.556,96,2.843,4807.801,3.202,2.334
4000,316.837,96,3.147,4808.14,2.761,2.502
4010,358.513,96,2.779,4808.378,2.804,2.892
4020,358.038,96,2.783,4808.524,2.871,2.761
4030,350.508,96,2.844,4808.499,2.845,3.036
4040,364.033,96,2.739,4808.394,2.795,2.96
4050,347.608,96,2.867,4808.587,2.731,3.127
4060,64.971,100,15.382,4315.654,21.391,0
4070,348.894,100,2.858,4315.773,2.98,1.23
4080,342.818,100,2.91,4315.855,3.048,1.39
4090,320.082,100,3.116,4315.973,2.84,0
4100,299.213,100,3.333,4316.155,2.923,3.345
4110,352.336,100,2.831,4316.264,3.105,2.251
4120,307.768,100,3.241,4316.414,3.281,2.144
4130,330.918,100,3.015,4316.796,2.946,1.332
4140,321.812,100,3.099,4316.626,3.251,1.523
4150,328.991,100,3.032,4316.749,3.842,1.592
4160,340.124,100,2.933,4316.873,3.294,1.222
4170,342.759,100,2.91,4317.016,3.251,2.905
4180,341.542,100,2.917,4317.171,3.131,3.321
4190,318.776,104,3.129,4318.404,3.16,2.981
4200,296.296,104,3.364,4318.608,3.328,2.004
4210,335.076,104,2.976,4318.633,2.934,1.279
4220,308.461,104,3.235,4318.798,3.283,1.284
4230,331.829,104,3.005,4318.92,3.207,1.269
4240,342.407,104,2.918,4319.046,3.235,1.271
4250,353.694,104,2.819,4319.541,3.148,1.374
4260,350.435,104,2.846,4319.68,3.153,1.248
4270,344.175,104,2.897,4319.534,3.121,1.273
4280,326.936,104,3.053,4319.687,3.117,1.47
4290,333.578,104,2.99,4319.834,3.174,1.288
4300,308.309,104,3.234,4319.996,2.947,1.259
4310,337.644,104,2.953,4320.168,3.144,1.384
4320,350.398,104,2.851,4320.325,2.901,1.288
4330,340.948,104,2.925,4320.472,2.928,1.289
4340,334.672,108,2.982,4321.694,3.165,3.069
4350,352.001,108,2.832,4321.844,3.025,1.271
4360,341.437,108,2.96,4322.007,2.871,1.274
4370,342.454,108,2.911,4322.207,2.924,1.417
4380,340.229,108,2.93,4322.369,2.928,0
4390,348.675,108,2.857,4322.437,2.944,2.337
4400,347.79,108,2.867,4322.608,2.988,2.176
4410,296.323,108,3.368,4322.776,2.909,3.257
4420,324.781,108,3.071,4322.94,3.192,2.889
4430,305.045,108,3.271,4323.118,2.88,2.207
4440,344.199,108,2.897,4323.439,3.209,2.725
4450,348.335,108,2.863,4323.395,2.908,1.73
4460,334.582,108,2.977,4323.539,3.256,2.033
4470,304.414,108,3.276,4323.708,3.183,1.589
4480,312.529,108,3.191,4323.828,3.268,2.024
4490,347.996,108,2.864,4324.002,2.942,1.459
4500,300.725,112,3.313,4325.406,8.048,3.436
4510,333.322,112,2.994,4325.559,2.997,1.269
4520,325.098,112,3.066,4325.72,3.045,1.855
4530,314.327,112,3.174,4325.893,3.865,3.16
4540,338.021,112,2.948,4326.456,3.087,1.399
4550,345.566,112,2.885,4326.528,2.886,1.391
4560,349.406,112,2.854,4326.251,3.049,1.908
4570,344.246,112,2.896,4326.392,3.08,1.6
4580,345.77,112,2.884,4326.528,3.283,0
4590,310.308,112,3.215,4326.708,3.049,1.524
4600,344.59,112,2.894,4326.873,2.837,1.276
4610,351.852,112,2.835,4327.106,3.036,1.386
4620,327.987,112,3.04,4328.069,2.884,1.454
4630,346.813,112,2.875,4328.2,2.966,2.329
4640,341.542,112,2.92,4327.93,2.902,3.361
4650,347.608,116,2.869,4327.688,3.186,2.176
4660,330.95,116,3.016,4328.897,3.815,1.862
4670,277.131,116,3.6,4329.063,3.055,2.2
4680,344.685,116,2.893,4329.251,3.078,1.411
4690,300.463,116,3.319,4329.454,2.931,1.289
4700,340.402,116,2.931,4329.612,2.879,1.295
4710,339.351,116,2.939,4329.828,3.048,0
4720,346.464,116,2.878,4330.062,3.356,0
4730,326.787,116,3.05,4331.071,2.95,2.7
4740,330.743,116,3.015,4330.273,3.316,2.615
4750,340.194,116,2.931,4330.481,2.877,1.425
4760,334.415,116,2.978,4330.596,2.894,1.303
4770,345.173,116,2.891,4330.725,2.907,1.632
4780,312.5,116,3.193,4331.83,2.952,1.572
4790,347.899,116,2.866,4331.114,2.984,2.535
4800,295.456,116,3.375,4331.315,3.471,2.278
4810,309.914,120,3.217,4332.949,3.112,1.79
4820,269.462,120,3.703,4333.152,3.133,0
4830,320.174,120,3.116,4333.349,3.376,3.054
4840,323.154,120,3.088,4333.568,3.087,1.742
4850,252.461,120,3.953,4334.648,3.113,0
4860,320.955,120,3.104,4334.44,3.028,1.774
4870,289.863,120,3.442,4334.216,2.978,2.793
4880,329.142,120,3.031,4334.408,3.506,1.963
4890,319.04,120,3.126,4334.635,3.008,1.522
4900,331.598,120,3.006,4335.136,2.991,3.435
4910,328.731,120,3.034,4334.917,3.691,2.097
4920,326.691,120,3.049,4335.058,3.041,0
4930,314.653,120,3.167,4335.3,2.96,3.299
4940,292.483,120,3.411,4335.475,2.982,2.249
4950,321.802,120,3.098,4335.693,3.44,1.365
4960,269.542,124,3.702,4337.014,2.961,2.195
4970,307.276,124,3.245,4337.406,3.103,1.673
4980,325.203,124,3.066,4337.607,3.252,0
4990,285.894,124,3.494,4337.817,3.237,3.388
5000,330.207,124,3.021,4338.052,3.634,1.641
5010,327.547,124,3.045,4338.252,2.973,1.285
5020,333.545,124,2.987,4338.398,3.22,1.515
5030,250.658,124,3.98,4338.612,2.988,0
5040,283.11,124,3.522,4339.349,3.044,3.364
5050,335.211,124,2.975,4339.071,3.328,1.657
5060,325.786,124,3.062,4339.09,3.096,1.688
5070,276.129,124,3.613,4340.163,3.035,0
5080,324.855,124,3.069,4339.494,3.107,2.129
5090,288.309,124,3.459,4339.656,3.501,1.526
5100,319.744,124,3.118,4339.874,3.028,3.453
5110,120.093,128,8.317,4341.286,3.206,2.915
5120,273.306,128,3.652,4341.541,3.252,1.865
5130,314.416,128,3.172,4341.746,3.632,1.733
5140,317.753,128,3.137,4342.062,3.228,2.116
5150,325.945,128,3.06,4342.315,3.082,0
5160,326.541,128,3.055,4342.584,3.189,2.658
5170,293.591,128,3.398,4343.04,3.165,1.597
5180,328.332,128,3.04,4343.049,3.47,1.762
5190,308.775,128,3.23,4343.259,3.095,1.638
5200,323.824,128,3.08,4343.518,3.096,3.035
5210,311.158,128,3.206,4343.726,3.052,2.369
5220,284.933,128,3.502,4343.913,3.065,1.384
5230,317.209,128,3.143,4343.98,3.517,1.394
5240,322.581,128,3.092,4344.233,3.21,3.446
5250,284.633,128,3.504,4344.417,3.316,2.015
5260,312.666,132,3.19,4346.008,3.316,3.133
5270,326.648,132,3.054,4346.22,3.036,1.333
5280,323.583,132,3.081,4346.46,3.065,0
5290,312.412,132,3.198,4346.709,3.217,3.457
5300,286.87,132,3.476,4346.933,3.06,1.496
5310,318.542,132,3.131,4347.154,3.48,0
5320,309.713,132,3.221,4347.406,3.191,3.071
5330,322.02,132,3.099,4347.676,3.088,1.822
5340,321.058,132,3.108,4347.928,3.034,1.556
5350,287.877,132,3.464,4348.162,3.258,2.208
5360,327.075,132,3.047,4348.41,3.48,3.52
5370,323.53,132,3.083,4348.663,3.19,2.515
5380,328.818,132,3.033,4348.895,3.227,1.53
5390,322.966,132,3.089,4349.188,3.123,1.542
5400,282.358,132,3.533,4349.341,3.028,3.48
5410,328.429,136,3.035,4350.52,16.569,0
